iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0002569999996921979,random,4,medium
2,0.0,0.0,False,0,1,0.00042050000047311187,random,4,medium
3,0.0,0.0,False,0,1,0.0005699999965145253,random,4,medium
4,0.0,0.0,False,1,1,0.00072340000042459,random,4,medium
5,0.0,0.0,False,0,1,0.0008782000004430301,random,4,medium
6,0.0,0.0,False,0,1,0.001032299995131325,random,4,medium
7,0.0,0.0,False,0,1,0.0011807999981101602,random,4,medium
8,0.0,0.0,False,0,1,0.0013271999996504746,random,4,medium
9,0.0,0.0,False,0,1,0.0014752999995835125,random,4,medium
10,0.0,0.0,False,0,1,0.0018804999999701977,random,4,medium
11,0.0,0.0,False,0,1,0.002045399996859487,random,4,medium
12,0.0,0.0,False,0,1,0.0021983999977237545,random,4,medium
13,0.0,0.0,False,0,1,0.0023489000013796613,random,4,medium
14,0.0,0.0,False,0,1,0.002496299995982554,random,4,medium
15,0.0,0.0,False,0,1,0.002644499996677041,random,4,medium
16,0.0,0.0,False,0,1,0.0027924999958486296,random,4,medium
17,0.0,0.0,False,0,1,0.002940499995020218,random,4,medium
18,0.0,0.0,False,0,1,0.0030871999988448806,random,4,medium
19,0.0,0.0,False,0,1,0.0032379999975091778,random,4,medium
20,0.0,0.0,False,0,1,0.0033857999951578677,random,4,medium
21,0.0,0.0,False,1,1,0.0035357999950065278,random,4,medium
22,0.0,0.0,False,0,1,0.0036829999953624792,random,4,medium
23,0.0,0.0,False,0,1,0.003829999994195532,random,4,medium
24,0.0,0.0,False,0,1,0.003976799998781644,random,4,medium
25,0.0,0.0,False,0,1,0.004123699996853247,random,4,medium
26,0.0,0.0,False,0,1,0.004269500001100823,random,4,medium
27,0.0,0.0,False,0,1,0.004414999995788094,random,4,medium
28,0.0,0.0,False,0,1,0.0045593999966513366,random,4,medium
29,0.0,0.0,False,0,1,0.004704699997091666,random,4,medium
30,0.0,0.0,False,0,1,0.004849899996770546,random,4,medium
31,0.0,0.0,False,0,1,0.00499639999907231,random,4,medium
32,0.0,0.0,False,0,1,0.005143299997143913,random,4,medium
33,0.0,0.0,False,0,1,0.0052933999977540225,random,4,medium
34,0.0,0.0,False,0,1,0.00544149999768706,random,4,medium
35,0.0,0.0,False,0,1,0.005588399995758664,random,4,medium
36,0.0,0.0,False,2,1,0.0057414999973843805,random,4,medium
37,0.0,0.0,False,0,1,0.005891499997233041,random,4,medium
38,0.0,0.0,False,0,1,0.006037099999957718,random,4,medium
39,0.0,0.0,False,0,1,0.006181699995067902,random,4,medium
40,0.0,0.0,False,0,1,0.006327999995846767,random,4,medium
41,0.0,0.0,False,0,1,0.0064725999982329085,random,4,medium
42,0.0,0.0,False,1,1,0.006622299995797221,random,4,medium
43,0.0,0.0,False,1,1,0.006772599997930229,random,4,medium
44,0.0,0.0,False,1,1,0.0069202000013319775,random,4,medium
45,0.0,0.0,False,0,1,0.007067099999403581,random,4,medium
46,0.0,0.0,False,0,1,0.007213099997898098,random,4,medium
47,0.0,0.0,False,0,1,0.007359399998676963,random,4,medium
48,0.0,0.0,False,1,1,0.007509099996241275,random,4,medium
49,0.0,0.0,False,0,1,0.00765769999998156,random,4,medium
50,0.0,0.0,False,1,1,0.007808599999407306,random,4,medium
51,0.0,0.0,False,0,1,0.007958399997733068,random,4,medium
52,0.0,0.0,False,0,1,0.008107399997243192,random,4,medium
53,0.0,0.0,False,0,1,0.008255099994130433,random,4,medium
54,0.0,0.0,False,0,1,0.008400399994570762,random,4,medium
55,0.0,0.0,False,0,1,0.008547599994926713,random,4,medium
56,0.0,0.0,False,0,1,0.008694299998751376,random,4,medium
57,0.0,0.0,False,0,1,0.008841299997584429,random,4,medium
58,0.0,0.0,False,0,1,0.008987499997601844,random,4,medium
59,0.0,0.0,False,0,1,0.009133899999142159,random,4,medium
60,0.0,0.0,False,0,1,0.00927899999805959,random,4,medium
61,0.0,0.0,False,0,1,0.00942399999621557,random,4,medium
62,0.0,0.0,False,1,1,0.00957149999885587,random,4,medium
63,0.0,0.0,False,0,1,0.009718399996927474,random,4,medium
64,0.0,0.0,False,0,1,0.009862499995506369,random,4,medium
65,0.0,0.0,False,0,1,0.010008199998992495,random,4,medium
66,0.0,0.0,False,0,1,0.010154399999009911,random,4,medium
67,0.0,0.0,False,0,1,0.010300399997504428,random,4,medium
68,0.0,0.0,False,0,1,0.01044489999912912,random,4,medium
69,0.0,0.0,False,0,1,0.01058529999863822,random,4,medium
70,0.0,0.0,False,0,1,0.010724299994762987,random,4,medium
71,0.0,0.0,False,0,1,0.01087310000002617,random,4,medium
72,0.0,0.0,False,0,1,0.01101879999623634,random,4,medium
73,0.0,0.0,False,0,1,0.011164199997438118,random,4,medium
74,0.0,0.0,False,0,1,0.011308499997539911,random,4,medium
