iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.04642799999419367,bo,4,medium
2,0.0,0.0,False,0,0,0.047740299996803515,bo,4,medium
3,0.0,0.0,False,0,0,0.04903119999653427,bo,4,medium
4,0.0,0.0,False,0,0,0.050295399996684864,bo,4,medium
5,0.0,0.0,False,0,0,0.05154969999421155,bo,4,medium
6,0.0,0.0,False,0,0,0.05279750000045169,bo,4,medium
7,0.0,0.0,False,0,0,0.05405229999450967,bo,4,medium
8,0.0,0.0,False,0,0,0.05534759999864036,bo,4,medium
9,0.0,0.0,False,0,0,0.05660649999481393,bo,4,medium
10,0.0,0.0,False,0,0,0.05786699999589473,bo,4,medium
11,0.0,0.0,False,0,0,0.05937219999759691,bo,4,medium
12,0.0,0.0,False,0,0,0.060800100000051316,bo,4,medium
13,0.0,0.0,False,1,0,0.06211329999496229,bo,4,medium
14,0.0,0.0,False,0,0,0.06341919999977108,bo,4,medium
15,0.0,0.0,False,0,0,0.06473629999527475,bo,4,medium
16,0.0,0.0,False,0,0,0.06604039999365341,bo,4,medium
17,0.0,0.0,False,0,0,0.06735189999744762,bo,4,medium
18,0.0,0.0,False,1,0,0.0686755999995512,bo,4,medium
19,0.0,0.0,False,0,0,0.06997369999589864,bo,4,medium
20,0.0,0.0,False,0,0,0.18052329999773065,bo,4,medium
21,0.0,0.0,False,0,0,0.28878459999396,bo,4,medium
22,0.0,0.0,False,0,0,0.39912469999399036,bo,4,medium
23,0.0,0.0,False,0,0,0.505167999996047,bo,4,medium
24,0.0,0.0,False,0,0,0.6181163000001106,bo,4,medium
25,0.0,0.0,False,0,0,0.7241890999939642,bo,4,medium
26,0.0,0.0,False,0,0,0.830655999998271,bo,4,medium
27,0.0,0.0,False,0,0,0.9373235999955796,bo,4,medium
28,0.0,0.0,False,0,0,1.0514616000000387,bo,4,medium
29,0.0,0.0,False,0,0,1.1597750000000815,bo,4,medium
30,0.0,0.0,False,0,0,1.270898099995975,bo,4,medium
31,0.0,0.0,False,1,0,1.3880116999935126,bo,4,medium
32,0.0,0.0,False,0,0,1.4990712999933749,bo,4,medium
33,0.0,0.0,False,0,0,1.6196127999937744,bo,4,medium
34,0.0,0.0,False,0,0,1.7473461999979918,bo,4,medium
35,0.0,0.0,False,1,0,1.877908299997216,bo,4,medium
36,0.0,0.0,False,0,0,2.0066105000005336,bo,4,medium
37,0.0,0.0,False,0,0,2.128496499994071,bo,4,medium
38,0.0,0.0,False,0,0,2.254524299998593,bo,4,medium
39,0.0,0.0,False,0,0,2.383522299998731,bo,4,medium
40,0.0,0.0,False,0,0,2.5181252999973367,bo,4,medium
41,0.0,0.0,False,0,0,2.7059551999991527,bo,4,medium
42,0.0,0.0,False,1,0,2.850537999998778,bo,4,medium
43,0.0,0.0,False,0,0,2.9961179999954766,bo,4,medium
44,0.0,0.0,False,0,0,3.1424361999961548,bo,4,medium
45,0.0,0.0,False,0,0,3.3043550999936997,bo,4,medium
46,0.0,0.0,False,0,0,3.44609639999544,bo,4,medium
47,0.0,0.0,False,0,0,3.586253299996315,bo,4,medium
48,0.0,0.0,False,0,0,3.728517199997441,bo,4,medium
49,0.0,0.0,False,0,0,3.8703214999986812,bo,4,medium
50,0.0,0.0,False,1,0,4.0256601000000956,bo,4,medium
51,0.0,0.0,False,0,0,4.1755103999967105,bo,4,medium
52,0.0,0.0,False,0,0,4.335303299994848,bo,4,medium
53,0.0,0.0,False,0,0,4.494527999995626,bo,4,medium
54,0.0,0.0,False,0,0,4.66426749999664,bo,4,medium
55,0.0,0.0,False,0,0,4.828105199994752,bo,4,medium
56,0.0,0.0,False,0,0,5.0008500999974785,bo,4,medium
57,0.0,0.0,False,0,0,5.191707399993902,bo,4,medium
58,0.0,0.0,False,0,0,5.4043832999959704,bo,4,medium
59,0.0,0.0,False,0,0,5.626111399993533,bo,4,medium
60,0.0,0.0,False,0,0,5.847562699993432,bo,4,medium
61,0.0,0.0,False,0,0,6.054537899995921,bo,4,medium
62,0.0,0.0,False,0,0,6.268237299998873,bo,4,medium
63,0.0,0.0,False,0,0,6.495048799995857,bo,4,medium
64,0.0,0.0,False,0,0,6.710302100000263,bo,4,medium
65,0.0,0.0,False,0,0,6.942636499996297,bo,4,medium
66,0.0,0.0,False,1,0,7.177494499999739,bo,4,medium
67,0.0,0.0,False,1,0,7.449899100000039,bo,4,medium
68,0.0,0.0,False,0,0,7.688504099998681,bo,4,medium
69,0.0,0.0,False,0,0,7.934400300000561,bo,4,medium
70,0.0,0.0,False,0,0,8.197271099998034,bo,4,medium
71,0.0,0.0,False,0,0,8.453695500000322,bo,4,medium
72,0.0,0.0,False,0,0,8.705399899998156,bo,4,medium
73,0.0,0.0,False,0,0,8.949409499997273,bo,4,medium
74,0.0,0.0,False,0,0,9.19930879999447,bo,4,medium
75,0.0,0.0,False,0,0,9.449019299994688,bo,4,medium
76,0.0,0.0,False,0,0,9.706263000000035,bo,4,medium
77,0.0,0.0,False,0,0,9.967057699999714,bo,4,medium
78,0.0,0.0,False,0,0,10.23045469999488,bo,4,medium
79,0.0,0.0,False,0,0,10.510186599996814,bo,4,medium
80,0.0,0.0,False,0,0,10.796740999998292,bo,4,medium
81,0.0,0.0,False,0,0,11.095808599995507,bo,4,medium
82,0.0,0.0,False,1,0,11.388952899993456,bo,4,medium
83,0.0,0.0,False,0,0,11.674708799997461,bo,4,medium
84,0.0,0.0,False,0,0,11.954422999995586,bo,4,medium
85,0.0,0.0,False,0,0,12.249894399996265,bo,4,medium
86,0.0,0.0,False,0,0,12.541010900000401,bo,4,medium
87,0.0,0.0,False,0,0,12.83475859999453,bo,4,medium
88,0.0,0.0,False,0,0,13.14091709999775,bo,4,medium
89,0.0,0.0,False,0,0,13.474459999997634,bo,4,medium
90,0.0,0.0,False,0,0,13.812571099995694,bo,4,medium
91,0.0,0.0,False,0,0,14.134297899996454,bo,4,medium
92,0.0,0.0,False,0,0,14.451397699995141,bo,4,medium
93,0.0,0.0,False,2,0,14.783525299993926,bo,4,medium
94,0.0,0.0,False,0,0,15.15416049999476,bo,4,medium
95,0.0,0.0,False,0,0,15.480565699996077,bo,4,medium
96,0.0,0.0,False,0,0,15.834173299997929,bo,4,medium
97,0.0,0.0,False,0,0,16.190249399995082,bo,4,medium
98,0.0,0.0,False,0,0,16.54683749999822,bo,4,medium
99,0.0,0.0,False,1,0,16.89441899999656,bo,4,medium
100,0.0,0.0,False,0,0,17.237830499994743,bo,4,medium
101,0.0,0.0,False,0,0,17.624081599999045,bo,4,medium
102,0.0,0.0,False,0,0,17.976063299996895,bo,4,medium
103,0.0,0.0,False,0,0,18.348415799999202,bo,4,medium
104,0.0,0.0,False,1,0,18.761781499997596,bo,4,medium
105,0.0,0.0,False,0,0,19.152629699994577,bo,4,medium
