iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0033449999973527156,cmaes,7,medium
2,0.0,0.0,False,0,0,0.003514899995934684,cmaes,7,medium
3,0.0,0.0,False,0,0,0.0036610999959520996,cmaes,7,medium
4,0.0,0.0,False,0,0,0.00380619999486953,cmaes,7,medium
5,0.0,0.0,False,1,0,0.003955599997425452,cmaes,7,medium
6,0.0,0.0,False,0,0,0.0041218999976990744,cmaes,7,medium
7,0.0,0.0,False,0,0,0.004375599994091317,cmaes,7,medium
8,0.0,0.0,False,0,0,0.004533100000116974,cmaes,7,medium
9,0.0,0.0,False,0,0,0.004687199994805269,cmaes,7,medium
10,0.0,0.0,False,0,0,0.004835200001252815,cmaes,7,medium
11,0.0,0.0,False,0,0,0.00497969999560155,cmaes,7,medium
12,0.0,0.0,False,0,0,0.005123399998410605,cmaes,7,medium
13,0.0,0.0,False,0,0,0.005267900000035297,cmaes,7,medium
14,0.0,0.0,False,0,0,0.005410899997514207,cmaes,7,medium
15,0.0,0.0,False,0,0,0.005555799994908739,cmaes,7,medium
16,0.0,0.0,False,0,0,0.006331799995678011,cmaes,7,medium
17,0.0,0.0,False,1,0,0.006487399994512089,cmaes,7,medium
18,0.0,0.0,False,0,0,0.006635899997490924,cmaes,7,medium
19,0.0,0.0,False,0,0,0.006782899996323977,cmaes,7,medium
20,0.0,0.0,False,0,0,0.006929999995918479,cmaes,7,medium
21,0.0,0.0,False,0,0,0.007075199995597359,cmaes,7,medium
22,0.0,0.0,False,0,0,0.007223399996291846,cmaes,7,medium
23,0.0,0.0,False,0,0,0.007369999999355059,cmaes,7,medium
24,0.0,0.0,False,0,0,0.007514400000218302,cmaes,7,medium
25,0.0,0.0,False,0,0,0.007665500001166947,cmaes,7,medium
26,0.0,0.0,False,0,0,0.007809199996700045,cmaes,7,medium
27,0.0,0.0,False,0,0,0.007953799999086186,cmaes,7,medium
28,0.0,0.0,False,0,0,0.008104399996227585,cmaes,7,medium
29,0.0,0.0,False,0,0,0.008247699995990843,cmaes,7,medium
30,0.0,0.0,False,0,0,0.00839059999998426,cmaes,7,medium
31,0.0,0.0,False,0,0,0.008532499996363185,cmaes,7,medium
32,0.0,0.0,False,0,0,0.008674299999256618,cmaes,7,medium
33,0.0,0.0,False,0,0,0.008822199997666758,cmaes,7,medium
34,0.0,0.0,False,0,0,0.008964699998614378,cmaes,7,medium
35,0.0,0.0,False,0,0,0.009117299996432848,cmaes,7,medium
36,0.0,0.0,False,0,0,0.009263599997211713,cmaes,7,medium
37,0.0,0.0,False,0,0,0.009408599995367695,cmaes,7,medium
38,0.0,0.0,False,0,0,0.009552799994708039,cmaes,7,medium
39,0.0,0.0,False,0,0,0.009696499997517094,cmaes,7,medium
40,0.0,0.0,False,0,0,0.00983999999880325,cmaes,7,medium
41,0.0,0.0,False,0,0,0.00998569999501342,cmaes,7,medium
42,0.0,0.0,False,0,0,0.010134500000276603,cmaes,7,medium
43,0.0,0.0,False,0,0,0.010278900001139846,cmaes,7,medium
44,0.0,0.0,False,0,0,0.010421499995572958,cmaes,7,medium
45,0.0,0.0,False,0,0,0.010565699994913302,cmaes,7,medium
46,0.0,0.0,False,0,0,0.010709299996960908,cmaes,7,medium
47,0.0,0.0,False,0,0,0.010854599997401237,cmaes,7,medium
48,0.0,0.0,False,0,0,0.010998699995980132,cmaes,7,medium
49,0.0,0.0,False,0,0,0.01114899999811314,cmaes,7,medium
50,0.0,0.0,False,0,0,0.011294799995084759,cmaes,7,medium
51,0.0,0.0,False,0,0,0.011438199995609466,cmaes,7,medium
52,0.0,0.0,False,0,0,0.011580599995795637,cmaes,7,medium
53,0.0,0.0,False,0,0,0.0117272999996203,cmaes,7,medium
54,0.0,0.0,False,1,0,0.011879300000146031,cmaes,7,medium
55,0.0,0.0,False,0,0,0.012026299998979084,cmaes,7,medium
56,0.0,0.0,False,0,0,0.012174299998150673,cmaes,7,medium
57,0.0,0.0,False,1,0,0.01232019999588374,cmaes,7,medium
58,0.0,0.0,False,0,0,0.012464200000977144,cmaes,7,medium
59,0.0,0.0,False,0,0,0.012609799996425863,cmaes,7,medium
60,0.0,0.0,False,0,0,0.012756199997966178,cmaes,7,medium
61,0.0,0.0,False,0,0,0.012901399997645058,cmaes,7,medium
62,0.0,0.0,False,0,0,0.01304849999723956,cmaes,7,medium
63,0.0,0.0,False,0,0,0.01319579999835696,cmaes,7,medium
64,0.0,0.0,False,0,0,0.013337799995497335,cmaes,7,medium
65,0.0,0.0,False,0,0,0.013481800000590738,cmaes,7,medium
66,0.0,0.0,False,0,0,0.013625899999169633,cmaes,7,medium
67,0.0,0.0,False,0,0,0.013769500001217239,cmaes,7,medium
68,0.0,0.0,False,0,0,0.01391439999861177,cmaes,7,medium
69,0.0,0.0,False,0,0,0.014058000000659376,cmaes,7,medium
70,0.0,0.0,False,0,0,0.014235199996619485,cmaes,7,medium
71,0.0,0.0,False,0,0,0.014386899994860869,cmaes,7,medium
72,0.0,0.0,False,0,0,0.014533399997162633,cmaes,7,medium
73,0.0,0.0,False,0,0,0.01467899999988731,cmaes,7,medium
74,0.0,0.0,False,0,0,0.014824699996097479,cmaes,7,medium
75,0.0,0.0,False,0,0,0.014969600000767969,cmaes,7,medium
76,0.0,0.0,False,0,0,0.015114099995116703,cmaes,7,medium
77,0.0,0.0,False,0,0,0.01525720000063302,cmaes,7,medium
78,0.0,0.0,False,0,0,0.015401799995743204,cmaes,7,medium
79,0.0,0.0,False,0,0,0.015547299997706432,cmaes,7,medium
80,0.0,0.0,False,1,0,0.01570019999780925,cmaes,7,medium
81,0.0,0.0,False,0,0,0.015846499998588115,cmaes,7,medium
82,0.0,0.0,False,1,0,0.015993499997421168,cmaes,7,medium
83,0.0,0.0,False,0,0,0.016139699997438584,cmaes,7,medium
84,0.0,0.0,False,0,0,0.016287499995087273,cmaes,7,medium
85,0.0,0.0,False,0,0,0.016432699994766153,cmaes,7,medium
86,0.0,0.0,False,0,0,0.01658039999892935,cmaes,7,medium
87,0.0,0.0,False,0,0,0.01672559999860823,cmaes,7,medium
88,0.0,0.0,False,1,0,0.0168714999963413,cmaes,7,medium
89,0.0,0.0,False,0,0,0.01701599999796599,cmaes,7,medium
90,0.0,0.0,False,0,0,0.017158099995867815,cmaes,7,medium
91,0.0,0.0,False,0,0,0.017303000000538304,cmaes,7,medium
92,0.0,0.0,False,0,0,0.01744739999412559,cmaes,7,medium
93,0.0,0.0,False,0,0,0.01759959999617422,cmaes,7,medium
94,0.0,0.0,False,0,0,0.017753000000084285,cmaes,7,medium
95,0.0,0.0,False,0,0,0.017901299994264264,cmaes,7,medium
96,0.0,0.0,False,0,0,0.018045299999357667,cmaes,7,medium
97,0.0,0.0,False,0,0,0.018191099996329285,cmaes,7,medium
