iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00328839999565389,cmaes,1,medium
2,0.0,0.0,False,0,0,0.003463299995928537,cmaes,1,medium
3,0.0,0.0,False,0,0,0.003640799994172994,cmaes,1,medium
4,0.0,0.0,False,0,0,0.003795099997660145,cmaes,1,medium
5,0.0,0.0,False,0,0,0.004081699997186661,cmaes,1,medium
6,0.0,0.0,False,0,0,0.00426549999974668,cmaes,1,medium
7,0.0,0.0,False,1,0,0.0044318999935057946,cmaes,1,medium
8,0.0,0.0,False,1,0,0.004592999997839797,cmaes,1,medium
9,0.0,0.0,False,1,0,0.004750000000058208,cmaes,1,medium
10,0.0,0.0,False,0,0,0.004895899997791275,cmaes,1,medium
11,0.0,0.0,False,0,0,0.005038799994508736,cmaes,1,medium
12,0.0,0.0,False,0,0,0.005181900000025053,cmaes,1,medium
13,0.0,0.0,False,0,0,0.005326399994373787,cmaes,1,medium
14,0.0,0.0,False,0,0,0.0054682999980286695,cmaes,1,medium
15,0.0,0.0,False,0,0,0.005611399996269029,cmaes,1,medium
16,0.0,0.0,False,0,0,0.006401799997547641,cmaes,1,medium
17,0.0,0.0,False,0,0,0.0065522999939275905,cmaes,1,medium
18,0.0,0.0,False,0,0,0.006698499993945006,cmaes,1,medium
19,0.0,0.0,False,0,0,0.0068432999978540465,cmaes,1,medium
20,0.0,0.0,False,0,0,0.00698759999795584,cmaes,1,medium
21,0.0,0.0,False,0,0,0.007130699996196199,cmaes,1,medium
22,0.0,0.0,False,0,0,0.007275599993590731,cmaes,1,medium
23,0.0,0.0,False,0,0,0.007418199995299801,cmaes,1,medium
24,0.0,0.0,False,0,0,0.007561699996585958,cmaes,1,medium
25,0.0,0.0,False,0,0,0.0077044999998179264,cmaes,1,medium
26,0.0,0.0,False,0,0,0.00784659999771975,cmaes,1,medium
27,0.0,0.0,False,0,0,0.007988299999851733,cmaes,1,medium
28,0.0,0.0,False,0,0,0.00812959999893792,cmaes,1,medium
29,0.0,0.0,False,0,0,0.008271999999124091,cmaes,1,medium
30,0.0,0.0,False,1,0,0.008419099998718593,cmaes,1,medium
31,0.0,0.0,False,0,0,0.008564799994928762,cmaes,1,medium
32,0.0,0.0,False,0,0,0.008707899993169121,cmaes,1,medium
33,0.0,0.0,False,0,0,0.008849699996062554,cmaes,1,medium
34,0.0,0.0,False,0,0,0.008992799994302914,cmaes,1,medium
35,0.0,0.0,False,0,0,0.00913419999415055,cmaes,1,medium
36,0.0,0.0,False,0,0,0.009277399993152358,cmaes,1,medium
37,0.0,0.0,False,0,0,0.009420599999430124,cmaes,1,medium
38,0.0,0.0,False,0,0,0.009563399995386135,cmaes,1,medium
39,0.0,0.0,False,0,0,0.009705999997095205,cmaes,1,medium
40,0.0,0.0,False,0,0,0.00984739999694284,cmaes,1,medium
41,0.0,0.0,False,0,0,0.009989299993321765,cmaes,1,medium
42,0.0,0.0,False,0,0,0.010132499999599531,cmaes,1,medium
43,0.0,0.0,False,0,0,0.010274999993271194,cmaes,1,medium
44,0.0,0.0,False,0,0,0.010418299993034452,cmaes,1,medium
45,0.0,0.0,False,0,0,0.010560599999735132,cmaes,1,medium
46,0.0,0.0,False,0,0,0.010705399996368214,cmaes,1,medium
47,0.0,0.0,False,0,0,0.010852999999769963,cmaes,1,medium
48,0.0,0.0,False,0,0,0.010996299999533221,cmaes,1,medium
49,0.0,0.0,False,0,0,0.011139199996250682,cmaes,1,medium
50,0.0,0.0,False,0,0,0.011281599996436853,cmaes,1,medium
51,0.0,0.0,False,0,0,0.011423799995100126,cmaes,1,medium
52,0.0,0.0,False,0,0,0.011565999993763398,cmaes,1,medium
53,0.0,0.0,False,0,0,0.011708499994711019,cmaes,1,medium
54,0.0,0.0,False,0,0,0.011851899995235726,cmaes,1,medium
55,0.0,0.0,False,0,0,0.011994499996944796,cmaes,1,medium
56,0.0,0.0,False,0,0,0.01213659999484662,cmaes,1,medium
57,0.0,0.0,False,0,0,0.012279599999601487,cmaes,1,medium
58,0.0,0.0,False,0,0,0.012423699998180382,cmaes,1,medium
59,0.0,0.0,False,0,0,0.012566299999889452,cmaes,1,medium
60,0.0,0.0,False,0,0,0.012708399997791275,cmaes,1,medium
61,0.0,0.0,False,0,0,0.012850099999923259,cmaes,1,medium
62,0.0,0.0,False,0,0,0.012992399999347981,cmaes,1,medium
63,0.0,0.0,False,0,0,0.013134899993019644,cmaes,1,medium
64,0.0,0.0,False,0,0,0.0132783999943058,cmaes,1,medium
65,0.0,0.0,False,0,0,0.013419999995676335,cmaes,1,medium
66,0.0,0.0,False,0,0,0.01356379999924684,cmaes,1,medium
67,0.0,0.0,False,0,0,0.013707499994779937,cmaes,1,medium
68,0.0,0.0,False,0,0,0.01384969999344321,cmaes,1,medium
69,0.0,0.0,False,0,0,0.014011299994308501,cmaes,1,medium
70,0.0,0.0,False,0,0,0.014165299995511305,cmaes,1,medium
71,0.0,0.0,False,0,0,0.014312999999674503,cmaes,1,medium
72,0.0,0.0,False,0,0,0.01446409999334719,cmaes,1,medium
73,0.0,0.0,False,0,0,0.014611199992941692,cmaes,1,medium
74,0.0,0.0,False,0,0,0.014756099997612182,cmaes,1,medium
75,0.0,0.0,False,0,0,0.014900999995006714,cmaes,1,medium
76,0.0,0.0,False,0,0,0.015045299995108508,cmaes,1,medium
77,0.0,0.0,False,0,0,0.015192899998510256,cmaes,1,medium
78,0.0,0.0,False,0,0,0.01533989999734331,cmaes,1,medium
79,0.0,0.0,False,0,0,0.015487399999983609,cmaes,1,medium
80,0.0,0.0,False,0,0,0.0156349999961094,cmaes,1,medium
81,0.0,0.0,False,2,0,0.01578749999316642,cmaes,1,medium
82,0.0,0.0,False,0,0,0.015933999995468184,cmaes,1,medium
83,0.0,0.0,False,0,0,0.016081799993116874,cmaes,1,medium
84,0.0,0.0,False,0,0,0.016228399996180087,cmaes,1,medium
85,0.0,0.0,False,0,0,0.016376199993828777,cmaes,1,medium
86,0.0,0.0,False,0,0,0.01652499999909196,cmaes,1,medium
87,0.0,0.0,False,0,0,0.016679499996826053,cmaes,1,medium
88,0.0,0.0,False,0,0,0.01683929999853717,cmaes,1,medium
89,0.0,0.0,False,0,0,0.016996699996525422,cmaes,1,medium
90,0.0,0.0,False,0,0,0.017148199993243907,cmaes,1,medium
91,0.0,0.0,False,0,0,0.01729429999977583,cmaes,1,medium
92,0.0,0.0,False,0,0,0.01744959999632556,cmaes,1,medium
93,0.0,0.0,False,0,0,0.01759499999752734,cmaes,1,medium
94,0.0,0.0,False,0,0,0.01773959999991348,cmaes,1,medium
95,0.0,0.0,False,0,0,0.017886599998746533,cmaes,1,medium
96,0.0,0.0,False,0,0,0.018031299994618166,cmaes,1,medium
97,0.0,0.0,False,0,0,0.018176300000050105,cmaes,1,medium
98,0.0,0.0,False,0,0,0.018320099996344652,cmaes,1,medium
99,0.0,0.0,False,0,0,0.018464099994162098,cmaes,1,medium
100,0.0,0.0,False,1,0,0.018611899999086745,cmaes,1,medium
101,0.0,0.0,False,0,0,0.01875799999834271,cmaes,1,medium
102,0.0,0.0,False,0,0,0.018902799994975794,cmaes,1,medium
103,0.0,0.0,False,0,0,0.019045099994400516,cmaes,1,medium
104,0.0,0.0,False,0,0,0.019187599995348137,cmaes,1,medium
105,0.0,0.0,False,1,0,0.019337099998665508,cmaes,1,medium
106,0.0,0.0,False,0,0,0.019483399999444373,cmaes,1,medium
107,0.0,0.0,False,1,0,0.01962969999294728,cmaes,1,medium
108,0.0,0.0,False,0,0,0.019775499997194856,cmaes,1,medium
109,0.0,0.0,False,0,0,0.019918099998903926,cmaes,1,medium
