iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0035483999963616952,cmaes,3,medium
2,0.0,0.0,False,0,0,0.0037028000006102957,cmaes,3,medium
3,0.0,0.0,False,0,0,0.0038501000017276965,cmaes,3,medium
4,0.0,0.0,False,0,0,0.003996499995992053,cmaes,3,medium
5,0.0,0.0,False,0,0,0.0041401999988011084,cmaes,3,medium
6,0.0,0.0,False,0,0,0.004292400000849739,cmaes,3,medium
7,0.0,0.0,False,0,0,0.0044422999999369495,cmaes,3,medium
8,0.0,0.0,False,0,0,0.004588700001477264,cmaes,3,medium
9,0.0,0.0,False,0,0,0.004731699998956174,cmaes,3,medium
10,0.0,0.0,False,0,0,0.004874799997196533,cmaes,3,medium
11,0.0,0.0,False,0,0,0.005016199997044168,cmaes,3,medium
12,0.0,0.0,False,0,0,0.005157699997653253,cmaes,3,medium
13,0.0,0.0,False,0,0,0.005299099997500889,cmaes,3,medium
14,0.0,0.0,False,0,0,0.005439799999294337,cmaes,3,medium
15,0.0,0.0,False,0,0,0.005580799996096175,cmaes,3,medium
16,0.0,0.0,False,0,0,0.006343200002447702,cmaes,3,medium
17,0.0,0.0,False,0,0,0.0064942999961203896,cmaes,3,medium
18,0.0,0.0,False,1,0,0.0066466999996919185,cmaes,3,medium
19,0.0,0.0,False,0,0,0.006793499997002073,cmaes,3,medium
20,0.0,0.0,False,0,0,0.006941999999980908,cmaes,3,medium
21,0.0,0.0,False,0,0,0.007092599997122306,cmaes,3,medium
22,0.0,0.0,False,0,0,0.007242200001201127,cmaes,3,medium
23,0.0,0.0,False,0,0,0.007389599995804019,cmaes,3,medium
24,0.0,0.0,False,0,0,0.007532299998274539,cmaes,3,medium
25,0.0,0.0,False,0,0,0.007678299996769056,cmaes,3,medium
26,0.0,0.0,False,0,0,0.007827900000847876,cmaes,3,medium
27,0.0,0.0,False,0,0,0.007978299996466376,cmaes,3,medium
28,0.0,0.0,False,0,0,0.008128199995553587,cmaes,3,medium
29,0.0,0.0,False,1,0,0.008279800000309478,cmaes,3,medium
30,0.0,0.0,False,0,0,0.008423400002357084,cmaes,3,medium
31,0.0,0.0,False,0,0,0.00856750000093598,cmaes,3,medium
32,0.0,0.0,False,0,0,0.008713800001714844,cmaes,3,medium
33,0.0,0.0,False,0,0,0.008859199995640665,cmaes,3,medium
34,0.0,0.0,False,0,0,0.009003699997265358,cmaes,3,medium
35,0.0,0.0,False,0,0,0.00915559999702964,cmaes,3,medium
36,0.0,0.0,False,0,0,0.009301699996285606,cmaes,3,medium
37,0.0,0.0,False,0,0,0.00944549999985611,cmaes,3,medium
38,0.0,0.0,False,0,0,0.009589199995389208,cmaes,3,medium
39,0.0,0.0,False,0,0,0.00973340000200551,cmaes,3,medium
40,0.0,0.0,False,0,0,0.009878099997877143,cmaes,3,medium
41,0.0,0.0,False,0,0,0.010023000002547633,cmaes,3,medium
42,0.0,0.0,False,0,0,0.010171399997489061,cmaes,3,medium
43,0.0,0.0,False,0,0,0.010323399998014793,cmaes,3,medium
44,0.0,0.0,False,0,0,0.010472100002516527,cmaes,3,medium
45,0.0,0.0,False,0,0,0.010618300002533942,cmaes,3,medium
46,0.0,0.0,False,0,0,0.01076189999730559,cmaes,3,medium
47,0.0,0.0,False,0,0,0.010910999997577164,cmaes,3,medium
48,0.0,0.0,False,1,0,0.011057600000640377,cmaes,3,medium
49,0.0,0.0,False,0,0,0.011210700002266094,cmaes,3,medium
50,0.0,0.0,False,0,0,0.011358899995684624,cmaes,3,medium
51,0.0,0.0,False,0,0,0.011510299998917617,cmaes,3,medium
52,0.0,0.0,False,0,0,0.011663699995551724,cmaes,3,medium
53,0.0,0.0,False,0,0,0.01181479999650037,cmaes,3,medium
54,0.0,0.0,False,0,0,0.011964600002102088,cmaes,3,medium
55,0.0,0.0,False,0,0,0.012113600001612213,cmaes,3,medium
56,0.0,0.0,False,0,0,0.012264500001037959,cmaes,3,medium
57,0.0,0.0,False,0,0,0.012415500001225155,cmaes,3,medium
58,0.0,0.0,False,0,0,0.012566799996420741,cmaes,3,medium
59,0.0,0.0,False,0,0,0.012717899997369386,cmaes,3,medium
60,0.0,0.0,False,0,0,0.012869400001363829,cmaes,3,medium
61,0.0,0.0,False,0,0,0.013021300001128111,cmaes,3,medium
62,0.0,0.0,False,0,0,0.01317669999843929,cmaes,3,medium
63,0.0,0.0,False,0,0,0.013330000001587905,cmaes,3,medium
64,0.0,0.0,False,1,0,0.013482599999406375,cmaes,3,medium
65,0.0,0.0,False,0,0,0.01363889999629464,cmaes,3,medium
66,0.0,0.0,False,0,0,0.013791999997920357,cmaes,3,medium
67,0.0,0.0,False,0,0,0.01393850000022212,cmaes,3,medium
68,0.0,0.0,False,0,0,0.014084800001000986,cmaes,3,medium
69,0.0,0.0,False,0,0,0.014231299996026792,cmaes,3,medium
70,0.0,0.0,False,0,0,0.014385700000275392,cmaes,3,medium
71,0.0,0.0,False,0,0,0.01453649999893969,cmaes,3,medium
72,0.0,0.0,False,0,0,0.014683499997772742,cmaes,3,medium
73,0.0,0.0,False,0,0,0.014828799998213071,cmaes,3,medium
74,0.0,0.0,False,0,0,0.014974400000937749,cmaes,3,medium
75,0.0,0.0,False,0,0,0.015127400001802016,cmaes,3,medium
76,0.0,0.0,False,0,0,0.015277500002412125,cmaes,3,medium
77,0.0,0.0,False,0,0,0.015423899996676482,cmaes,3,medium
78,0.0,0.0,False,1,0,0.01557429999957094,cmaes,3,medium
79,0.0,0.0,False,1,0,0.015728699996543583,cmaes,3,medium
80,0.0,0.0,False,0,0,0.015883499996562023,cmaes,3,medium
81,0.0,0.0,False,0,0,0.016035100001317915,cmaes,3,medium
82,0.0,0.0,False,0,0,0.016204300001845695,cmaes,3,medium
83,0.0,0.0,False,0,0,0.016478799996548332,cmaes,3,medium
84,0.0,0.0,False,0,0,0.016668899996147957,cmaes,3,medium
85,0.0,0.0,False,0,0,0.016829000000143424,cmaes,3,medium
86,0.0,0.0,False,0,0,0.016981200002192054,cmaes,3,medium
87,0.0,0.0,False,0,0,0.017130300002463628,cmaes,3,medium
88,0.0,0.0,False,0,0,0.017279100000450853,cmaes,3,medium
89,0.0,0.0,False,0,0,0.017426699996576644,cmaes,3,medium
90,0.0,0.0,False,0,0,0.017573799996171147,cmaes,3,medium
91,0.0,0.0,False,0,0,0.017721899996104185,cmaes,3,medium
92,0.0,0.0,False,0,0,0.01787019999756012,cmaes,3,medium
93,0.0,0.0,False,0,0,0.018021800002316013,cmaes,3,medium
94,0.0,0.0,False,0,0,0.018174899996665772,cmaes,3,medium
95,0.0,0.0,False,0,0,0.01832260000082897,cmaes,3,medium
96,0.0,0.0,False,0,0,0.018471700001100544,cmaes,3,medium
97,0.0,0.0,False,0,0,0.018621900002472103,cmaes,3,medium
98,0.0,0.0,False,1,0,0.018781200000375975,cmaes,3,medium
99,0.0,0.0,False,0,0,0.018932999999378808,cmaes,3,medium
100,0.0,0.0,False,0,0,0.019086699998297263,cmaes,3,medium
101,0.0,0.0,False,0,0,0.019235899999330286,cmaes,3,medium
102,0.0,0.0,False,0,0,0.019384200000786223,cmaes,3,medium
103,0.0,0.0,False,0,0,0.019531400001142174,cmaes,3,medium
104,0.0,0.0,False,0,0,0.019678999997267965,cmaes,3,medium
105,0.0,0.0,False,0,0,0.019826299998385366,cmaes,3,medium
106,0.0,0.0,False,0,0,0.019971000001532957,cmaes,3,medium
107,0.0,0.0,False,0,0,0.020116599996981677,cmaes,3,medium
108,0.0,0.0,False,0,0,0.020261300000129268,cmaes,3,medium
109,0.0,0.0,False,0,0,0.020407600000908133,cmaes,3,medium
110,0.0,0.0,False,0,0,0.02055629999813391,cmaes,3,medium
111,0.0,0.0,False,0,0,0.020709500000521075,cmaes,3,medium
112,0.0,0.0,False,0,0,0.020855299997492693,cmaes,3,medium
113,0.0,0.0,False,0,0,0.02100110000174027,cmaes,3,medium
