iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,115.54568255753325,115.54568255753325,True,4,4,0.012660000007599592,hsbo_no_gradient,6,medium
2,0.0,115.54568255753325,False,0,4,0.012967700022272766,hsbo_no_gradient,6,medium
3,0.0,115.54568255753325,False,0,4,0.01342749991454184,hsbo_no_gradient,6,medium
4,0.0,115.54568255753325,False,0,4,0.013730900012888014,hsbo_no_gradient,6,medium
5,0.0,115.54568255753325,False,2,4,0.01405719993636012,hsbo_no_gradient,6,medium
6,0.0,115.54568255753325,False,1,4,0.014802100020460784,hsbo_no_gradient,6,medium
7,0.0,115.54568255753325,False,0,4,0.015396700007840991,hsbo_no_gradient,6,medium
8,0.0,115.54568255753325,False,0,4,0.01576719991862774,hsbo_no_gradient,6,medium
9,0.0,115.54568255753325,False,0,4,0.016070000012405217,hsbo_no_gradient,6,medium
10,0.0,115.54568255753325,False,0,4,0.016369299963116646,hsbo_no_gradient,6,medium
11,0.0,115.54568255753325,False,0,4,0.10729429998900741,hsbo_no_gradient,6,medium
12,0.0,115.54568255753325,False,1,4,0.10761009994894266,hsbo_no_gradient,6,medium
13,0.0,115.54568255753325,False,1,4,0.10790820000693202,hsbo_no_gradient,6,medium
14,0.0,115.54568255753325,False,2,4,0.10851379996165633,hsbo_no_gradient,6,medium
15,0.0,115.54568255753325,False,1,4,0.15470519999507815,hsbo_no_gradient,6,medium
16,0.0,115.54568255753325,False,0,4,0.1548644999274984,hsbo_no_gradient,6,medium
17,0.0,115.54568255753325,False,0,4,0.1550143000204116,hsbo_no_gradient,6,medium
18,0.0,115.54568255753325,False,1,4,0.15516929992008954,hsbo_no_gradient,6,medium
19,0.0,115.54568255753325,False,0,4,0.1855168999172747,hsbo_no_gradient,6,medium
20,0.0,115.54568255753325,False,0,4,0.18567119992803782,hsbo_no_gradient,6,medium
21,85.61604945045377,115.54568255753325,True,3,4,0.19049920001998544,hsbo_no_gradient,6,medium
22,0.0,115.54568255753325,False,0,4,0.19084890000522137,hsbo_no_gradient,6,medium
23,0.0,115.54568255753325,False,0,4,0.19119159993715584,hsbo_no_gradient,6,medium
24,0.0,115.54568255753325,False,1,4,0.1915212000021711,hsbo_no_gradient,6,medium
25,0.0,115.54568255753325,False,0,4,0.1918480999302119,hsbo_no_gradient,6,medium
26,0.0,115.54568255753325,False,1,4,0.19217609998304397,hsbo_no_gradient,6,medium
27,0.0,115.54568255753325,False,0,4,0.19250090001150966,hsbo_no_gradient,6,medium
28,0.0,115.54568255753325,False,0,4,0.19282589992508292,hsbo_no_gradient,6,medium
29,0.0,115.54568255753325,False,0,4,0.19314929994288832,hsbo_no_gradient,6,medium
30,0.0,115.54568255753325,False,1,4,0.19349350000265986,hsbo_no_gradient,6,medium
