iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,56.05949006554731,56.05949006554731,True,3,3,0.00921099993865937,hsbo_full,7,medium
2,0.0,56.05949006554731,False,0,3,0.009367899969220161,hsbo_full,7,medium
3,0.0,56.05949006554731,False,0,3,0.009518799954093993,hsbo_full,7,medium
4,0.0,56.05949006554731,False,0,3,0.009663800010457635,hsbo_full,7,medium
5,0.0,56.05949006554731,False,0,3,0.009940400021150708,hsbo_full,7,medium
6,0.0,56.05949006554731,False,0,3,0.010098999948240817,hsbo_full,7,medium
7,0.0,56.05949006554731,False,0,3,0.010291400016285479,hsbo_full,7,medium
8,0.0,56.05949006554731,False,0,3,0.010448399931192398,hsbo_full,7,medium
9,0.0,56.05949006554731,False,1,3,0.010600199922919273,hsbo_full,7,medium
10,0.0,56.05949006554731,False,1,3,0.010749300010502338,hsbo_full,7,medium
11,0.0,56.05949006554731,False,0,3,0.10728609992656857,hsbo_full,7,medium
12,0.0,56.05949006554731,False,1,3,0.10749949992168695,hsbo_full,7,medium
13,0.0,56.05949006554731,False,0,3,0.10765909997280687,hsbo_full,7,medium
14,0.0,56.05949006554731,False,0,3,0.10780859994702041,hsbo_full,7,medium
15,0.0,56.05949006554731,False,0,3,0.14863199996761978,hsbo_full,7,medium
16,0.0,56.05949006554731,False,0,3,0.148839799920097,hsbo_full,7,medium
17,0.0,56.05949006554731,False,0,3,0.14903680002316833,hsbo_full,7,medium
18,0.0,56.05949006554731,False,1,3,0.14926249999552965,hsbo_full,7,medium
19,0.0,56.05949006554731,False,0,3,0.22334819997195154,hsbo_full,7,medium
20,0.0,56.05949006554731,False,0,3,0.22380229993723333,hsbo_full,7,medium
21,0.0,56.05949006554731,False,0,3,0.2318391000153497,hsbo_full,7,medium
22,0.0,56.05949006554731,False,1,3,0.23210839997045696,hsbo_full,7,medium
23,0.0,56.05949006554731,False,0,3,0.23235639999620616,hsbo_full,7,medium
24,0.0,56.05949006554731,False,0,3,0.23258810001425445,hsbo_full,7,medium
25,0.0,56.05949006554731,False,1,3,0.23281900002621114,hsbo_full,7,medium
26,0.0,56.05949006554731,False,0,3,0.2330500999232754,hsbo_full,7,medium
27,0.0,56.05949006554731,False,0,3,0.23327379999682307,hsbo_full,7,medium
28,0.0,56.05949006554731,False,0,3,0.23349270003382117,hsbo_full,7,medium
29,0.0,56.05949006554731,False,0,3,0.23370719992090017,hsbo_full,7,medium
30,0.0,56.05949006554731,False,0,3,0.23391589999664575,hsbo_full,7,medium
31,0.0,56.05949006554731,False,0,3,0.24532109999563545,hsbo_full,7,medium
32,0.0,56.05949006554731,False,0,3,0.2454903000034392,hsbo_full,7,medium
33,0.0,56.05949006554731,False,0,3,0.2456436000065878,hsbo_full,7,medium
34,0.0,56.05949006554731,False,0,3,0.24579670000821352,hsbo_full,7,medium
35,0.0,56.05949006554731,False,0,3,0.2571296999230981,hsbo_full,7,medium
36,0.0,56.05949006554731,False,0,3,0.257344999932684,hsbo_full,7,medium
37,0.0,56.05949006554731,False,1,3,0.25756259995978326,hsbo_full,7,medium
38,0.0,56.05949006554731,False,0,3,0.2577797999838367,hsbo_full,7,medium
39,0.0,56.05949006554731,False,0,3,0.2700884999940172,hsbo_full,7,medium
40,0.0,56.05949006554731,False,0,3,0.27023949997965246,hsbo_full,7,medium
41,0.0,56.05949006554731,False,0,3,0.2740366000216454,hsbo_full,7,medium
42,0.0,56.05949006554731,False,0,3,0.27418629999738187,hsbo_full,7,medium
43,0.0,56.05949006554731,False,0,3,0.2743332999525592,hsbo_full,7,medium
44,0.0,56.05949006554731,False,0,3,0.2744763999944553,hsbo_full,7,medium
45,0.0,56.05949006554731,False,0,3,0.27462149993516505,hsbo_full,7,medium
46,0.0,56.05949006554731,False,0,3,0.27476599998772144,hsbo_full,7,medium
47,0.0,56.05949006554731,False,0,3,0.2749104999238625,hsbo_full,7,medium
48,0.0,56.05949006554731,False,0,3,0.2750535999657586,hsbo_full,7,medium
49,0.0,56.05949006554731,False,0,3,0.2751960000023246,hsbo_full,7,medium
50,0.0,56.05949006554731,False,0,3,0.2753381999209523,hsbo_full,7,medium
51,0.0,56.05949006554731,False,0,3,0.2859930000267923,hsbo_full,7,medium
52,0.0,56.05949006554731,False,0,3,0.28614360000938177,hsbo_full,7,medium
53,0.0,56.05949006554731,False,0,3,0.2862899999599904,hsbo_full,7,medium
54,0.0,56.05949006554731,False,0,3,0.2864351000171155,hsbo_full,7,medium
55,0.0,56.05949006554731,False,0,3,0.2971748999552801,hsbo_full,7,medium
56,0.0,56.05949006554731,False,0,3,0.29733450000640005,hsbo_full,7,medium
57,0.0,56.05949006554731,False,0,3,0.2974879000103101,hsbo_full,7,medium
58,0.0,56.05949006554731,False,0,3,0.297637699986808,hsbo_full,7,medium
59,0.0,56.05949006554731,False,0,3,0.3092406999785453,hsbo_full,7,medium
60,0.0,56.05949006554731,False,0,3,0.30939569999463856,hsbo_full,7,medium
61,101.06324872825685,101.06324872825685,True,2,2,0.3142016000347212,hsbo_full,7,medium
62,0.0,101.06324872825685,False,0,2,0.31437799998093396,hsbo_full,7,medium
63,0.0,101.06324872825685,False,0,2,0.3145426999544725,hsbo_full,7,medium
64,0.0,101.06324872825685,False,1,2,0.3147158999927342,hsbo_full,7,medium
65,0.0,101.06324872825685,False,1,2,0.3148897000355646,hsbo_full,7,medium
66,0.0,101.06324872825685,False,0,2,0.3150652999756858,hsbo_full,7,medium
67,0.0,101.06324872825685,False,0,2,0.31523880001623183,hsbo_full,7,medium
68,0.0,101.06324872825685,False,0,2,0.3154106999281794,hsbo_full,7,medium
69,0.0,101.06324872825685,False,0,2,0.3155858999816701,hsbo_full,7,medium
70,0.0,101.06324872825685,False,0,2,0.31576489994768053,hsbo_full,7,medium
71,0.0,101.06324872825685,False,0,2,0.4102855999954045,hsbo_full,7,medium
72,0.0,101.06324872825685,False,1,2,0.41046149993781,hsbo_full,7,medium
73,0.0,101.06324872825685,False,0,2,0.41062440001405776,hsbo_full,7,medium
74,0.0,101.06324872825685,False,0,2,0.4107832999434322,hsbo_full,7,medium
75,0.0,101.06324872825685,False,0,2,0.4502957999939099,hsbo_full,7,medium
76,0.0,101.06324872825685,False,0,2,0.45044799998868257,hsbo_full,7,medium
77,0.0,101.06324872825685,False,1,2,0.45059919997584075,hsbo_full,7,medium
78,0.0,101.06324872825685,False,0,2,0.4507446000352502,hsbo_full,7,medium
79,0.0,101.06324872825685,False,0,2,0.5015598000027239,hsbo_full,7,medium
80,0.0,101.06324872825685,False,1,2,0.5017546999733895,hsbo_full,7,medium
81,41.690799089221954,101.06324872825685,True,3,2,0.5064117999281734,hsbo_full,7,medium
82,0.0,101.06324872825685,False,0,2,0.5066079000243917,hsbo_full,7,medium
83,0.0,101.06324872825685,False,0,2,0.5067866999888793,hsbo_full,7,medium
84,0.0,101.06324872825685,False,0,2,0.5069622999290004,hsbo_full,7,medium
85,0.0,101.06324872825685,False,1,2,0.5071423000190407,hsbo_full,7,medium
86,0.0,101.06324872825685,False,0,2,0.507321499986574,hsbo_full,7,medium
87,0.0,101.06324872825685,False,0,2,0.5074961999198422,hsbo_full,7,medium
88,0.0,101.06324872825685,False,0,2,0.5076701999641955,hsbo_full,7,medium
89,0.0,101.06324872825685,False,0,2,0.5078508999431506,hsbo_full,7,medium
90,0.0,101.06324872825685,False,0,2,0.5080330999335274,hsbo_full,7,medium
91,0.0,101.06324872825685,False,0,2,0.5863020999822766,hsbo_full,7,medium
92,0.0,101.06324872825685,False,0,2,0.5864576000021771,hsbo_full,7,medium
93,0.0,101.06324872825685,False,0,2,0.5866079999832436,hsbo_full,7,medium
94,0.0,101.06324872825685,False,0,2,0.5867533999262378,hsbo_full,7,medium
95,0.0,101.06324872825685,False,0,2,0.6240148999495432,hsbo_full,7,medium
96,0.0,101.06324872825685,False,0,2,0.6241884999908507,hsbo_full,7,medium
97,0.0,101.06324872825685,False,1,2,0.624358500004746,hsbo_full,7,medium
98,0.0,101.06324872825685,False,0,2,0.6245185999432579,hsbo_full,7,medium
99,0.0,101.06324872825685,False,1,2,0.6636834000237286,hsbo_full,7,medium
100,0.0,101.06324872825685,False,0,2,0.6638420999515802,hsbo_full,7,medium
101,0.0,101.06324872825685,False,2,2,0.6676313999341801,hsbo_full,7,medium
102,0.0,101.06324872825685,False,0,2,0.6677886999677867,hsbo_full,7,medium
103,0.0,101.06324872825685,False,1,2,0.6679408999625593,hsbo_full,7,medium
104,0.0,101.06324872825685,False,0,2,0.6680900999344885,hsbo_full,7,medium
105,0.0,101.06324872825685,False,0,2,0.6682374000083655,hsbo_full,7,medium
106,0.0,101.06324872825685,False,0,2,0.6683828999521211,hsbo_full,7,medium
107,0.0,101.06324872825685,False,0,2,0.668530400027521,hsbo_full,7,medium
108,0.0,101.06324872825685,False,1,2,0.6686791999964043,hsbo_full,7,medium
109,0.0,101.06324872825685,False,0,2,0.6688246999401599,hsbo_full,7,medium
110,0.0,101.06324872825685,False,0,2,0.6689683999866247,hsbo_full,7,medium
111,0.0,101.06324872825685,False,0,2,0.6793613999616355,hsbo_full,7,medium
112,0.0,101.06324872825685,False,0,2,0.6795877999393269,hsbo_full,7,medium
113,0.0,101.06324872825685,False,0,2,0.6797445999691263,hsbo_full,7,medium
114,0.0,101.06324872825685,False,0,2,0.6798930999357253,hsbo_full,7,medium
115,0.0,101.06324872825685,False,0,2,0.6905946999322623,hsbo_full,7,medium
116,0.0,101.06324872825685,False,2,2,0.6907601000275463,hsbo_full,7,medium
117,0.0,101.06324872825685,False,0,2,0.6909128000261262,hsbo_full,7,medium
118,0.0,101.06324872825685,False,0,2,0.6910614999942482,hsbo_full,7,medium
119,0.0,101.06324872825685,False,0,2,0.7016773000359535,hsbo_full,7,medium
120,0.0,101.06324872825685,False,1,2,0.7018362999660894,hsbo_full,7,medium
121,0.0,101.06324872825685,False,0,2,0.7056533999275416,hsbo_full,7,medium
122,0.0,101.06324872825685,False,0,2,0.7058014000067487,hsbo_full,7,medium
123,0.0,101.06324872825685,False,1,2,0.7059558000182733,hsbo_full,7,medium
124,0.0,101.06324872825685,False,0,2,0.7061057999962941,hsbo_full,7,medium
125,0.0,101.06324872825685,False,0,2,0.7062546999659389,hsbo_full,7,medium
126,0.0,101.06324872825685,False,0,2,0.7064013000344858,hsbo_full,7,medium
127,0.0,101.06324872825685,False,0,2,0.7065470999805257,hsbo_full,7,medium
128,0.0,101.06324872825685,False,0,2,0.706692099920474,hsbo_full,7,medium
129,0.0,101.06324872825685,False,0,2,0.7068388999905437,hsbo_full,7,medium
130,0.0,101.06324872825685,False,0,2,0.706985899945721,hsbo_full,7,medium
131,0.0,101.06324872825685,False,0,2,0.7180763999931514,hsbo_full,7,medium
132,0.0,101.06324872825685,False,0,2,0.7182472000131384,hsbo_full,7,medium
133,0.0,101.06324872825685,False,0,2,0.7184072999516502,hsbo_full,7,medium
134,0.0,101.06324872825685,False,0,2,0.7185631999745965,hsbo_full,7,medium
135,0.0,101.06324872825685,False,0,2,0.7295893999980763,hsbo_full,7,medium
136,0.0,101.06324872825685,False,0,2,0.7297766000265256,hsbo_full,7,medium
137,0.0,101.06324872825685,False,0,2,0.7299620999256149,hsbo_full,7,medium
138,0.0,101.06324872825685,False,0,2,0.7301435000263155,hsbo_full,7,medium
139,0.0,101.06324872825685,False,0,2,0.7458233999786898,hsbo_full,7,medium
140,0.0,101.06324872825685,False,0,2,0.7466788999736309,hsbo_full,7,medium
141,0.0,101.06324872825685,False,0,2,0.7572361000347883,hsbo_full,7,medium
142,0.0,101.06324872825685,False,0,2,0.7575863000238314,hsbo_full,7,medium
143,0.0,101.06324872825685,False,0,2,0.7579207000089809,hsbo_full,7,medium
144,0.0,101.06324872825685,False,0,2,0.7582517999690026,hsbo_full,7,medium
145,0.0,101.06324872825685,False,0,2,0.7585808000294492,hsbo_full,7,medium
146,0.0,101.06324872825685,False,0,2,0.7588963999878615,hsbo_full,7,medium
147,0.0,101.06324872825685,False,0,2,0.7592116999439895,hsbo_full,7,medium
148,0.0,101.06324872825685,False,1,2,0.7595307999290526,hsbo_full,7,medium
149,0.0,101.06324872825685,False,0,2,0.759845900000073,hsbo_full,7,medium
150,0.0,101.06324872825685,False,0,2,0.7601609999546781,hsbo_full,7,medium
151,0.0,101.06324872825685,False,0,2,0.7826837999746203,hsbo_full,7,medium
152,0.0,101.06324872825685,False,0,2,0.7829716999549419,hsbo_full,7,medium
153,0.0,101.06324872825685,False,0,2,0.7832495999755338,hsbo_full,7,medium
154,0.0,101.06324872825685,False,0,2,0.783518899930641,hsbo_full,7,medium
155,0.0,101.06324872825685,False,0,2,0.7963616999331862,hsbo_full,7,medium
156,0.0,101.06324872825685,False,0,2,0.7965249000117183,hsbo_full,7,medium
