iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,115.54568255753325,115.54568255753325,True,4,4,0.006459499942138791,hsbo_no_pareto,6,medium
2,0.0,115.54568255753325,False,0,4,0.006624399917200208,hsbo_no_pareto,6,medium
3,0.0,115.54568255753325,False,0,4,0.006777499918825924,hsbo_no_pareto,6,medium
4,0.0,115.54568255753325,False,0,4,0.006930199917405844,hsbo_no_pareto,6,medium
5,0.0,115.54568255753325,False,2,4,0.007087399950250983,hsbo_no_pareto,6,medium
6,0.0,115.54568255753325,False,1,4,0.007243599975481629,hsbo_no_pareto,6,medium
7,0.0,115.54568255753325,False,0,4,0.007395199965685606,hsbo_no_pareto,6,medium
8,0.0,115.54568255753325,False,0,4,0.007546599954366684,hsbo_no_pareto,6,medium
9,0.0,115.54568255753325,False,0,4,0.0076960999285802245,hsbo_no_pareto,6,medium
10,0.0,115.54568255753325,False,0,4,0.00784779991954565,hsbo_no_pareto,6,medium
11,0.0,115.54568255753325,False,0,4,0.08915349992457777,hsbo_no_pareto,6,medium
12,0.0,115.54568255753325,False,1,4,0.08936849993187934,hsbo_no_pareto,6,medium
13,0.0,115.54568255753325,False,1,4,0.0895661999238655,hsbo_no_pareto,6,medium
14,0.0,115.54568255753325,False,2,4,0.08976130001246929,hsbo_no_pareto,6,medium
15,0.0,115.54568255753325,False,1,4,0.1314598999451846,hsbo_no_pareto,6,medium
16,0.0,115.54568255753325,False,0,4,0.13171109999530017,hsbo_no_pareto,6,medium
17,0.0,115.54568255753325,False,0,4,0.13187879999168217,hsbo_no_pareto,6,medium
18,0.0,115.54568255753325,False,1,4,0.13204769999720156,hsbo_no_pareto,6,medium
19,0.0,115.54568255753325,False,0,4,0.17509969999082386,hsbo_no_pareto,6,medium
20,0.0,115.54568255753325,False,0,4,0.17535189993213862,hsbo_no_pareto,6,medium
21,85.61604945045377,115.54568255753325,True,3,4,0.1804196999873966,hsbo_no_pareto,6,medium
22,0.0,115.54568255753325,False,0,4,0.18059220002032816,hsbo_no_pareto,6,medium
23,0.0,115.54568255753325,False,0,4,0.1807479999260977,hsbo_no_pareto,6,medium
24,0.0,115.54568255753325,False,1,4,0.18098229996394366,hsbo_no_pareto,6,medium
25,0.0,115.54568255753325,False,0,4,0.18115690001286566,hsbo_no_pareto,6,medium
26,0.0,115.54568255753325,False,1,4,0.1813187999650836,hsbo_no_pareto,6,medium
27,0.0,115.54568255753325,False,0,4,0.18147059995681047,hsbo_no_pareto,6,medium
28,0.0,115.54568255753325,False,0,4,0.18161779991351068,hsbo_no_pareto,6,medium
29,0.0,115.54568255753325,False,0,4,0.18176359997596592,hsbo_no_pareto,6,medium
30,0.0,115.54568255753325,False,1,4,0.1819145999616012,hsbo_no_pareto,6,medium
31,0.0,115.54568255753325,False,0,4,0.2575217999983579,hsbo_no_pareto,6,medium
32,0.0,115.54568255753325,False,0,4,0.2576928000198677,hsbo_no_pareto,6,medium
33,0.0,115.54568255753325,False,0,4,0.2578563999850303,hsbo_no_pareto,6,medium
34,0.0,115.54568255753325,False,0,4,0.2580131000140682,hsbo_no_pareto,6,medium
35,0.0,115.54568255753325,False,0,4,0.31214739999268204,hsbo_no_pareto,6,medium
