iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,187.79786661634856,187.79786661634856,True,4,4,0.00811950000206707,hsbo,4,medium
2,0.0,187.79786661634856,False,2,4,0.008420400001341477,hsbo,4,medium
3,0.0,187.79786661634856,False,1,4,0.008632199998828582,hsbo,4,medium
4,0.0,187.79786661634856,False,0,4,0.008806099998764694,hsbo,4,medium
5,0.0,187.79786661634856,False,0,4,0.008968699999968521,hsbo,4,medium
6,0.0,187.79786661634856,False,1,4,0.009131600003456697,hsbo,4,medium
7,0.0,187.79786661634856,False,0,4,0.009289800000260584,hsbo,4,medium
8,0.0,187.79786661634856,False,0,4,0.00944770000205608,hsbo,4,medium
9,0.0,187.79786661634856,False,0,4,0.009603200000128709,hsbo,4,medium
10,0.0,187.79786661634856,False,0,4,0.009760900000401307,hsbo,4,medium
11,0.0,187.79786661634856,False,0,4,0.06368859999929555,hsbo,4,medium
12,0.0,187.79786661634856,False,0,4,0.06385180000506807,hsbo,4,medium
13,0.0,187.79786661634856,False,0,4,0.06401020000339486,hsbo,4,medium
14,0.0,187.79786661634856,False,1,4,0.06416330000502057,hsbo,4,medium
15,0.0,187.79786661634856,False,0,4,0.10789659999863943,hsbo,4,medium
16,0.0,187.79786661634856,False,1,4,0.10807750000094529,hsbo,4,medium
17,0.0,187.79786661634856,False,1,4,0.10829850000300212,hsbo,4,medium
18,0.0,187.79786661634856,False,0,4,0.10850980000395793,hsbo,4,medium
19,0.0,187.79786661634856,False,0,4,0.1546412000025157,hsbo,4,medium
20,0.0,187.79786661634856,False,1,4,0.15482750000228407,hsbo,4,medium
21,112.04158503239151,187.79786661634856,True,3,4,0.15981620000093244,hsbo,4,medium
22,0.0,187.79786661634856,False,0,4,0.1599826000019675,hsbo,4,medium
23,0.0,187.79786661634856,False,0,4,0.16013830000156304,hsbo,4,medium
24,0.0,187.79786661634856,False,1,4,0.1602883000014117,hsbo,4,medium
25,0.0,187.79786661634856,False,0,4,0.16044160000456031,hsbo,4,medium
26,0.0,187.79786661634856,False,0,4,0.16059300000051735,hsbo,4,medium
27,0.0,187.79786661634856,False,0,4,0.16074330000265036,hsbo,4,medium
28,0.0,187.79786661634856,False,1,4,0.1608946000051219,hsbo,4,medium
29,0.0,187.79786661634856,False,0,4,0.16104060000361642,hsbo,4,medium
30,0.0,187.79786661634856,False,0,4,0.1611888000043109,hsbo,4,medium
31,0.0,187.79786661634856,False,0,4,0.2354877000034321,hsbo,4,medium
32,0.0,187.79786661634856,False,0,4,0.23566160000336822,hsbo,4,medium
33,0.0,187.79786661634856,False,1,4,0.2358306000023731,hsbo,4,medium
34,0.0,187.79786661634856,False,0,4,0.23599510000349255,hsbo,4,medium
35,0.0,187.79786661634856,False,0,4,0.2768383000002359,hsbo,4,medium
36,0.0,187.79786661634856,False,0,4,0.2770012000037241,hsbo,4,medium
37,0.0,187.79786661634856,False,0,4,0.277158299999428,hsbo,4,medium
38,0.0,187.79786661634856,False,1,4,0.2773200000010547,hsbo,4,medium
39,0.0,187.79786661634856,False,0,4,0.31912300000112737,hsbo,4,medium
40,0.0,187.79786661634856,False,1,4,0.31928940000216244,hsbo,4,medium
41,17.324408221595995,187.79786661634856,True,2,4,0.3239557999986573,hsbo,4,medium
42,0.0,187.79786661634856,False,0,4,0.3241194000001997,hsbo,4,medium
43,0.0,187.79786661634856,False,0,4,0.3242762000008952,hsbo,4,medium
44,0.0,187.79786661634856,False,0,4,0.32442530000116676,hsbo,4,medium
45,0.0,187.79786661634856,False,0,4,0.32457280000380706,hsbo,4,medium
46,0.0,187.79786661634856,False,1,4,0.3247239000047557,hsbo,4,medium
47,0.0,187.79786661634856,False,1,4,0.3248745000018971,hsbo,4,medium
48,0.0,187.79786661634856,False,1,4,0.3250259000051301,hsbo,4,medium
49,0.0,187.79786661634856,False,0,4,0.3251745000015944,hsbo,4,medium
50,0.0,187.79786661634856,False,0,4,0.325321399999666,hsbo,4,medium
51,0.0,187.79786661634856,False,0,4,0.36596280000230763,hsbo,4,medium
52,0.0,187.79786661634856,False,0,4,0.3661179000046104,hsbo,4,medium
53,0.0,187.79786661634856,False,0,4,0.36626740000065183,hsbo,4,medium
54,0.0,187.79786661634856,False,0,4,0.3664158000028692,hsbo,4,medium
55,0.0,187.79786661634856,False,0,4,0.40914190000330564,hsbo,4,medium
56,0.0,187.79786661634856,False,0,4,0.40929480000340845,hsbo,4,medium
57,0.0,187.79786661634856,False,0,4,0.40944429999944987,hsbo,4,medium
58,0.0,187.79786661634856,False,0,4,0.4095904999994673,hsbo,4,medium
59,0.0,187.79786661634856,False,0,4,0.45271969999885187,hsbo,4,medium
60,0.0,187.79786661634856,False,0,4,0.45287549999920884,hsbo,4,medium
61,0.0,187.79786661634856,False,1,4,0.4589655000017956,hsbo,4,medium
62,0.0,187.79786661634856,False,0,4,0.4591694000046118,hsbo,4,medium
63,0.0,187.79786661634856,False,0,4,0.4593271000048844,hsbo,4,medium
64,0.0,187.79786661634856,False,1,4,0.45948280000447994,hsbo,4,medium
65,0.0,187.79786661634856,False,0,4,0.45964330000424525,hsbo,4,medium
66,0.0,187.79786661634856,False,0,4,0.4605831000008038,hsbo,4,medium
67,0.0,187.79786661634856,False,0,4,0.4607758000056492,hsbo,4,medium
68,0.0,187.79786661634856,False,1,4,0.4609541000027093,hsbo,4,medium
69,0.0,187.79786661634856,False,0,4,0.4611088000019663,hsbo,4,medium
70,0.0,187.79786661634856,False,0,4,0.46125990000291495,hsbo,4,medium
71,0.0,187.79786661634856,False,0,4,0.4742846000008285,hsbo,4,medium
72,0.0,187.79786661634856,False,0,4,0.4744441000002553,hsbo,4,medium
73,0.0,187.79786661634856,False,0,4,0.4745946000039112,hsbo,4,medium
74,0.0,187.79786661634856,False,0,4,0.4747429999988526,hsbo,4,medium
75,0.0,187.79786661634856,False,0,4,0.48924190000252565,hsbo,4,medium
76,0.0,187.79786661634856,False,0,4,0.48940090000542114,hsbo,4,medium
77,0.0,187.79786661634856,False,0,4,0.4895484000007855,hsbo,4,medium
78,0.0,187.79786661634856,False,0,4,0.4896987000029185,hsbo,4,medium
79,0.0,187.79786661634856,False,0,4,0.5028976000030525,hsbo,4,medium
80,0.0,187.79786661634856,False,0,4,0.5030589000016334,hsbo,4,medium
81,0.0,187.79786661634856,False,0,4,0.5078367000023718,hsbo,4,medium
82,0.0,187.79786661634856,False,0,4,0.507994300001883,hsbo,4,medium
83,0.0,187.79786661634856,False,0,4,0.5081484000038472,hsbo,4,medium
84,0.0,187.79786661634856,False,0,4,0.5082973000025959,hsbo,4,medium
85,0.0,187.79786661634856,False,0,4,0.5085923000006005,hsbo,4,medium
86,0.0,187.79786661634856,False,0,4,0.5087887000045157,hsbo,4,medium
87,0.0,187.79786661634856,False,0,4,0.5089497000008123,hsbo,4,medium
88,0.0,187.79786661634856,False,0,4,0.5091577000057441,hsbo,4,medium
89,0.0,187.79786661634856,False,0,4,0.5093087999994168,hsbo,4,medium
90,0.0,187.79786661634856,False,0,4,0.5094603000034112,hsbo,4,medium
91,0.0,187.79786661634856,False,0,4,0.5226028000033693,hsbo,4,medium
92,0.0,187.79786661634856,False,0,4,0.522764699999243,hsbo,4,medium
93,0.0,187.79786661634856,False,0,4,0.5235765000034007,hsbo,4,medium
94,0.0,187.79786661634856,False,0,4,0.5237507000056212,hsbo,4,medium
