iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0002375999974901788,ga,1,medium
2,0.0,0.0,False,0,0,0.0003915999986929819,ga,1,medium
3,0.0,0.0,False,0,0,0.0005367999983718619,ga,1,medium
4,0.0,0.0,False,0,0,0.0006804000004194677,ga,1,medium
5,0.0,0.0,False,0,0,0.0008228000006056391,ga,1,medium
6,0.0,0.0,False,0,0,0.0009642000004532747,ga,1,medium
7,0.0,0.0,False,0,0,0.001108399999793619,ga,1,medium
8,0.0,0.0,False,0,0,0.001252100002602674,ga,1,medium
9,0.0,0.0,False,0,0,0.0013938999982201494,ga,1,medium
10,0.0,0.0,False,0,0,0.0015658999982406385,ga,1,medium
11,0.0,0.0,False,0,0,0.0017158999980892986,ga,1,medium
12,0.0,0.0,False,0,0,0.0018643000003066845,ga,1,medium
13,0.0,0.0,False,0,0,0.002010099997278303,ga,1,medium
14,0.0,0.0,False,0,0,0.0021510000005946495,ga,1,medium
15,0.0,0.0,False,0,0,0.00229389999731211,ga,1,medium
16,0.0,0.0,False,1,0,0.002445799997076392,ga,1,medium
17,0.0,0.0,False,0,0,0.0025994000025093555,ga,1,medium
18,0.0,0.0,False,0,0,0.0027453000002424233,ga,1,medium
19,0.0,0.0,False,0,0,0.002891999996791128,ga,1,medium
20,0.0,0.0,False,0,0,0.003038299997569993,ga,1,medium
21,0.0,0.0,False,0,0,0.0031784000020707026,ga,1,medium
22,0.0,0.0,False,0,0,0.003323899996757973,ga,1,medium
23,0.0,0.0,False,0,0,0.0034691999971983023,ga,1,medium
24,0.0,0.0,False,0,0,0.0036140000011073425,ga,1,medium
25,0.0,0.0,False,0,0,0.0037592000007862225,ga,1,medium
26,0.0,0.0,False,0,0,0.0038977000003797,ga,1,medium
27,0.0,0.0,False,0,0,0.004035599995404482,ga,1,medium
28,0.0,0.0,False,0,0,0.004175299996859394,ga,1,medium
29,0.0,0.0,False,0,0,0.004313899997214321,ga,1,medium
30,0.0,0.0,False,0,0,0.0044540000017150305,ga,1,medium
31,0.0,0.0,False,0,0,0.004596300001139753,ga,1,medium
32,0.0,0.0,False,0,0,0.004735599999548867,ga,1,medium
33,0.0,0.0,False,0,0,0.0048760999998194166,ga,1,medium
34,0.0,0.0,False,0,0,0.005015700000512879,ga,1,medium
35,0.0,0.0,False,0,0,0.005370400001993403,ga,1,medium
36,0.0,0.0,False,0,0,0.005882299999939278,ga,1,medium
37,0.0,0.0,False,0,0,0.006080699997255579,ga,1,medium
38,0.0,0.0,False,0,0,0.006232599997019861,ga,1,medium
39,0.0,0.0,False,0,0,0.006378199999744538,ga,1,medium
40,0.0,0.0,False,0,0,0.006521800001792144,ga,1,medium
41,0.0,0.0,False,0,0,0.006669700000202283,ga,1,medium
42,0.0,0.0,False,0,0,0.006821199996920768,ga,1,medium
43,0.0,0.0,False,0,0,0.006975899996177759,ga,1,medium
44,0.0,0.0,False,0,0,0.007127899996703491,ga,1,medium
45,0.0,0.0,False,0,0,0.007279299999936484,ga,1,medium
46,0.0,0.0,False,0,0,0.007482799999706913,ga,1,medium
47,0.0,0.0,False,0,0,0.0076532999955816194,ga,1,medium
48,0.0,0.0,False,0,0,0.007808700000168756,ga,1,medium
49,0.0,0.0,False,0,0,0.009185900002194103,ga,1,medium
50,0.0,0.0,False,0,0,0.00933880000229692,ga,1,medium
51,0.0,0.0,False,0,0,0.009482499997830018,ga,1,medium
52,0.0,0.0,False,0,0,0.009626099999877624,ga,1,medium
53,0.0,0.0,False,0,0,0.009768800002348144,ga,1,medium
54,0.0,0.0,False,0,0,0.00991010000143433,ga,1,medium
55,0.0,0.0,False,0,0,0.010051099998236168,ga,1,medium
56,0.0,0.0,False,1,0,0.010263199998007622,ga,1,medium
57,0.0,0.0,False,0,0,0.01044019999972079,ga,1,medium
58,0.0,0.0,False,0,0,0.010597899999993388,ga,1,medium
59,0.0,0.0,False,0,0,0.010751399997388944,ga,1,medium
60,0.0,0.0,False,0,0,0.010895999999775086,ga,1,medium
61,0.0,0.0,False,0,0,0.011038199998438358,ga,1,medium
62,0.0,0.0,False,0,0,0.011180000001331791,ga,1,medium
