iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00025630000163801014,ga,2,medium
2,0.0,0.0,False,0,0,0.00041680000140331686,ga,2,medium
3,0.0,0.0,False,0,0,0.0005654000051436014,ga,2,medium
4,0.0,0.0,False,0,0,0.0007082000010996126,ga,2,medium
5,0.0,0.0,False,0,0,0.0008501000047544949,ga,2,medium
6,0.0,0.0,False,0,0,0.0010389000017312355,ga,2,medium
7,0.0,0.0,False,0,0,0.0012006000033579767,ga,2,medium
8,0.0,0.0,False,0,0,0.0013532000011764467,ga,2,medium
9,0.0,0.0,False,0,0,0.0015037000048323534,ga,2,medium
10,0.0,0.0,False,0,0,0.0016529000058653764,ga,2,medium
11,0.0,0.0,False,0,0,0.001803500003006775,ga,2,medium
12,0.0,0.0,False,0,0,0.001950900004885625,ga,2,medium
13,0.0,0.0,False,0,0,0.0020991000055801123,ga,2,medium
14,0.0,0.0,False,0,0,0.0022467000017059036,ga,2,medium
15,0.0,0.0,False,0,0,0.0023975000003702007,ga,2,medium
16,0.0,0.0,False,0,0,0.002537500004109461,ga,2,medium
17,0.0,0.0,False,0,0,0.0026782000059029087,ga,2,medium
18,0.0,0.0,False,0,0,0.0028180000008433126,ga,2,medium
19,0.0,0.0,False,0,0,0.0029584000003524125,ga,2,medium
20,0.0,0.0,False,0,0,0.0030994000044302084,ga,2,medium
21,0.0,0.0,False,0,0,0.00323950000165496,ga,2,medium
22,0.0,0.0,False,0,0,0.003383900002518203,ga,2,medium
23,0.0,0.0,False,0,0,0.0035332000043126754,ga,2,medium
24,0.0,0.0,False,0,0,0.0036813000042457134,ga,2,medium
25,0.0,0.0,False,0,0,0.003827900000032969,ga,2,medium
26,0.0,0.0,False,0,0,0.003976100000727456,ga,2,medium
27,0.0,0.0,False,0,0,0.004124099999899045,ga,2,medium
28,0.0,0.0,False,0,0,0.004265700001269579,ga,2,medium
29,0.0,0.0,False,0,0,0.004406200001540128,ga,2,medium
30,0.0,0.0,False,1,0,0.004600200001732446,ga,2,medium
31,0.0,0.0,False,0,0,0.004756599999382161,ga,2,medium
32,0.0,0.0,False,0,0,0.004909800001769327,ga,2,medium
33,0.0,0.0,False,0,0,0.005056500005593989,ga,2,medium
34,0.0,0.0,False,0,0,0.005205000001296867,ga,2,medium
35,0.0,0.0,False,0,0,0.005353200001991354,ga,2,medium
36,0.0,0.0,False,0,0,0.005499800005054567,ga,2,medium
37,0.0,0.0,False,0,0,0.005646199999318924,ga,2,medium
38,0.0,0.0,False,0,0,0.005792300005850848,ga,2,medium
39,0.0,0.0,False,0,0,0.00593720000324538,ga,2,medium
40,0.0,0.0,False,0,0,0.006084300002839882,ga,2,medium
41,0.0,0.0,False,0,0,0.00622529999964172,ga,2,medium
42,0.0,0.0,False,0,0,0.0063712000046507455,ga,2,medium
43,0.0,0.0,False,0,0,0.00651530000322964,ga,2,medium
44,0.0,0.0,False,0,0,0.006660800005192868,ga,2,medium
45,0.0,0.0,False,0,0,0.006800400005886331,ga,2,medium
46,0.0,0.0,False,0,0,0.006944000000657979,ga,2,medium
47,0.0,0.0,False,0,0,0.007090899998729583,ga,2,medium
48,0.0,0.0,False,0,0,0.007237600002554245,ga,2,medium
49,0.0,0.0,False,0,0,0.00853600000118604,ga,2,medium
50,0.0,0.0,False,0,0,0.008688900001288857,ga,2,medium
51,0.0,0.0,False,0,0,0.008836600005452055,ga,2,medium
52,0.0,0.0,False,0,0,0.008985799999209121,ga,2,medium
53,0.0,0.0,False,1,0,0.009131400001933798,ga,2,medium
