eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
26,0.0,0,0.0,False,False,5,0,0,3,0,2,182.90719096756598,34.035293524866276,1.282168300000194,max_rate_greedy,0,medium,26,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
27,5.440809081695011,1,0.05,True,False,5,1,1,1,0,2,185.02724337020808,34.035293524866276,1.3614933999997447,max_rate_greedy,0,medium,27,5.440809081695011,34.035293524866276,True,1,3,distance,30.0,15.0,main,40
28,0.0,0,0.0,False,False,2,0,0,2,0,3,191.0592559388381,34.035293524866276,1.4263386000020546,max_rate_greedy,0,medium,28,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
29,0.0,0,0.0,False,False,6,0,0,1,0,1,192.3332734936366,34.035293524866276,1.496146099998441,max_rate_greedy,0,medium,29,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
30,0.0,0,0.0,False,False,4,0,0,2,0,2,175.49661069094492,34.035293524866276,1.5627040999970632,max_rate_greedy,0,medium,30,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
31,0.0,0,0.0,False,False,4,0,0,3,0,1,167.50621765816697,34.035293524866276,1.6405483999988064,max_rate_greedy,0,medium,31,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
32,0.0,0,0.0,False,False,8,0,0,3,0,0,189.74748611157796,34.035293524866276,1.704457599997113,max_rate_greedy,0,medium,32,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
33,0.0,0,0.0,False,False,4,0,0,3,0,2,167.04390475503814,34.035293524866276,1.7276722000024165,max_rate_greedy,0,medium,33,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
34,0.0,0,0.0,False,False,6,0,0,1,0,2,192.8665412121213,34.035293524866276,1.7810633999979473,max_rate_greedy,0,medium,34,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
35,0.0,0,0.0,False,False,3,0,0,2,0,2,156.5540061164338,34.035293524866276,1.8238323999976274,max_rate_greedy,0,medium,35,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
36,0.0,0,0.0,False,False,3,0,0,0,0,2,202.35580863365237,34.035293524866276,1.8743329999997513,max_rate_greedy,0,medium,36,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
37,0.0,0,0.0,False,False,7,0,0,3,0,1,187.3801417820837,34.035293524866276,1.9110667999993893,max_rate_greedy,0,medium,37,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
38,7.4522899996274745,1,0.05,True,False,5,1,1,1,0,1,183.87915157696168,34.035293524866276,1.9461620000001858,max_rate_greedy,0,medium,38,7.4522899996274745,34.035293524866276,True,1,3,distance,30.0,15.0,main,40
39,0.0,0,0.0,False,False,6,0,0,2,0,0,187.9379970481098,34.035293524866276,1.995679999999993,max_rate_greedy,0,medium,39,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
40,0.0,0,0.0,False,False,5,0,0,2,0,1,188.14379465430142,34.035293524866276,2.049024799998733,max_rate_greedy,0,medium,40,0.0,34.035293524866276,False,0,3,distance,30.0,15.0,main,40
