iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.046912500001781154,bo,1,medium
2,0.0,0.0,False,0,0,0.04823160000523785,bo,1,medium
3,0.0,0.0,False,1,0,0.04959590000362368,bo,1,medium
4,0.0,0.0,False,0,0,0.050914100000227336,bo,1,medium
5,0.0,0.0,False,0,0,0.0523070999988704,bo,1,medium
6,0.0,0.0,False,0,0,0.05457680000108667,bo,1,medium
7,0.0,0.0,False,0,0,0.056115600003977306,bo,1,medium
8,0.0,0.0,False,0,0,0.057478700000501703,bo,1,medium
9,0.0,0.0,False,0,0,0.05901840000296943,bo,1,medium
10,0.0,0.0,False,0,0,0.060302099998807535,bo,1,medium
11,0.0,0.0,False,0,0,0.06160990000353195,bo,1,medium
12,0.0,0.0,False,0,0,0.06293759999971371,bo,1,medium
13,0.0,0.0,False,0,0,0.06424060000426834,bo,1,medium
14,0.0,0.0,False,0,0,0.0657065000050352,bo,1,medium
15,0.0,0.0,False,0,0,0.06700460000138264,bo,1,medium
16,0.0,0.0,False,0,0,0.06831890000466956,bo,1,medium
17,0.0,0.0,False,0,0,0.06998960000055376,bo,1,medium
18,0.0,0.0,False,1,0,0.0715146000002278,bo,1,medium
19,0.0,0.0,False,0,0,0.0729704000041238,bo,1,medium
20,0.0,0.0,False,0,0,0.19927779999852646,bo,1,medium
21,0.0,0.0,False,0,0,0.2964443000018946,bo,1,medium
22,0.0,0.0,False,0,0,0.40146430000459077,bo,1,medium
23,0.0,0.0,False,0,0,0.5093149000022095,bo,1,medium
24,0.0,0.0,False,0,0,0.6153885000021546,bo,1,medium
25,0.0,0.0,False,0,0,0.7319721000021673,bo,1,medium
26,0.0,0.0,False,0,0,0.8366638000006787,bo,1,medium
27,0.0,0.0,False,1,0,0.9398284999988391,bo,1,medium
28,0.0,0.0,False,0,0,1.0551103000034345,bo,1,medium
29,0.0,0.0,False,0,0,1.165198100003181,bo,1,medium
30,0.0,0.0,False,0,0,1.267071300004318,bo,1,medium
31,0.0,0.0,False,0,0,1.38208239999949,bo,1,medium
32,0.0,0.0,False,0,0,1.4995431999996072,bo,1,medium
33,0.0,0.0,False,0,0,1.6257795999990776,bo,1,medium
34,0.0,0.0,False,0,0,1.7561344999994617,bo,1,medium
35,0.0,0.0,False,0,0,1.8826447000028566,bo,1,medium
36,0.0,0.0,False,0,0,2.0068319999991218,bo,1,medium
37,0.0,0.0,False,0,0,2.1321907000019564,bo,1,medium
38,0.0,0.0,False,0,0,2.26276830000279,bo,1,medium
39,0.0,0.0,False,0,0,2.3935984000054304,bo,1,medium
40,0.0,0.0,False,0,0,2.521739499999967,bo,1,medium
41,0.0,0.0,False,0,0,2.661723700002767,bo,1,medium
42,0.0,0.0,False,0,0,2.7960401000018464,bo,1,medium
43,0.0,0.0,False,0,0,2.9301354000053834,bo,1,medium
44,0.0,0.0,False,0,0,3.0678092000016477,bo,1,medium
45,0.0,0.0,False,0,0,3.207025200004864,bo,1,medium
46,0.0,0.0,False,0,0,3.3918259000056423,bo,1,medium
47,0.0,0.0,False,0,0,3.5287692000056268,bo,1,medium
48,0.0,0.0,False,0,0,3.671333999998751,bo,1,medium
49,0.0,0.0,False,0,0,3.818589400005294,bo,1,medium
50,0.0,0.0,False,0,0,3.9671979999984615,bo,1,medium
51,0.0,0.0,False,0,0,4.114461299999675,bo,1,medium
52,0.0,0.0,False,0,0,4.26145820000238,bo,1,medium
53,0.0,0.0,False,0,0,4.42358349999995,bo,1,medium
54,0.0,0.0,False,0,0,4.570670200002496,bo,1,medium
55,0.0,0.0,False,0,0,4.753342600000906,bo,1,medium
56,0.0,0.0,False,0,0,4.935871300003782,bo,1,medium
57,0.0,0.0,False,1,0,5.125676800002111,bo,1,medium
58,0.0,0.0,False,0,0,5.330450200002815,bo,1,medium
59,0.0,0.0,False,0,0,5.536128400002781,bo,1,medium
60,0.0,0.0,False,0,0,5.7531528000035905,bo,1,medium
61,0.0,0.0,False,0,0,5.970424099999946,bo,1,medium
62,0.0,0.0,False,0,0,6.194899100002658,bo,1,medium
63,0.0,0.0,False,0,0,6.415332000004128,bo,1,medium
64,0.0,0.0,False,0,0,6.624803300001076,bo,1,medium
65,0.0,0.0,False,0,0,6.8385118000005605,bo,1,medium
66,0.0,0.0,False,0,0,7.069619000001694,bo,1,medium
67,0.0,0.0,False,0,0,7.3038720000040485,bo,1,medium
68,0.0,0.0,False,0,0,7.566583600004378,bo,1,medium
69,0.0,0.0,False,0,0,7.804774299998826,bo,1,medium
70,0.0,0.0,False,0,0,8.05683449999924,bo,1,medium
71,0.0,0.0,False,0,0,8.29586990000098,bo,1,medium
72,0.0,0.0,False,0,0,8.561061400003382,bo,1,medium
73,0.0,0.0,False,0,0,8.859620100003667,bo,1,medium
74,0.0,0.0,False,0,0,9.122820600001432,bo,1,medium
75,0.0,0.0,False,0,0,9.378724100002728,bo,1,medium
76,0.0,0.0,False,0,0,9.66214939999918,bo,1,medium
77,0.0,0.0,False,1,0,9.937418699999398,bo,1,medium
78,0.0,0.0,False,1,0,10.203298500004166,bo,1,medium
79,0.0,0.0,False,0,0,10.485855300001276,bo,1,medium
80,0.0,0.0,False,0,0,10.767210600002727,bo,1,medium
81,0.0,0.0,False,0,0,11.072112800000468,bo,1,medium
82,0.0,0.0,False,0,0,11.383778600000369,bo,1,medium
83,0.0,0.0,False,0,0,11.671880400004738,bo,1,medium
84,0.0,0.0,False,0,0,11.969371400002274,bo,1,medium
85,0.0,0.0,False,0,0,12.282571700001427,bo,1,medium
86,0.0,0.0,False,0,0,12.579425399999309,bo,1,medium
87,0.0,0.0,False,0,0,12.896732900000643,bo,1,medium
88,0.0,0.0,False,0,0,13.22339450000436,bo,1,medium
89,0.0,0.0,False,0,0,13.54419730000518,bo,1,medium
90,0.0,0.0,False,0,0,13.881869199998619,bo,1,medium
91,0.0,0.0,False,0,0,14.214090200002829,bo,1,medium
92,0.0,0.0,False,0,0,14.537611400002788,bo,1,medium
93,0.0,0.0,False,0,0,14.88444729999901,bo,1,medium
94,0.0,0.0,False,0,0,15.228703799999494,bo,1,medium
95,0.0,0.0,False,1,0,15.579629899999418,bo,1,medium
96,0.0,0.0,False,0,0,15.899218099999416,bo,1,medium
97,0.0,0.0,False,0,0,16.251366000004055,bo,1,medium
98,0.0,0.0,False,0,0,16.609337500005495,bo,1,medium
99,0.0,0.0,False,0,0,17.021368200003053,bo,1,medium
100,0.0,0.0,False,0,0,17.394498000001477,bo,1,medium
