iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,187.79786661634856,187.79786661634856,True,4,4,0.00768909999897005,hsbo,4,medium
2,0.0,187.79786661634856,False,2,4,0.007883099999162368,hsbo,4,medium
3,0.0,187.79786661634856,False,1,4,0.008053800003835931,hsbo,4,medium
4,0.0,187.79786661634856,False,0,4,0.008231899999373127,hsbo,4,medium
5,0.0,187.79786661634856,False,0,4,0.008393700001761317,hsbo,4,medium
6,0.0,187.79786661634856,False,1,4,0.008558699999412056,hsbo,4,medium
7,0.0,187.79786661634856,False,0,4,0.009004300001834054,hsbo,4,medium
8,0.0,187.79786661634856,False,0,4,0.009193199999572244,hsbo,4,medium
9,0.0,187.79786661634856,False,0,4,0.009357400005683303,hsbo,4,medium
10,0.0,187.79786661634856,False,0,4,0.00952089999918826,hsbo,4,medium
11,0.0,187.79786661634856,False,0,4,0.05724890000419691,hsbo,4,medium
12,0.0,187.79786661634856,False,0,4,0.05741590000252472,hsbo,4,medium
13,0.0,187.79786661634856,False,0,4,0.05757930000254419,hsbo,4,medium
14,0.0,187.79786661634856,False,1,4,0.05774100000417093,hsbo,4,medium
15,0.0,187.79786661634856,False,0,4,0.09960159999900497,hsbo,4,medium
16,0.0,187.79786661634856,False,1,4,0.09997650000150315,hsbo,4,medium
17,0.0,187.79786661634856,False,1,4,0.1001479000042309,hsbo,4,medium
18,0.0,187.79786661634856,False,0,4,0.1003028000050108,hsbo,4,medium
19,0.0,187.79786661634856,False,0,4,0.14178730000276119,hsbo,4,medium
20,0.0,187.79786661634856,False,1,4,0.14196000000083586,hsbo,4,medium
21,112.04158503239151,187.79786661634856,True,3,4,0.14676540000073146,hsbo,4,medium
22,0.0,187.79786661634856,False,0,4,0.1469310000029509,hsbo,4,medium
23,0.0,187.79786661634856,False,0,4,0.14708059999975376,hsbo,4,medium
24,0.0,187.79786661634856,False,1,4,0.14723059999960242,hsbo,4,medium
25,0.0,187.79786661634856,False,0,4,0.14738020000368124,hsbo,4,medium
26,0.0,187.79786661634856,False,0,4,0.14753850000124658,hsbo,4,medium
27,0.0,187.79786661634856,False,0,4,0.14769499999965774,hsbo,4,medium
28,0.0,187.79786661634856,False,1,4,0.14785320000373758,hsbo,4,medium
29,0.0,187.79786661634856,False,0,4,0.14800950000062585,hsbo,4,medium
30,0.0,187.79786661634856,False,0,4,0.14816110000538174,hsbo,4,medium
31,0.0,187.79786661634856,False,0,4,0.21924869999929797,hsbo,4,medium
32,0.0,187.79786661634856,False,0,4,0.2194219000011799,hsbo,4,medium
33,0.0,187.79786661634856,False,1,4,0.2195962000041618,hsbo,4,medium
34,0.0,187.79786661634856,False,0,4,0.21976140000333544,hsbo,4,medium
35,0.0,187.79786661634856,False,0,4,0.261326600004395,hsbo,4,medium
36,0.0,187.79786661634856,False,0,4,0.2614837000000989,hsbo,4,medium
37,0.0,187.79786661634856,False,0,4,0.26163369999994757,hsbo,4,medium
38,0.0,187.79786661634856,False,1,4,0.2617887000014889,hsbo,4,medium
39,0.0,187.79786661634856,False,0,4,0.3053351999988081,hsbo,4,medium
40,0.0,187.79786661634856,False,1,4,0.30551220000052126,hsbo,4,medium
41,17.324408221595995,187.79786661634856,True,2,4,0.3099179999990156,hsbo,4,medium
42,0.0,187.79786661634856,False,0,4,0.3100708999991184,hsbo,4,medium
43,0.0,187.79786661634856,False,0,4,0.3102208000054816,hsbo,4,medium
44,0.0,187.79786661634856,False,0,4,0.31036600000516046,hsbo,4,medium
45,0.0,187.79786661634856,False,0,4,0.3105107000010321,hsbo,4,medium
46,0.0,187.79786661634856,False,1,4,0.3106597000005422,hsbo,4,medium
47,0.0,187.79786661634856,False,1,4,0.31080820000352105,hsbo,4,medium
48,0.0,187.79786661634856,False,1,4,0.31095669999922393,hsbo,4,medium
