iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00025239999376935884,random,3,medium
2,0.0,0.0,False,0,0,0.00041569999302737415,random,3,medium
3,0.0,0.0,False,0,0,0.0005677999943145551,random,3,medium
4,0.0,0.0,False,1,0,0.0007255999953486025,random,3,medium
5,0.0,0.0,False,0,0,0.0008763999940128997,random,3,medium
6,0.0,0.0,False,0,0,0.0010247999962302856,random,3,medium
7,0.0,0.0,False,0,0,0.0011724999931175262,random,3,medium
8,0.0,0.0,False,0,0,0.001313499997195322,random,3,medium
9,0.0,0.0,False,0,0,0.001453599994420074,random,3,medium
10,0.0,0.0,False,0,0,0.001592499997059349,random,3,medium
11,0.0,0.0,False,0,0,0.0017358999975840561,random,3,medium
12,0.0,0.0,False,0,0,0.0018774999989545904,random,3,medium
13,0.0,0.0,False,0,0,0.0020186999972793274,random,3,medium
14,0.0,0.0,False,0,0,0.0021590999967884272,random,3,medium
15,0.0,0.0,False,1,0,0.0023022999957902357,random,3,medium
16,0.0,0.0,False,0,0,0.0024432999998680316,random,3,medium
17,0.0,0.0,False,0,0,0.0025836999993771315,random,3,medium
18,0.0,0.0,False,0,0,0.0027280999929644167,random,3,medium
19,0.0,0.0,False,0,0,0.0028732999999192543,random,3,medium
20,0.0,0.0,False,0,0,0.003020999996806495,random,3,medium
21,0.0,0.0,False,0,0,0.0031678999948780984,random,3,medium
22,0.0,0.0,False,0,0,0.0033174999989569187,random,3,medium
23,0.0,0.0,False,0,0,0.0034659999946597964,random,3,medium
24,0.0,0.0,False,0,0,0.0036177000001771376,random,3,medium
25,0.0,0.0,False,0,0,0.0037672999969800003,random,3,medium
26,0.0,0.0,False,0,0,0.003917999994882848,random,3,medium
27,0.0,0.0,False,0,0,0.004066499997861683,random,3,medium
28,0.0,0.0,False,0,0,0.004213699998217635,random,3,medium
29,0.0,0.0,False,0,0,0.0043619999996735714,random,3,medium
30,0.0,0.0,False,0,0,0.00450999999884516,random,3,medium
31,0.0,0.0,False,0,0,0.00465779999649385,random,3,medium
32,0.0,0.0,False,0,0,0.004863199996179901,random,3,medium
33,0.0,0.0,False,0,0,0.0050448999973014,random,3,medium
34,0.0,0.0,False,1,0,0.005205999994359445,random,3,medium
35,0.0,0.0,False,0,0,0.005361099996662233,random,3,medium
36,0.0,0.0,False,0,0,0.00551189999532653,random,3,medium
37,0.0,0.0,False,0,0,0.005665299999236595,random,3,medium
38,0.0,0.0,False,0,0,0.005861599995114375,random,3,medium
39,0.0,0.0,False,0,0,0.006022499997925479,random,3,medium
40,0.0,0.0,False,0,0,0.006176299997605383,random,3,medium
41,0.0,0.0,False,0,0,0.006329599993478041,random,3,medium
42,0.0,0.0,False,0,0,0.0064828999966266565,random,3,medium
43,0.0,0.0,False,0,0,0.006639599996560719,random,3,medium
44,0.0,0.0,False,0,0,0.006788099999539554,random,3,medium
45,0.0,0.0,False,0,0,0.006935699995665345,random,3,medium
46,0.0,0.0,False,0,0,0.007084999997459818,random,3,medium
47,0.0,0.0,False,0,0,0.007234799995785579,random,3,medium
48,0.0,0.0,False,0,0,0.00739389999944251,random,3,medium
49,0.0,0.0,False,0,0,0.007560299993201625,random,3,medium
50,0.0,0.0,False,1,0,0.007737199994153343,random,3,medium
51,0.0,0.0,False,0,0,0.007901999997557141,random,3,medium
52,0.0,0.0,False,0,0,0.00806169999850681,random,3,medium
53,0.0,0.0,False,0,0,0.008217899994633626,random,3,medium
54,0.0,0.0,False,0,0,0.0083738999965135,random,3,medium
55,0.0,0.0,False,0,0,0.008530499995686114,random,3,medium
56,0.0,0.0,False,0,0,0.008685599997988902,random,3,medium
57,0.0,0.0,False,0,0,0.008837299996230286,random,3,medium
58,0.0,0.0,False,0,0,0.008988699999463279,random,3,medium
59,0.0,0.0,False,0,0,0.00913899999432033,random,3,medium
60,0.0,0.0,False,0,0,0.00928629999543773,random,3,medium
61,0.0,0.0,False,0,0,0.00943589999951655,random,3,medium
62,0.0,0.0,False,0,0,0.009587099993950687,random,3,medium
63,0.0,0.0,False,0,0,0.009735399995406624,random,3,medium
64,0.0,0.0,False,1,0,0.009887699998216704,random,3,medium
65,0.0,0.0,False,1,0,0.010039699998742435,random,3,medium
66,0.0,0.0,False,0,0,0.01018869999825256,random,3,medium
67,0.0,0.0,False,0,0,0.010336699997424148,random,3,medium
68,0.0,0.0,False,0,0,0.010483599995495752,random,3,medium
69,0.0,0.0,False,0,0,0.010630099997797515,random,3,medium
70,0.0,0.0,False,0,0,0.010774799993669149,random,3,medium
71,0.0,0.0,False,0,0,0.010934699996141717,random,3,medium
72,0.0,0.0,False,0,0,0.011086599995905999,random,3,medium
73,0.0,0.0,False,0,0,0.011237399994570296,random,3,medium
74,0.0,0.0,False,0,0,0.011389499995857477,random,3,medium
75,0.0,0.0,False,0,0,0.01161619999766117,random,3,medium
76,0.0,0.0,False,0,0,0.01189939999312628,random,3,medium
77,0.0,0.0,False,0,0,0.012100899999495596,random,3,medium
78,0.0,0.0,False,0,0,0.012260499999683816,random,3,medium
79,0.0,0.0,False,0,0,0.012411099996825214,random,3,medium
80,0.0,0.0,False,0,0,0.012559299997519702,random,3,medium
81,0.0,0.0,False,0,0,0.012707099995168392,random,3,medium
82,0.0,0.0,False,0,0,0.012853399995947257,random,3,medium
83,0.0,0.0,False,0,0,0.013003599997318815,random,3,medium
84,0.0,0.0,False,1,0,0.013163199997507036,random,3,medium
85,0.0,0.0,False,0,0,0.013314999996509869,random,3,medium
86,0.0,0.0,False,0,0,0.01346959999500541,random,3,medium
87,0.0,0.0,False,0,0,0.013625299994600937,random,3,medium
88,0.0,0.0,False,0,0,0.013777399995888118,random,3,medium
89,0.0,0.0,False,0,0,0.013930699999036733,random,3,medium
90,0.0,0.0,False,0,0,0.01408629999787081,random,3,medium
91,0.0,0.0,False,0,0,0.014240699994843453,random,3,medium
92,0.0,0.0,False,0,0,0.014394799996807706,random,3,medium
93,0.0,0.0,False,0,0,0.014547199993103277,random,3,medium
94,0.0,0.0,False,0,0,0.014698999999382067,random,3,medium
95,0.0,0.0,False,0,0,0.014850299994577654,random,3,medium
96,0.0,0.0,False,0,0,0.015002699998149183,random,3,medium
97,0.0,0.0,False,0,0,0.015154299995629117,random,3,medium
98,0.0,0.0,False,0,0,0.015304900000046473,random,3,medium
99,0.0,0.0,False,0,0,0.015455099994142074,random,3,medium
100,0.0,0.0,False,0,0,0.015609799993399065,random,3,medium
101,0.0,0.0,False,0,0,0.015764299998409115,random,3,medium
102,0.0,0.0,False,0,0,0.01591519999783486,random,3,medium
103,0.0,0.0,False,0,0,0.016063499999290798,random,3,medium
104,0.0,0.0,False,0,0,0.016211999994993676,random,3,medium
105,0.0,0.0,False,0,0,0.016360199995688163,random,3,medium
106,0.0,0.0,False,0,0,0.01651379999384517,random,3,medium
107,0.0,0.0,False,0,0,0.016667299998516683,random,3,medium
108,0.0,0.0,False,0,0,0.01681819999794243,random,3,medium
109,0.0,0.0,False,0,0,0.01718609999807086,random,3,medium
110,0.0,0.0,False,0,0,0.017487699995399453,random,3,medium
111,0.0,0.0,False,0,0,0.01796679999824846,random,3,medium
112,0.0,0.0,False,0,0,0.01849909999873489,random,3,medium
113,0.0,0.0,False,0,0,0.018957899999804795,random,3,medium
114,0.0,0.0,False,0,0,0.019407799998589326,random,3,medium
115,0.0,0.0,False,0,0,0.019874899997375906,random,3,medium
116,0.0,0.0,False,0,0,0.020334599998022895,random,3,medium
117,0.0,0.0,False,0,0,0.02079539999976987,random,3,medium
118,0.0,0.0,False,0,0,0.021254299994325265,random,3,medium
119,0.0,0.0,False,0,0,0.021697599993785843,random,3,medium
120,0.0,0.0,False,0,0,0.022147599993331823,random,3,medium
121,0.0,0.0,False,0,0,0.02259049999702256,random,3,medium
122,0.0,0.0,False,0,0,0.023134099996241275,random,3,medium
123,0.0,0.0,False,0,0,0.023663399995712098,random,3,medium
124,0.0,0.0,False,0,0,0.023916099999041762,random,3,medium
125,0.0,0.0,False,0,0,0.02407859999948414,random,3,medium
126,0.0,0.0,False,0,0,0.024230999995779712,random,3,medium
127,0.0,0.0,False,0,0,0.02438179999444401,random,3,medium
128,0.0,0.0,False,0,0,0.024530999995477032,random,3,medium
129,0.0,0.0,False,0,0,0.024679399997694418,random,3,medium
130,0.0,0.0,False,0,0,0.024828799992974382,random,3,medium
131,0.0,0.0,False,0,0,0.024982299997645896,random,3,medium
132,0.0,0.0,False,0,0,0.02513409999664873,random,3,medium
133,0.0,0.0,False,0,0,0.025284399998781737,random,3,medium
134,0.0,0.0,False,0,0,0.025432199996430427,random,3,medium
135,0.0,0.0,False,0,0,0.02558159999898635,random,3,medium
136,0.0,0.0,False,0,0,0.025730699999257922,random,3,medium
137,0.0,0.0,False,0,0,0.025887899995723274,random,3,medium
138,0.0,0.0,False,0,0,0.026053999994473998,random,3,medium
139,0.0,0.0,False,0,0,0.026218099999823608,random,3,medium
140,0.0,0.0,False,0,0,0.02636829999391921,random,3,medium
141,0.0,0.0,False,0,0,0.02652949999901466,random,3,medium
142,0.0,0.0,False,0,0,0.026679199996578973,random,3,medium
143,0.0,0.0,False,1,0,0.026834499993128702,random,3,medium
144,0.0,0.0,False,0,0,0.026981599999999162,random,3,medium
145,0.0,0.0,False,0,0,0.027126199995109346,random,3,medium
146,0.0,0.0,False,0,0,0.027276099994196557,random,3,medium
147,0.0,0.0,False,0,0,0.027432599999883678,random,3,medium
148,0.0,0.0,False,0,0,0.027586399999563582,random,3,medium
149,0.0,0.0,False,0,0,0.027736799995182082,random,3,medium
150,0.0,0.0,False,0,0,0.027888599994184915,random,3,medium
151,0.0,0.0,False,1,0,0.028043599995726254,random,3,medium
152,0.0,0.0,False,1,0,0.028195299993967637,random,3,medium
153,0.0,0.0,False,0,0,0.028347599996777717,random,3,medium
154,0.0,0.0,False,0,0,0.028498299994680565,random,3,medium
155,0.0,0.0,False,0,0,0.028647499995713588,random,3,medium
156,0.0,0.0,False,0,0,0.02879729999403935,random,3,medium
157,0.0,0.0,False,0,0,0.02894729999388801,random,3,medium
158,0.0,0.0,False,1,0,0.029099999999743886,random,3,medium
159,0.0,0.0,False,1,0,0.02925649999815505,random,3,medium
160,0.0,0.0,False,0,0,0.029410499999357853,random,3,medium
161,0.0,0.0,False,0,0,0.029560599999967963,random,3,medium
162,0.0,0.0,False,0,0,0.029710999995586462,random,3,medium
163,0.0,0.0,False,0,0,0.029860799993912224,random,3,medium
164,0.0,0.0,False,0,0,0.03001169999333797,random,3,medium
165,0.0,0.0,False,0,0,0.030162799994286615,random,3,medium
166,0.0,0.0,False,1,0,0.03031899999768939,random,3,medium
167,0.0,0.0,False,1,0,0.030474899998807814,random,3,medium
168,0.0,0.0,False,0,0,0.030629999993834645,random,3,medium
169,0.0,0.0,False,0,0,0.030784699993091635,random,3,medium
170,0.0,0.0,False,0,0,0.03093569999327883,random,3,medium
171,0.0,0.0,False,0,0,0.031089699994481634,random,3,medium
172,0.0,0.0,False,0,0,0.03137059999426128,random,3,medium
173,0.0,0.0,False,0,0,0.031525399994279724,random,3,medium
174,0.0,0.0,False,0,0,0.0316882999977679,random,3,medium
175,0.0,0.0,False,0,0,0.03185059999668738,random,3,medium
176,0.0,0.0,False,0,0,0.03200029999425169,random,3,medium
177,0.0,0.0,False,0,0,0.03215179999824613,random,3,medium
178,0.0,0.0,False,0,0,0.03230269999767188,random,3,medium
179,0.0,0.0,False,0,0,0.0324518999987049,random,3,medium
180,0.0,0.0,False,0,0,0.03260329999466194,random,3,medium
