iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0011276000004727393,greedy_distance,2,medium
2,0.0,0.0,False,0,0,0.00209309999627294,greedy_distance,2,medium
3,0.0,0.0,False,1,0,0.003027899998414796,greedy_distance,2,medium
4,0.0,0.0,False,1,0,0.003925899996829685,greedy_distance,2,medium
5,0.0,0.0,False,0,0,0.004977199998393189,greedy_distance,2,medium
6,0.0,0.0,False,1,0,0.007903300000180025,greedy_distance,2,medium
7,0.0,0.0,False,0,0,0.01072790000034729,greedy_distance,2,medium
8,0.0,0.0,False,0,0,0.012395400000968948,greedy_distance,2,medium
9,0.0,0.0,False,0,0,0.013390899999649264,greedy_distance,2,medium
10,0.0,0.0,False,0,0,0.014327599994430784,greedy_distance,2,medium
11,0.0,0.0,False,0,0,0.015273999997589272,greedy_distance,2,medium
12,0.0,0.0,False,0,0,0.016155799996340647,greedy_distance,2,medium
13,0.0,0.0,False,0,0,0.01924229999713134,greedy_distance,2,medium
14,0.0,0.0,False,0,0,0.0203239999973448,greedy_distance,2,medium
15,0.0,0.0,False,0,0,0.021294300000590738,greedy_distance,2,medium
16,0.0,0.0,False,0,0,0.022175300000526477,greedy_distance,2,medium
17,0.0,0.0,False,0,0,0.023141499994380865,greedy_distance,2,medium
18,0.0,0.0,False,0,0,0.024050699998042546,greedy_distance,2,medium
19,0.0,0.0,False,0,0,0.025050899996131193,greedy_distance,2,medium
20,0.0,0.0,False,0,0,0.025891299999784678,greedy_distance,2,medium
21,0.0,0.0,False,0,0,0.026809199996932875,greedy_distance,2,medium
22,0.0,0.0,False,0,0,0.02766919999703532,greedy_distance,2,medium
23,0.0,0.0,False,0,0,0.028553399999509566,greedy_distance,2,medium
24,0.0,0.0,False,0,0,0.029460199999448378,greedy_distance,2,medium
25,0.0,0.0,False,0,0,0.030336799994984176,greedy_distance,2,medium
26,0.0,0.0,False,0,0,0.03122319999965839,greedy_distance,2,medium
27,0.0,0.0,False,0,0,0.03212129999883473,greedy_distance,2,medium
28,0.0,0.0,False,0,0,0.03304859999479959,greedy_distance,2,medium
29,0.0,0.0,False,0,0,0.03400269999838201,greedy_distance,2,medium
30,0.0,0.0,False,0,0,0.03491859999485314,greedy_distance,2,medium
31,0.0,0.0,False,0,0,0.035848499996063765,greedy_distance,2,medium
32,0.0,0.0,False,0,0,0.03678369999397546,greedy_distance,2,medium
33,0.0,0.0,False,0,0,0.03769299999839859,greedy_distance,2,medium
34,0.0,0.0,False,0,0,0.038546099996892735,greedy_distance,2,medium
35,0.0,0.0,False,0,0,0.03945469999598572,greedy_distance,2,medium
36,0.0,0.0,False,0,0,0.040350899995246436,greedy_distance,2,medium
37,0.0,0.0,False,0,0,0.04124039999442175,greedy_distance,2,medium
38,0.0,0.0,False,0,0,0.04215239999757614,greedy_distance,2,medium
39,0.0,0.0,False,0,0,0.04308599999785656,greedy_distance,2,medium
40,0.0,0.0,False,1,0,0.04402289999416098,greedy_distance,2,medium
41,0.0,0.0,False,0,0,0.04499070000019856,greedy_distance,2,medium
42,0.0,0.0,False,1,0,0.04583279999496881,greedy_distance,2,medium
43,0.0,0.0,False,0,0,0.04679269999905955,greedy_distance,2,medium
44,0.0,0.0,False,0,0,0.04767619999620365,greedy_distance,2,medium
45,0.0,0.0,False,0,0,0.048577399997157045,greedy_distance,2,medium
46,0.0,0.0,False,0,0,0.04959479999524774,greedy_distance,2,medium
47,0.0,0.0,False,0,0,0.05057479999959469,greedy_distance,2,medium
48,0.0,0.0,False,0,0,0.051451799998176284,greedy_distance,2,medium
49,0.0,0.0,False,0,0,0.05234289999498287,greedy_distance,2,medium
50,0.0,0.0,False,0,0,0.053227299998980016,greedy_distance,2,medium
51,0.0,0.0,False,1,0,0.05419009999604896,greedy_distance,2,medium
52,0.0,0.0,False,0,0,0.055131599998276215,greedy_distance,2,medium
53,0.0,0.0,False,0,0,0.05601139999635052,greedy_distance,2,medium
54,0.0,0.0,False,0,0,0.05691629999637371,greedy_distance,2,medium
55,0.0,0.0,False,0,0,0.058088099998713005,greedy_distance,2,medium
56,0.0,0.0,False,0,0,0.05920269999478478,greedy_distance,2,medium
57,0.0,0.0,False,0,0,0.060243699997954536,greedy_distance,2,medium
58,0.0,0.0,False,0,0,0.061219099996378645,greedy_distance,2,medium
59,0.0,0.0,False,0,0,0.06212309999682475,greedy_distance,2,medium
60,0.0,0.0,False,0,0,0.06307839999499265,greedy_distance,2,medium
61,0.0,0.0,False,0,0,0.06400510000094073,greedy_distance,2,medium
62,0.0,0.0,False,1,0,0.06494159999419935,greedy_distance,2,medium
63,0.0,0.0,False,0,0,0.06588650000048801,greedy_distance,2,medium
64,0.0,0.0,False,0,0,0.06687329999840586,greedy_distance,2,medium
65,0.0,0.0,False,0,0,0.06782189999648836,greedy_distance,2,medium
66,0.0,0.0,False,0,0,0.06872179999481887,greedy_distance,2,medium
67,0.0,0.0,False,0,0,0.06962360000034096,greedy_distance,2,medium
68,0.0,0.0,False,0,0,0.07054069999867352,greedy_distance,2,medium
69,0.0,0.0,False,1,0,0.07144079999852693,greedy_distance,2,medium
70,0.0,0.0,False,0,0,0.07227330000023358,greedy_distance,2,medium
71,0.0,0.0,False,1,0,0.0732410999989952,greedy_distance,2,medium
72,0.0,0.0,False,0,0,0.07422769999539014,greedy_distance,2,medium
73,0.0,0.0,False,0,0,0.07525479999458184,greedy_distance,2,medium
74,0.0,0.0,False,0,0,0.07626739999977872,greedy_distance,2,medium
75,0.0,0.0,False,0,0,0.0772549999965122,greedy_distance,2,medium
76,0.0,0.0,False,0,0,0.0781896999978926,greedy_distance,2,medium
77,0.0,0.0,False,0,0,0.07910439999977825,greedy_distance,2,medium
78,0.0,0.0,False,0,0,0.08011699999769917,greedy_distance,2,medium
79,0.0,0.0,False,1,0,0.08113030000095023,greedy_distance,2,medium
80,0.0,0.0,False,0,0,0.08210599999438273,greedy_distance,2,medium
81,0.0,0.0,False,0,0,0.08309559999906924,greedy_distance,2,medium
82,0.0,0.0,False,0,0,0.08408539999800269,greedy_distance,2,medium
83,0.0,0.0,False,0,0,0.08506479999778094,greedy_distance,2,medium
84,0.0,0.0,False,0,0,0.08604759999434464,greedy_distance,2,medium
85,0.0,0.0,False,0,0,0.08699119999801042,greedy_distance,2,medium
86,0.0,0.0,False,0,0,0.08797149999736575,greedy_distance,2,medium
87,0.0,0.0,False,0,0,0.08893849999731174,greedy_distance,2,medium
88,0.0,0.0,False,0,0,0.08988429999590153,greedy_distance,2,medium
89,0.0,0.0,False,0,0,0.09084859999711625,greedy_distance,2,medium
90,0.0,0.0,False,0,0,0.09187139999994542,greedy_distance,2,medium
91,0.0,0.0,False,1,0,0.09284099999786122,greedy_distance,2,medium
92,0.0,0.0,False,0,0,0.09385140000085812,greedy_distance,2,medium
93,0.0,0.0,False,1,0,0.09484859999793116,greedy_distance,2,medium
94,0.0,0.0,False,0,0,0.09578499999770429,greedy_distance,2,medium
95,0.0,0.0,False,0,0,0.09668669999518897,greedy_distance,2,medium
96,0.0,0.0,False,0,0,0.09768139999505365,greedy_distance,2,medium
97,0.0,0.0,False,0,0,0.09866299999703187,greedy_distance,2,medium
98,0.0,0.0,False,0,0,0.09961589999875287,greedy_distance,2,medium
99,0.0,0.0,False,0,0,0.10053549999429379,greedy_distance,2,medium
100,0.0,0.0,False,0,0,0.10142939999786904,greedy_distance,2,medium
101,0.0,0.0,False,0,0,0.10234819999459432,greedy_distance,2,medium
102,0.0,0.0,False,0,0,0.10333169999648817,greedy_distance,2,medium
103,0.0,0.0,False,0,0,0.10423879999871133,greedy_distance,2,medium
104,0.0,0.0,False,0,0,0.10519879999628756,greedy_distance,2,medium
105,0.0,0.0,False,0,0,0.10609979999571806,greedy_distance,2,medium
106,0.0,0.0,False,0,0,0.10705469999811612,greedy_distance,2,medium
107,0.0,0.0,False,0,0,0.10798000000067987,greedy_distance,2,medium
108,0.0,0.0,False,0,0,0.10886349999782396,greedy_distance,2,medium
109,0.0,0.0,False,0,0,0.10989059999701567,greedy_distance,2,medium
110,0.0,0.0,False,0,0,0.11079859999881592,greedy_distance,2,medium
111,0.0,0.0,False,0,0,0.11167249999562046,greedy_distance,2,medium
112,0.0,0.0,False,0,0,0.1126042999967467,greedy_distance,2,medium
113,0.0,0.0,False,0,0,0.11348739999812096,greedy_distance,2,medium
114,0.0,0.0,False,0,0,0.11439679999602959,greedy_distance,2,medium
115,0.0,0.0,False,0,0,0.1154409000009764,greedy_distance,2,medium
116,0.0,0.0,False,0,0,0.11636259999795584,greedy_distance,2,medium
117,0.0,0.0,False,0,0,0.11734249999426538,greedy_distance,2,medium
118,0.0,0.0,False,0,0,0.11819229999673553,greedy_distance,2,medium
119,0.0,0.0,False,0,0,0.11923820000083651,greedy_distance,2,medium
120,0.0,0.0,False,0,0,0.12031639999622712,greedy_distance,2,medium
121,0.0,0.0,False,0,0,0.12139209999440936,greedy_distance,2,medium
122,0.0,0.0,False,0,0,0.12240119999478338,greedy_distance,2,medium
123,0.0,0.0,False,0,0,0.12389469999470748,greedy_distance,2,medium
124,0.0,0.0,False,0,0,0.12483109999448061,greedy_distance,2,medium
125,0.0,0.0,False,0,0,0.12571269999898504,greedy_distance,2,medium
126,0.0,0.0,False,0,0,0.12660789999790723,greedy_distance,2,medium
127,0.0,0.0,False,0,0,0.12769329999719048,greedy_distance,2,medium
128,0.0,0.0,False,0,0,0.12871379999705823,greedy_distance,2,medium
129,0.0,0.0,False,1,0,0.12967629999911878,greedy_distance,2,medium
130,0.0,0.0,False,0,0,0.1305830999990576,greedy_distance,2,medium
131,0.0,0.0,False,1,0,0.13162839999858988,greedy_distance,2,medium
132,0.0,0.0,False,0,0,0.13262859999667853,greedy_distance,2,medium
133,0.0,0.0,False,0,0,0.13362039999628905,greedy_distance,2,medium
