iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00908039999922039,cmaes_seeded,1,large
2,0.0,0.0,False,0,0,0.009386400000948925,cmaes_seeded,1,large
3,0.0,0.0,False,1,0,0.009717000000819098,cmaes_seeded,1,large
4,0.0,0.0,False,0,0,0.01000930000009248,cmaes_seeded,1,large
5,0.0,0.0,False,0,0,0.01029019999987213,cmaes_seeded,1,large
6,0.0,0.0,False,0,0,0.010574100000667386,cmaes_seeded,1,large
7,0.0,0.0,False,0,0,0.010884899995289743,cmaes_seeded,1,large
8,0.0,0.0,False,0,0,0.011178499997186009,cmaes_seeded,1,large
9,0.0,0.0,False,0,0,0.011491199998999946,cmaes_seeded,1,large
10,0.0,0.0,False,0,0,0.0117852999974275,cmaes_seeded,1,large
11,0.0,0.0,False,1,0,0.01208329999644775,cmaes_seeded,1,large
12,0.0,0.0,False,0,0,0.012385299996822141,cmaes_seeded,1,large
13,0.0,0.0,False,0,0,0.012681599997449666,cmaes_seeded,1,large
14,0.0,0.0,False,1,0,0.012974299999768846,cmaes_seeded,1,large
15,0.0,0.0,False,0,0,0.013405400000920054,cmaes_seeded,1,large
16,0.0,0.0,False,0,0,0.013858300000720192,cmaes_seeded,1,large
17,0.0,0.0,False,0,0,0.014237999996112194,cmaes_seeded,1,large
18,0.0,0.0,False,0,0,0.015335899995989166,cmaes_seeded,1,large
19,0.0,0.0,False,0,0,0.015643899998394772,cmaes_seeded,1,large
20,0.0,0.0,False,0,0,0.01594910000130767,cmaes_seeded,1,large
21,0.0,0.0,False,1,0,0.01624679999804357,cmaes_seeded,1,large
22,0.0,0.0,False,0,0,0.01654419999977108,cmaes_seeded,1,large
23,0.0,0.0,False,1,0,0.01685929999803193,cmaes_seeded,1,large
24,0.0,0.0,False,0,0,0.017151499996543862,cmaes_seeded,1,large
25,0.0,0.0,False,1,0,0.017452499996579718,cmaes_seeded,1,large
26,0.0,0.0,False,0,0,0.017758199996023905,cmaes_seeded,1,large
27,0.0,0.0,False,0,0,0.01804949999495875,cmaes_seeded,1,large
28,0.0,0.0,False,0,0,0.01833949999854667,cmaes_seeded,1,large
29,0.0,0.0,False,0,0,0.018614900000102352,cmaes_seeded,1,large
30,0.0,0.0,False,0,0,0.018890899998950772,cmaes_seeded,1,large
31,0.0,0.0,False,0,0,0.019189899998309556,cmaes_seeded,1,large
32,0.0,0.0,False,0,0,0.019565399998100474,cmaes_seeded,1,large
33,0.0,0.0,False,0,0,0.019892399999662302,cmaes_seeded,1,large
34,0.0,0.0,False,0,0,0.02019579999614507,cmaes_seeded,1,large
35,0.0,0.0,False,1,0,0.020477300000493415,cmaes_seeded,1,large
36,0.0,0.0,False,0,0,0.020767199996043928,cmaes_seeded,1,large
37,0.0,0.0,False,0,0,0.021048299997346476,cmaes_seeded,1,large
38,0.0,0.0,False,0,0,0.02135699999780627,cmaes_seeded,1,large
39,0.0,0.0,False,0,0,0.021639499995217193,cmaes_seeded,1,large
40,0.0,0.0,False,0,0,0.021920999999565538,cmaes_seeded,1,large
41,0.0,0.0,False,0,0,0.022195300000021234,cmaes_seeded,1,large
42,0.0,0.0,False,0,0,0.022475500001746695,cmaes_seeded,1,large
43,0.0,0.0,False,0,0,0.022762199994758703,cmaes_seeded,1,large
