iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004701799996837508,de_repair_seeded,1,large
2,0.0,0.0,False,1,0,0.005110899997816887,de_repair_seeded,1,large
3,0.0,0.0,False,0,0,0.005503699998371303,de_repair_seeded,1,large
4,0.0,0.0,False,1,0,0.005897399998502806,de_repair_seeded,1,large
5,0.0,0.0,False,0,0,0.006299900000158232,de_repair_seeded,1,large
6,0.0,0.0,False,1,0,0.006696299999020994,de_repair_seeded,1,large
7,0.0,0.0,False,0,0,0.007081900002958719,de_repair_seeded,1,large
8,0.0,0.0,False,1,0,0.007535700002335943,de_repair_seeded,1,large
9,0.0,0.0,False,0,0,0.007942999996885192,de_repair_seeded,1,large
10,0.0,0.0,False,1,0,0.00835440000082599,de_repair_seeded,1,large
11,0.0,0.0,False,0,0,0.008740600002056453,de_repair_seeded,1,large
12,0.0,0.0,False,0,0,0.009123399999225512,de_repair_seeded,1,large
13,0.0,0.0,False,1,0,0.009509399998933077,de_repair_seeded,1,large
14,0.0,0.0,False,1,0,0.00989560000016354,de_repair_seeded,1,large
15,0.0,0.0,False,0,0,0.010279399997671135,de_repair_seeded,1,large
16,0.0,0.0,False,0,0,0.010660300002200529,de_repair_seeded,1,large
17,0.0,0.0,False,1,0,0.011045300001569558,de_repair_seeded,1,large
18,0.0,0.0,False,1,0,0.011430099999415688,de_repair_seeded,1,large
19,0.0,0.0,False,0,0,0.01181199999700766,de_repair_seeded,1,large
20,0.0,0.0,False,0,0,0.012192299996968359,de_repair_seeded,1,large
21,0.0,0.0,False,1,0,0.012582399998791516,de_repair_seeded,1,large
22,0.0,0.0,False,0,0,0.012970000003406312,de_repair_seeded,1,large
23,0.0,0.0,False,0,0,0.013354000002436806,de_repair_seeded,1,large
24,0.0,0.0,False,0,0,0.013734699998167343,de_repair_seeded,1,large
25,0.0,0.0,False,0,0,0.014118899998720735,de_repair_seeded,1,large
26,0.0,0.0,False,0,0,0.014498199998342898,de_repair_seeded,1,large
27,0.0,0.0,False,1,0,0.014881600000080653,de_repair_seeded,1,large
28,0.0,0.0,False,0,0,0.015262699998856988,de_repair_seeded,1,large
29,0.0,0.0,False,0,0,0.015688599996792618,de_repair_seeded,1,large
30,0.0,0.0,False,1,0,0.016083800001069903,de_repair_seeded,1,large
31,0.0,0.0,False,0,0,0.016468599998916034,de_repair_seeded,1,large
32,0.0,0.0,False,0,0,0.017199399997480214,de_repair_seeded,1,large
33,0.0,0.0,False,0,0,0.018075599997246172,de_repair_seeded,1,large
34,0.0,0.0,False,0,0,0.01933689999714261,de_repair_seeded,1,large
35,0.0,0.0,False,0,0,0.02053370000066934,de_repair_seeded,1,large
36,0.0,0.0,False,0,0,0.021722500001487788,de_repair_seeded,1,large
37,0.0,0.0,False,0,0,0.022886500002641696,de_repair_seeded,1,large
38,0.0,0.0,False,0,0,0.02405259999795817,de_repair_seeded,1,large
39,0.0,0.0,False,1,0,0.02523050000309013,de_repair_seeded,1,large
40,0.0,0.0,False,0,0,0.026383500000520144,de_repair_seeded,1,large
41,0.0,0.0,False,0,0,0.027575200001592748,de_repair_seeded,1,large
42,0.0,0.0,False,0,0,0.028737300002831034,de_repair_seeded,1,large
43,0.0,0.0,False,0,0,0.029882499999075662,de_repair_seeded,1,large
44,0.0,0.0,False,1,0,0.03104159999929834,de_repair_seeded,1,large
45,0.0,0.0,False,0,0,0.03175740000006044,de_repair_seeded,1,large
46,0.0,0.0,False,0,0,0.03217610000137938,de_repair_seeded,1,large
47,0.0,0.0,False,0,0,0.032603100000415,de_repair_seeded,1,large
48,0.0,0.0,False,1,0,0.033024600001226645,de_repair_seeded,1,large
49,0.0,0.0,False,0,0,0.03345899999840185,de_repair_seeded,1,large
50,0.0,0.0,False,1,0,0.033927299999049865,de_repair_seeded,1,large
51,0.0,0.0,False,0,0,0.03433059999952093,de_repair_seeded,1,large
52,0.0,0.0,False,2,0,0.03474830000050133,de_repair_seeded,1,large
53,0.0,0.0,False,0,0,0.03516929999750573,de_repair_seeded,1,large
54,0.0,0.0,False,0,0,0.03557919999730075,de_repair_seeded,1,large
55,0.0,0.0,False,0,0,0.036017300000821706,de_repair_seeded,1,large
56,0.0,0.0,False,1,0,0.03644399999757297,de_repair_seeded,1,large
