iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0002359000500291586,ga,1,medium
2,0.0,0.0,False,0,0,0.0003872000379487872,ga,1,medium
3,0.0,0.0,False,0,0,0.0005280999466776848,ga,1,medium
4,0.0,0.0,False,0,0,0.0006673999596387148,ga,1,medium
5,0.0,0.0,False,0,0,0.0008053999627009034,ga,1,medium
6,0.0,0.0,False,0,0,0.0009456999832764268,ga,1,medium
7,0.0,0.0,False,0,0,0.0010855000000447035,ga,1,medium
8,0.0,0.0,False,0,0,0.0012254000175744295,ga,1,medium
9,0.0,0.0,False,0,0,0.0013645000290125608,ga,1,medium
10,0.0,0.0,False,0,0,0.0015028000343590975,ga,1,medium
11,0.0,0.0,False,0,0,0.001640800037421286,ga,1,medium
12,0.0,0.0,False,0,0,0.0017770000267773867,ga,1,medium
13,0.0,0.0,False,0,0,0.00191430002450943,ga,1,medium
14,0.0,0.0,False,0,0,0.0020508000161498785,ga,1,medium
15,0.0,0.0,False,0,0,0.002188700018450618,ga,1,medium
16,0.0,0.0,False,1,0,0.0023313999408856034,ga,1,medium
17,0.0,0.0,False,0,0,0.00247119995765388,ga,1,medium
18,0.0,0.0,False,0,0,0.002609599963761866,ga,1,medium
19,0.0,0.0,False,0,0,0.002747999969869852,ga,1,medium
20,0.0,0.0,False,0,0,0.002892300020903349,ga,1,medium
21,0.0,0.0,False,0,0,0.0030390999745577574,ga,1,medium
22,0.0,0.0,False,0,0,0.0031771999783813953,ga,1,medium
23,0.0,0.0,False,0,0,0.0033150999806821346,ga,1,medium
24,0.0,0.0,False,0,0,0.003452399978414178,ga,1,medium
25,0.0,0.0,False,0,0,0.0035961000248789787,ga,1,medium
26,0.0,0.0,False,0,0,0.0037390999495983124,ga,1,medium
27,0.0,0.0,False,0,0,0.0038825999945402145,ga,1,medium
28,0.0,0.0,False,0,0,0.004027700051665306,ga,1,medium
29,0.0,0.0,False,0,0,0.004170899977907538,ga,1,medium
30,0.0,0.0,False,0,0,0.004309799987822771,ga,1,medium
31,0.0,0.0,False,0,0,0.00445080001372844,ga,1,medium
32,0.0,0.0,False,0,0,0.0045955999521538615,ga,1,medium
33,0.0,0.0,False,0,0,0.004739099997095764,ga,1,medium
34,0.0,0.0,False,0,0,0.004878100007772446,ga,1,medium
35,0.0,0.0,False,0,0,0.005015400005504489,ga,1,medium
36,0.0,0.0,False,0,0,0.005152600002475083,ga,1,medium
37,0.0,0.0,False,0,0,0.005289599997922778,ga,1,medium
38,0.0,0.0,False,0,0,0.00542559998575598,ga,1,medium
39,0.0,0.0,False,0,0,0.005562199978157878,ga,1,medium
40,0.0,0.0,False,0,0,0.00569819996599108,ga,1,medium
41,0.0,0.0,False,0,0,0.005833299946971238,ga,1,medium
42,0.0,0.0,False,0,0,0.005968500045128167,ga,1,medium
43,0.0,0.0,False,0,0,0.0061042000306770205,ga,1,medium
44,0.0,0.0,False,0,0,0.006239900016225874,ga,1,medium
45,0.0,0.0,False,0,0,0.00637529999949038,ga,1,medium
46,0.0,0.0,False,0,0,0.0065098999766632915,ga,1,medium
47,0.0,0.0,False,0,0,0.006645199959166348,ga,1,medium
48,0.0,0.0,False,0,0,0.006782099953852594,ga,1,medium
49,0.0,0.0,False,0,0,0.008232200052589178,ga,1,medium
50,0.0,0.0,False,0,0,0.008391299983486533,ga,1,medium
51,0.0,0.0,False,0,0,0.00853989995084703,ga,1,medium
52,0.0,0.0,False,0,0,0.008683499996550381,ga,1,medium
53,0.0,0.0,False,0,0,0.008822300005704165,ga,1,medium
54,0.0,0.0,False,0,0,0.008965900051407516,ga,1,medium
55,0.0,0.0,False,0,0,0.009110799990594387,ga,1,medium
56,0.0,0.0,False,1,0,0.009261099970899522,ga,1,medium
57,0.0,0.0,False,0,0,0.009401799994520843,ga,1,medium
58,0.0,0.0,False,0,0,0.009539199993014336,ga,1,medium
59,0.0,0.0,False,0,0,0.009681500028818846,ga,1,medium
60,0.0,0.0,False,0,0,0.009910100023262203,ga,1,medium
61,0.0,0.0,False,0,0,0.010082799941301346,ga,1,medium
62,0.0,0.0,False,0,0,0.010232400032691658,ga,1,medium
63,0.0,0.0,False,0,0,0.010380699997767806,ga,1,medium
64,0.0,0.0,False,1,0,0.010530899977311492,ga,1,medium
65,0.0,0.0,False,0,0,0.010679999948479235,ga,1,medium
66,0.0,0.0,False,0,0,0.010844100033864379,ga,1,medium
67,0.0,0.0,False,0,0,0.011037799995392561,ga,1,medium
68,0.0,0.0,False,0,0,0.011190699995495379,ga,1,medium
69,0.0,0.0,False,0,0,0.011348400032147765,ga,1,medium
70,0.0,0.0,False,0,0,0.011497800005599856,ga,1,medium
71,0.0,0.0,False,0,0,0.011644299956969917,ga,1,medium
72,0.0,0.0,False,0,0,0.011789800017140806,ga,1,medium
73,0.0,0.0,False,0,0,0.011933799949474633,ga,1,medium
74,0.0,0.0,False,0,0,0.012077299994416535,ga,1,medium
75,0.0,0.0,False,0,0,0.012219200027175248,ga,1,medium
76,0.0,0.0,False,0,0,0.012356800027191639,ga,1,medium
77,0.0,0.0,False,0,0,0.012493400019593537,ga,1,medium
78,0.0,0.0,False,0,0,0.01263210002798587,ga,1,medium
79,0.0,0.0,False,0,0,0.0127756999572739,ga,1,medium
80,0.0,0.0,False,0,0,0.012920500012114644,ga,1,medium
81,0.0,0.0,False,0,0,0.01306469994597137,ga,1,medium
82,0.0,0.0,False,0,0,0.013204899965785444,ga,1,medium
83,0.0,0.0,False,0,0,0.01334169995971024,ga,1,medium
84,0.0,0.0,False,0,0,0.013478299952112138,ga,1,medium
85,0.0,0.0,False,0,0,0.01361739996355027,ga,1,medium
86,0.0,0.0,False,0,0,0.013755999971181154,ga,1,medium
87,0.0,0.0,False,0,0,0.01389900001231581,ga,1,medium
88,0.0,0.0,False,0,0,0.014043299946933985,ga,1,medium
89,0.0,0.0,False,0,0,0.014186699991114438,ga,1,medium
90,0.0,0.0,False,0,0,0.014327700017020106,ga,1,medium
91,0.0,0.0,False,0,0,0.01446790003683418,ga,1,medium
92,0.0,0.0,False,0,0,0.014609799953177571,ga,1,medium
93,0.0,0.0,False,0,0,0.014754500007256866,ga,1,medium
94,0.0,0.0,False,0,0,0.014898399938829243,ga,1,medium
95,0.0,0.0,False,0,0,0.015043099992908537,ga,1,medium
96,0.0,0.0,False,0,0,0.015185900032520294,ga,1,medium
97,0.0,0.0,False,0,0,0.016427000053226948,ga,1,medium
98,0.0,0.0,False,0,0,0.016579700051806867,ga,1,medium
99,0.0,0.0,False,0,0,0.01673030003439635,ga,1,medium
100,0.0,0.0,False,0,0,0.016876399982720613,ga,1,medium
101,0.0,0.0,False,0,0,0.01701950002461672,ga,1,medium
102,0.0,0.0,False,0,0,0.017157600028440356,ga,1,medium
103,0.0,0.0,False,0,0,0.017295700032263994,ga,1,medium
104,0.0,0.0,False,0,0,0.017433800036087632,ga,1,medium
105,0.0,0.0,False,0,0,0.017570900032296777,ga,1,medium
106,0.0,0.0,False,0,0,0.017707400023937225,ga,1,medium
107,0.0,0.0,False,0,0,0.017848400049842894,ga,1,medium
108,0.0,0.0,False,0,0,0.01799239998217672,ga,1,medium
109,0.0,0.0,False,0,0,0.01813800004310906,ga,1,medium
110,0.0,0.0,False,0,0,0.018281799973919988,ga,1,medium
111,0.0,0.0,False,0,0,0.01842400000896305,ga,1,medium
112,0.0,0.0,False,0,0,0.018565800040960312,ga,1,medium
113,0.0,0.0,False,0,0,0.018707399955019355,ga,1,medium
114,0.0,0.0,False,0,0,0.018849599990062416,ga,1,medium
115,0.0,0.0,False,0,0,0.01899100001901388,ga,1,medium
116,0.0,0.0,False,0,0,0.01912609999999404,ga,1,medium
117,0.0,0.0,False,0,0,0.019262799993157387,ga,1,medium
118,0.0,0.0,False,0,0,0.01939869998022914,ga,1,medium
119,0.0,0.0,False,0,0,0.019535299972631037,ga,1,medium
120,0.0,0.0,False,0,0,0.01968160003889352,ga,1,medium
121,0.0,0.0,False,0,0,0.01982369995675981,ga,1,medium
122,0.0,0.0,False,1,0,0.01997060002759099,ga,1,medium
123,0.0,0.0,False,0,0,0.02011120005045086,ga,1,medium
124,0.0,0.0,False,0,0,0.02024790004361421,ga,1,medium
125,0.0,0.0,False,0,0,0.02038420003373176,ga,1,medium
126,0.0,0.0,False,0,0,0.0205219000345096,ga,1,medium
127,0.0,0.0,False,0,0,0.020659000030718744,ga,1,medium
128,0.0,0.0,False,0,0,0.02080149995163083,ga,1,medium
129,0.0,0.0,False,0,0,0.020946600008755922,ga,1,medium
130,0.0,0.0,False,0,0,0.021085400017909706,ga,1,medium
131,0.0,0.0,False,1,0,0.02122570003848523,ga,1,medium
132,0.0,0.0,False,0,0,0.02136310003697872,ga,1,medium
133,0.0,0.0,False,0,0,0.02149970002938062,ga,1,medium
134,0.0,0.0,False,1,0,0.02164040005300194,ga,1,medium
135,0.0,0.0,False,0,0,0.02178239997010678,ga,1,medium
136,0.0,0.0,False,0,0,0.02192470000591129,ga,1,medium
137,0.0,0.0,False,0,0,0.02205939998384565,ga,1,medium
138,0.0,0.0,False,0,0,0.022196199977770448,ga,1,medium
139,0.0,0.0,False,0,0,0.022332799970172346,ga,1,medium
140,0.0,0.0,False,0,0,0.02246979996562004,ga,1,medium
141,0.0,0.0,False,0,0,0.02260609995573759,ga,1,medium
142,0.0,0.0,False,0,0,0.02288609999231994,ga,1,medium
143,0.0,0.0,False,0,0,0.023346400004811585,ga,1,medium
144,0.0,0.0,False,0,0,0.023704599938355386,ga,1,medium
145,0.0,0.0,False,0,0,0.024925800040364265,ga,1,medium
146,0.0,0.0,False,0,0,0.02506549993995577,ga,1,medium
147,0.0,0.0,False,0,0,0.025203999946825206,ga,1,medium
148,0.0,0.0,False,0,0,0.025343699962832034,ga,1,medium
149,0.0,0.0,False,0,0,0.025482599972747266,ga,1,medium
150,0.0,0.0,False,0,0,0.025619499967433512,ga,1,medium
151,0.0,0.0,False,0,0,0.02575629996135831,ga,1,medium
152,0.0,0.0,False,0,0,0.025892099947668612,ga,1,medium
153,0.0,0.0,False,0,0,0.026026400038972497,ga,1,medium
154,0.0,0.0,False,0,0,0.026163100032135844,ga,1,medium
155,0.0,0.0,False,0,0,0.026299500023014843,ga,1,medium
156,0.0,0.0,False,1,0,0.026439000037498772,ga,1,medium
157,0.0,0.0,False,0,0,0.026576200034469366,ga,1,medium
158,0.0,0.0,False,0,0,0.026710900012403727,ga,1,medium
159,0.0,0.0,False,0,0,0.02684980002231896,ga,1,medium
160,0.0,0.0,False,0,0,0.026986400014720857,ga,1,medium
161,0.0,0.0,False,0,0,0.027123200008645654,ga,1,medium
162,0.0,0.0,False,0,0,0.027259900001809,ga,1,medium
163,0.0,0.0,False,0,0,0.02740080002695322,ga,1,medium
164,0.0,0.0,False,0,0,0.02754190005362034,ga,1,medium
165,0.0,0.0,False,0,0,0.027684599976055324,ga,1,medium
166,0.0,0.0,False,0,0,0.027825700002722442,ga,1,medium
167,0.0,0.0,False,0,0,0.027964800014160573,ga,1,medium
168,0.0,0.0,False,0,0,0.028102300013415515,ga,1,medium
