iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0011287000961601734,greedy_reward_density,3,medium
2,0.0,0.0,False,0,0,0.002266600029543042,greedy_reward_density,3,medium
3,0.0,0.0,False,0,0,0.003322300035506487,greedy_reward_density,3,medium
4,0.0,0.0,False,0,0,0.004563900060020387,greedy_reward_density,3,medium
5,0.0,0.0,False,0,0,0.005617000046186149,greedy_reward_density,3,medium
6,0.0,0.0,False,0,0,0.006633599987253547,greedy_reward_density,3,medium
7,0.0,0.0,False,0,0,0.0076027000322937965,greedy_reward_density,3,medium
8,0.0,0.0,False,0,0,0.00862910004798323,greedy_reward_density,3,medium
9,0.0,0.0,False,0,0,0.009669200051575899,greedy_reward_density,3,medium
10,0.0,0.0,False,0,0,0.010658200015313923,greedy_reward_density,3,medium
11,0.0,0.0,False,0,0,0.011638200026936829,greedy_reward_density,3,medium
12,0.0,0.0,False,0,0,0.012636500061489642,greedy_reward_density,3,medium
13,0.0,0.0,False,0,0,0.013629600056447089,greedy_reward_density,3,medium
14,0.0,0.0,False,0,0,0.014665800030343235,greedy_reward_density,3,medium
15,0.0,0.0,False,0,0,0.015633200062438846,greedy_reward_density,3,medium
16,0.0,0.0,False,0,0,0.016643700073473155,greedy_reward_density,3,medium
17,0.0,0.0,False,0,0,0.01765500009059906,greedy_reward_density,3,medium
18,0.0,0.0,False,0,0,0.018662100075744092,greedy_reward_density,3,medium
19,0.0,0.0,False,0,0,0.01995560002978891,greedy_reward_density,3,medium
20,0.0,0.0,False,0,0,0.021074100048281252,greedy_reward_density,3,medium
21,0.0,0.0,False,0,0,0.02214710006956011,greedy_reward_density,3,medium
22,0.0,0.0,False,0,0,0.023111000075004995,greedy_reward_density,3,medium
23,0.0,0.0,False,0,0,0.024092100095003843,greedy_reward_density,3,medium
24,0.0,0.0,False,0,0,0.02509700006339699,greedy_reward_density,3,medium
25,0.0,0.0,False,0,0,0.02607320004608482,greedy_reward_density,3,medium
26,0.0,0.0,False,0,0,0.027093500015325844,greedy_reward_density,3,medium
27,0.0,0.0,False,0,0,0.028099299990572035,greedy_reward_density,3,medium
28,0.0,0.0,False,0,0,0.029113100026734173,greedy_reward_density,3,medium
29,0.0,0.0,False,0,0,0.03011360007803887,greedy_reward_density,3,medium
30,0.0,0.0,False,0,0,0.031117900041863322,greedy_reward_density,3,medium
31,0.0,0.0,False,0,0,0.032126300036907196,greedy_reward_density,3,medium
32,0.0,0.0,False,0,0,0.033137100050225854,greedy_reward_density,3,medium
33,0.0,0.0,False,0,0,0.03413150005508214,greedy_reward_density,3,medium
34,0.0,0.0,False,1,0,0.03514510008972138,greedy_reward_density,3,medium
35,0.0,0.0,False,0,0,0.03629090008325875,greedy_reward_density,3,medium
36,0.0,0.0,False,0,0,0.03732130001299083,greedy_reward_density,3,medium
37,0.0,0.0,False,0,0,0.038295899983495474,greedy_reward_density,3,medium
38,0.0,0.0,False,0,0,0.039307800005190074,greedy_reward_density,3,medium
39,0.0,0.0,False,0,0,0.0403045000275597,greedy_reward_density,3,medium
40,0.0,0.0,False,0,0,0.041315600043162704,greedy_reward_density,3,medium
41,0.0,0.0,False,0,0,0.042322900029830635,greedy_reward_density,3,medium
42,0.0,0.0,False,0,0,0.04330020002089441,greedy_reward_density,3,medium
43,0.0,0.0,False,0,0,0.04430880001746118,greedy_reward_density,3,medium
44,0.0,0.0,False,0,0,0.045312800095416605,greedy_reward_density,3,medium
45,0.0,0.0,False,0,0,0.04631500004325062,greedy_reward_density,3,medium
46,0.0,0.0,False,0,0,0.04729490005411208,greedy_reward_density,3,medium
47,0.0,0.0,False,0,0,0.048287600046023726,greedy_reward_density,3,medium
48,0.0,0.0,False,0,0,0.04929170000832528,greedy_reward_density,3,medium
49,0.0,0.0,False,0,0,0.050258400035090744,greedy_reward_density,3,medium
50,0.0,0.0,False,0,0,0.05126520001795143,greedy_reward_density,3,medium
51,0.0,0.0,False,0,0,0.05251990002579987,greedy_reward_density,3,medium
52,0.0,0.0,False,0,0,0.05361780000384897,greedy_reward_density,3,medium
53,0.0,0.0,False,0,0,0.05469390004873276,greedy_reward_density,3,medium
54,0.0,0.0,False,0,0,0.05592499999329448,greedy_reward_density,3,medium
55,0.0,0.0,False,0,0,0.056998000014573336,greedy_reward_density,3,medium
56,0.0,0.0,False,1,0,0.05808780004736036,greedy_reward_density,3,medium
57,0.0,0.0,False,0,0,0.05948820000048727,greedy_reward_density,3,medium
58,0.0,0.0,False,0,0,0.06066000007558614,greedy_reward_density,3,medium
59,0.0,0.0,False,0,0,0.061697800061665475,greedy_reward_density,3,medium
60,0.0,0.0,False,0,0,0.06291159999091178,greedy_reward_density,3,medium
61,0.0,0.0,False,0,0,0.06412570003885776,greedy_reward_density,3,medium
62,0.0,0.0,False,0,0,0.06522150000091642,greedy_reward_density,3,medium
63,0.0,0.0,False,0,0,0.06624710001051426,greedy_reward_density,3,medium
64,0.0,0.0,False,0,0,0.06720759999006987,greedy_reward_density,3,medium
65,0.0,0.0,False,0,0,0.0682220000308007,greedy_reward_density,3,medium
66,0.0,0.0,False,0,0,0.06931400008033961,greedy_reward_density,3,medium
67,0.0,0.0,False,0,0,0.0709030000725761,greedy_reward_density,3,medium
68,0.0,0.0,False,0,0,0.0720767000457272,greedy_reward_density,3,medium
69,0.0,0.0,False,0,0,0.07320310000795871,greedy_reward_density,3,medium
70,0.0,0.0,False,0,0,0.0742048000684008,greedy_reward_density,3,medium
71,0.0,0.0,False,0,0,0.07527010003104806,greedy_reward_density,3,medium
72,0.0,0.0,False,0,0,0.07635009998921305,greedy_reward_density,3,medium
73,0.0,0.0,False,0,0,0.07742720004171133,greedy_reward_density,3,medium
74,0.0,0.0,False,0,0,0.07850760000292212,greedy_reward_density,3,medium
75,0.0,0.0,False,0,0,0.07957609998993576,greedy_reward_density,3,medium
76,0.0,0.0,False,0,0,0.08066490001510829,greedy_reward_density,3,medium
77,0.0,0.0,False,0,0,0.08190340001601726,greedy_reward_density,3,medium
78,0.0,0.0,False,0,0,0.08297320001292974,greedy_reward_density,3,medium
79,0.0,0.0,False,0,0,0.08402010006830096,greedy_reward_density,3,medium
80,0.0,0.0,False,0,0,0.08499190001748502,greedy_reward_density,3,medium
81,0.0,0.0,False,0,0,0.08650030009448528,greedy_reward_density,3,medium
82,0.0,0.0,False,0,0,0.08759010001085699,greedy_reward_density,3,medium
83,0.0,0.0,False,0,0,0.08866030001081526,greedy_reward_density,3,medium
84,0.0,0.0,False,1,0,0.08966000005602837,greedy_reward_density,3,medium
85,0.0,0.0,False,0,0,0.09064900001976639,greedy_reward_density,3,medium
86,0.0,0.0,False,0,0,0.09169390005990863,greedy_reward_density,3,medium
87,0.0,0.0,False,0,0,0.09274170000571758,greedy_reward_density,3,medium
88,0.0,0.0,False,1,0,0.09378320001997054,greedy_reward_density,3,medium
89,0.0,0.0,False,0,0,0.09483379998710006,greedy_reward_density,3,medium
90,0.0,0.0,False,0,0,0.09586390003096312,greedy_reward_density,3,medium
91,0.0,0.0,False,0,0,0.09684780007228255,greedy_reward_density,3,medium
92,0.0,0.0,False,0,0,0.09788950008805841,greedy_reward_density,3,medium
93,0.0,0.0,False,0,0,0.0989316999912262,greedy_reward_density,3,medium
94,0.0,0.0,False,0,0,0.0999555999878794,greedy_reward_density,3,medium
95,0.0,0.0,False,0,0,0.10096170008182526,greedy_reward_density,3,medium
96,0.0,0.0,False,0,0,0.10213960008695722,greedy_reward_density,3,medium
97,0.0,0.0,False,0,0,0.10362449998501688,greedy_reward_density,3,medium
98,0.0,0.0,False,0,0,0.10471280000638217,greedy_reward_density,3,medium
99,0.0,0.0,False,0,0,0.1057511999970302,greedy_reward_density,3,medium
100,0.0,0.0,False,0,0,0.10679970006458461,greedy_reward_density,3,medium
101,0.0,0.0,False,0,0,0.10782510007265955,greedy_reward_density,3,medium
102,0.0,0.0,False,0,0,0.10885690001305193,greedy_reward_density,3,medium
103,0.0,0.0,False,0,0,0.109891900094226,greedy_reward_density,3,medium
104,0.0,0.0,False,0,0,0.11093840003013611,greedy_reward_density,3,medium
105,0.0,0.0,False,0,0,0.11198889999650419,greedy_reward_density,3,medium
106,0.0,0.0,False,0,0,0.11304120009299368,greedy_reward_density,3,medium
107,0.0,0.0,False,0,0,0.11411279998719692,greedy_reward_density,3,medium
108,0.0,0.0,False,0,0,0.11519540008157492,greedy_reward_density,3,medium
109,0.0,0.0,False,0,0,0.11630470003001392,greedy_reward_density,3,medium
110,0.0,0.0,False,0,0,0.11741140007507056,greedy_reward_density,3,medium
111,0.0,0.0,False,0,0,0.11876400001347065,greedy_reward_density,3,medium
112,0.0,0.0,False,0,0,0.12001070007681847,greedy_reward_density,3,medium
113,0.0,0.0,False,0,0,0.12101420003455132,greedy_reward_density,3,medium
114,0.0,0.0,False,0,0,0.12201960000675172,greedy_reward_density,3,medium
115,0.0,0.0,False,0,0,0.12299649999476969,greedy_reward_density,3,medium
116,0.0,0.0,False,0,0,0.12408300000242889,greedy_reward_density,3,medium
117,0.0,0.0,False,0,0,0.12513689999468625,greedy_reward_density,3,medium
118,0.0,0.0,False,0,0,0.1265574999852106,greedy_reward_density,3,medium
119,0.0,0.0,False,0,0,0.12760810006875545,greedy_reward_density,3,medium
120,0.0,0.0,False,0,0,0.12862289999611676,greedy_reward_density,3,medium
121,0.0,0.0,False,0,0,0.1298089000629261,greedy_reward_density,3,medium
122,0.0,0.0,False,0,0,0.1307852000463754,greedy_reward_density,3,medium
123,0.0,0.0,False,0,0,0.1317788000451401,greedy_reward_density,3,medium
124,0.0,0.0,False,0,0,0.13280380005016923,greedy_reward_density,3,medium
125,0.0,0.0,False,0,0,0.1338022000854835,greedy_reward_density,3,medium
126,0.0,0.0,False,0,0,0.13481329998467118,greedy_reward_density,3,medium
127,0.0,0.0,False,0,0,0.1358732000226155,greedy_reward_density,3,medium
128,0.0,0.0,False,0,0,0.1368743000784889,greedy_reward_density,3,medium
129,0.0,0.0,False,0,0,0.13788490009028465,greedy_reward_density,3,medium
130,0.0,0.0,False,0,0,0.138889400055632,greedy_reward_density,3,medium
131,0.0,0.0,False,0,0,0.13986470003146678,greedy_reward_density,3,medium
132,0.0,0.0,False,0,0,0.14087890007067472,greedy_reward_density,3,medium
133,0.0,0.0,False,0,0,0.14213849999941885,greedy_reward_density,3,medium
134,0.0,0.0,False,0,0,0.14321060001384467,greedy_reward_density,3,medium
135,0.0,0.0,False,0,0,0.14422530005685985,greedy_reward_density,3,medium
136,0.0,0.0,False,0,0,0.14524820004589856,greedy_reward_density,3,medium
137,0.0,0.0,False,0,0,0.14626390009652823,greedy_reward_density,3,medium
138,0.0,0.0,False,0,0,0.14728620008099824,greedy_reward_density,3,medium
139,0.0,0.0,False,0,0,0.14828399999532849,greedy_reward_density,3,medium
140,0.0,0.0,False,0,0,0.14922040002420545,greedy_reward_density,3,medium
141,0.0,0.0,False,0,0,0.150190900079906,greedy_reward_density,3,medium
142,0.0,0.0,False,0,0,0.1511827000649646,greedy_reward_density,3,medium
143,0.0,0.0,False,0,0,0.15215189999435097,greedy_reward_density,3,medium
144,0.0,0.0,False,0,0,0.1531378000508994,greedy_reward_density,3,medium
145,0.0,0.0,False,0,0,0.15414530003909022,greedy_reward_density,3,medium
146,0.0,0.0,False,0,0,0.1551030999980867,greedy_reward_density,3,medium
147,0.0,0.0,False,0,0,0.15610500006005168,greedy_reward_density,3,medium
148,0.0,0.0,False,0,0,0.15711060003377497,greedy_reward_density,3,medium
149,0.0,0.0,False,0,0,0.15844890009611845,greedy_reward_density,3,medium
150,0.0,0.0,False,0,0,0.15960620006080717,greedy_reward_density,3,medium
151,0.0,0.0,False,0,0,0.16066080005839467,greedy_reward_density,3,medium
152,0.0,0.0,False,0,0,0.16170470009092242,greedy_reward_density,3,medium
153,0.0,0.0,False,0,0,0.1627644000109285,greedy_reward_density,3,medium
154,0.0,0.0,False,0,0,0.16381270007696003,greedy_reward_density,3,medium
155,0.0,0.0,False,0,0,0.16479700000490993,greedy_reward_density,3,medium
156,0.0,0.0,False,0,0,0.16592030005995184,greedy_reward_density,3,medium
157,0.0,0.0,False,0,0,0.1669421000406146,greedy_reward_density,3,medium
158,0.0,0.0,False,0,0,0.16795899998396635,greedy_reward_density,3,medium
159,0.0,0.0,False,0,0,0.1689962000818923,greedy_reward_density,3,medium
160,0.0,0.0,False,0,0,0.16999560000840575,greedy_reward_density,3,medium
161,0.0,0.0,False,0,0,0.17107989999931306,greedy_reward_density,3,medium
162,0.0,0.0,False,1,0,0.1724470000481233,greedy_reward_density,3,medium
163,0.0,0.0,False,0,0,0.1735140000237152,greedy_reward_density,3,medium
164,0.0,0.0,False,0,0,0.17461260000709444,greedy_reward_density,3,medium
165,0.0,0.0,False,0,0,0.17569980002008379,greedy_reward_density,3,medium
166,0.0,0.0,False,0,0,0.17673599999397993,greedy_reward_density,3,medium
167,0.0,0.0,False,0,0,0.17786679998971522,greedy_reward_density,3,medium
