iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00047500000800937414,random,6,medium
2,0.0,0.0,False,0,0,0.0007854999275878072,random,6,medium
3,0.0,0.0,False,0,0,0.0010803999612107873,random,6,medium
4,0.0,0.0,False,0,0,0.0013677999377250671,random,6,medium
5,0.0,0.0,False,0,0,0.0016518000047653913,random,6,medium
6,0.0,0.0,False,0,0,0.0019335999386385083,random,6,medium
7,0.0,0.0,False,1,0,0.0022209000308066607,random,6,medium
8,0.0,0.0,False,0,0,0.0025058999890461564,random,6,medium
9,0.0,0.0,False,1,0,0.002791099948808551,random,6,medium
10,0.0,0.0,False,0,0,0.003073900006711483,random,6,medium
11,0.0,0.0,False,0,0,0.0033502000151202083,random,6,medium
12,0.0,0.0,False,0,0,0.003627799917012453,random,6,medium
13,0.0,0.0,False,1,0,0.003896099980920553,random,6,medium
14,0.0,0.0,False,0,0,0.0041634999215602875,random,6,medium
15,0.0,0.0,False,0,0,0.0044302999740466475,random,6,medium
16,0.0,0.0,False,1,0,0.004703299957327545,random,6,medium
17,0.0,0.0,False,0,0,0.0049703000113368034,random,6,medium
18,0.0,0.0,False,0,0,0.005234899930655956,random,6,medium
19,0.0,0.0,False,0,0,0.005504600005224347,random,6,medium
20,0.0,0.0,False,1,0,0.005778899998404086,random,6,medium
21,0.0,0.0,False,0,0,0.006046999944373965,random,6,medium
22,0.0,0.0,False,0,0,0.006315500009804964,random,6,medium
23,0.0,0.0,False,0,0,0.006580899935215712,random,6,medium
24,0.0,0.0,False,0,0,0.006843999959528446,random,6,medium
25,0.0,0.0,False,0,0,0.007108899997547269,random,6,medium
26,0.0,0.0,False,0,0,0.007374199922196567,random,6,medium
27,0.0,0.0,False,0,0,0.007917199982330203,random,6,medium
28,0.0,0.0,False,0,0,0.008287800010293722,random,6,medium
29,0.0,0.0,False,0,0,0.008586999960243702,random,6,medium
30,0.0,0.0,False,0,0,0.008859399938955903,random,6,medium
31,0.0,0.0,False,0,0,0.00913110002875328,random,6,medium
32,0.0,0.0,False,0,0,0.00940530002117157,random,6,medium
33,0.0,0.0,False,0,0,0.00968349992763251,random,6,medium
34,0.0,0.0,False,0,0,0.009963399963453412,random,6,medium
35,0.0,0.0,False,0,0,0.01023929996881634,random,6,medium
36,0.0,0.0,False,0,0,0.010518600000068545,random,6,medium
37,0.0,0.0,False,0,0,0.010794500005431473,random,6,medium
38,0.0,0.0,False,0,0,0.011073100031353533,random,6,medium
39,0.0,0.0,False,0,0,0.011361100012436509,random,6,medium
40,0.0,0.0,False,0,0,0.011641499935649335,random,6,medium
41,0.0,0.0,False,0,0,0.011914000031538308,random,6,medium
42,0.0,0.0,False,0,0,0.012184399995021522,random,6,medium
43,0.0,0.0,False,0,0,0.012453899951651692,random,6,medium
44,0.0,0.0,False,0,0,0.012721500010229647,random,6,medium
45,0.0,0.0,False,0,0,0.012991399969905615,random,6,medium
46,0.0,0.0,False,0,0,0.013256400008685887,random,6,medium
47,0.0,0.0,False,0,0,0.013521199929527938,random,6,medium
