iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00022130005527287722,ga,8,medium
2,0.0,0.0,False,1,0,0.00037450005766004324,ga,8,medium
3,0.0,0.0,False,0,0,0.0005171999800950289,ga,8,medium
4,0.0,0.0,False,0,0,0.0006581000052392483,ga,8,medium
5,0.0,0.0,False,0,0,0.0007977000204846263,ga,8,medium
6,0.0,0.0,False,0,0,0.0009358000243082643,ga,8,medium
7,0.0,0.0,False,1,0,0.001077400054782629,ga,8,medium
8,0.0,0.0,False,0,0,0.0012157000601291656,ga,8,medium
9,0.0,0.0,False,0,0,0.0013506000395864248,ga,8,medium
10,0.0,0.0,False,0,0,0.0014872000319883227,ga,8,medium
11,0.0,0.0,False,0,0,0.001623000018298626,ga,8,medium
12,0.0,0.0,False,0,0,0.0017595000099390745,ga,8,medium
13,0.0,0.0,False,0,0,0.0018952999962493777,ga,8,medium
14,0.0,0.0,False,0,0,0.002032299991697073,ga,8,medium
15,0.0,0.0,False,0,0,0.0021680000936612487,ga,8,medium
16,0.0,0.0,False,0,0,0.0023045000853016973,ga,8,medium
17,0.0,0.0,False,0,0,0.002442000084556639,ga,8,medium
18,0.0,0.0,False,0,0,0.002579100080765784,ga,8,medium
19,0.0,0.0,False,0,0,0.002716700080782175,ga,8,medium
20,0.0,0.0,False,0,0,0.0028572999872267246,ga,8,medium
21,0.0,0.0,False,0,0,0.0029950999887660146,ga,8,medium
22,0.0,0.0,False,0,0,0.0031305000884458423,ga,8,medium
23,0.0,0.0,False,0,0,0.0032672000816091895,ga,8,medium
24,0.0,0.0,False,1,0,0.003407199983485043,ga,8,medium
25,0.0,0.0,False,0,0,0.0035451999865472317,ga,8,medium
26,0.0,0.0,False,0,0,0.0036822999827563763,ga,8,medium
27,0.0,0.0,False,0,0,0.0038183000870049,ga,8,medium
28,0.0,0.0,False,0,0,0.003954900079406798,ga,8,medium
29,0.0,0.0,False,0,0,0.004091500071808696,ga,8,medium
30,0.0,0.0,False,0,0,0.004227800061926246,ga,8,medium
31,0.0,0.0,False,0,0,0.004365200060419738,ga,8,medium
32,0.0,0.0,False,1,0,0.00450430007185787,ga,8,medium
33,0.0,0.0,False,0,0,0.004642400075681508,ga,8,medium
34,0.0,0.0,False,1,0,0.004781500087119639,ga,8,medium
35,0.0,0.0,False,0,0,0.004919600090943277,ga,8,medium
36,0.0,0.0,False,0,0,0.005056800087913871,ga,8,medium
37,0.0,0.0,False,0,0,0.005193700082600117,ga,8,medium
38,0.0,0.0,False,0,0,0.005330200074240565,ga,8,medium
39,0.0,0.0,False,0,0,0.0054660000605508685,ga,8,medium
40,0.0,0.0,False,0,0,0.005603300058282912,ga,8,medium
41,0.0,0.0,False,0,0,0.005740100052207708,ga,8,medium
42,0.0,0.0,False,0,0,0.005876700044609606,ga,8,medium
43,0.0,0.0,False,0,0,0.0060143000446259975,ga,8,medium
44,0.0,0.0,False,0,0,0.0061506000347435474,ga,8,medium
45,0.0,0.0,False,0,0,0.006287500029429793,ga,8,medium
46,0.0,0.0,False,0,0,0.00642430002335459,ga,8,medium
47,0.0,0.0,False,0,0,0.0065608000149950385,ga,8,medium
48,0.0,0.0,False,0,0,0.0066980000119656324,ga,8,medium
49,0.0,0.0,False,0,0,0.007875400013290346,ga,8,medium
50,0.0,0.0,False,0,0,0.008015900035388768,ga,8,medium
51,0.0,0.0,False,0,0,0.00815340003464371,ga,8,medium
52,0.0,0.0,False,0,0,0.008290100027807057,ga,8,medium
53,0.0,0.0,False,0,0,0.008427200024016201,ga,8,medium
54,0.0,0.0,False,0,0,0.008565700030885637,ga,8,medium
55,0.0,0.0,False,0,0,0.008702200022526085,ga,8,medium
56,0.0,0.0,False,0,0,0.008838800014927983,ga,8,medium
57,0.0,0.0,False,0,0,0.008973799995146692,ga,8,medium
58,0.0,0.0,False,0,0,0.009110099985264242,ga,8,medium
59,0.0,0.0,False,0,0,0.009246899979189038,ga,8,medium
60,0.0,0.0,False,0,0,0.009383500088006258,ga,8,medium
61,0.0,0.0,False,0,0,0.009518400067463517,ga,8,medium
62,0.0,0.0,False,0,0,0.009654100053012371,ga,8,medium
63,0.0,0.0,False,0,0,0.009788400027900934,ga,8,medium
64,0.0,0.0,False,0,0,0.009924000012688339,ga,8,medium
65,0.0,0.0,False,0,0,0.010059099993668497,ga,8,medium
66,0.0,0.0,False,0,0,0.01019790000282228,ga,8,medium
67,0.0,0.0,False,0,0,0.010334699996747077,ga,8,medium
68,0.0,0.0,False,0,0,0.010467900079675019,ga,8,medium
69,0.0,0.0,False,0,0,0.010604500072076917,ga,8,medium
70,0.0,0.0,False,1,0,0.010744300088845193,ga,8,medium
71,0.0,0.0,False,0,0,0.010881900088861585,ga,8,medium
72,0.0,0.0,False,0,0,0.01101890008430928,ga,8,medium
73,0.0,0.0,False,0,0,0.011154800071381032,ga,8,medium
74,0.0,0.0,False,0,0,0.01129150006454438,ga,8,medium
75,0.0,0.0,False,0,0,0.011425600037910044,ga,8,medium
76,0.0,0.0,False,0,0,0.011560600018128753,ga,8,medium
77,0.0,0.0,False,0,0,0.011697100009769201,ga,8,medium
78,0.0,0.0,False,0,0,0.011834000004455447,ga,8,medium
79,0.0,0.0,False,0,0,0.01196839998010546,ga,8,medium
80,0.0,0.0,False,0,0,0.012104100082069635,ga,8,medium
81,0.0,0.0,False,0,0,0.012237300048582256,ga,8,medium
82,0.0,0.0,False,0,0,0.012373500037938356,ga,8,medium
83,0.0,0.0,False,0,0,0.012509400025010109,ga,8,medium
84,0.0,0.0,False,0,0,0.012647400028072298,ga,8,medium
85,0.0,0.0,False,0,0,0.012785400031134486,ga,8,medium
86,0.0,0.0,False,0,0,0.012920600012876093,ga,8,medium
87,0.0,0.0,False,0,0,0.01305880001746118,ga,8,medium
88,0.0,0.0,False,0,0,0.01319379999767989,ga,8,medium
89,0.0,0.0,False,0,0,0.013329799985513091,ga,8,medium
90,0.0,0.0,False,0,0,0.013465800089761615,ga,8,medium
91,0.0,0.0,False,0,0,0.01360130007378757,ga,8,medium
92,0.0,0.0,False,0,0,0.013738500070758164,ga,8,medium
93,0.0,0.0,False,0,0,0.013874600059352815,ga,8,medium
94,0.0,0.0,False,0,0,0.014011400053277612,ga,8,medium
95,0.0,0.0,False,1,0,0.01414950005710125,ga,8,medium
