iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.04663380002602935,bo,3,medium
2,0.0,0.0,False,0,0,0.04792549996636808,bo,3,medium
3,0.0,0.0,False,0,0,0.04986060003284365,bo,3,medium
4,0.0,0.0,False,1,0,0.05113599996548146,bo,3,medium
5,0.0,0.0,False,0,0,0.05238560005091131,bo,3,medium
6,0.0,0.0,False,0,0,0.053615299984812737,bo,3,medium
7,0.0,0.0,False,0,0,0.05485239997506142,bo,3,medium
8,0.0,0.0,False,0,0,0.0563687999965623,bo,3,medium
9,0.0,0.0,False,0,0,0.05771399999503046,bo,3,medium
10,0.0,0.0,False,0,0,0.05919030006043613,bo,3,medium
11,0.0,0.0,False,1,0,0.06045550003182143,bo,3,medium
12,0.0,0.0,False,0,0,0.06172270001843572,bo,3,medium
13,0.0,0.0,False,0,0,0.06296290003228933,bo,3,medium
14,0.0,0.0,False,0,0,0.06419019994791597,bo,3,medium
15,0.0,0.0,False,0,0,0.06541459995787591,bo,3,medium
16,0.0,0.0,False,0,0,0.06664039997849613,bo,3,medium
17,0.0,0.0,False,0,0,0.06790370005182922,bo,3,medium
18,0.0,0.0,False,0,0,0.0691217000130564,bo,3,medium
19,0.0,0.0,False,0,0,0.07037329999729991,bo,3,medium
20,0.0,0.0,False,0,0,0.17121499998029321,bo,3,medium
21,0.0,0.0,False,0,0,0.27489180001430213,bo,3,medium
22,0.0,0.0,False,0,0,0.379037500009872,bo,3,medium
23,0.0,0.0,False,0,0,0.4821082999696955,bo,3,medium
24,0.0,0.0,False,0,0,0.5821366000454873,bo,3,medium
25,0.0,0.0,False,0,0,0.6936925000045449,bo,3,medium
26,0.0,0.0,False,0,0,0.7930298000574112,bo,3,medium
27,0.0,0.0,False,0,0,0.8921172999544069,bo,3,medium
28,0.0,0.0,False,0,0,1.0436661000130698,bo,3,medium
29,0.0,0.0,False,0,0,1.1491311000427231,bo,3,medium
30,0.0,0.0,False,0,0,1.25228989997413,bo,3,medium
31,0.0,0.0,False,0,0,1.3591101999627426,bo,3,medium
32,0.0,0.0,False,0,0,1.4634920000098646,bo,3,medium
33,0.0,0.0,False,0,0,1.5913545000366867,bo,3,medium
34,0.0,0.0,False,0,0,1.7175147000234574,bo,3,medium
