iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00025479996111243963,ga,3,medium
2,0.0,0.0,False,0,0,0.00040639995131641626,ga,3,medium
3,0.0,0.0,False,0,0,0.000548299984075129,ga,3,medium
4,0.0,0.0,False,1,0,0.0006951999384909868,ga,3,medium
5,0.0,0.0,False,0,0,0.000838999985717237,ga,3,medium
6,0.0,0.0,False,0,0,0.0009797000093385577,ga,3,medium
7,0.0,0.0,False,0,0,0.0011196999112144113,ga,3,medium
8,0.0,0.0,False,0,0,0.0012604999355971813,ga,3,medium
9,0.0,0.0,False,0,0,0.001399399945512414,ga,3,medium
10,0.0,0.0,False,0,0,0.0015357999363914132,ga,3,medium
11,0.0,0.0,False,0,0,0.001676199957728386,ga,3,medium
12,0.0,0.0,False,0,0,0.001811099937185645,ga,3,medium
13,0.0,0.0,False,0,0,0.0019456999143585563,ga,3,medium
14,0.0,0.0,False,0,0,0.0020800000056624413,ga,3,medium
15,0.0,0.0,False,1,0,0.002216599998064339,ga,3,medium
16,0.0,0.0,False,0,0,0.002349899965338409,ga,3,medium
17,0.0,0.0,False,0,0,0.0024828999303281307,ga,3,medium
18,0.0,0.0,False,0,0,0.002618699916638434,ga,3,medium
19,0.0,0.0,False,0,0,0.002750099985860288,ga,3,medium
20,0.0,0.0,False,0,0,0.00288309995085001,ga,3,medium
21,0.0,0.0,False,0,0,0.0030157999135553837,ga,3,medium
22,0.0,0.0,False,0,0,0.0031522000208497047,ga,3,medium
23,0.0,0.0,False,0,0,0.0032869999995455146,ga,3,medium
24,0.0,0.0,False,0,0,0.003419899963773787,ga,3,medium
25,0.0,0.0,False,0,0,0.003553199931047857,ga,3,medium
26,0.0,0.0,False,0,0,0.0036869000177830458,ga,3,medium
27,0.0,0.0,False,0,0,0.003818899975158274,ga,3,medium
28,0.0,0.0,False,0,0,0.003952199942432344,ga,3,medium
29,0.0,0.0,False,0,0,0.0040865999180823565,ga,3,medium
30,0.0,0.0,False,0,0,0.004219099995680153,ga,3,medium
31,0.0,0.0,False,0,0,0.0043527999660000205,ga,3,medium
32,0.0,0.0,False,0,0,0.004485299927182496,ga,3,medium
33,0.0,0.0,False,0,0,0.004618300008587539,ga,3,medium
34,0.0,0.0,False,1,0,0.004755200003273785,ga,3,medium
35,0.0,0.0,False,0,0,0.00488929997663945,ga,3,medium
36,0.0,0.0,False,0,0,0.005021299934014678,ga,3,medium
37,0.0,0.0,False,0,0,0.005153200007043779,ga,3,medium
