iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.042891900055110455,bo,2,medium
2,0.0,0.0,False,0,0,0.04409079998731613,bo,2,medium
3,0.0,0.0,False,0,0,0.04526929999701679,bo,2,medium
4,0.0,0.0,False,0,0,0.04645720007829368,bo,2,medium
5,0.0,0.0,False,0,0,0.04762490000575781,bo,2,medium
6,0.0,0.0,False,0,0,0.04879670008085668,bo,2,medium
7,0.0,0.0,False,1,0,0.04997769999317825,bo,2,medium
8,0.0,0.0,False,1,0,0.05117210000753403,bo,2,medium
9,0.0,0.0,False,0,0,0.052359200082719326,bo,2,medium
10,0.0,0.0,False,0,0,0.05393789999652654,bo,2,medium
11,0.0,0.0,False,0,0,0.055608600028790534,bo,2,medium
12,0.0,0.0,False,0,0,0.05734420008957386,bo,2,medium
13,0.0,0.0,False,0,0,0.05865650007035583,bo,2,medium
14,0.0,0.0,False,0,0,0.05995910009369254,bo,2,medium
15,0.0,0.0,False,0,0,0.0611921000527218,bo,2,medium
16,0.0,0.0,False,0,0,0.06241290003526956,bo,2,medium
17,0.0,0.0,False,0,0,0.06363099999725819,bo,2,medium
18,0.0,0.0,False,0,0,0.06486859999131411,bo,2,medium
19,0.0,0.0,False,0,0,0.06609169999137521,bo,2,medium
20,0.0,0.0,False,0,0,0.1611229000845924,bo,2,medium
21,0.0,0.0,False,0,0,0.25215710001066327,bo,2,medium
22,0.0,0.0,False,0,0,0.3539492000127211,bo,2,medium
23,0.0,0.0,False,0,0,0.4480923000955954,bo,2,medium
24,0.0,0.0,False,0,0,0.5521983000217006,bo,2,medium
25,0.0,0.0,False,0,0,0.650798000046052,bo,2,medium
26,0.0,0.0,False,0,0,0.7468932000920177,bo,2,medium
27,0.0,0.0,False,0,0,0.8466296000406146,bo,2,medium
28,0.0,0.0,False,0,0,0.9449884000932798,bo,2,medium
29,0.0,0.0,False,0,0,1.0453084000619128,bo,2,medium
30,0.0,0.0,False,0,0,1.148412900045514,bo,2,medium
31,0.0,0.0,False,1,0,1.2574444999918342,bo,2,medium
32,0.0,0.0,False,0,0,1.362736500101164,bo,2,medium
33,0.0,0.0,False,0,0,1.481459500035271,bo,2,medium
34,0.0,0.0,False,0,0,1.6069220000645146,bo,2,medium
35,0.0,0.0,False,0,0,1.7315852000610903,bo,2,medium
36,0.0,0.0,False,0,0,1.8598322999896482,bo,2,medium
37,0.0,0.0,False,0,0,1.9905290000606328,bo,2,medium
38,0.0,0.0,False,0,0,2.1151772000594065,bo,2,medium
39,0.0,0.0,False,0,0,2.237098900019191,bo,2,medium
40,0.0,0.0,False,0,0,2.363782500033267,bo,2,medium
41,0.0,0.0,False,0,0,2.4879303000634536,bo,2,medium
42,0.0,0.0,False,0,0,2.6111641000024974,bo,2,medium
43,0.0,0.0,False,1,0,2.737592300050892,bo,2,medium
44,0.0,0.0,False,0,0,2.901265599997714,bo,2,medium
45,0.0,0.0,False,0,0,3.0357547000749037,bo,2,medium
46,0.0,0.0,False,1,0,3.1674393001012504,bo,2,medium
47,0.0,0.0,False,0,0,3.30966630007606,bo,2,medium
48,0.0,0.0,False,0,0,3.4474450000561774,bo,2,medium
49,0.0,0.0,False,1,0,3.5899950000457466,bo,2,medium
50,0.0,0.0,False,0,0,3.7317750999936834,bo,2,medium
51,0.0,0.0,False,0,0,3.8751419000327587,bo,2,medium
52,0.0,0.0,False,0,0,4.0233242000686005,bo,2,medium
53,0.0,0.0,False,0,0,4.173423700034618,bo,2,medium
54,0.0,0.0,False,0,0,4.324262700043619,bo,2,medium
55,0.0,0.0,False,0,0,4.485004000016488,bo,2,medium
56,0.0,0.0,False,0,0,4.646383400075138,bo,2,medium
57,0.0,0.0,False,0,0,4.804141400032677,bo,2,medium
58,0.0,0.0,False,0,0,4.99531140003819,bo,2,medium
59,0.0,0.0,False,0,0,5.191642899997532,bo,2,medium
60,0.0,0.0,False,0,0,5.388889200054109,bo,2,medium
61,0.0,0.0,False,0,0,5.588999500032514,bo,2,medium
62,0.0,0.0,False,0,0,5.793535800068639,bo,2,medium
63,0.0,0.0,False,0,0,5.999972700024955,bo,2,medium
64,0.0,0.0,False,0,0,6.199611200019717,bo,2,medium
65,0.0,0.0,False,0,0,6.404461300000548,bo,2,medium
66,0.0,0.0,False,0,0,6.606322000036016,bo,2,medium
67,0.0,0.0,False,0,0,6.807333900011145,bo,2,medium
68,0.0,0.0,False,0,0,7.016366900061257,bo,2,medium
69,0.0,0.0,False,0,0,7.242699100053869,bo,2,medium
70,0.0,0.0,False,0,0,7.509019199991599,bo,2,medium
71,0.0,0.0,False,0,0,7.737648200010881,bo,2,medium
72,0.0,0.0,False,0,0,7.973891900037415,bo,2,medium
73,0.0,0.0,False,0,0,8.204109900048934,bo,2,medium
74,0.0,0.0,False,0,0,8.438810100080445,bo,2,medium
75,0.0,0.0,False,0,0,8.676783000002615,bo,2,medium
76,0.0,0.0,False,0,0,8.924100200063549,bo,2,medium
77,0.0,0.0,False,0,0,9.17490900005214,bo,2,medium
78,0.0,0.0,False,0,0,9.423354100086726,bo,2,medium
79,0.0,0.0,False,1,0,9.674686000100337,bo,2,medium
80,0.0,0.0,False,0,0,9.93591900006868,bo,2,medium
81,0.0,0.0,False,0,0,10.204711700091138,bo,2,medium
82,0.0,0.0,False,0,0,10.476232100045308,bo,2,medium
83,0.0,0.0,False,0,0,10.732413900084794,bo,2,medium
84,0.0,0.0,False,0,0,11.004109300090931,bo,2,medium
85,0.0,0.0,False,0,0,11.2714174001012,bo,2,medium
86,0.0,0.0,False,0,0,11.566228400100954,bo,2,medium
87,0.0,0.0,False,0,0,11.869640000048093,bo,2,medium
88,0.0,0.0,False,1,0,12.171093100099824,bo,2,medium
89,0.0,0.0,False,0,0,12.478205400053412,bo,2,medium
90,0.0,0.0,False,0,0,12.783675600076094,bo,2,medium
91,0.0,0.0,False,0,0,13.100266000023112,bo,2,medium
92,0.0,0.0,False,0,0,13.404616800020449,bo,2,medium
93,0.0,0.0,False,1,0,13.724983700085431,bo,2,medium
94,0.0,0.0,False,0,0,14.057594100013375,bo,2,medium
95,0.0,0.0,False,0,0,14.380810600006953,bo,2,medium
96,0.0,0.0,False,0,0,14.711723600048572,bo,2,medium
97,0.0,0.0,False,0,0,15.04985760001,bo,2,medium
98,0.0,0.0,False,0,0,15.35283150000032,bo,2,medium
99,0.0,0.0,False,1,0,15.664497500052676,bo,2,medium
100,0.0,0.0,False,0,0,16.004122500075027,bo,2,medium
101,0.0,0.0,False,0,0,16.34590240009129,bo,2,medium
102,0.0,0.0,False,0,0,16.709499199991114,bo,2,medium
103,0.0,0.0,False,0,0,17.070804200018756,bo,2,medium
104,0.0,0.0,False,0,0,17.428126299986616,bo,2,medium
105,0.0,0.0,False,0,0,17.79740010004025,bo,2,medium
106,0.0,0.0,False,0,0,18.169898400083184,bo,2,medium
107,0.0,0.0,False,0,0,18.543396500055678,bo,2,medium
108,0.0,0.0,False,0,0,18.929429900017567,bo,2,medium
109,0.0,0.0,False,0,0,19.30928720009979,bo,2,medium
110,0.0,0.0,False,0,0,19.664231600007042,bo,2,medium
