iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0012641999637708068,greedy_reward_density,1,medium
2,0.0,0.0,False,0,0,0.0024532999377697706,greedy_reward_density,1,medium
3,0.0,0.0,False,0,0,0.0035793998977169394,greedy_reward_density,1,medium
4,0.0,0.0,False,0,0,0.00469649990554899,greedy_reward_density,1,medium
5,0.0,0.0,False,0,0,0.00587589992210269,greedy_reward_density,1,medium
6,0.0,0.0,False,0,0,0.007054899935610592,greedy_reward_density,1,medium
7,0.0,0.0,False,0,0,0.008223299984820187,greedy_reward_density,1,medium
8,0.0,0.0,False,0,0,0.00937399989925325,greedy_reward_density,1,medium
9,0.0,0.0,False,0,0,0.010521399904973805,greedy_reward_density,1,medium
10,0.0,0.0,False,0,0,0.01165709993802011,greedy_reward_density,1,medium
11,0.0,0.0,False,0,0,0.012945499969646335,greedy_reward_density,1,medium
12,0.0,0.0,False,0,0,0.014517099945805967,greedy_reward_density,1,medium
13,0.0,0.0,False,0,0,0.01569589995779097,greedy_reward_density,1,medium
14,0.0,0.0,False,0,0,0.017643699888139963,greedy_reward_density,1,medium
15,0.0,0.0,False,0,0,0.01912879990413785,greedy_reward_density,1,medium
16,0.0,0.0,False,0,0,0.020824899896979332,greedy_reward_density,1,medium
17,0.0,0.0,False,0,0,0.02198839990887791,greedy_reward_density,1,medium
18,0.0,0.0,False,0,0,0.023125499952584505,greedy_reward_density,1,medium
19,0.0,0.0,False,0,0,0.02426119998563081,greedy_reward_density,1,medium
20,0.0,0.0,False,0,0,0.02545079996343702,greedy_reward_density,1,medium
21,0.0,0.0,False,0,0,0.026668099919334054,greedy_reward_density,1,medium
22,0.0,0.0,False,0,0,0.027804799959994853,greedy_reward_density,1,medium
23,0.0,0.0,False,0,0,0.02889839990530163,greedy_reward_density,1,medium
24,0.0,0.0,False,0,0,0.02998129988554865,greedy_reward_density,1,medium
25,0.0,0.0,False,0,0,0.031108899973332882,greedy_reward_density,1,medium
26,0.0,0.0,False,0,0,0.03223799995612353,greedy_reward_density,1,medium
27,0.0,0.0,False,1,0,0.03338989999610931,greedy_reward_density,1,medium
28,0.0,0.0,False,0,0,0.034547399962320924,greedy_reward_density,1,medium
29,0.0,0.0,False,0,0,0.035874799941666424,greedy_reward_density,1,medium
30,0.0,0.0,False,0,0,0.03736979991663247,greedy_reward_density,1,medium
31,0.0,0.0,False,0,0,0.03853369993157685,greedy_reward_density,1,medium
32,0.0,0.0,False,0,0,0.03964799991808832,greedy_reward_density,1,medium
33,0.0,0.0,False,0,0,0.04076499992515892,greedy_reward_density,1,medium
34,0.0,0.0,False,0,0,0.0420520999468863,greedy_reward_density,1,medium
35,0.0,0.0,False,0,0,0.04329939989838749,greedy_reward_density,1,medium
36,0.0,0.0,False,0,0,0.04457549995277077,greedy_reward_density,1,medium
37,0.0,0.0,False,1,0,0.04577799991238862,greedy_reward_density,1,medium
38,0.0,0.0,False,0,0,0.046930399956181645,greedy_reward_density,1,medium
39,0.0,0.0,False,0,0,0.04808489989954978,greedy_reward_density,1,medium
40,0.0,0.0,False,0,0,0.04932719992939383,greedy_reward_density,1,medium
41,0.0,0.0,False,1,0,0.050896399887278676,greedy_reward_density,1,medium
42,0.0,0.0,False,0,0,0.05202699999790639,greedy_reward_density,1,medium
43,0.0,0.0,False,0,0,0.05314049997832626,greedy_reward_density,1,medium
44,0.0,0.0,False,0,0,0.05423269991297275,greedy_reward_density,1,medium
45,0.0,0.0,False,0,0,0.05571869993582368,greedy_reward_density,1,medium
46,0.0,0.0,False,0,0,0.056861399905756116,greedy_reward_density,1,medium
47,0.0,0.0,False,0,0,0.05800309998448938,greedy_reward_density,1,medium
48,0.0,0.0,False,0,0,0.05913079995661974,greedy_reward_density,1,medium
49,0.0,0.0,False,0,0,0.06023029994685203,greedy_reward_density,1,medium
50,0.0,0.0,False,0,0,0.06134469993412495,greedy_reward_density,1,medium
51,0.0,0.0,False,0,0,0.06284569995477796,greedy_reward_density,1,medium
52,0.0,0.0,False,0,0,0.06397429993376136,greedy_reward_density,1,medium
53,0.0,0.0,False,0,0,0.06510219990741462,greedy_reward_density,1,medium
54,0.0,0.0,False,0,0,0.06629259989131242,greedy_reward_density,1,medium
55,0.0,0.0,False,0,0,0.06754239997826517,greedy_reward_density,1,medium
56,0.0,0.0,False,0,0,0.06872089998796582,greedy_reward_density,1,medium
57,0.0,0.0,False,0,0,0.06986179994419217,greedy_reward_density,1,medium
58,0.0,0.0,False,0,0,0.07109889993444085,greedy_reward_density,1,medium
59,0.0,0.0,False,0,0,0.07231179997324944,greedy_reward_density,1,medium
60,0.0,0.0,False,0,0,0.07362819998525083,greedy_reward_density,1,medium
61,0.0,0.0,False,0,0,0.07535389997065067,greedy_reward_density,1,medium
62,0.0,0.0,False,0,0,0.07654279994312674,greedy_reward_density,1,medium
63,0.0,0.0,False,0,0,0.07801089994609356,greedy_reward_density,1,medium
64,0.0,0.0,False,0,0,0.07915469992440194,greedy_reward_density,1,medium
65,0.0,0.0,False,0,0,0.08033659995999187,greedy_reward_density,1,medium
66,0.0,0.0,False,1,0,0.08150299999397248,greedy_reward_density,1,medium
67,0.0,0.0,False,0,0,0.08261749998200685,greedy_reward_density,1,medium
