iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,187.79786661634856,187.79786661634856,True,4,4,0.006758800009265542,hsbo,4,medium
2,0.0,187.79786661634856,False,2,4,0.0069278000155463815,hsbo,4,medium
3,0.0,187.79786661634856,False,1,4,0.007086499943397939,hsbo,4,medium
4,0.0,187.79786661634856,False,0,4,0.007233100011944771,hsbo,4,medium
5,0.0,187.79786661634856,False,0,4,0.007378999958746135,hsbo,4,medium
6,0.0,187.79786661634856,False,1,4,0.0075283999321982265,hsbo,4,medium
7,0.0,187.79786661634856,False,0,4,0.007674799999222159,hsbo,4,medium
8,0.0,187.79786661634856,False,0,4,0.007820699946023524,hsbo,4,medium
9,0.0,187.79786661634856,False,0,4,0.007963199983350933,hsbo,4,medium
10,0.0,187.79786661634856,False,0,4,0.008109499933198094,hsbo,4,medium
11,0.0,187.79786661634856,False,0,4,0.06012349994853139,hsbo,4,medium
12,0.0,187.79786661634856,False,0,4,0.06027320004068315,hsbo,4,medium
13,0.0,187.79786661634856,False,0,4,0.060419199988245964,hsbo,4,medium
14,0.0,187.79786661634856,False,1,4,0.06056200002785772,hsbo,4,medium
15,0.0,187.79786661634856,False,0,4,0.10268150002229959,hsbo,4,medium
16,0.0,187.79786661634856,False,1,4,0.10283759993035346,hsbo,4,medium
17,0.0,187.79786661634856,False,1,4,0.10298740002326667,hsbo,4,medium
18,0.0,187.79786661634856,False,0,4,0.1031311999540776,hsbo,4,medium
19,0.0,187.79786661634856,False,0,4,0.14439219993073493,hsbo,4,medium
20,0.0,187.79786661634856,False,1,4,0.14454729994758964,hsbo,4,medium
21,112.04158503239151,187.79786661634856,True,3,4,0.14940070000011474,hsbo,4,medium
22,0.0,187.79786661634856,False,0,4,0.14955710002686828,hsbo,4,medium
23,0.0,187.79786661634856,False,0,4,0.1497006999561563,hsbo,4,medium
24,0.0,187.79786661634856,False,1,4,0.14984039997216314,hsbo,4,medium
25,0.0,187.79786661634856,False,0,4,0.1499815999995917,hsbo,4,medium
26,0.0,187.79786661634856,False,0,4,0.15012180001940578,hsbo,4,medium
27,0.0,187.79786661634856,False,0,4,0.15025990002322942,hsbo,4,medium
28,0.0,187.79786661634856,False,1,4,0.15040599997155368,hsbo,4,medium
29,0.0,187.79786661634856,False,0,4,0.15055030002258718,hsbo,4,medium
30,0.0,187.79786661634856,False,0,4,0.15069849998690188,hsbo,4,medium
31,0.0,187.79786661634856,False,0,4,0.21599669998977333,hsbo,4,medium
32,0.0,187.79786661634856,False,0,4,0.21628890000283718,hsbo,4,medium
33,0.0,187.79786661634856,False,1,4,0.21657529997173697,hsbo,4,medium
34,0.0,187.79786661634856,False,0,4,0.2168613999383524,hsbo,4,medium
35,0.0,187.79786661634856,False,0,4,0.26225110003724694,hsbo,4,medium
36,0.0,187.79786661634856,False,0,4,0.2624151000054553,hsbo,4,medium
37,0.0,187.79786661634856,False,0,4,0.2625716000329703,hsbo,4,medium
38,0.0,187.79786661634856,False,1,4,0.2627274999395013,hsbo,4,medium
39,0.0,187.79786661634856,False,0,4,0.3020068999612704,hsbo,4,medium
40,0.0,187.79786661634856,False,1,4,0.3021575999446213,hsbo,4,medium
41,17.324408221595995,187.79786661634856,True,2,4,0.30665529996622354,hsbo,4,medium
42,0.0,187.79786661634856,False,0,4,0.3068014000309631,hsbo,4,medium
43,0.0,187.79786661634856,False,0,4,0.30694539996329695,hsbo,4,medium
44,0.0,187.79786661634856,False,0,4,0.30708099994808435,hsbo,4,medium
45,0.0,187.79786661634856,False,0,4,0.30721759994048625,hsbo,4,medium
46,0.0,187.79786661634856,False,1,4,0.3073576999595389,hsbo,4,medium
47,0.0,187.79786661634856,False,1,4,0.30749869998544455,hsbo,4,medium
48,0.0,187.79786661634856,False,1,4,0.3076381999999285,hsbo,4,medium
49,0.0,187.79786661634856,False,0,4,0.30777620000299066,hsbo,4,medium
50,0.0,187.79786661634856,False,0,4,0.30791199998930097,hsbo,4,medium
51,0.0,187.79786661634856,False,0,4,0.3473484000423923,hsbo,4,medium
52,0.0,187.79786661634856,False,0,4,0.34750090003944933,hsbo,4,medium
53,0.0,187.79786661634856,False,0,4,0.3476429999573156,hsbo,4,medium
54,0.0,187.79786661634856,False,0,4,0.3477864000014961,hsbo,4,medium
55,0.0,187.79786661634856,False,0,4,0.39412750001065433,hsbo,4,medium
56,0.0,187.79786661634856,False,0,4,0.3942851999308914,hsbo,4,medium
57,0.0,187.79786661634856,False,0,4,0.3944360000314191,hsbo,4,medium
58,0.0,187.79786661634856,False,0,4,0.3945841999957338,hsbo,4,medium
59,0.0,187.79786661634856,False,0,4,0.43620520003605634,hsbo,4,medium
60,0.0,187.79786661634856,False,0,4,0.4363622999517247,hsbo,4,medium
61,0.0,187.79786661634856,False,1,4,0.4405605000210926,hsbo,4,medium
62,0.0,187.79786661634856,False,0,4,0.4407076999777928,hsbo,4,medium
63,0.0,187.79786661634856,False,0,4,0.4408481999998912,hsbo,4,medium
64,0.0,187.79786661634856,False,1,4,0.4414400999667123,hsbo,4,medium
65,0.0,187.79786661634856,False,0,4,0.44169719994533807,hsbo,4,medium
66,0.0,187.79786661634856,False,0,4,0.44186729995999485,hsbo,4,medium
67,0.0,187.79786661634856,False,0,4,0.44201999995857477,hsbo,4,medium
68,0.0,187.79786661634856,False,1,4,0.44217019993811846,hsbo,4,medium
69,0.0,187.79786661634856,False,0,4,0.44231429998762906,hsbo,4,medium
70,0.0,187.79786661634856,False,0,4,0.4424617999466136,hsbo,4,medium
71,0.0,187.79786661634856,False,0,4,0.45373469998594373,hsbo,4,medium
72,0.0,187.79786661634856,False,0,4,0.45388559997081757,hsbo,4,medium
73,0.0,187.79786661634856,False,0,4,0.4540314000332728,hsbo,4,medium
74,0.0,187.79786661634856,False,0,4,0.454173699952662,hsbo,4,medium
75,0.0,187.79786661634856,False,0,4,0.46539319993462414,hsbo,4,medium
76,0.0,187.79786661634856,False,0,4,0.46554699994158,hsbo,4,medium
77,0.0,187.79786661634856,False,0,4,0.4656933000078425,hsbo,4,medium
78,0.0,187.79786661634856,False,0,4,0.46584019996225834,hsbo,4,medium
79,0.0,187.79786661634856,False,0,4,0.47839840000960976,hsbo,4,medium
80,0.0,187.79786661634856,False,0,4,0.4785512000089511,hsbo,4,medium
81,0.0,187.79786661634856,False,0,4,0.48262160003650934,hsbo,4,medium
82,0.0,187.79786661634856,False,0,4,0.4827634999528527,hsbo,4,medium
83,0.0,187.79786661634856,False,0,4,0.4829056999878958,hsbo,4,medium
84,0.0,187.79786661634856,False,0,4,0.483048600028269,hsbo,4,medium
85,0.0,187.79786661634856,False,0,4,0.4831915999529883,hsbo,4,medium
86,0.0,187.79786661634856,False,0,4,0.48333409999031574,hsbo,4,medium
87,0.0,187.79786661634856,False,0,4,0.48347600002307445,hsbo,4,medium
88,0.0,187.79786661634856,False,0,4,0.483618599944748,hsbo,4,medium
89,0.0,187.79786661634856,False,0,4,0.4837590999668464,hsbo,4,medium
90,0.0,187.79786661634856,False,0,4,0.4838997999904677,hsbo,4,medium
91,0.0,187.79786661634856,False,0,4,0.49557659996207803,hsbo,4,medium
92,0.0,187.79786661634856,False,0,4,0.49572969996370375,hsbo,4,medium
93,0.0,187.79786661634856,False,0,4,0.49587420001626015,hsbo,4,medium
94,0.0,187.79786661634856,False,0,4,0.4960171999409795,hsbo,4,medium
95,0.0,187.79786661634856,False,0,4,0.5090472999727353,hsbo,4,medium
96,0.0,187.79786661634856,False,0,4,0.5092024999903515,hsbo,4,medium
97,0.0,187.79786661634856,False,0,4,0.5093503999523818,hsbo,4,medium
98,0.0,187.79786661634856,False,0,4,0.5094946000026539,hsbo,4,medium
99,0.0,187.79786661634856,False,0,4,0.5208711000159383,hsbo,4,medium
100,0.0,187.79786661634856,False,0,4,0.521027599927038,hsbo,4,medium
101,97.46501896516341,187.79786661634856,True,3,4,0.5251393000362441,hsbo,4,medium
102,0.0,187.79786661634856,False,1,4,0.52529829996638,hsbo,4,medium
103,0.0,187.79786661634856,False,0,4,0.5254426000174135,hsbo,4,medium
104,0.0,187.79786661634856,False,1,4,0.5255893999710679,hsbo,4,medium
105,0.0,187.79786661634856,False,0,4,0.5257351000327617,hsbo,4,medium
106,0.0,187.79786661634856,False,0,4,0.5258777999551967,hsbo,4,medium
107,0.0,187.79786661634856,False,1,4,0.5260201999917626,hsbo,4,medium
108,0.0,187.79786661634856,False,1,4,0.5261657999362797,hsbo,4,medium
109,0.0,187.79786661634856,False,0,4,0.5263080999720842,hsbo,4,medium
110,0.0,187.79786661634856,False,0,4,0.5264487999957055,hsbo,4,medium
111,0.0,187.79786661634856,False,0,4,0.6190377000020817,hsbo,4,medium
112,0.0,187.79786661634856,False,1,4,0.6191911000059918,hsbo,4,medium
113,0.0,187.79786661634856,False,0,4,0.6193355999421328,hsbo,4,medium
114,0.0,187.79786661634856,False,2,4,0.619481600006111,hsbo,4,medium
115,0.0,187.79786661634856,False,0,4,0.6558717000298202,hsbo,4,medium
