eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
14,0.0,0,0.0,False,False,3,0,0,0,0,1,174.10428272989196,0.0,0.012761899997713044,full_space_bo,7,medium,14,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
15,0.0,0,0.0,False,False,1,0,0,0,0,0,182.55245758364353,0.0,0.013441799994325265,full_space_bo,7,medium,15,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
16,0.0,0,0.0,False,False,2,0,0,0,0,1,228.13819925853213,0.0,0.014077099986025132,full_space_bo,7,medium,16,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
17,0.0,0,0.0,False,False,3,0,0,0,0,1,196.9052398994457,0.0,0.01469389999692794,full_space_bo,7,medium,17,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
18,0.0,0,0.0,False,False,3,0,0,1,0,0,177.82435693691173,0.0,0.01548579998780042,full_space_bo,7,medium,18,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
19,0.0,0,0.0,False,False,2,0,0,2,0,1,205.42998783075745,0.0,0.01626109999779146,full_space_bo,7,medium,19,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
20,0.0,0,0.0,False,False,2,0,0,0,0,1,193.7586897670083,0.0,0.01700969999365043,full_space_bo,7,medium,20,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
21,0.0,0,0.0,False,False,2,0,0,0,0,1,317.29961681398873,0.0,0.017799599998397753,full_space_bo,7,medium,21,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
22,0.0,0,0.0,False,False,1,0,0,0,0,1,210.4037737970022,0.0,0.018958399989060126,full_space_bo,7,medium,22,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
23,0.0,0,0.0,False,False,0,0,0,0,0,0,175.64844955230376,0.0,0.019734699992113747,full_space_bo,7,medium,23,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
24,0.0,0,0.0,False,False,2,0,0,1,0,0,250.90257280812196,0.0,0.020511299997451715,full_space_bo,7,medium,24,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
25,0.0,0,0.0,False,False,1,0,0,0,0,0,145.86822331201424,0.0,0.021334099990781397,full_space_bo,7,medium,25,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
26,0.0,0,0.0,False,False,4,0,0,0,0,0,201.61166009398576,0.0,0.02219889999832958,full_space_bo,7,medium,26,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
27,0.0,0,0.0,False,False,0,0,0,0,0,1,180.20085722542495,0.0,0.023113399991416372,full_space_bo,7,medium,27,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
28,0.0,0,0.0,False,False,1,0,0,0,0,0,210.0763725419231,0.0,0.024374999993597157,full_space_bo,7,medium,28,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
29,0.0,0,0.0,False,False,0,0,0,0,0,0,321.9660841542477,0.0,0.02605819999007508,full_space_bo,7,medium,29,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
30,0.0,0,0.0,False,False,3,0,0,0,0,0,243.73108113463547,0.0,0.027278799985651858,full_space_bo,7,medium,30,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
31,0.0,0,0.0,False,False,2,0,0,1,0,1,189.8626910025677,0.0,0.028231499993125908,full_space_bo,7,medium,31,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
32,0.0,0,0.0,False,False,2,0,0,0,0,0,180.0380982124192,0.0,0.029071699987980537,full_space_bo,7,medium,32,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
33,0.0,0,0.0,False,False,2,0,0,0,0,3,240.92603916966803,0.0,0.02988609999010805,full_space_bo,7,medium,33,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,261.93154086075623,0.0,0.031045099996845238,full_space_bo,7,medium,34,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
35,0.0,0,0.0,False,False,0,0,0,0,0,0,193.07637788000298,0.0,0.03190869999525603,full_space_bo,7,medium,35,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
36,0.0,0,0.0,False,False,1,0,0,0,0,0,295.7438537395797,0.0,0.032662699988577515,full_space_bo,7,medium,36,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
37,0.0,0,0.0,False,False,0,0,0,0,0,0,225.9994413473582,0.0,0.03348459998960607,full_space_bo,7,medium,37,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
38,0.0,0,0.0,False,False,1,0,0,1,0,0,213.6757337743479,0.0,0.03422209998825565,full_space_bo,7,medium,38,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
39,0.0,0,0.0,False,False,1,0,0,0,0,0,247.3103025310091,0.0,0.03490909999527503,full_space_bo,7,medium,39,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
40,0.0,0,0.0,False,False,1,0,0,0,0,1,272.59174721253856,0.0,0.03557959999307059,full_space_bo,7,medium,40,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,183.6483980036618,0.0,0.03643449999799486,full_space_bo,7,medium,41,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
42,0.0,0,0.0,False,False,2,0,0,0,0,1,168.69350027466123,0.0,0.037145499998587184,full_space_bo,7,medium,42,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
43,0.0,0,0.0,False,False,1,0,0,0,0,1,245.3371700730935,0.0,0.0378146999864839,full_space_bo,7,medium,43,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
44,0.0,0,0.0,False,False,1,0,0,0,0,1,191.34366785120608,0.0,0.03847499999392312,full_space_bo,7,medium,44,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
45,0.0,0,0.0,False,False,3,0,0,0,0,0,191.66479957043754,0.0,0.03913179998926353,full_space_bo,7,medium,45,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
46,0.0,0,0.0,False,False,0,0,0,0,0,1,246.98979402271965,0.0,0.03978279999864753,full_space_bo,7,medium,46,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
47,0.0,0,0.0,False,False,2,0,0,0,0,0,275.13684026125327,0.0,0.04054609999002423,full_space_bo,7,medium,47,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
48,0.0,0,0.0,False,False,3,0,0,0,0,0,183.29426888867766,0.0,0.04122759999881964,full_space_bo,7,medium,48,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
49,0.0,0,0.0,False,False,1,0,0,0,0,0,238.6208153213065,0.0,0.04189349999069236,full_space_bo,7,medium,49,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,172.53890836334605,0.0,0.042841199989197776,full_space_bo,7,medium,50,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
51,0.0,0,0.0,False,False,1,0,0,0,0,1,241.04637333062098,0.0,0.04351589998987038,full_space_bo,7,medium,51,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
52,0.0,0,0.0,False,False,1,0,0,0,0,1,220.43335456439888,0.0,0.04473589999543037,full_space_bo,7,medium,52,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
53,0.0,0,0.0,False,False,0,0,0,0,0,0,227.70031009586964,0.0,0.045483899986720644,full_space_bo,7,medium,53,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
54,0.0,0,0.0,False,False,3,0,0,0,0,0,199.76980869158157,0.0,0.04613979998975992,full_space_bo,7,medium,54,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,230.276409632903,0.0,0.046792199995252304,full_space_bo,7,medium,55,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,180.88208022226254,0.0,0.04744859998754691,full_space_bo,7,medium,56,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
57,0.0,0,0.0,False,False,4,0,0,0,0,0,287.443697533561,0.0,0.04810229998838622,full_space_bo,7,medium,57,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
58,0.0,0,0.0,False,False,2,0,0,0,0,0,245.75811195123083,0.0,0.04915119998622686,full_space_bo,7,medium,58,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
59,0.0,0,0.0,False,False,1,0,0,0,0,0,215.63391030320201,0.0,0.049841299987747334,full_space_bo,7,medium,59,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
60,0.0,0,0.0,False,False,1,0,0,1,0,1,248.91678708564376,0.0,0.05050379999738652,full_space_bo,7,medium,60,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
61,0.0,0,0.0,False,False,2,0,0,0,0,0,236.03848890596188,0.0,0.05116479999560397,full_space_bo,7,medium,61,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,288.94974466708504,0.0,0.05182239999703597,full_space_bo,7,medium,62,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,269.92879783192876,0.0,0.05249519999779295,full_space_bo,7,medium,63,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
64,0.0,0,0.0,False,False,2,0,0,0,0,1,250.56573376582054,0.0,0.05315179999161046,full_space_bo,7,medium,64,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
65,0.0,0,0.0,False,False,1,0,0,0,0,1,276.06695626633024,0.0,0.053808299999218434,full_space_bo,7,medium,65,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
66,0.0,0,0.0,False,False,2,0,0,0,0,0,230.11078441609044,0.0,0.05490419999114238,full_space_bo,7,medium,66,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
67,0.0,0,0.0,False,False,0,0,0,0,0,0,179.25088366172218,0.0,0.055645199987338856,full_space_bo,7,medium,67,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
68,0.0,0,0.0,False,False,1,0,0,0,0,0,207.43311257269067,0.0,0.057014499994693324,full_space_bo,7,medium,68,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
69,0.0,0,0.0,False,False,1,0,0,0,0,1,268.43465839177566,0.0,0.05788499998743646,full_space_bo,7,medium,69,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,207.61140129631946,0.0,0.05857869998726528,full_space_bo,7,medium,70,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
71,0.0,0,0.0,False,False,2,0,0,0,0,0,274.1340396677206,0.0,0.05924439999216702,full_space_bo,7,medium,71,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
72,0.0,0,0.0,False,False,2,0,0,0,0,0,304.1671960981161,0.0,0.05990529998962302,full_space_bo,7,medium,72,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
73,0.0,0,0.0,False,False,0,0,0,0,0,0,203.24333776816317,0.0,0.06080849999852944,full_space_bo,7,medium,73,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
74,0.0,0,0.0,False,False,1,0,0,0,0,0,280.90842152293004,0.0,0.06156659999396652,full_space_bo,7,medium,74,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
75,0.0,0,0.0,False,False,2,0,0,1,0,0,232.14176601829095,0.0,0.06226599999354221,full_space_bo,7,medium,75,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
76,0.0,0,0.0,False,False,1,0,0,1,0,1,281.78741236380984,0.0,0.06295639999734703,full_space_bo,7,medium,76,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
77,0.0,0,0.0,False,False,1,0,0,0,0,1,216.9205629197925,0.0,0.06368579999252688,full_space_bo,7,medium,77,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
78,0.0,0,0.0,False,False,0,0,0,0,0,0,219.2792583542784,0.0,0.06436159998702351,full_space_bo,7,medium,78,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,247.89407374280378,0.0,0.06503689999226481,full_space_bo,7,medium,79,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
80,0.0,0,0.0,False,False,4,0,0,2,0,1,273.27352492551756,0.0,0.06571639998583123,full_space_bo,7,medium,80,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
81,0.0,0,0.0,False,False,2,0,0,0,0,0,291.04984378512,0.0,0.0663802999915788,full_space_bo,7,medium,81,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
82,0.0,0,0.0,False,False,4,0,0,1,0,0,201.04673276226148,0.0,0.0676270999974804,full_space_bo,7,medium,82,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
83,0.0,0,0.0,False,False,1,0,0,0,0,1,242.25201654775773,0.0,0.06832729998859577,full_space_bo,7,medium,83,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
84,0.0,0,0.0,False,False,2,0,0,0,0,2,239.5162971549433,0.0,0.06900009998935275,full_space_bo,7,medium,84,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
85,0.0,0,0.0,False,False,3,0,0,0,0,1,269.7159757695983,0.0,0.06966479998663999,full_space_bo,7,medium,85,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
86,0.0,0,0.0,False,False,1,0,0,0,0,1,276.5125501946717,0.0,0.07039289998647291,full_space_bo,7,medium,86,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
87,0.0,0,0.0,False,False,1,0,0,0,0,0,255.68317473855583,0.0,0.0710553999961121,full_space_bo,7,medium,87,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,186.30887364977767,0.0,0.07173459998739418,full_space_bo,7,medium,88,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
89,0.0,0,0.0,False,False,0,0,0,0,0,0,268.58127022638905,0.0,0.07239199998730328,full_space_bo,7,medium,89,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
90,0.0,0,0.0,False,False,2,0,0,0,0,0,238.48652433558203,0.0,0.07325389998732135,full_space_bo,7,medium,90,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
91,0.0,0,0.0,False,False,5,0,0,0,0,0,266.9663042511761,0.0,0.07397139999375213,full_space_bo,7,medium,91,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
92,0.0,0,0.0,False,False,3,0,0,0,0,0,233.15874581656738,0.0,0.07465419999789447,full_space_bo,7,medium,92,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
93,0.0,0,0.0,False,False,2,0,0,0,0,2,281.58399788712427,0.0,0.07533169999078382,full_space_bo,7,medium,93,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
94,0.0,0,0.0,False,False,4,0,0,0,0,0,169.98289142669287,0.0,0.07599559999653138,full_space_bo,7,medium,94,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
95,0.0,0,0.0,False,False,1,0,0,0,0,0,204.57518515437172,0.0,0.07665989999077283,full_space_bo,7,medium,95,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
96,0.0,0,0.0,False,False,0,0,0,0,0,1,209.22117400543652,0.0,0.07732549999491312,full_space_bo,7,medium,96,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
97,0.0,0,0.0,False,False,0,0,0,0,0,1,186.13679347617978,0.0,0.0779811999964295,full_space_bo,7,medium,97,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
98,0.0,0,0.0,False,False,1,0,0,0,0,3,171.3508715050615,0.0,0.0789086999866413,full_space_bo,7,medium,98,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
99,0.0,0,0.0,False,False,1,0,0,0,0,0,221.09207094540997,0.0,0.0796247999969637,full_space_bo,7,medium,99,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
100,0.0,0,0.0,False,False,1,0,0,0,0,0,197.50950864606034,0.0,0.08029279999027494,full_space_bo,7,medium,100,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
101,0.0,0,0.0,False,False,3,0,0,0,0,0,237.57993541288135,0.0,0.08095339999999851,full_space_bo,7,medium,101,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
102,0.0,0,0.0,False,False,3,0,0,0,0,0,234.8426310810685,0.0,0.08160889999999199,full_space_bo,7,medium,102,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
103,0.0,0,0.0,False,False,0,0,0,0,0,0,148.2538841680419,0.0,0.08226369999465533,full_space_bo,7,medium,103,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
104,0.0,0,0.0,False,False,2,0,0,0,0,0,214.90167432697504,0.0,0.08291749999625608,full_space_bo,7,medium,104,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
105,0.0,0,0.0,False,False,1,0,0,0,0,0,176.5990349635083,0.0,0.08356969998567365,full_space_bo,7,medium,105,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
106,0.0,0,0.0,False,False,1,0,0,0,0,0,259.01905383195805,0.0,0.08422059999429621,full_space_bo,7,medium,106,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
107,0.0,0,0.0,False,False,2,0,0,0,0,0,206.79686733115108,0.0,0.0850499999942258,full_space_bo,7,medium,107,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
108,0.0,0,0.0,False,False,2,0,0,0,0,1,277.60436803672945,0.0,0.08590209999238141,full_space_bo,7,medium,108,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
109,3.790124460447009,1,0.05,True,True,3,1,1,0,0,1,282.2516129694566,3.790124460447009,0.0866463999991538,full_space_bo,7,medium,109,3.790124460447009,3.790124460447009,True,1,1,distance,30.0,12.0,rate_medium,300
110,0.0,0,0.0,False,False,1,0,0,0,0,2,295.50896664625975,3.790124460447009,0.3303210999874864,full_space_bo,7,medium,110,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
111,0.0,0,0.0,False,False,1,0,0,0,0,0,291.1087515523294,3.790124460447009,1.1511644999991404,full_space_bo,7,medium,111,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
112,0.0,0,0.0,False,False,2,0,0,0,0,0,294.5963045967226,3.790124460447009,1.2269339999911608,full_space_bo,7,medium,112,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
113,0.0,0,0.0,False,False,1,0,0,0,0,2,267.5684534781964,3.790124460447009,1.3086984999972628,full_space_bo,7,medium,113,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
114,0.0,0,0.0,False,False,1,0,0,0,0,0,279.30010722764644,3.790124460447009,1.4168496999918716,full_space_bo,7,medium,114,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
115,0.0,0,0.0,False,False,1,0,0,0,0,0,280.39818095110985,3.790124460447009,1.5261726999888197,full_space_bo,7,medium,115,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
116,0.0,0,0.0,False,False,1,0,0,0,0,1,296.69819701498693,3.790124460447009,1.6247668999858433,full_space_bo,7,medium,116,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
117,0.0,0,0.0,False,False,3,0,0,0,0,1,258.5459689193671,3.790124460447009,1.7411242999951355,full_space_bo,7,medium,117,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
118,0.0,0,0.0,False,False,2,0,0,0,0,2,269.7964259390694,3.790124460447009,1.8768651999998838,full_space_bo,7,medium,118,0.0,3.790124460447009,False,0,1,distance,30.0,12.0,rate_medium,300
119,4.066885508449575,1,0.05,True,False,5,1,1,0,0,1,254.5755081692,4.066885508449575,2.011044699989725,full_space_bo,7,medium,119,4.066885508449575,4.066885508449575,True,1,1,distance,30.0,12.0,rate_medium,300
120,0.0,0,0.0,False,False,1,0,0,0,0,1,272.55106769536235,4.066885508449575,2.1400150999979815,full_space_bo,7,medium,120,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
121,0.0,0,0.0,False,False,1,0,0,0,0,0,266.6256951134544,4.066885508449575,2.2488356999965617,full_space_bo,7,medium,121,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
122,0.0,0,0.0,False,False,0,0,0,0,0,1,255.82170008928628,4.066885508449575,2.387186899999506,full_space_bo,7,medium,122,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
123,0.0,0,0.0,False,False,3,0,0,0,0,0,242.38535044136242,4.066885508449575,2.5426886999921408,full_space_bo,7,medium,123,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
124,0.0,0,0.0,False,False,2,0,0,0,0,1,250.17474420919964,4.066885508449575,2.6694857999973465,full_space_bo,7,medium,124,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
125,0.0,0,0.0,False,False,4,0,0,1,0,0,257.18117848009933,4.066885508449575,2.8120420999912312,full_space_bo,7,medium,125,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,272.91591533475304,4.066885508449575,2.992929699990782,full_space_bo,7,medium,126,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
127,0.0,0,0.0,False,False,3,0,0,0,0,0,273.678072732389,4.066885508449575,3.137593699997524,full_space_bo,7,medium,127,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,2,0,0,0,0,1,249.49674600657875,4.066885508449575,3.2726254999870434,full_space_bo,7,medium,128,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,2,0,0,0,0,1,264.6835247492244,4.066885508449575,3.4158046999946237,full_space_bo,7,medium,129,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
130,0.0,0,0.0,False,False,0,0,0,0,0,1,260.83886956233584,4.066885508449575,3.6107514999894192,full_space_bo,7,medium,130,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,0,0,0,0,0,1,256.198401726346,4.066885508449575,3.796847199992044,full_space_bo,7,medium,131,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,2,0,0,0,0,1,235.40950685258548,4.066885508449575,3.9609459999919636,full_space_bo,7,medium,132,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,0,0,0,0,0,0,251.01090482142365,4.066885508449575,4.151859499994316,full_space_bo,7,medium,133,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,2,0,0,0,0,0,269.37908520689166,4.066885508449575,4.327529999995022,full_space_bo,7,medium,134,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,256.30113180905244,4.066885508449575,4.451215099994442,full_space_bo,7,medium,135,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
136,0.0,0,0.0,False,False,1,0,0,0,0,1,249.1572746302497,4.066885508449575,4.59215719999338,full_space_bo,7,medium,136,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
137,0.0,0,0.0,False,False,4,0,0,1,0,1,248.89206202399518,4.066885508449575,4.752730799998972,full_space_bo,7,medium,137,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
138,0.0,0,0.0,False,False,2,0,0,0,0,2,282.0504022210514,4.066885508449575,4.940970699986792,full_space_bo,7,medium,138,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
139,0.0,0,0.0,False,False,0,0,0,0,0,0,250.57433511871437,4.066885508449575,5.092695799990906,full_space_bo,7,medium,139,0.0,4.066885508449575,False,0,1,distance,30.0,12.0,rate_medium,300
