eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
22,0.0,0,0.0,False,False,1,0,0,0,0,0,288.17126840068113,10.0200788771818,0.1134784000023501,full_space_bo,2,medium,22,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,283.2682119461754,10.0200788771818,0.12647709999873769,full_space_bo,2,medium,23,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
24,0.0,0,0.0,False,False,4,0,0,0,0,1,271.49494108915997,10.0200788771818,0.13555760000599548,full_space_bo,2,medium,24,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
25,0.0,0,0.0,False,False,1,0,0,0,0,1,273.4182785957031,10.0200788771818,0.14514340000459924,full_space_bo,2,medium,25,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
26,0.0,0,0.0,False,False,4,0,0,0,0,0,282.33044684385595,10.0200788771818,0.15451120000216179,full_space_bo,2,medium,26,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
27,0.0,0,0.0,False,False,2,0,0,0,0,1,303.69177132468064,10.0200788771818,0.16565310000441968,full_space_bo,2,medium,27,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
28,0.0,0,0.0,False,False,2,0,0,0,0,3,283.9262159167229,10.0200788771818,0.17979210001067258,full_space_bo,2,medium,28,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
29,0.0,0,0.0,False,False,4,0,0,0,0,0,270.22593393924086,10.0200788771818,0.19495230000757147,full_space_bo,2,medium,29,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
30,0.0,0,0.0,False,False,2,0,0,0,0,0,294.87477437301385,10.0200788771818,0.2082146000029752,full_space_bo,2,medium,30,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
31,0.0,0,0.0,False,False,1,0,0,0,0,1,289.0852942378513,10.0200788771818,0.2256659000122454,full_space_bo,2,medium,31,0.0,10.0200788771818,False,0,1,distance,30.0,12.0,rate_medium,300
32,12.053959267504464,1,0.05,True,False,1,1,1,0,0,0,276.48741644465224,12.053959267504464,0.23594630000297911,full_space_bo,2,medium,32,12.053959267504464,12.053959267504464,True,1,1,distance,30.0,12.0,rate_medium,300
33,0.0,0,0.0,False,False,1,0,0,0,0,1,279.61473299209666,12.053959267504464,0.2482892000116408,full_space_bo,2,medium,33,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
34,0.0,0,0.0,False,False,3,0,0,0,0,1,286.5348236139221,12.053959267504464,0.2668753000034485,full_space_bo,2,medium,34,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
35,0.0,0,0.0,False,False,2,0,0,0,0,1,247.42870238355317,12.053959267504464,0.28187910000269767,full_space_bo,2,medium,35,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
36,0.0,0,0.0,False,False,3,0,0,0,0,2,249.0612507610254,12.053959267504464,0.2976152000046568,full_space_bo,2,medium,36,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
37,0.0,0,0.0,False,False,1,0,0,0,0,0,269.8448943220868,12.053959267504464,0.3151178000116488,full_space_bo,2,medium,37,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
38,0.0,0,0.0,False,False,2,0,0,0,0,1,281.2270938763179,12.053959267504464,0.3330961000028765,full_space_bo,2,medium,38,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
39,0.0,0,0.0,False,False,1,0,0,1,0,1,256.952632059047,12.053959267504464,0.3508972999989055,full_space_bo,2,medium,39,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
40,0.0,0,0.0,False,False,0,0,0,0,0,0,266.4841423595876,12.053959267504464,0.3685667000099784,full_space_bo,2,medium,40,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
41,0.0,0,0.0,False,False,1,0,0,0,0,0,296.3897538227529,12.053959267504464,0.3862319000036223,full_space_bo,2,medium,41,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
42,0.0,0,0.0,False,False,1,0,0,0,0,0,274.20811974487975,12.053959267504464,0.40389060000597965,full_space_bo,2,medium,42,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
43,0.0,0,0.0,False,False,2,0,0,0,0,1,274.9000745852604,12.053959267504464,0.4209665000089444,full_space_bo,2,medium,43,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
44,0.0,0,0.0,False,False,0,0,0,0,0,0,285.2716016711726,12.053959267504464,0.43771740001102444,full_space_bo,2,medium,44,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
45,0.0,0,0.0,False,False,1,0,0,0,0,0,269.85735460713244,12.053959267504464,0.4548044000111986,full_space_bo,2,medium,45,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
46,0.0,0,0.0,False,False,3,0,0,0,0,1,284.6558473248213,12.053959267504464,0.4738582999998471,full_space_bo,2,medium,46,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
47,0.0,0,0.0,False,False,3,0,0,0,0,1,255.56656815870133,12.053959267504464,0.4923914000100922,full_space_bo,2,medium,47,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
48,0.0,0,0.0,False,False,3,0,0,0,0,1,269.1766550856662,12.053959267504464,0.5103304000076605,full_space_bo,2,medium,48,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
49,0.0,0,0.0,False,False,2,0,0,0,0,0,297.73587542879267,12.053959267504464,0.5283112000033725,full_space_bo,2,medium,49,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,267.92047425786416,12.053959267504464,0.5460544000088703,full_space_bo,2,medium,50,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
51,0.0,0,0.0,False,False,0,0,0,0,0,0,294.54969729070416,12.053959267504464,0.5650855000130832,full_space_bo,2,medium,51,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
52,0.0,0,0.0,False,False,1,0,0,0,0,0,283.1726403849196,12.053959267504464,0.5862275000108639,full_space_bo,2,medium,52,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
53,0.0,0,0.0,False,False,1,0,0,0,0,0,290.19183266946465,12.053959267504464,0.6091535000014119,full_space_bo,2,medium,53,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
54,0.0,0,0.0,False,False,0,0,0,0,0,0,268.6650747429259,12.053959267504464,0.6312993000028655,full_space_bo,2,medium,54,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,296.7167780894151,12.053959267504464,0.6577982000017073,full_space_bo,2,medium,55,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,260.694128975294,12.053959267504464,0.6825064000004204,full_space_bo,2,medium,56,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
57,0.0,0,0.0,False,False,1,0,0,0,0,0,272.23598759942155,12.053959267504464,0.7230246000108309,full_space_bo,2,medium,57,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
58,11.914589182259835,1,0.05,True,False,2,1,1,0,0,0,290.4244249691151,12.053959267504464,0.7693302000116091,full_space_bo,2,medium,58,11.914589182259835,12.053959267504464,True,1,1,distance,30.0,12.0,rate_medium,300
59,0.0,0,0.0,False,False,2,0,0,0,0,0,282.8015440475566,12.053959267504464,0.813893200000166,full_space_bo,2,medium,59,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
60,0.0,0,0.0,False,False,2,0,0,0,0,2,248.6005995110849,12.053959267504464,0.8610780000017257,full_space_bo,2,medium,60,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
61,0.0,0,0.0,False,False,1,0,0,0,0,0,271.9024550308448,12.053959267504464,0.9216560000058962,full_space_bo,2,medium,61,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
62,0.0,0,0.0,False,False,1,0,0,0,0,1,284.93557153004747,12.053959267504464,0.9875172000029124,full_space_bo,2,medium,62,0.0,12.053959267504464,False,0,1,distance,30.0,12.0,rate_medium,300
63,12.370356809308664,1,0.05,True,False,2,1,1,0,0,0,244.84766226423233,12.370356809308664,1.0357329000107711,full_space_bo,2,medium,63,12.370356809308664,12.370356809308664,True,1,1,distance,30.0,12.0,rate_medium,300
64,0.0,0,0.0,False,False,2,0,0,0,0,0,244.79151633441847,12.370356809308664,1.0851240000047255,full_space_bo,2,medium,64,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
65,0.0,0,0.0,False,False,0,0,0,0,0,0,243.3574412173858,12.370356809308664,1.1345714000053704,full_space_bo,2,medium,65,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,234.7869179441842,12.370356809308664,1.1884581000049366,full_space_bo,2,medium,66,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
67,0.0,0,0.0,False,False,2,0,0,0,0,0,261.286754463586,12.370356809308664,1.2420169000106398,full_space_bo,2,medium,67,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,227.09506369700983,12.370356809308664,1.290742400000454,full_space_bo,2,medium,68,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
69,0.0,0,0.0,False,False,3,0,0,1,0,1,269.5156711949399,12.370356809308664,1.3391785999992862,full_space_bo,2,medium,69,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
70,0.0,0,0.0,False,False,1,0,0,0,0,0,222.3299808545786,12.370356809308664,1.3936245000077179,full_space_bo,2,medium,70,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
71,0.0,0,0.0,False,False,4,0,0,0,0,1,236.88842807258473,12.370356809308664,1.446082700000261,full_space_bo,2,medium,71,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,208.42163349697535,12.370356809308664,1.4989806000085082,full_space_bo,2,medium,72,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
73,0.0,0,0.0,False,False,0,0,0,0,0,1,257.15418565846664,12.370356809308664,1.5506845000054454,full_space_bo,2,medium,73,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
74,0.0,0,0.0,False,False,0,0,0,0,0,1,241.25541956676082,12.370356809308664,1.6083631000074092,full_space_bo,2,medium,74,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
75,0.0,0,0.0,False,False,4,0,0,1,0,1,245.3602297081002,12.370356809308664,1.699501600000076,full_space_bo,2,medium,75,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
76,0.0,0,0.0,False,False,2,0,0,0,0,1,238.52236363556472,12.370356809308664,1.7699987000087276,full_space_bo,2,medium,76,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
77,0.0,0,0.0,False,False,1,0,0,1,0,1,251.28612751210528,12.370356809308664,1.829229100010707,full_space_bo,2,medium,77,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
78,0.0,0,0.0,False,False,1,0,0,0,0,0,237.67826828402002,12.370356809308664,1.8861888000101317,full_space_bo,2,medium,78,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
79,0.0,0,0.0,False,False,1,0,0,0,0,0,224.4291011722559,12.370356809308664,1.9461536000017077,full_space_bo,2,medium,79,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
80,0.0,0,0.0,False,False,0,0,0,0,0,0,269.4621192039869,12.370356809308664,2.007276100004674,full_space_bo,2,medium,80,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
81,12.348714731271798,1,0.05,True,False,3,1,1,0,0,0,247.01187006791878,12.370356809308664,2.100170800011256,full_space_bo,2,medium,81,12.348714731271798,12.370356809308664,True,1,1,distance,30.0,12.0,rate_medium,300
82,0.0,0,0.0,False,False,2,0,0,0,0,1,218.55853138352276,12.370356809308664,2.1803142999997362,full_space_bo,2,medium,82,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
83,0.0,0,0.0,False,False,1,0,0,0,0,1,237.2425271544984,12.370356809308664,2.270562100005918,full_space_bo,2,medium,83,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
84,0.0,0,0.0,False,False,3,0,0,0,0,0,242.21852700282477,12.370356809308664,2.3619791000091936,full_space_bo,2,medium,84,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
85,0.0,0,0.0,False,False,0,0,0,0,0,0,261.9184906175409,12.370356809308664,2.4452077000023564,full_space_bo,2,medium,85,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
86,0.0,0,0.0,False,False,0,0,0,0,0,0,267.73615451370534,12.370356809308664,2.5341675000090618,full_space_bo,2,medium,86,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
87,0.0,0,0.0,False,False,3,0,0,1,0,1,236.15822681464914,12.370356809308664,2.6441606000007596,full_space_bo,2,medium,87,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,235.8032768918079,12.370356809308664,2.734918200003449,full_space_bo,2,medium,88,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
89,0.0,0,0.0,False,False,3,0,0,1,0,1,228.13360661714643,12.370356809308664,2.8334794000111287,full_space_bo,2,medium,89,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
90,0.0,0,0.0,False,False,2,0,0,0,0,0,244.24044958862413,12.370356809308664,2.9265772000071593,full_space_bo,2,medium,90,0.0,12.370356809308664,False,0,1,distance,30.0,12.0,rate_medium,300
91,12.860237311542365,1,0.05,True,False,3,1,1,0,0,0,175.84622704384003,12.860237311542365,3.0136911000008695,full_space_bo,2,medium,91,12.860237311542365,12.860237311542365,True,1,1,distance,30.0,12.0,rate_medium,300
92,0.0,0,0.0,False,False,2,0,0,0,0,0,183.92801699742003,12.860237311542365,3.032213700003922,full_space_bo,2,medium,92,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
93,0.0,0,0.0,False,False,2,0,0,1,0,0,171.63190813527345,12.860237311542365,3.050228700012667,full_space_bo,2,medium,93,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
94,0.0,0,0.0,False,False,4,0,0,0,0,0,162.11173784111787,12.860237311542365,3.067699800012633,full_space_bo,2,medium,94,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
95,0.0,0,0.0,False,False,1,0,0,0,0,0,189.78338624749168,12.860237311542365,3.0845585000060964,full_space_bo,2,medium,95,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
96,0.0,0,0.0,False,False,1,0,0,0,0,0,172.66470733771786,12.860237311542365,3.103439000013168,full_space_bo,2,medium,96,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
97,0.0,0,0.0,False,False,3,0,0,1,0,0,199.5062028108984,12.860237311542365,3.122236100010923,full_space_bo,2,medium,97,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
98,0.0,0,0.0,False,False,2,0,0,1,0,0,167.56699059177913,12.860237311542365,3.1411489000020083,full_space_bo,2,medium,98,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
99,0.0,0,0.0,False,False,1,0,0,1,0,0,157.12973231039123,12.860237311542365,3.1590471000090474,full_space_bo,2,medium,99,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
100,0.0,0,0.0,False,False,3,0,0,1,0,0,195.6198593829526,12.860237311542365,3.1767630000103964,full_space_bo,2,medium,100,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
101,0.0,0,0.0,False,False,2,0,0,2,0,0,179.12042276829212,12.860237311542365,3.1968231000064407,full_space_bo,2,medium,101,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
102,0.0,0,0.0,False,False,0,0,0,0,0,0,168.40705877369626,12.860237311542365,3.219401900001685,full_space_bo,2,medium,102,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
103,0.0,0,0.0,False,False,2,0,0,0,0,2,154.75608845252856,12.860237311542365,3.240961100003915,full_space_bo,2,medium,103,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
104,0.0,0,0.0,False,False,3,0,0,0,0,1,173.69787536992513,12.860237311542365,3.261856800003443,full_space_bo,2,medium,104,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
105,0.0,0,0.0,False,False,1,0,0,0,0,0,187.14170571670036,12.860237311542365,3.2825307000020985,full_space_bo,2,medium,105,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
106,0.0,0,0.0,False,False,0,0,0,0,0,1,179.66983197481196,12.860237311542365,3.3031360000022687,full_space_bo,2,medium,106,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
107,0.0,0,0.0,False,False,2,0,0,0,0,0,189.66997720784283,12.860237311542365,3.332920800006832,full_space_bo,2,medium,107,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,151.1301133802637,12.860237311542365,3.366120500009856,full_space_bo,2,medium,108,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
109,0.0,0,0.0,False,False,3,0,0,2,0,0,168.2688675628651,12.860237311542365,3.403726500007906,full_space_bo,2,medium,109,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
110,8.249694604997444,1,0.05,True,False,1,1,1,0,0,0,179.04502190185227,12.860237311542365,3.4446263999998337,full_space_bo,2,medium,110,8.249694604997444,12.860237311542365,True,1,1,distance,30.0,12.0,rate_medium,300
111,0.0,0,0.0,False,False,2,0,0,0,0,0,172.2709058149856,12.860237311542365,3.4735653000097955,full_space_bo,2,medium,111,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,199.03240317652978,12.860237311542365,3.5079155000130413,full_space_bo,2,medium,112,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
113,0.0,0,0.0,False,False,0,0,0,0,0,1,174.50142207893725,12.860237311542365,3.547786300012376,full_space_bo,2,medium,113,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,178.35292246069935,12.860237311542365,3.5941884000058053,full_space_bo,2,medium,114,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
115,8.189536926636219,1,0.05,True,False,4,1,1,0,0,0,185.06078973797477,12.860237311542365,3.6391715000063414,full_space_bo,2,medium,115,8.189536926636219,12.860237311542365,True,1,1,distance,30.0,12.0,rate_medium,300
116,0.0,0,0.0,False,False,2,0,0,1,0,0,193.93125949965724,12.860237311542365,3.6804259000055026,full_space_bo,2,medium,116,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
117,0.0,0,0.0,False,False,2,0,0,0,0,0,166.47976675428237,12.860237311542365,3.7383183000056306,full_space_bo,2,medium,117,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
118,0.0,0,0.0,False,False,2,0,0,0,0,0,167.26262606691486,12.860237311542365,3.8137784999998985,full_space_bo,2,medium,118,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
119,0.0,0,0.0,False,False,2,0,0,1,0,0,185.56898959697486,12.860237311542365,3.860407000000123,full_space_bo,2,medium,119,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
120,0.0,0,0.0,False,False,1,0,0,0,0,0,210.99971327863466,12.860237311542365,3.908249700005399,full_space_bo,2,medium,120,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
121,0.0,0,0.0,False,False,0,0,0,0,0,2,188.77738419716385,12.860237311542365,3.9755475999991177,full_space_bo,2,medium,121,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
122,12.758689598685297,1,0.05,True,False,3,1,1,0,0,0,206.01438332656883,12.860237311542365,4.020476500008954,full_space_bo,2,medium,122,12.758689598685297,12.860237311542365,True,1,1,distance,30.0,12.0,rate_medium,300
123,0.0,0,0.0,False,False,3,0,0,1,0,1,173.20416425109084,12.860237311542365,4.0658811000030255,full_space_bo,2,medium,123,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
124,4.073863110116771,1,0.05,True,False,2,1,1,1,0,1,189.24001865106777,12.860237311542365,4.1230551000044215,full_space_bo,2,medium,124,4.073863110116771,12.860237311542365,True,1,1,distance,30.0,12.0,rate_medium,300
125,0.0,0,0.0,False,False,4,0,0,1,0,0,186.25572001851108,12.860237311542365,4.168620900003589,full_space_bo,2,medium,125,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
126,0.0,0,0.0,False,False,3,0,0,1,0,0,174.78145837103105,12.860237311542365,4.217335800000001,full_space_bo,2,medium,126,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
127,0.0,0,0.0,False,False,3,0,0,0,0,0,179.76022851996325,12.860237311542365,4.263995600005728,full_space_bo,2,medium,127,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,3,0,0,1,0,0,163.78408843687095,12.860237311542365,4.310665800003335,full_space_bo,2,medium,128,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,0,0,0,0,0,0,195.02702325342835,12.860237311542365,4.361216100005549,full_space_bo,2,medium,129,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
130,0.0,0,0.0,False,False,2,0,0,0,0,0,168.1103255158487,12.860237311542365,4.413873800003785,full_space_bo,2,medium,130,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,192.02059129113303,12.860237311542365,4.4684061000007205,full_space_bo,2,medium,131,0.0,12.860237311542365,False,0,1,distance,30.0,12.0,rate_medium,300
