iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.003843300000880845,de_seeded,0,large
2,0.0,0.0,False,0,0,0.004126300002099015,de_seeded,0,large
3,0.0,0.0,False,0,0,0.004413499998918269,de_seeded,0,large
4,0.0,0.0,False,0,0,0.004691299996920861,de_seeded,0,large
5,0.0,0.0,False,0,0,0.00496710000152234,de_seeded,0,large
6,0.0,0.0,False,0,0,0.005237600002146792,de_seeded,0,large
7,0.0,0.0,False,0,0,0.005508499998541083,de_seeded,0,large
8,0.0,0.0,False,0,0,0.005969600002572406,de_seeded,0,large
9,0.0,0.0,False,0,0,0.006533400002808776,de_seeded,0,large
10,0.0,0.0,False,0,0,0.0071546999970451,de_seeded,0,large
11,0.0,0.0,False,0,0,0.007459699998435099,de_seeded,0,large
12,0.0,0.0,False,0,0,0.007751799996185582,de_seeded,0,large
13,0.0,0.0,False,0,0,0.008042699999350589,de_seeded,0,large
14,0.0,0.0,False,0,0,0.008328600000822917,de_seeded,0,large
15,0.0,0.0,False,0,0,0.008619499996711966,de_seeded,0,large
16,0.0,0.0,False,0,0,0.008905000002414454,de_seeded,0,large
17,0.0,0.0,False,0,0,0.009187800002109725,de_seeded,0,large
18,0.0,0.0,False,0,0,0.009470400000282098,de_seeded,0,large
19,0.0,0.0,False,1,0,0.009758899999724235,de_seeded,0,large
20,0.0,0.0,False,0,0,0.010042199995950796,de_seeded,0,large
21,0.0,0.0,False,0,0,0.010326199997507501,de_seeded,0,large
22,0.0,0.0,False,0,0,0.01060709999728715,de_seeded,0,large
23,0.0,0.0,False,0,0,0.01088750000053551,de_seeded,0,large
24,0.0,0.0,False,0,0,0.011167700002260972,de_seeded,0,large
25,0.0,0.0,False,0,0,0.011450999998487532,de_seeded,0,large
26,0.0,0.0,False,0,0,0.011737100001482759,de_seeded,0,large
27,0.0,0.0,False,0,0,0.012020100002700929,de_seeded,0,large
28,0.0,0.0,False,0,0,0.012304800002311822,de_seeded,0,large
29,0.0,0.0,False,0,0,0.012586799995915499,de_seeded,0,large
30,0.0,0.0,False,0,0,0.012866400000348222,de_seeded,0,large
31,0.0,0.0,False,0,0,0.013148899997759145,de_seeded,0,large
32,0.0,0.0,False,0,0,0.013434200001938734,de_seeded,0,large
33,0.0,0.0,False,0,0,0.013716800000111107,de_seeded,0,large
34,0.0,0.0,False,1,0,0.01400409999769181,de_seeded,0,large
35,0.0,0.0,False,0,0,0.014287300000432879,de_seeded,0,large
36,0.0,0.0,False,0,0,0.01457049999589799,de_seeded,0,large
37,0.0,0.0,False,0,0,0.014851799998723436,de_seeded,0,large
38,0.0,0.0,False,0,0,0.015133300003071781,de_seeded,0,large
39,0.0,0.0,False,0,0,0.015411799999128561,de_seeded,0,large
40,0.0,0.0,False,0,0,0.015694699999585282,de_seeded,0,large
41,0.0,0.0,False,0,0,0.015977399998519104,de_seeded,0,large
42,0.0,0.0,False,0,0,0.01625919999787584,de_seeded,0,large
43,0.0,0.0,False,0,0,0.016540700002224185,de_seeded,0,large
44,0.0,0.0,False,0,0,0.01682089999667369,de_seeded,0,large
45,0.0,0.0,False,0,0,0.01710330000059912,de_seeded,0,large
46,0.0,0.0,False,0,0,0.01738599999953294,de_seeded,0,large
47,0.0,0.0,False,0,0,0.017668899999989662,de_seeded,0,large
48,0.0,0.0,False,0,0,0.017951100002392195,de_seeded,0,large
49,0.0,0.0,False,0,0,0.018287099999724887,de_seeded,0,large
50,0.0,0.0,False,0,0,0.018661199996131472,de_seeded,0,large
51,0.0,0.0,False,0,0,0.01897599999938393,de_seeded,0,large
52,0.0,0.0,False,0,0,0.01925669999764068,de_seeded,0,large
53,0.0,0.0,False,0,0,0.01953759999742033,de_seeded,0,large
54,0.0,0.0,False,0,0,0.019811699996353127,de_seeded,0,large
55,0.0,0.0,False,0,0,0.020089400000870228,de_seeded,0,large
56,0.0,0.0,False,0,0,0.020362700000987388,de_seeded,0,large
57,0.0,0.0,False,0,0,0.020646400000259746,de_seeded,0,large
58,0.0,0.0,False,0,0,0.020931500002916437,de_seeded,0,large
59,0.0,0.0,False,0,0,0.0212145999976201,de_seeded,0,large
60,0.0,0.0,False,0,0,0.021576300001470372,de_seeded,0,large
61,0.0,0.0,False,0,0,0.02247499999793945,de_seeded,0,large
62,0.0,0.0,False,0,0,0.02286199999798555,de_seeded,0,large
63,0.0,0.0,False,0,0,0.02318879999802448,de_seeded,0,large
64,0.0,0.0,False,0,0,0.023494000000937376,de_seeded,0,large
65,0.0,0.0,False,0,0,0.023797199995897245,de_seeded,0,large
66,0.0,0.0,False,1,0,0.024102199997287244,de_seeded,0,large
67,0.0,0.0,False,0,0,0.024401499998930376,de_seeded,0,large
68,0.0,0.0,False,0,0,0.02474439999787137,de_seeded,0,large
69,0.0,0.0,False,1,0,0.025067199996556155,de_seeded,0,large
70,0.0,0.0,False,0,0,0.02537799999845447,de_seeded,0,large
71,0.0,0.0,False,0,0,0.02568240000255173,de_seeded,0,large
72,0.0,0.0,False,0,0,0.025993499999458436,de_seeded,0,large
73,0.0,0.0,False,0,0,0.026307899999665096,de_seeded,0,large
74,0.0,0.0,False,0,0,0.02662409999902593,de_seeded,0,large
75,0.0,0.0,False,0,0,0.02693349999753991,de_seeded,0,large
76,0.0,0.0,False,0,0,0.027249200000369456,de_seeded,0,large
77,0.0,0.0,False,0,0,0.027554599997529294,de_seeded,0,large
78,0.0,0.0,False,0,0,0.027856300002895296,de_seeded,0,large
79,0.0,0.0,False,0,0,0.02817279999726452,de_seeded,0,large
80,0.0,0.0,False,0,0,0.028478699998231605,de_seeded,0,large
81,0.0,0.0,False,0,0,0.028780599997844547,de_seeded,0,large
82,0.0,0.0,False,0,0,0.0290889000025345,de_seeded,0,large
83,0.0,0.0,False,0,0,0.029398300001048483,de_seeded,0,large
84,0.0,0.0,False,0,0,0.029695999997784384,de_seeded,0,large
85,0.0,0.0,False,0,0,0.030000799997651484,de_seeded,0,large
86,0.0,0.0,False,0,0,0.030308399997011293,de_seeded,0,large
87,0.0,0.0,False,0,0,0.030617199998232536,de_seeded,0,large
88,0.0,0.0,False,0,0,0.030951100001402665,de_seeded,0,large
89,0.0,0.0,False,0,0,0.03126930000144057,de_seeded,0,large
90,0.0,0.0,False,0,0,0.03156630000012228,de_seeded,0,large
91,0.0,0.0,False,0,0,0.03186709999863524,de_seeded,0,large
92,0.0,0.0,False,0,0,0.03216689999680966,de_seeded,0,large
93,0.0,0.0,False,0,0,0.03246409999701427,de_seeded,0,large
94,0.0,0.0,False,1,0,0.03276699999696575,de_seeded,0,large
95,0.0,0.0,False,0,0,0.0330688000030932,de_seeded,0,large
96,0.0,0.0,False,0,0,0.03337029999966035,de_seeded,0,large
97,0.0,0.0,False,0,0,0.03366919999825768,de_seeded,0,large
98,0.0,0.0,False,0,0,0.03396729999803938,de_seeded,0,large
99,0.0,0.0,False,0,0,0.034268600000359584,de_seeded,0,large
100,0.0,0.0,False,0,0,0.034580699997604825,de_seeded,0,large
101,0.0,0.0,False,0,0,0.034911599999759346,de_seeded,0,large
102,0.0,0.0,False,0,0,0.03522369999700459,de_seeded,0,large
103,0.0,0.0,False,0,0,0.03553909999754978,de_seeded,0,large
104,0.0,0.0,False,0,0,0.035877399997843895,de_seeded,0,large
105,0.0,0.0,False,0,0,0.03618380000261823,de_seeded,0,large
106,0.0,0.0,False,0,0,0.0364835000000312,de_seeded,0,large
107,0.0,0.0,False,0,0,0.036804000003030524,de_seeded,0,large
108,0.0,0.0,False,0,0,0.037142799999855924,de_seeded,0,large
109,0.0,0.0,False,0,0,0.037583299999823794,de_seeded,0,large
110,0.0,0.0,False,1,0,0.037965499999700114,de_seeded,0,large
111,0.0,0.0,False,0,0,0.03830269999889424,de_seeded,0,large
112,0.0,0.0,False,0,0,0.03862529999605613,de_seeded,0,large
113,0.0,0.0,False,0,0,0.03894330000184709,de_seeded,0,large
114,0.0,0.0,False,0,0,0.03926079999655485,de_seeded,0,large
115,0.0,0.0,False,0,0,0.039576499999384396,de_seeded,0,large
116,0.0,0.0,False,0,0,0.039898600000014994,de_seeded,0,large
117,0.0,0.0,False,0,0,0.040219900001829956,de_seeded,0,large
118,0.0,0.0,False,0,0,0.040541700000176206,de_seeded,0,large
119,0.0,0.0,False,1,0,0.04087520000030054,de_seeded,0,large
120,0.0,0.0,False,0,0,0.04119499999796972,de_seeded,0,large
121,0.0,0.0,False,0,0,0.041507699999783654,de_seeded,0,large
122,0.0,0.0,False,0,0,0.0418227999980445,de_seeded,0,large
123,0.0,0.0,False,0,0,0.0421624000009615,de_seeded,0,large
124,0.0,0.0,False,0,0,0.042489300001761876,de_seeded,0,large
125,0.0,0.0,False,0,0,0.0430770000020857,de_seeded,0,large
126,0.0,0.0,False,0,0,0.04353149999951711,de_seeded,0,large
127,0.0,0.0,False,0,0,0.04389619999710703,de_seeded,0,large
128,0.0,0.0,False,0,0,0.04423990000213962,de_seeded,0,large
129,0.0,0.0,False,0,0,0.04456860000209417,de_seeded,0,large
130,0.0,0.0,False,0,0,0.04487350000272272,de_seeded,0,large
131,0.0,0.0,False,0,0,0.04518139999709092,de_seeded,0,large
132,0.0,0.0,False,0,0,0.04548849999991944,de_seeded,0,large
133,0.0,0.0,False,0,0,0.04578899999614805,de_seeded,0,large
134,0.0,0.0,False,0,0,0.04609540000092238,de_seeded,0,large
135,0.0,0.0,False,0,0,0.046404499997152016,de_seeded,0,large
136,0.0,0.0,False,0,0,0.046702499996172264,de_seeded,0,large
137,0.0,0.0,False,1,0,0.04701490000297781,de_seeded,0,large
138,0.0,0.0,False,0,0,0.047333399998024106,de_seeded,0,large
139,0.0,0.0,False,0,0,0.047633800000767224,de_seeded,0,large
140,0.0,0.0,False,0,0,0.0479302000021562,de_seeded,0,large
141,0.0,0.0,False,1,0,0.04824209999787854,de_seeded,0,large
142,0.0,0.0,False,0,0,0.048543400000198744,de_seeded,0,large
143,0.0,0.0,False,0,0,0.04885639999702107,de_seeded,0,large
144,0.0,0.0,False,0,0,0.04918059999909019,de_seeded,0,large
145,0.0,0.0,False,0,0,0.04949320000014268,de_seeded,0,large
146,0.0,0.0,False,0,0,0.04979369999637129,de_seeded,0,large
147,0.0,0.0,False,0,0,0.0500977999981842,de_seeded,0,large
148,0.0,0.0,False,0,0,0.05041150000033667,de_seeded,0,large
149,0.0,0.0,False,0,0,0.05073229999834439,de_seeded,0,large
150,0.0,0.0,False,0,0,0.051086300001770724,de_seeded,0,large
151,0.0,0.0,False,0,0,0.05142170000181068,de_seeded,0,large
152,0.0,0.0,False,0,0,0.0517554999969434,de_seeded,0,large
153,0.0,0.0,False,0,0,0.05211509999935515,de_seeded,0,large
154,0.0,0.0,False,0,0,0.052486799999314826,de_seeded,0,large
155,0.0,0.0,False,0,0,0.05283220000274014,de_seeded,0,large
156,0.0,0.0,False,0,0,0.05315439999685623,de_seeded,0,large
157,0.0,0.0,False,0,0,0.053479299996979535,de_seeded,0,large
158,0.0,0.0,False,0,0,0.053800599998794496,de_seeded,0,large
159,0.0,0.0,False,0,0,0.05411910000111675,de_seeded,0,large
160,0.0,0.0,False,0,0,0.0544337999963318,de_seeded,0,large
161,0.0,0.0,False,0,0,0.05473609999899054,de_seeded,0,large
162,0.0,0.0,False,0,0,0.055080699996324256,de_seeded,0,large
163,0.0,0.0,False,0,0,0.05539919999864651,de_seeded,0,large
164,0.0,0.0,False,0,0,0.05569950000062818,de_seeded,0,large
165,0.0,0.0,False,0,0,0.05600070000218693,de_seeded,0,large
166,0.0,0.0,False,0,0,0.056309999999939464,de_seeded,0,large
167,0.0,0.0,False,0,0,0.05661030000192113,de_seeded,0,large
168,0.0,0.0,False,0,0,0.056907300000602845,de_seeded,0,large
