iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.008155200004694052,cmaes_repair_seeded,2,large
2,0.0,0.0,False,1,0,0.008589500001107808,cmaes_repair_seeded,2,large
3,0.0,0.0,False,1,0,0.009006200001749676,cmaes_repair_seeded,2,large
4,0.0,0.0,False,2,0,0.00944570000137901,cmaes_repair_seeded,2,large
5,0.0,0.0,False,0,0,0.009842500003287569,cmaes_repair_seeded,2,large
6,0.0,0.0,False,2,0,0.010333600002923049,cmaes_repair_seeded,2,large
7,0.0,0.0,False,1,0,0.01080309999815654,cmaes_repair_seeded,2,large
8,0.0,0.0,False,2,0,0.011247300004470162,cmaes_repair_seeded,2,large
9,0.0,0.0,False,1,0,0.011691899999277666,cmaes_repair_seeded,2,large
10,0.0,0.0,False,1,0,0.012112600001273677,cmaes_repair_seeded,2,large
11,0.0,0.0,False,1,0,0.012535800000478048,cmaes_repair_seeded,2,large
12,0.0,0.0,False,0,0,0.012954000005265698,cmaes_repair_seeded,2,large
13,0.0,0.0,False,0,0,0.013370799999393057,cmaes_repair_seeded,2,large
14,0.0,0.0,False,0,0,0.013796100000035949,cmaes_repair_seeded,2,large
15,0.0,0.0,False,1,0,0.014200999998138286,cmaes_repair_seeded,2,large
16,0.0,0.0,False,0,0,0.01460610000503948,cmaes_repair_seeded,2,large
17,0.0,0.0,False,1,0,0.014998999999079388,cmaes_repair_seeded,2,large
18,0.0,0.0,False,0,0,0.016266700004052836,cmaes_repair_seeded,2,large
19,0.0,0.0,False,0,0,0.01668960000097286,cmaes_repair_seeded,2,large
20,0.0,0.0,False,0,0,0.01708890000008978,cmaes_repair_seeded,2,large
21,0.0,0.0,False,1,0,0.017486800003098324,cmaes_repair_seeded,2,large
22,0.0,0.0,False,0,0,0.017882899999676738,cmaes_repair_seeded,2,large
23,0.0,0.0,False,0,0,0.018279900003108196,cmaes_repair_seeded,2,large
24,0.0,0.0,False,0,0,0.01867109999875538,cmaes_repair_seeded,2,large
25,0.0,0.0,False,1,0,0.019063700005062856,cmaes_repair_seeded,2,large
26,0.0,0.0,False,0,0,0.019461399999272544,cmaes_repair_seeded,2,large
27,0.0,0.0,False,0,0,0.019869100004143547,cmaes_repair_seeded,2,large
28,0.0,0.0,False,0,0,0.020276399998692796,cmaes_repair_seeded,2,large
29,0.0,0.0,False,1,0,0.020673600003647152,cmaes_repair_seeded,2,large
30,0.0,0.0,False,1,0,0.021067000001494307,cmaes_repair_seeded,2,large
31,0.0,0.0,False,0,0,0.021480800001882017,cmaes_repair_seeded,2,large
32,0.0,0.0,False,0,0,0.021875400001590606,cmaes_repair_seeded,2,large
33,0.0,0.0,False,0,0,0.02227130000392208,cmaes_repair_seeded,2,large
34,0.0,0.0,False,0,0,0.02268230000481708,cmaes_repair_seeded,2,large
35,0.0,0.0,False,0,0,0.023078600002918392,cmaes_repair_seeded,2,large
36,0.0,0.0,False,0,0,0.023491700005251914,cmaes_repair_seeded,2,large
37,0.0,0.0,False,0,0,0.023898799998278264,cmaes_repair_seeded,2,large
38,0.0,0.0,False,0,0,0.02429649999976391,cmaes_repair_seeded,2,large
39,0.0,0.0,False,0,0,0.024689300000318326,cmaes_repair_seeded,2,large
40,0.0,0.0,False,1,0,0.02508530000341125,cmaes_repair_seeded,2,large
41,0.0,0.0,False,0,0,0.025476399998296984,cmaes_repair_seeded,2,large
42,0.0,0.0,False,0,0,0.02586620000511175,cmaes_repair_seeded,2,large
43,0.0,0.0,False,0,0,0.026404399999591988,cmaes_repair_seeded,2,large
44,0.0,0.0,False,0,0,0.02682720000302652,cmaes_repair_seeded,2,large
45,0.0,0.0,False,0,0,0.027230100000451785,cmaes_repair_seeded,2,large
46,0.0,0.0,False,0,0,0.027614500002528075,cmaes_repair_seeded,2,large
47,0.0,0.0,False,0,0,0.028002400002151262,cmaes_repair_seeded,2,large
48,0.0,0.0,False,0,0,0.028389500002958812,cmaes_repair_seeded,2,large
49,0.0,0.0,False,0,0,0.028765700000803918,cmaes_repair_seeded,2,large
50,0.0,0.0,False,0,0,0.02915680000296561,cmaes_repair_seeded,2,large
51,0.0,0.0,False,0,0,0.029537300004449207,cmaes_repair_seeded,2,large
52,0.0,0.0,False,0,0,0.029920300003141165,cmaes_repair_seeded,2,large
53,0.0,0.0,False,0,0,0.030309300003864337,cmaes_repair_seeded,2,large
54,0.0,0.0,False,0,0,0.03068640000128653,cmaes_repair_seeded,2,large
55,0.0,0.0,False,1,0,0.031071400000655558,cmaes_repair_seeded,2,large
56,0.0,0.0,False,0,0,0.03145729999960167,cmaes_repair_seeded,2,large
57,0.0,0.0,False,0,0,0.03185240000311751,cmaes_repair_seeded,2,large
58,0.0,0.0,False,0,0,0.03224230000341777,cmaes_repair_seeded,2,large
59,0.0,0.0,False,1,0,0.0326201999996556,cmaes_repair_seeded,2,large
60,0.0,0.0,False,0,0,0.03300129999843193,cmaes_repair_seeded,2,large
61,0.0,0.0,False,0,0,0.03338610000355402,cmaes_repair_seeded,2,large
62,0.0,0.0,False,0,0,0.03376270000444492,cmaes_repair_seeded,2,large
63,0.0,0.0,False,0,0,0.03414870000415249,cmaes_repair_seeded,2,large
64,0.0,0.0,False,0,0,0.0345277000014903,cmaes_repair_seeded,2,large
65,0.0,0.0,False,0,0,0.034901600003649946,cmaes_repair_seeded,2,large
66,0.0,0.0,False,0,0,0.03528860000369605,cmaes_repair_seeded,2,large
67,0.0,0.0,False,0,0,0.03566370000044117,cmaes_repair_seeded,2,large
68,0.0,0.0,False,1,0,0.03605249999964144,cmaes_repair_seeded,2,large
69,0.0,0.0,False,0,0,0.036438100003579166,cmaes_repair_seeded,2,large
70,0.0,0.0,False,0,0,0.03681520000100136,cmaes_repair_seeded,2,large
71,0.0,0.0,False,0,0,0.03719799999817042,cmaes_repair_seeded,2,large
72,0.0,0.0,False,0,0,0.03757700000278419,cmaes_repair_seeded,2,large
73,0.0,0.0,False,0,0,0.03796929999953136,cmaes_repair_seeded,2,large
74,0.0,0.0,False,1,0,0.03835529999923892,cmaes_repair_seeded,2,large
75,0.0,0.0,False,0,0,0.038727200000721496,cmaes_repair_seeded,2,large
76,0.0,0.0,False,0,0,0.03911370000423631,cmaes_repair_seeded,2,large
77,0.0,0.0,False,0,0,0.03949010000360431,cmaes_repair_seeded,2,large
78,0.0,0.0,False,0,0,0.03986960000474937,cmaes_repair_seeded,2,large
79,0.0,0.0,False,1,0,0.04026190000149654,cmaes_repair_seeded,2,large
80,0.0,0.0,False,0,0,0.040636300000187475,cmaes_repair_seeded,2,large
81,0.0,0.0,False,0,0,0.04101269999955548,cmaes_repair_seeded,2,large
82,0.0,0.0,False,1,0,0.04139420000137761,cmaes_repair_seeded,2,large
83,0.0,0.0,False,0,0,0.04177029999846127,cmaes_repair_seeded,2,large
84,0.0,0.0,False,0,0,0.04216119999910006,cmaes_repair_seeded,2,large
85,0.0,0.0,False,0,0,0.04255080000439193,cmaes_repair_seeded,2,large
86,0.0,0.0,False,0,0,0.04292839999834541,cmaes_repair_seeded,2,large
87,0.0,0.0,False,0,0,0.043314900001860224,cmaes_repair_seeded,2,large
88,0.0,0.0,False,1,0,0.04370070000004489,cmaes_repair_seeded,2,large
89,0.0,0.0,False,0,0,0.04409039999882225,cmaes_repair_seeded,2,large
90,0.0,0.0,False,1,0,0.04447269999946002,cmaes_repair_seeded,2,large
91,0.0,0.0,False,0,0,0.04484700000466546,cmaes_repair_seeded,2,large
92,0.0,0.0,False,0,0,0.04523870000411989,cmaes_repair_seeded,2,large
93,0.0,0.0,False,0,0,0.04561159999866504,cmaes_repair_seeded,2,large
94,0.0,0.0,False,0,0,0.045995500004210044,cmaes_repair_seeded,2,large
95,0.0,0.0,False,0,0,0.04637940000247909,cmaes_repair_seeded,2,large
96,0.0,0.0,False,0,0,0.046769900000072084,cmaes_repair_seeded,2,large
97,0.0,0.0,False,1,0,0.0471627000006265,cmaes_repair_seeded,2,large
98,0.0,0.0,False,0,0,0.0475598999983049,cmaes_repair_seeded,2,large
99,0.0,0.0,False,0,0,0.04797289999987697,cmaes_repair_seeded,2,large
100,0.0,0.0,False,1,0,0.04838610000297194,cmaes_repair_seeded,2,large
101,0.0,0.0,False,0,0,0.04878129999997327,cmaes_repair_seeded,2,large
102,0.0,0.0,False,0,0,0.04918040000484325,cmaes_repair_seeded,2,large
103,0.0,0.0,False,0,0,0.0495775000017602,cmaes_repair_seeded,2,large
104,0.0,0.0,False,0,0,0.04997230000299169,cmaes_repair_seeded,2,large
105,0.0,0.0,False,1,0,0.05036100000143051,cmaes_repair_seeded,2,large
106,0.0,0.0,False,0,0,0.05073790000460576,cmaes_repair_seeded,2,large
107,0.0,0.0,False,0,0,0.051122199998644646,cmaes_repair_seeded,2,large
108,0.0,0.0,False,0,0,0.05150010000215843,cmaes_repair_seeded,2,large
109,0.0,0.0,False,0,0,0.05187840000144206,cmaes_repair_seeded,2,large
110,0.0,0.0,False,0,0,0.05226609999954235,cmaes_repair_seeded,2,large
111,0.0,0.0,False,0,0,0.052642000002379064,cmaes_repair_seeded,2,large
112,0.0,0.0,False,0,0,0.053072300004714634,cmaes_repair_seeded,2,large
113,0.0,0.0,False,0,0,0.05346070000086911,cmaes_repair_seeded,2,large
114,0.0,0.0,False,1,0,0.053839300002437085,cmaes_repair_seeded,2,large
115,0.0,0.0,False,0,0,0.054231599999184255,cmaes_repair_seeded,2,large
116,0.0,0.0,False,0,0,0.05461559999821475,cmaes_repair_seeded,2,large
117,0.0,0.0,False,1,0,0.054991199998767115,cmaes_repair_seeded,2,large
118,0.0,0.0,False,0,0,0.05538090000482043,cmaes_repair_seeded,2,large
119,0.0,0.0,False,0,0,0.055765199998859316,cmaes_repair_seeded,2,large
120,0.0,0.0,False,0,0,0.05615630000102101,cmaes_repair_seeded,2,large
121,0.0,0.0,False,1,0,0.05653529999835882,cmaes_repair_seeded,2,large
122,0.0,0.0,False,2,0,0.0569173000039882,cmaes_repair_seeded,2,large
