iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004353399999672547,de_seeded,3,large
2,0.0,0.0,False,1,0,0.00465299999632407,de_seeded,3,large
3,0.0,0.0,False,0,0,0.004951399998390116,de_seeded,3,large
4,0.0,0.0,False,0,0,0.005242100000032224,de_seeded,3,large
5,0.0,0.0,False,0,0,0.005531799994059838,de_seeded,3,large
6,0.0,0.0,False,1,0,0.005832799994095694,de_seeded,3,large
7,0.0,0.0,False,0,0,0.006154299997433554,de_seeded,3,large
8,0.0,0.0,False,0,0,0.006452299996453803,de_seeded,3,large
9,0.0,0.0,False,0,0,0.006746299994119909,de_seeded,3,large
10,0.0,0.0,False,0,0,0.007034399997792207,de_seeded,3,large
11,0.0,0.0,False,0,0,0.007320999997318722,de_seeded,3,large
12,0.0,0.0,False,0,0,0.007609099993715063,de_seeded,3,large
13,0.0,0.0,False,0,0,0.007896799994341563,de_seeded,3,large
14,0.0,0.0,False,0,0,0.00818019999860553,de_seeded,3,large
15,0.0,0.0,False,0,0,0.008470099994156044,de_seeded,3,large
16,0.0,0.0,False,0,0,0.008755399998335633,de_seeded,3,large
17,0.0,0.0,False,0,0,0.009043699996254873,de_seeded,3,large
18,0.0,0.0,False,0,0,0.00935409999510739,de_seeded,3,large
19,0.0,0.0,False,0,0,0.009642399993026629,de_seeded,3,large
20,0.0,0.0,False,1,0,0.00993479999306146,de_seeded,3,large
21,0.0,0.0,False,0,0,0.010247299993352499,de_seeded,3,large
22,0.0,0.0,False,0,0,0.010556799999903888,de_seeded,3,large
23,0.0,0.0,False,1,0,0.010851299994101282,de_seeded,3,large
24,0.0,0.0,False,0,0,0.01113469999836525,de_seeded,3,large
25,0.0,0.0,False,0,0,0.011419099995691795,de_seeded,3,large
26,0.0,0.0,False,0,0,0.011704699994879775,de_seeded,3,large
27,0.0,0.0,False,0,0,0.011994099993898999,de_seeded,3,large
28,0.0,0.0,False,0,0,0.012297399996896274,de_seeded,3,large
29,0.0,0.0,False,0,0,0.012601299997186288,de_seeded,3,large
30,0.0,0.0,False,0,0,0.012883799994597211,de_seeded,3,large
31,0.0,0.0,False,0,0,0.013173100000130944,de_seeded,3,large
