iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0012158999452367425,greedy_reward_density,9,medium
2,0.0,0.0,False,0,0,0.002363499952480197,greedy_reward_density,9,medium
3,0.0,0.0,False,0,0,0.0035243999445810914,greedy_reward_density,9,medium
4,0.0,0.0,False,1,0,0.005464499932713807,greedy_reward_density,9,medium
5,0.0,0.0,False,0,0,0.006695199990645051,greedy_reward_density,9,medium
6,0.0,0.0,False,0,0,0.007928699953481555,greedy_reward_density,9,medium
7,0.0,0.0,False,0,0,0.009105599950999022,greedy_reward_density,9,medium
8,0.0,0.0,False,0,0,0.010267799952998757,greedy_reward_density,9,medium
9,0.0,0.0,False,1,0,0.011506199953146279,greedy_reward_density,9,medium
10,0.0,0.0,False,0,0,0.012877399916760623,greedy_reward_density,9,medium
11,0.0,0.0,False,0,0,0.014100099913775921,greedy_reward_density,9,medium
12,0.0,0.0,False,0,0,0.015281499945558608,greedy_reward_density,9,medium
13,0.0,0.0,False,0,0,0.01686199998948723,greedy_reward_density,9,medium
14,0.0,0.0,False,1,0,0.019766799989156425,greedy_reward_density,9,medium
15,0.0,0.0,False,0,0,0.022294399910606444,greedy_reward_density,9,medium
16,0.0,0.0,False,0,0,0.023698699893429875,greedy_reward_density,9,medium
17,0.0,0.0,False,0,0,0.02486729994416237,greedy_reward_density,9,medium
18,0.0,0.0,False,0,0,0.026032299967482686,greedy_reward_density,9,medium
19,0.0,0.0,False,0,0,0.027176199946552515,greedy_reward_density,9,medium
20,0.0,0.0,False,1,0,0.02825869992375374,greedy_reward_density,9,medium
21,0.0,0.0,False,0,0,0.02942179993260652,greedy_reward_density,9,medium
22,0.0,0.0,False,0,0,0.030521799926646054,greedy_reward_density,9,medium
23,0.0,0.0,False,0,0,0.031767899985425174,greedy_reward_density,9,medium
24,0.0,0.0,False,0,0,0.033166499924845994,greedy_reward_density,9,medium
25,0.0,0.0,False,0,0,0.03442969999741763,greedy_reward_density,9,medium
26,0.0,0.0,False,0,0,0.03575799998361617,greedy_reward_density,9,medium
27,0.0,0.0,False,0,0,0.0369571999181062,greedy_reward_density,9,medium
28,0.0,0.0,False,0,0,0.03813329990953207,greedy_reward_density,9,medium
29,0.0,0.0,False,0,0,0.03929919993970543,greedy_reward_density,9,medium
30,0.0,0.0,False,0,0,0.04042149998713285,greedy_reward_density,9,medium
31,0.0,0.0,False,0,0,0.04168519994709641,greedy_reward_density,9,medium
32,0.0,0.0,False,0,0,0.04283880000002682,greedy_reward_density,9,medium
33,0.0,0.0,False,0,0,0.04391279991250485,greedy_reward_density,9,medium
34,0.0,0.0,False,0,0,0.0450188999529928,greedy_reward_density,9,medium
35,0.0,0.0,False,0,0,0.04614059999585152,greedy_reward_density,9,medium
36,0.0,0.0,False,0,0,0.04732039989903569,greedy_reward_density,9,medium
37,0.0,0.0,False,0,0,0.04843649989925325,greedy_reward_density,9,medium
38,0.0,0.0,False,0,0,0.04953839990776032,greedy_reward_density,9,medium
