iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0012589999241754413,greedy_reward_density,3,medium
2,0.0,0.0,False,0,0,0.0023296999279409647,greedy_reward_density,3,medium
3,0.0,0.0,False,0,0,0.0038400000194087625,greedy_reward_density,3,medium
4,0.0,0.0,False,0,0,0.005008899956010282,greedy_reward_density,3,medium
5,0.0,0.0,False,0,0,0.006099199992604554,greedy_reward_density,3,medium
6,0.0,0.0,False,0,0,0.0071959999622777104,greedy_reward_density,3,medium
7,0.0,0.0,False,0,0,0.008428899920545518,greedy_reward_density,3,medium
8,0.0,0.0,False,0,0,0.009442799957469106,greedy_reward_density,3,medium
9,0.0,0.0,False,0,0,0.010483499965630472,greedy_reward_density,3,medium
10,0.0,0.0,False,0,0,0.011489299940876663,greedy_reward_density,3,medium
11,0.0,0.0,False,0,0,0.01249729993287474,greedy_reward_density,3,medium
12,0.0,0.0,False,0,0,0.01351530000101775,greedy_reward_density,3,medium
13,0.0,0.0,False,0,0,0.014528099913150072,greedy_reward_density,3,medium
14,0.0,0.0,False,0,0,0.015555399935692549,greedy_reward_density,3,medium
15,0.0,0.0,False,0,0,0.016545799910090864,greedy_reward_density,3,medium
16,0.0,0.0,False,0,0,0.017917399993166327,greedy_reward_density,3,medium
17,0.0,0.0,False,0,0,0.019217399996705353,greedy_reward_density,3,medium
18,0.0,0.0,False,0,0,0.020454099983908236,greedy_reward_density,3,medium
19,0.0,0.0,False,0,0,0.021929999929852784,greedy_reward_density,3,medium
20,0.0,0.0,False,0,0,0.02302969992160797,greedy_reward_density,3,medium
21,0.0,0.0,False,0,0,0.02410279994364828,greedy_reward_density,3,medium
22,0.0,0.0,False,0,0,0.02513369999360293,greedy_reward_density,3,medium
23,0.0,0.0,False,0,0,0.026405500015243888,greedy_reward_density,3,medium
24,0.0,0.0,False,0,0,0.02753389999270439,greedy_reward_density,3,medium
25,0.0,0.0,False,0,0,0.028598799952305853,greedy_reward_density,3,medium
26,0.0,0.0,False,0,0,0.029747199965640903,greedy_reward_density,3,medium
27,0.0,0.0,False,0,0,0.030846499954350293,greedy_reward_density,3,medium
28,0.0,0.0,False,0,0,0.03199789999052882,greedy_reward_density,3,medium
29,0.0,0.0,False,0,0,0.03324809996411204,greedy_reward_density,3,medium
30,0.0,0.0,False,0,0,0.034619699930772185,greedy_reward_density,3,medium
31,0.0,0.0,False,0,0,0.03584009991027415,greedy_reward_density,3,medium
32,0.0,0.0,False,0,0,0.03699459997005761,greedy_reward_density,3,medium
33,0.0,0.0,False,0,0,0.038621800020337105,greedy_reward_density,3,medium
34,0.0,0.0,False,1,0,0.039769799914211035,greedy_reward_density,3,medium
35,0.0,0.0,False,0,0,0.04085789993405342,greedy_reward_density,3,medium
36,0.0,0.0,False,0,0,0.04197329992894083,greedy_reward_density,3,medium
37,0.0,0.0,False,0,0,0.04306549998000264,greedy_reward_density,3,medium
38,0.0,0.0,False,0,0,0.044210099964402616,greedy_reward_density,3,medium
39,0.0,0.0,False,0,0,0.04530469991732389,greedy_reward_density,3,medium
40,0.0,0.0,False,0,0,0.04641289997380227,greedy_reward_density,3,medium
41,0.0,0.0,False,0,0,0.047520200023427606,greedy_reward_density,3,medium
42,0.0,0.0,False,0,0,0.048588700010441244,greedy_reward_density,3,medium
43,0.0,0.0,False,0,0,0.05018949997611344,greedy_reward_density,3,medium
44,0.0,0.0,False,0,0,0.05131999996956438,greedy_reward_density,3,medium
45,0.0,0.0,False,0,0,0.052424499997869134,greedy_reward_density,3,medium
46,0.0,0.0,False,0,0,0.05350859998725355,greedy_reward_density,3,medium
47,0.0,0.0,False,0,0,0.05479730002116412,greedy_reward_density,3,medium
48,0.0,0.0,False,0,0,0.05591160000767559,greedy_reward_density,3,medium
49,0.0,0.0,False,0,0,0.05697349994443357,greedy_reward_density,3,medium
50,0.0,0.0,False,0,0,0.058084100019186735,greedy_reward_density,3,medium
51,0.0,0.0,False,0,0,0.05922980001196265,greedy_reward_density,3,medium
52,0.0,0.0,False,0,0,0.06035339995287359,greedy_reward_density,3,medium
53,0.0,0.0,False,0,0,0.06143130001146346,greedy_reward_density,3,medium
54,0.0,0.0,False,0,0,0.06249199993908405,greedy_reward_density,3,medium
55,0.0,0.0,False,0,0,0.06354180001653731,greedy_reward_density,3,medium
56,0.0,0.0,False,1,0,0.06526339997071773,greedy_reward_density,3,medium
57,0.0,0.0,False,0,0,0.06643839995376766,greedy_reward_density,3,medium
58,0.0,0.0,False,0,0,0.06755039992276579,greedy_reward_density,3,medium
59,0.0,0.0,False,0,0,0.0686182000208646,greedy_reward_density,3,medium
60,0.0,0.0,False,0,0,0.06966469995677471,greedy_reward_density,3,medium
61,0.0,0.0,False,0,0,0.07076309993863106,greedy_reward_density,3,medium
62,0.0,0.0,False,0,0,0.07186419994104654,greedy_reward_density,3,medium
63,0.0,0.0,False,0,0,0.07295689999591559,greedy_reward_density,3,medium
64,0.0,0.0,False,0,0,0.07399499998427927,greedy_reward_density,3,medium
65,0.0,0.0,False,0,0,0.075089699937962,greedy_reward_density,3,medium
66,0.0,0.0,False,0,0,0.07619149994570762,greedy_reward_density,3,medium
67,0.0,0.0,False,0,0,0.07722769991960377,greedy_reward_density,3,medium
68,0.0,0.0,False,0,0,0.07828909996896982,greedy_reward_density,3,medium
69,0.0,0.0,False,0,0,0.07952549995388836,greedy_reward_density,3,medium
70,0.0,0.0,False,0,0,0.08055569999851286,greedy_reward_density,3,medium
71,0.0,0.0,False,0,0,0.08160999999381602,greedy_reward_density,3,medium
72,0.0,0.0,False,0,0,0.08265689993277192,greedy_reward_density,3,medium
73,0.0,0.0,False,0,0,0.08387179998680949,greedy_reward_density,3,medium
74,0.0,0.0,False,0,0,0.08500029996503145,greedy_reward_density,3,medium
75,0.0,0.0,False,0,0,0.08606649993453175,greedy_reward_density,3,medium
76,0.0,0.0,False,0,0,0.08712479996029288,greedy_reward_density,3,medium
77,0.0,0.0,False,0,0,0.08816039992962033,greedy_reward_density,3,medium
78,0.0,0.0,False,0,0,0.08919019997119904,greedy_reward_density,3,medium
79,0.0,0.0,False,0,0,0.09023410000372678,greedy_reward_density,3,medium
80,0.0,0.0,False,0,0,0.09122850000858307,greedy_reward_density,3,medium
81,0.0,0.0,False,0,0,0.0922705999109894,greedy_reward_density,3,medium
82,0.0,0.0,False,0,0,0.09331929998006672,greedy_reward_density,3,medium
83,0.0,0.0,False,0,0,0.09464249992743134,greedy_reward_density,3,medium
84,0.0,0.0,False,1,0,0.09575079998467118,greedy_reward_density,3,medium
85,0.0,0.0,False,0,0,0.09685329999774694,greedy_reward_density,3,medium
86,0.0,0.0,False,0,0,0.09790910000447184,greedy_reward_density,3,medium
87,0.0,0.0,False,0,0,0.09904569992795587,greedy_reward_density,3,medium
88,0.0,0.0,False,1,0,0.10010569996666163,greedy_reward_density,3,medium
89,0.0,0.0,False,0,0,0.10116710001602769,greedy_reward_density,3,medium
90,0.0,0.0,False,0,0,0.10220710001885891,greedy_reward_density,3,medium
91,0.0,0.0,False,0,0,0.1032059999415651,greedy_reward_density,3,medium
92,0.0,0.0,False,0,0,0.10426910000387579,greedy_reward_density,3,medium
93,0.0,0.0,False,0,0,0.10539509996306151,greedy_reward_density,3,medium
94,0.0,0.0,False,0,0,0.10643149993848056,greedy_reward_density,3,medium
95,0.0,0.0,False,0,0,0.10744920000433922,greedy_reward_density,3,medium
96,0.0,0.0,False,0,0,0.10849979997146875,greedy_reward_density,3,medium
97,0.0,0.0,False,0,0,0.10990589996799827,greedy_reward_density,3,medium
98,0.0,0.0,False,0,0,0.11107069998979568,greedy_reward_density,3,medium
99,0.0,0.0,False,0,0,0.11216919997241348,greedy_reward_density,3,medium
