iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0011636000126600266,greedy_distance,9,medium
2,0.0,0.0,False,0,0,0.00208020000718534,greedy_distance,9,medium
3,0.0,0.0,False,0,0,0.0029440000653266907,greedy_distance,9,medium
4,0.0,0.0,False,0,0,0.003812100039795041,greedy_distance,9,medium
5,0.0,0.0,False,0,0,0.004664900014176965,greedy_distance,9,medium
6,0.0,0.0,False,0,0,0.005530500086024404,greedy_distance,9,medium
7,0.0,0.0,False,0,0,0.00638290005736053,greedy_distance,9,medium
8,0.0,0.0,False,0,0,0.007224700064398348,greedy_distance,9,medium
9,0.0,0.0,False,1,0,0.008074600016698241,greedy_distance,9,medium
10,0.0,0.0,False,1,0,0.008912899997085333,greedy_distance,9,medium
11,0.0,0.0,False,0,0,0.009771500015631318,greedy_distance,9,medium
12,0.0,0.0,False,0,0,0.010596300009638071,greedy_distance,9,medium
13,0.0,0.0,False,0,0,0.011436900007538497,greedy_distance,9,medium
14,0.0,0.0,False,0,0,0.012260599993169308,greedy_distance,9,medium
15,0.0,0.0,False,0,0,0.013103900011628866,greedy_distance,9,medium
16,0.0,0.0,False,0,0,0.013976700021885335,greedy_distance,9,medium
17,0.0,0.0,False,0,0,0.014778100070543587,greedy_distance,9,medium
18,0.0,0.0,False,0,0,0.015819800086319447,greedy_distance,9,medium
19,0.0,0.0,False,0,0,0.016835800022818148,greedy_distance,9,medium
20,0.0,0.0,False,0,0,0.01778680004645139,greedy_distance,9,medium
21,0.0,0.0,False,1,0,0.018909600097686052,greedy_distance,9,medium
22,0.0,0.0,False,0,0,0.019898600061424077,greedy_distance,9,medium
23,0.0,0.0,False,0,0,0.02080060006119311,greedy_distance,9,medium
24,0.0,0.0,False,0,0,0.021702400059439242,greedy_distance,9,medium
25,0.0,0.0,False,0,0,0.022605500067584217,greedy_distance,9,medium
26,0.0,0.0,False,0,0,0.023527000099420547,greedy_distance,9,medium
27,0.0,0.0,False,0,0,0.024419200024567544,greedy_distance,9,medium
28,0.0,0.0,False,0,0,0.025310800061561167,greedy_distance,9,medium
29,0.0,0.0,False,0,0,0.026253500021994114,greedy_distance,9,medium
30,0.0,0.0,False,1,0,0.027122700004838407,greedy_distance,9,medium
31,0.0,0.0,False,0,0,0.02800380007829517,greedy_distance,9,medium
32,0.0,0.0,False,1,0,0.0289102999959141,greedy_distance,9,medium
33,0.0,0.0,False,0,0,0.029855200089514256,greedy_distance,9,medium
34,0.0,0.0,False,0,0,0.03077160008251667,greedy_distance,9,medium
35,0.0,0.0,False,0,0,0.03194770007394254,greedy_distance,9,medium
36,0.0,0.0,False,0,0,0.0328892000252381,greedy_distance,9,medium
37,0.0,0.0,False,0,0,0.03381300007458776,greedy_distance,9,medium
38,0.0,0.0,False,0,0,0.034710300038568676,greedy_distance,9,medium
39,0.0,0.0,False,0,0,0.03558550006709993,greedy_distance,9,medium
40,0.0,0.0,False,0,0,0.036473600077442825,greedy_distance,9,medium
41,0.0,0.0,False,0,0,0.037369900033809245,greedy_distance,9,medium
42,0.0,0.0,False,0,0,0.0382996000116691,greedy_distance,9,medium
43,0.0,0.0,False,0,0,0.03919740009587258,greedy_distance,9,medium
44,0.0,0.0,False,1,0,0.04014570009894669,greedy_distance,9,medium
45,0.0,0.0,False,0,0,0.041085500037297606,greedy_distance,9,medium
46,0.0,0.0,False,0,0,0.042013300000689924,greedy_distance,9,medium
47,0.0,0.0,False,0,0,0.04291320010088384,greedy_distance,9,medium
48,0.0,0.0,False,0,0,0.04379910009447485,greedy_distance,9,medium
49,0.0,0.0,False,0,0,0.04468280007131398,greedy_distance,9,medium
50,0.0,0.0,False,0,0,0.04571299999952316,greedy_distance,9,medium
51,0.0,0.0,False,0,0,0.047114500077441335,greedy_distance,9,medium
52,0.0,0.0,False,0,0,0.04806530009955168,greedy_distance,9,medium
53,0.0,0.0,False,0,0,0.04919280007015914,greedy_distance,9,medium
54,0.0,0.0,False,0,0,0.05010670004412532,greedy_distance,9,medium
55,0.0,0.0,False,0,0,0.050944300019182265,greedy_distance,9,medium
56,0.0,0.0,False,0,0,0.05186860007233918,greedy_distance,9,medium
57,0.0,0.0,False,0,0,0.05276290001347661,greedy_distance,9,medium
58,0.0,0.0,False,0,0,0.053648000000976026,greedy_distance,9,medium
59,0.0,0.0,False,0,0,0.05453250010032207,greedy_distance,9,medium
60,0.0,0.0,False,0,0,0.05541240004822612,greedy_distance,9,medium
61,0.0,0.0,False,0,0,0.05626520002260804,greedy_distance,9,medium
62,0.0,0.0,False,0,0,0.05714990000706166,greedy_distance,9,medium
63,0.0,0.0,False,1,0,0.05811050010379404,greedy_distance,9,medium
64,0.0,0.0,False,0,0,0.05895930004771799,greedy_distance,9,medium
65,0.0,0.0,False,0,0,0.059826700016856194,greedy_distance,9,medium
66,0.0,0.0,False,0,0,0.06071069999597967,greedy_distance,9,medium
67,0.0,0.0,False,0,0,0.06176519999280572,greedy_distance,9,medium
68,0.0,0.0,False,0,0,0.06283390009775758,greedy_distance,9,medium
69,0.0,0.0,False,2,0,0.06375349999871105,greedy_distance,9,medium
70,0.0,0.0,False,0,0,0.06467069999780506,greedy_distance,9,medium
71,0.0,0.0,False,0,0,0.06558420008514076,greedy_distance,9,medium
72,0.0,0.0,False,0,0,0.0665216000052169,greedy_distance,9,medium
73,0.0,0.0,False,1,0,0.0674168000696227,greedy_distance,9,medium
74,0.0,0.0,False,0,0,0.06836710008792579,greedy_distance,9,medium
75,0.0,0.0,False,0,0,0.06928270007483661,greedy_distance,9,medium
76,0.0,0.0,False,0,0,0.07024590007495135,greedy_distance,9,medium
77,0.0,0.0,False,0,0,0.07128640008158982,greedy_distance,9,medium
78,0.0,0.0,False,0,0,0.07240850001107901,greedy_distance,9,medium
79,0.0,0.0,False,0,0,0.07331610005348921,greedy_distance,9,medium
