iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,56.05949006554731,56.05949006554731,True,3,3,0.008643200038932264,hsbo,7,medium
2,0.0,56.05949006554731,False,0,3,0.008816300076432526,hsbo,7,medium
3,0.0,56.05949006554731,False,0,3,0.008976000011898577,hsbo,7,medium
4,0.0,56.05949006554731,False,0,3,0.009130000020377338,hsbo,7,medium
5,0.0,56.05949006554731,False,0,3,0.009284100029617548,hsbo,7,medium
6,0.0,56.05949006554731,False,0,3,0.009439700050279498,hsbo,7,medium
7,0.0,56.05949006554731,False,0,3,0.00959350005723536,hsbo,7,medium
8,0.0,56.05949006554731,False,0,3,0.00974910007789731,hsbo,7,medium
9,0.0,56.05949006554731,False,1,3,0.009905100101605058,hsbo,7,medium
10,0.0,56.05949006554731,False,1,3,0.01006020000204444,hsbo,7,medium
11,0.0,56.05949006554731,False,0,3,0.09599410009104759,hsbo,7,medium
12,0.0,56.05949006554731,False,1,3,0.09630350000225008,hsbo,7,medium
13,0.0,56.05949006554731,False,0,3,0.09654920001048595,hsbo,7,medium
14,0.0,56.05949006554731,False,0,3,0.09674820001237094,hsbo,7,medium
15,0.0,56.05949006554731,False,0,3,0.14786520006600767,hsbo,7,medium
16,0.0,56.05949006554731,False,0,3,0.14804510003887117,hsbo,7,medium
17,0.0,56.05949006554731,False,0,3,0.14821770007256418,hsbo,7,medium
18,0.0,56.05949006554731,False,1,3,0.1483836000552401,hsbo,7,medium
19,0.0,56.05949006554731,False,0,3,0.18959070008713752,hsbo,7,medium
20,0.0,56.05949006554731,False,0,3,0.18978200003039092,hsbo,7,medium
21,0.0,56.05949006554731,False,0,3,0.1946522000944242,hsbo,7,medium
22,0.0,56.05949006554731,False,1,3,0.19481840007938445,hsbo,7,medium
23,0.0,56.05949006554731,False,0,3,0.19497010007034987,hsbo,7,medium
24,0.0,56.05949006554731,False,0,3,0.19511600001715124,hsbo,7,medium
25,0.0,56.05949006554731,False,1,3,0.19526380009483546,hsbo,7,medium
26,0.0,56.05949006554731,False,0,3,0.1954127000644803,hsbo,7,medium
27,0.0,56.05949006554731,False,0,3,0.19555609999224544,hsbo,7,medium
28,0.0,56.05949006554731,False,0,3,0.195697300019674,hsbo,7,medium
29,0.0,56.05949006554731,False,0,3,0.19583860004786402,hsbo,7,medium
30,0.0,56.05949006554731,False,0,3,0.19598750001750886,hsbo,7,medium
31,0.0,56.05949006554731,False,0,3,0.2066508000716567,hsbo,7,medium
32,0.0,56.05949006554731,False,0,3,0.20683969999663532,hsbo,7,medium
33,0.0,56.05949006554731,False,0,3,0.20702550001442432,hsbo,7,medium
34,0.0,56.05949006554731,False,0,3,0.20747980009764433,hsbo,7,medium
35,0.0,56.05949006554731,False,0,3,0.22027100005652755,hsbo,7,medium
36,0.0,56.05949006554731,False,0,3,0.22042890009470284,hsbo,7,medium
37,0.0,56.05949006554731,False,1,3,0.22058419999666512,hsbo,7,medium
38,0.0,56.05949006554731,False,0,3,0.22073550010100007,hsbo,7,medium
39,0.0,56.05949006554731,False,0,3,0.23323290003463626,hsbo,7,medium
40,0.0,56.05949006554731,False,0,3,0.2334007000317797,hsbo,7,medium
41,0.0,56.05949006554731,False,0,3,0.23766270000487566,hsbo,7,medium
42,0.0,56.05949006554731,False,0,3,0.23787549999542534,hsbo,7,medium
43,0.0,56.05949006554731,False,0,3,0.23804970004130155,hsbo,7,medium
44,0.0,56.05949006554731,False,0,3,0.2381988000124693,hsbo,7,medium
45,0.0,56.05949006554731,False,0,3,0.23834889999125153,hsbo,7,medium
46,0.0,56.05949006554731,False,0,3,0.23849830008111894,hsbo,7,medium
47,0.0,56.05949006554731,False,0,3,0.23864800005685538,hsbo,7,medium
48,0.0,56.05949006554731,False,0,3,0.23879640002269298,hsbo,7,medium
49,0.0,56.05949006554731,False,0,3,0.2389430000912398,hsbo,7,medium
50,0.0,56.05949006554731,False,0,3,0.2390908000525087,hsbo,7,medium
51,0.0,56.05949006554731,False,0,3,0.25135390006471425,hsbo,7,medium
52,0.0,56.05949006554731,False,0,3,0.2515136000001803,hsbo,7,medium
53,0.0,56.05949006554731,False,0,3,0.251665799994953,hsbo,7,medium
54,0.0,56.05949006554731,False,0,3,0.2518158000893891,hsbo,7,medium
55,0.0,56.05949006554731,False,0,3,0.2653477001003921,hsbo,7,medium
56,0.0,56.05949006554731,False,0,3,0.26552910008467734,hsbo,7,medium
57,0.0,56.05949006554731,False,0,3,0.26570400001946837,hsbo,7,medium
58,0.0,56.05949006554731,False,0,3,0.2658730000257492,hsbo,7,medium
59,0.0,56.05949006554731,False,0,3,0.2772403000853956,hsbo,7,medium
60,0.0,56.05949006554731,False,0,3,0.27739880001172423,hsbo,7,medium
61,101.06324872825685,101.06324872825685,True,2,2,0.28182150004431605,hsbo,7,medium
62,0.0,101.06324872825685,False,0,2,0.2819984999950975,hsbo,7,medium
63,0.0,101.06324872825685,False,0,2,0.28219639998860657,hsbo,7,medium
64,0.0,101.06324872825685,False,1,2,0.2824859000975266,hsbo,7,medium
65,0.0,101.06324872825685,False,1,2,0.282686399994418,hsbo,7,medium
66,0.0,101.06324872825685,False,0,2,0.2828451000386849,hsbo,7,medium
67,0.0,101.06324872825685,False,0,2,0.28299660002812743,hsbo,7,medium
68,0.0,101.06324872825685,False,0,2,0.2831459000008181,hsbo,7,medium
69,0.0,101.06324872825685,False,0,2,0.28329460008535534,hsbo,7,medium
70,0.0,101.06324872825685,False,0,2,0.2834425000473857,hsbo,7,medium
71,0.0,101.06324872825685,False,0,2,0.3513323999941349,hsbo,7,medium
72,0.0,101.06324872825685,False,1,2,0.3515222000423819,hsbo,7,medium
73,0.0,101.06324872825685,False,0,2,0.3516832001041621,hsbo,7,medium
74,0.0,101.06324872825685,False,0,2,0.3518389000091702,hsbo,7,medium
75,0.0,101.06324872825685,False,0,2,0.39369450008962303,hsbo,7,medium
76,0.0,101.06324872825685,False,0,2,0.39385490003041923,hsbo,7,medium
77,0.0,101.06324872825685,False,1,2,0.39401060005184263,hsbo,7,medium
78,0.0,101.06324872825685,False,0,2,0.39416390005499125,hsbo,7,medium
79,0.0,101.06324872825685,False,0,2,0.4396321000531316,hsbo,7,medium
80,0.0,101.06324872825685,False,1,2,0.4398614000529051,hsbo,7,medium
81,41.690799089221954,101.06324872825685,True,3,2,0.4447280000895262,hsbo,7,medium
82,0.0,101.06324872825685,False,0,2,0.4448931000661105,hsbo,7,medium
83,0.0,101.06324872825685,False,0,2,0.4450801000930369,hsbo,7,medium
84,0.0,101.06324872825685,False,0,2,0.44524100003764033,hsbo,7,medium
85,0.0,101.06324872825685,False,1,2,0.4454013000940904,hsbo,7,medium
86,0.0,101.06324872825685,False,0,2,0.4455613000318408,hsbo,7,medium
87,0.0,101.06324872825685,False,0,2,0.4457180000608787,hsbo,7,medium
88,0.0,101.06324872825685,False,0,2,0.44587120006326586,hsbo,7,medium
89,0.0,101.06324872825685,False,0,2,0.44603480002842844,hsbo,7,medium
