iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0009027000050991774,greedy_distance,6,medium
2,0.0,0.0,False,0,0,0.0017986000748351216,greedy_distance,6,medium
3,0.0,0.0,False,0,0,0.0026213000528514385,greedy_distance,6,medium
4,0.0,0.0,False,0,0,0.003471100004389882,greedy_distance,6,medium
5,0.0,0.0,False,0,0,0.004269800032489002,greedy_distance,6,medium
6,0.0,0.0,False,0,0,0.005118300090543926,greedy_distance,6,medium
7,0.0,0.0,False,0,0,0.005921500036492944,greedy_distance,6,medium
8,0.0,0.0,False,1,0,0.006689000059850514,greedy_distance,6,medium
9,0.0,0.0,False,0,0,0.007492200005799532,greedy_distance,6,medium
10,0.0,0.0,False,1,0,0.00830890005454421,greedy_distance,6,medium
11,0.0,0.0,False,0,0,0.009165500057861209,greedy_distance,6,medium
12,0.0,0.0,False,0,0,0.010056700091809034,greedy_distance,6,medium
13,0.0,0.0,False,0,0,0.011080800089985132,greedy_distance,6,medium
14,0.0,0.0,False,0,0,0.012104000081308186,greedy_distance,6,medium
15,0.0,0.0,False,0,0,0.013046900043264031,greedy_distance,6,medium
16,0.0,0.0,False,0,0,0.013897700002416968,greedy_distance,6,medium
17,0.0,0.0,False,0,0,0.014809500076808035,greedy_distance,6,medium
18,0.0,0.0,False,0,0,0.015687700011767447,greedy_distance,6,medium
19,0.0,0.0,False,0,0,0.016537500079721212,greedy_distance,6,medium
20,0.0,0.0,False,0,0,0.01746680005453527,greedy_distance,6,medium
21,0.0,0.0,False,0,0,0.01863559999037534,greedy_distance,6,medium
22,0.0,0.0,False,0,0,0.019602500018663704,greedy_distance,6,medium
23,0.0,0.0,False,0,0,0.02060170006006956,greedy_distance,6,medium
24,0.0,0.0,False,0,0,0.02145070000551641,greedy_distance,6,medium
25,0.0,0.0,False,0,0,0.022447100025601685,greedy_distance,6,medium
26,0.0,0.0,False,0,0,0.023727599997073412,greedy_distance,6,medium
27,0.0,0.0,False,0,0,0.024721299996599555,greedy_distance,6,medium
28,0.0,0.0,False,0,0,0.025594400009140372,greedy_distance,6,medium
29,0.0,0.0,False,0,0,0.02651170000899583,greedy_distance,6,medium
30,0.0,0.0,False,0,0,0.0273847000207752,greedy_distance,6,medium
31,0.0,0.0,False,0,0,0.028228800045326352,greedy_distance,6,medium
32,0.0,0.0,False,0,0,0.029101300053298473,greedy_distance,6,medium
33,0.0,0.0,False,0,0,0.030006500077433884,greedy_distance,6,medium
34,0.0,0.0,False,0,0,0.030899700010195374,greedy_distance,6,medium
35,0.0,0.0,False,0,0,0.03178260009735823,greedy_distance,6,medium
36,0.0,0.0,False,0,0,0.0326284000184387,greedy_distance,6,medium
37,0.0,0.0,False,0,0,0.03351350000593811,greedy_distance,6,medium
38,0.0,0.0,False,0,0,0.034430200001224875,greedy_distance,6,medium
39,0.0,0.0,False,1,0,0.035294200060889125,greedy_distance,6,medium
40,0.0,0.0,False,0,0,0.03628590004518628,greedy_distance,6,medium
41,0.0,0.0,False,0,0,0.03712350002024323,greedy_distance,6,medium
