iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.00022080005146563053,ga,9,medium
2,0.0,0.0,False,1,1,0.0003882000455632806,ga,9,medium
3,0.0,0.0,False,0,1,0.0005441999528557062,ga,9,medium
4,0.0,0.0,False,0,1,0.0006973999552428722,ga,9,medium
5,0.0,0.0,False,0,1,0.000852599972859025,ga,9,medium
6,0.0,0.0,False,0,1,0.0010076999897137284,ga,9,medium
7,0.0,0.0,False,0,1,0.0011651000240817666,ga,9,medium
8,0.0,0.0,False,0,1,0.0013191000325605273,ga,9,medium
9,0.0,0.0,False,0,1,0.0014699000166729093,ga,9,medium
10,0.0,0.0,False,2,1,0.0016289999475702643,ga,9,medium
11,0.0,0.0,False,0,1,0.0017850999720394611,ga,9,medium
12,0.0,0.0,False,0,1,0.0019374999683350325,ga,9,medium
13,0.0,0.0,False,0,1,0.0020891999593004584,ga,9,medium
14,0.0,0.0,False,0,1,0.0022409999510273337,ga,9,medium
15,0.0,0.0,False,0,1,0.002393699949607253,ga,9,medium
16,0.0,0.0,False,0,1,0.0025469999527558684,ga,9,medium
17,0.0,0.0,False,0,1,0.002704499987885356,ga,9,medium
18,0.0,0.0,False,0,1,0.0028596000047400594,ga,9,medium
19,0.0,0.0,False,0,1,0.0030109999934211373,ga,9,medium
20,0.0,0.0,False,0,1,0.0031652000034227967,ga,9,medium
21,0.0,0.0,False,0,1,0.003317900002002716,ga,9,medium
22,0.0,0.0,False,0,1,0.0034697999944910407,ga,9,medium
23,0.0,0.0,False,0,1,0.0036216999869793653,ga,9,medium
24,0.0,0.0,False,0,1,0.0037721999688073993,ga,9,medium
25,0.0,0.0,False,0,1,0.003924399963580072,ga,9,medium
26,0.0,0.0,False,0,1,0.004076899960637093,ga,9,medium
27,0.0,0.0,False,0,1,0.0042282999493181705,ga,9,medium
28,0.0,0.0,False,0,1,0.004381299950182438,ga,9,medium
29,0.0,0.0,False,0,1,0.004533299943432212,ga,9,medium
30,0.0,0.0,False,0,1,0.004682800034061074,ga,9,medium
31,0.0,0.0,False,0,1,0.0048345000250265,ga,9,medium
32,0.0,0.0,False,0,1,0.004987500025890768,ga,9,medium
33,0.0,0.0,False,0,1,0.005140000022947788,ga,9,medium
34,0.0,0.0,False,0,1,0.0052906000055372715,ga,9,medium
35,0.0,0.0,False,0,1,0.0054438000079244375,ga,9,medium
36,0.0,0.0,False,0,1,0.005741699947975576,ga,9,medium
37,0.0,0.0,False,0,1,0.005946799996308982,ga,9,medium
38,0.0,0.0,False,1,1,0.006119300029240549,ga,9,medium
39,0.0,0.0,False,1,1,0.0062815999845042825,ga,9,medium
40,0.0,0.0,False,0,1,0.006435799994505942,ga,9,medium
41,0.0,0.0,False,0,1,0.006589900003746152,ga,9,medium
42,0.0,0.0,False,0,1,0.006746600032784045,ga,9,medium
43,0.0,0.0,False,1,1,0.006899200030602515,ga,9,medium
44,0.0,0.0,False,0,1,0.007048300001770258,ga,9,medium
45,0.0,0.0,False,0,1,0.007197699975222349,ga,9,medium
46,0.0,0.0,False,0,1,0.007347499951720238,ga,9,medium
47,0.0,0.0,False,0,1,0.007498200051486492,ga,9,medium
48,0.0,0.0,False,0,1,0.007648000027984381,ga,9,medium
49,0.0,0.0,False,1,1,0.00963650003541261,ga,9,medium
50,0.0,0.0,False,0,1,0.009834800031967461,ga,9,medium
51,0.0,0.0,False,0,1,0.009991599945351481,ga,9,medium
52,0.0,0.0,False,0,1,0.010144599946215749,ga,9,medium
53,0.0,0.0,False,0,1,0.010296200052835047,ga,9,medium
54,0.0,0.0,False,0,1,0.010447700042277575,ga,9,medium
55,0.0,0.0,False,0,1,0.010598700027912855,ga,9,medium
56,0.0,0.0,False,0,1,0.010748800006695092,ga,9,medium
57,0.0,0.0,False,0,1,0.010898899985477328,ga,9,medium
58,0.0,0.0,False,0,1,0.011047199950553477,ga,9,medium
59,0.0,0.0,False,0,1,0.01119510002899915,ga,9,medium
60,0.0,0.0,False,0,1,0.011347300023771822,ga,9,medium
61,0.0,0.0,False,1,1,0.011572299990803003,ga,9,medium
62,0.0,0.0,False,0,1,0.011730400030501187,ga,9,medium
63,0.0,0.0,False,1,1,0.011967899976298213,ga,9,medium
64,0.0,0.0,False,0,1,0.012374800047837198,ga,9,medium
65,0.0,0.0,False,0,1,0.012569600017741323,ga,9,medium
66,0.0,0.0,False,1,1,0.01272829994559288,ga,9,medium
67,0.0,0.0,False,0,1,0.012880599941127002,ga,9,medium
68,0.0,0.0,False,0,1,0.013032000046223402,ga,9,medium
69,0.0,0.0,False,0,1,0.013181500020436943,ga,9,medium
70,0.0,0.0,False,0,1,0.013330599991604686,ga,9,medium
71,0.0,0.0,False,1,1,0.0134840999962762,ga,9,medium
72,0.0,0.0,False,0,1,0.01363820000551641,ga,9,medium
73,0.0,0.0,False,0,1,0.013785499962978065,ga,9,medium
74,0.0,0.0,False,0,1,0.013932300033047795,ga,9,medium
75,0.0,0.0,False,0,1,0.014075999963097274,ga,9,medium
76,0.0,0.0,False,0,1,0.014222200028598309,ga,9,medium
77,0.0,0.0,False,0,1,0.014367699972353876,ga,9,medium
78,0.0,0.0,False,0,1,0.014511400018818676,ga,9,medium
79,0.0,0.0,False,1,1,0.014656499959528446,ga,9,medium
80,0.0,0.0,False,0,1,0.014802200021222234,ga,9,medium
81,0.0,0.0,False,0,1,0.014946799958124757,ga,9,medium
82,0.0,0.0,False,0,1,0.015091300010681152,ga,9,medium
