iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.003592299995943904,cmaes_repair,8,medium
2,0.0,0.0,False,0,0,0.0038333999982569367,cmaes_repair,8,medium
3,0.0,0.0,False,0,0,0.004045699999551289,cmaes_repair,8,medium
4,0.0,0.0,False,0,0,0.004254799998307135,cmaes_repair,8,medium
5,0.0,0.0,False,0,0,0.004462500000954606,cmaes_repair,8,medium
6,0.0,0.0,False,0,0,0.004673499999626074,cmaes_repair,8,medium
7,0.0,0.0,False,0,0,0.0049843999950098805,cmaes_repair,8,medium
8,0.0,0.0,False,1,0,0.005204399996728171,cmaes_repair,8,medium
9,0.0,0.0,False,0,0,0.005414499995822553,cmaes_repair,8,medium
10,0.0,0.0,False,0,0,0.00562569999601692,cmaes_repair,8,medium
11,0.0,0.0,False,0,0,0.006052299999282695,cmaes_repair,8,medium
12,0.0,0.0,False,0,0,0.006303499998466577,cmaes_repair,8,medium
13,0.0,0.0,False,0,0,0.006519299997307826,cmaes_repair,8,medium
14,0.0,0.0,False,0,0,0.006733099995472003,cmaes_repair,8,medium
15,0.0,0.0,False,0,0,0.006943399996089283,cmaes_repair,8,medium
16,0.0,0.0,False,1,0,0.007997100001375657,cmaes_repair,8,medium
17,0.0,0.0,False,0,0,0.008225099998526275,cmaes_repair,8,medium
18,0.0,0.0,False,0,0,0.008440199999313336,cmaes_repair,8,medium
19,0.0,0.0,False,0,0,0.008653500000946224,cmaes_repair,8,medium
20,0.0,0.0,False,0,0,0.008868899996741675,cmaes_repair,8,medium
21,0.0,0.0,False,1,0,0.009094399996683933,cmaes_repair,8,medium
22,0.0,0.0,False,1,0,0.009323199999926146,cmaes_repair,8,medium
23,0.0,0.0,False,0,0,0.009539400001813192,cmaes_repair,8,medium
24,0.0,0.0,False,0,0,0.009759399996255524,cmaes_repair,8,medium
25,0.0,0.0,False,0,0,0.009971499996026978,cmaes_repair,8,medium
26,0.0,0.0,False,1,0,0.010187300002144184,cmaes_repair,8,medium
27,0.0,0.0,False,0,0,0.010398799997346941,cmaes_repair,8,medium
28,0.0,0.0,False,1,0,0.010618399996019434,cmaes_repair,8,medium
