iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0034451999963494018,cmaes,5,medium
2,0.0,0.0,False,0,0,0.003618100003222935,cmaes,5,medium
3,0.0,0.0,False,0,0,0.0037765000015497208,cmaes,5,medium
4,0.0,0.0,False,0,0,0.004035999998450279,cmaes,5,medium
5,0.0,0.0,False,0,0,0.004212100000586361,cmaes,5,medium
6,0.0,0.0,False,0,0,0.004361699997389223,cmaes,5,medium
7,0.0,0.0,False,0,0,0.004506500001298264,cmaes,5,medium
8,0.0,0.0,False,0,0,0.004650700000638608,cmaes,5,medium
9,0.0,0.0,False,0,0,0.004793100000824779,cmaes,5,medium
10,0.0,0.0,False,0,0,0.004934899996442255,cmaes,5,medium
11,0.0,0.0,False,0,0,0.005080099996121135,cmaes,5,medium
12,0.0,0.0,False,0,0,0.0052214000024832785,cmaes,5,medium
13,0.0,0.0,False,0,0,0.00536149999970803,cmaes,5,medium
14,0.0,0.0,False,0,0,0.005503000000317115,cmaes,5,medium
15,0.0,0.0,False,0,0,0.0056431999983033165,cmaes,5,medium
16,0.0,0.0,False,0,0,0.006390399998053908,cmaes,5,medium
17,0.0,0.0,False,0,0,0.006539299996802583,cmaes,5,medium
18,0.0,0.0,False,0,0,0.006681899998511653,cmaes,5,medium
19,0.0,0.0,False,0,0,0.006822999996074941,cmaes,5,medium
20,0.0,0.0,False,0,0,0.006964400003198534,cmaes,5,medium
21,0.0,0.0,False,0,0,0.007104999996954575,cmaes,5,medium
22,0.0,0.0,False,0,0,0.007244200001878198,cmaes,5,medium
23,0.0,0.0,False,0,0,0.007387400000880007,cmaes,5,medium
24,0.0,0.0,False,0,0,0.0075310000029276125,cmaes,5,medium
25,0.0,0.0,False,0,0,0.007672599997022189,cmaes,5,medium
26,0.0,0.0,False,0,0,0.007831099996110424,cmaes,5,medium
27,0.0,0.0,False,0,0,0.00797220000094967,cmaes,5,medium
28,0.0,0.0,False,0,0,0.008114199998090044,cmaes,5,medium
29,0.0,0.0,False,0,0,0.008261499999207444,cmaes,5,medium
30,0.0,0.0,False,0,0,0.008412000002863351,cmaes,5,medium
31,0.0,0.0,False,0,0,0.008563600000343286,cmaes,5,medium
32,0.0,0.0,False,0,0,0.008711599999514874,cmaes,5,medium
33,0.0,0.0,False,0,0,0.008853200000885408,cmaes,5,medium
34,0.0,0.0,False,0,0,0.008998500001325738,cmaes,5,medium
35,0.0,0.0,False,1,0,0.009146999997028615,cmaes,5,medium
36,0.0,0.0,False,0,0,0.009288699999160599,cmaes,5,medium
37,0.0,0.0,False,1,0,0.009434899999178015,cmaes,5,medium
38,0.0,0.0,False,0,0,0.0095833000013954,cmaes,5,medium
39,0.0,0.0,False,0,0,0.009730999998282641,cmaes,5,medium
40,0.0,0.0,False,0,0,0.00987860000168439,cmaes,5,medium
41,0.0,0.0,False,0,0,0.010025299998233095,cmaes,5,medium
42,0.0,0.0,False,0,0,0.010169599998334888,cmaes,5,medium
43,0.0,0.0,False,0,0,0.010309999997843988,cmaes,5,medium
44,0.0,0.0,False,0,0,0.01044759999786038,cmaes,5,medium
45,0.0,0.0,False,0,0,0.010588400000415277,cmaes,5,medium
46,0.0,0.0,False,0,0,0.010734499999671243,cmaes,5,medium
47,0.0,0.0,False,0,0,0.010878200002480298,cmaes,5,medium
48,0.0,0.0,False,0,0,0.011015299998689443,cmaes,5,medium
49,0.0,0.0,False,0,0,0.011154200001328718,cmaes,5,medium
50,0.0,0.0,False,0,0,0.011294700001599267,cmaes,5,medium
51,0.0,0.0,False,1,0,0.011440199996286537,cmaes,5,medium
52,0.0,0.0,False,0,0,0.01158939999731956,cmaes,5,medium
53,0.0,0.0,False,0,0,0.01172989999759011,cmaes,5,medium
54,0.0,0.0,False,0,0,0.01186980000056792,cmaes,5,medium
55,0.0,0.0,False,0,0,0.012009400001261383,cmaes,5,medium
56,0.0,0.0,False,0,0,0.012150399998063222,cmaes,5,medium
57,0.0,0.0,False,0,0,0.012297900000703521,cmaes,5,medium
58,0.0,0.0,False,1,0,0.012446200002159458,cmaes,5,medium
59,0.0,0.0,False,0,0,0.012587799996254034,cmaes,5,medium
60,0.0,0.0,False,0,0,0.012729499998386018,cmaes,5,medium
61,0.0,0.0,False,0,0,0.012868999998318031,cmaes,5,medium
62,0.0,0.0,False,1,0,0.01301190000231145,cmaes,5,medium
63,0.0,0.0,False,1,0,0.013155100001313258,cmaes,5,medium
64,0.0,0.0,False,0,0,0.013296400000399444,cmaes,5,medium
65,0.0,0.0,False,0,0,0.013436599998385645,cmaes,5,medium
66,0.0,0.0,False,1,0,0.013579400001617614,cmaes,5,medium
67,0.0,0.0,False,1,0,0.01372290000290377,cmaes,5,medium
68,0.0,0.0,False,0,0,0.013864000000467058,cmaes,5,medium
69,0.0,0.0,False,1,0,0.014006500001414679,cmaes,5,medium
70,0.0,0.0,False,0,0,0.01414680000016233,cmaes,5,medium
71,0.0,0.0,False,0,0,0.014290899998741224,cmaes,5,medium
72,0.0,0.0,False,0,0,0.014452499999606516,cmaes,5,medium
73,0.0,0.0,False,0,0,0.01459900000190828,cmaes,5,medium
74,0.0,0.0,False,0,0,0.01473940000141738,cmaes,5,medium
75,0.0,0.0,False,1,0,0.014881900002365,cmaes,5,medium
76,0.0,0.0,False,0,0,0.01502500000060536,cmaes,5,medium
77,0.0,0.0,False,0,0,0.015170300001045689,cmaes,5,medium
78,0.0,0.0,False,0,0,0.015318999998271465,cmaes,5,medium
79,0.0,0.0,False,0,0,0.015459100002772175,cmaes,5,medium
80,0.0,0.0,False,0,0,0.015599199999996927,cmaes,5,medium
81,0.0,0.0,False,0,0,0.01573890000145184,cmaes,5,medium
82,0.0,0.0,False,0,0,0.015878799997153692,cmaes,5,medium
83,0.0,0.0,False,0,0,0.016025400000216905,cmaes,5,medium
84,0.0,0.0,False,0,0,0.01616710000234889,cmaes,5,medium
85,0.0,0.0,False,0,0,0.01630709999881219,cmaes,5,medium
86,0.0,0.0,False,0,0,0.01644749999832129,cmaes,5,medium
87,0.0,0.0,False,0,0,0.016589699996984564,cmaes,5,medium
88,0.0,0.0,False,1,0,0.016756400000303984,cmaes,5,medium
89,0.0,0.0,False,0,0,0.01692940000066301,cmaes,5,medium
90,0.0,0.0,False,0,0,0.017092599999159575,cmaes,5,medium
91,0.0,0.0,False,0,0,0.017247999996470753,cmaes,5,medium
92,0.0,0.0,False,0,0,0.01739829999860376,cmaes,5,medium
93,0.0,0.0,False,0,0,0.01754380000056699,cmaes,5,medium
94,0.0,0.0,False,0,0,0.017692299996269867,cmaes,5,medium
95,0.0,0.0,False,1,0,0.01784349999797996,cmaes,5,medium
96,0.0,0.0,False,0,0,0.017992399996728636,cmaes,5,medium
97,0.0,0.0,False,0,0,0.018148099996324163,cmaes,5,medium
98,0.0,0.0,False,1,0,0.018301900003280025,cmaes,5,medium
99,0.0,0.0,False,0,0,0.01845139999932144,cmaes,5,medium
100,0.0,0.0,False,1,0,0.018594100001791958,cmaes,5,medium
101,0.0,0.0,False,1,0,0.0187385000026552,cmaes,5,medium
102,0.0,0.0,False,0,0,0.018880099996749777,cmaes,5,medium
103,0.0,0.0,False,1,0,0.019024799999897368,cmaes,5,medium
104,0.0,0.0,False,0,0,0.019167600003129337,cmaes,5,medium
105,0.0,0.0,False,0,0,0.019313899996632244,cmaes,5,medium
106,0.0,0.0,False,1,0,0.01946460000181105,cmaes,5,medium
107,0.0,0.0,False,0,0,0.019612800002505537,cmaes,5,medium
108,0.0,0.0,False,1,0,0.019755699999222998,cmaes,5,medium
109,0.0,0.0,False,0,0,0.020031899999594316,cmaes,5,medium
110,0.0,0.0,False,0,0,0.0202073999971617,cmaes,5,medium
111,0.0,0.0,False,0,0,0.020359399997687433,cmaes,5,medium
112,0.0,0.0,False,0,0,0.02051680000295164,cmaes,5,medium
113,0.0,0.0,False,0,0,0.020661399998061825,cmaes,5,medium
114,0.0,0.0,False,0,0,0.02081190000171773,cmaes,5,medium
