iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.003916499998013023,cmaes_repair,1,medium
2,0.0,0.0,False,0,0,0.004143799997109454,cmaes_repair,1,medium
3,0.0,0.0,False,1,0,0.0043634000030579045,cmaes_repair,1,medium
4,0.0,0.0,False,0,0,0.004576100000122096,cmaes_repair,1,medium
5,0.0,0.0,False,0,0,0.004784199998539407,cmaes_repair,1,medium
6,0.0,0.0,False,0,0,0.0049923999977181666,cmaes_repair,1,medium
7,0.0,0.0,False,3,0,0.005212299998675007,cmaes_repair,1,medium
8,0.0,0.0,False,2,0,0.005428000004030764,cmaes_repair,1,medium
9,0.0,0.0,False,1,0,0.0056353000036324374,cmaes_repair,1,medium
10,0.0,0.0,False,0,0,0.005841400001372676,cmaes_repair,1,medium
11,0.0,0.0,False,0,0,0.006048399998690002,cmaes_repair,1,medium
12,0.0,0.0,False,0,0,0.006262200004130136,cmaes_repair,1,medium
13,0.0,0.0,False,0,0,0.006478399998741224,cmaes_repair,1,medium
14,0.0,0.0,False,0,0,0.0066899000012199394,cmaes_repair,1,medium
15,0.0,0.0,False,0,0,0.006894300000567455,cmaes_repair,1,medium
16,0.0,0.0,False,0,0,0.008473300003970508,cmaes_repair,1,medium
17,0.0,0.0,False,1,0,0.009187199997541029,cmaes_repair,1,medium
18,0.0,0.0,False,0,0,0.009838500001933426,cmaes_repair,1,medium
19,0.0,0.0,False,0,0,0.010445599997183308,cmaes_repair,1,medium
20,0.0,0.0,False,0,0,0.011040999997931067,cmaes_repair,1,medium
21,0.0,0.0,False,0,0,0.011644300000625663,cmaes_repair,1,medium
22,0.0,0.0,False,1,0,0.012242900003911927,cmaes_repair,1,medium
23,0.0,0.0,False,1,0,0.01284260000102222,cmaes_repair,1,medium
24,0.0,0.0,False,1,0,0.013532400000258349,cmaes_repair,1,medium
25,0.0,0.0,False,0,0,0.014157700003124774,cmaes_repair,1,medium
26,0.0,0.0,False,0,0,0.014832000000751577,cmaes_repair,1,medium
27,0.0,0.0,False,0,0,0.0154435000004014,cmaes_repair,1,medium
28,0.0,0.0,False,0,0,0.016044000003603287,cmaes_repair,1,medium
29,0.0,0.0,False,0,0,0.01656409999850439,cmaes_repair,1,medium
30,0.0,0.0,False,1,0,0.01680299999861745,cmaes_repair,1,medium
31,0.0,0.0,False,0,0,0.017026300003635697,cmaes_repair,1,medium
32,0.0,0.0,False,1,0,0.01724839999951655,cmaes_repair,1,medium
33,0.0,0.0,False,0,0,0.01746149999962654,cmaes_repair,1,medium
34,0.0,0.0,False,0,0,0.017674700000497978,cmaes_repair,1,medium
35,0.0,0.0,False,0,0,0.017884499997308012,cmaes_repair,1,medium
36,0.0,0.0,False,1,0,0.0180980000004638,cmaes_repair,1,medium
37,0.0,0.0,False,0,0,0.018314499997359235,cmaes_repair,1,medium
38,0.0,0.0,False,0,0,0.018524899998737965,cmaes_repair,1,medium
39,0.0,0.0,False,0,0,0.01873409999825526,cmaes_repair,1,medium
40,0.0,0.0,False,0,0,0.018943600000056904,cmaes_repair,1,medium
41,0.0,0.0,False,0,0,0.01915000000008149,cmaes_repair,1,medium
42,0.0,0.0,False,1,0,0.019361700004083104,cmaes_repair,1,medium
43,0.0,0.0,False,1,0,0.019573199999285862,cmaes_repair,1,medium
44,0.0,0.0,False,0,0,0.019782700001087505,cmaes_repair,1,medium
45,0.0,0.0,False,0,0,0.019990900000266265,cmaes_repair,1,medium
46,0.0,0.0,False,1,0,0.02020289999927627,cmaes_repair,1,medium
47,0.0,0.0,False,0,0,0.020416899998963345,cmaes_repair,1,medium
48,0.0,0.0,False,0,0,0.02063520000228891,cmaes_repair,1,medium
49,0.0,0.0,False,0,0,0.020860199998423923,cmaes_repair,1,medium
50,0.0,0.0,False,0,0,0.021080099999380764,cmaes_repair,1,medium
51,0.0,0.0,False,0,0,0.021289800002705306,cmaes_repair,1,medium
52,0.0,0.0,False,1,0,0.021500800001376774,cmaes_repair,1,medium
53,0.0,0.0,False,0,0,0.02170769999793265,cmaes_repair,1,medium
54,0.0,0.0,False,1,0,0.021912500000325963,cmaes_repair,1,medium
55,0.0,0.0,False,0,0,0.022121800000604708,cmaes_repair,1,medium
