iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0035796000011032447,cmaes,8,medium
2,0.0,0.0,False,0,0,0.0037528000029851682,cmaes,8,medium
3,0.0,0.0,False,0,0,0.003901299998688046,cmaes,8,medium
4,0.0,0.0,False,0,0,0.00405250000039814,cmaes,8,medium
5,0.0,0.0,False,0,0,0.004204400000162423,cmaes,8,medium
6,0.0,0.0,False,0,0,0.0043550999980652705,cmaes,8,medium
7,0.0,0.0,False,0,0,0.004502399999182671,cmaes,8,medium
8,0.0,0.0,False,0,0,0.004645100001653191,cmaes,8,medium
9,0.0,0.0,False,0,0,0.004788500002177898,cmaes,8,medium
10,0.0,0.0,False,0,0,0.004940300001180731,cmaes,8,medium
11,0.0,0.0,False,0,0,0.005097699999168981,cmaes,8,medium
12,0.0,0.0,False,0,0,0.00524559999757912,cmaes,8,medium
13,0.0,0.0,False,0,0,0.005396499997004867,cmaes,8,medium
14,0.0,0.0,False,0,0,0.005546899999899324,cmaes,8,medium
15,0.0,0.0,False,0,0,0.005693699997209478,cmaes,8,medium
16,0.0,0.0,False,1,0,0.006456399998569395,cmaes,8,medium
17,0.0,0.0,False,0,0,0.006615199999941979,cmaes,8,medium
18,0.0,0.0,False,0,0,0.006761700002243742,cmaes,8,medium
19,0.0,0.0,False,0,0,0.006906700000399724,cmaes,8,medium
20,0.0,0.0,False,0,0,0.007052100001601502,cmaes,8,medium
21,0.0,0.0,False,1,0,0.0072069000016199425,cmaes,8,medium
22,0.0,0.0,False,0,0,0.007362299998931121,cmaes,8,medium
23,0.0,0.0,False,0,0,0.0075127000018255785,cmaes,8,medium
24,0.0,0.0,False,0,0,0.007662700001674239,cmaes,8,medium
25,0.0,0.0,False,0,0,0.007813099997292738,cmaes,8,medium
26,0.0,0.0,False,0,0,0.007960599999933038,cmaes,8,medium
27,0.0,0.0,False,0,0,0.008110200004011858,cmaes,8,medium
28,0.0,0.0,False,0,0,0.008258800000476185,cmaes,8,medium
29,0.0,0.0,False,0,0,0.00840279999829363,cmaes,8,medium
30,0.0,0.0,False,0,0,0.008549700003641192,cmaes,8,medium
31,0.0,0.0,False,0,0,0.008703100000275299,cmaes,8,medium
32,0.0,0.0,False,0,0,0.008849899997585453,cmaes,8,medium
33,0.0,0.0,False,0,0,0.008993499999633059,cmaes,8,medium
34,0.0,0.0,False,0,0,0.009143199997197371,cmaes,8,medium
35,0.0,0.0,False,0,0,0.009291800000937656,cmaes,8,medium
36,0.0,0.0,False,0,0,0.00944780000281753,cmaes,8,medium
37,0.0,0.0,False,0,0,0.009594100003596395,cmaes,8,medium
38,0.0,0.0,False,1,0,0.009739599998283666,cmaes,8,medium
39,0.0,0.0,False,0,0,0.009884500002954155,cmaes,8,medium
40,0.0,0.0,False,0,0,0.010028800003055949,cmaes,8,medium
41,0.0,0.0,False,0,0,0.010175100003834814,cmaes,8,medium
42,0.0,0.0,False,0,0,0.010335099999792874,cmaes,8,medium
43,0.0,0.0,False,0,0,0.010485099999641534,cmaes,8,medium
44,0.0,0.0,False,0,0,0.010636300001351628,cmaes,8,medium
45,0.0,0.0,False,0,0,0.010780500000691973,cmaes,8,medium
46,0.0,0.0,False,1,0,0.010927800001809373,cmaes,8,medium
47,0.0,0.0,False,0,0,0.011073300003772601,cmaes,8,medium
48,0.0,0.0,False,1,0,0.011218500003451481,cmaes,8,medium
49,0.0,0.0,False,0,0,0.011364500001945999,cmaes,8,medium
50,0.0,0.0,False,0,0,0.011507600000186358,cmaes,8,medium
51,0.0,0.0,False,0,0,0.01164979999884963,cmaes,8,medium
52,0.0,0.0,False,0,0,0.011793300000135787,cmaes,8,medium
53,0.0,0.0,False,0,0,0.011939299998630304,cmaes,8,medium
54,0.0,0.0,False,0,0,0.012090999996871687,cmaes,8,medium
55,0.0,0.0,False,0,0,0.012236299997312017,cmaes,8,medium
56,0.0,0.0,False,0,0,0.012378200000966899,cmaes,8,medium
57,0.0,0.0,False,0,0,0.012525300000561401,cmaes,8,medium
58,0.0,0.0,False,0,0,0.01266810000379337,cmaes,8,medium
59,0.0,0.0,False,0,0,0.012812499997380655,cmaes,8,medium
60,0.0,0.0,False,0,0,0.012955799997143913,cmaes,8,medium
61,0.0,0.0,False,0,0,0.01309929999843007,cmaes,8,medium
62,0.0,0.0,False,0,0,0.013243900000816211,cmaes,8,medium
63,0.0,0.0,False,0,0,0.013390899999649264,cmaes,8,medium
64,0.0,0.0,False,0,0,0.013533999997889623,cmaes,8,medium
65,0.0,0.0,False,0,0,0.013675399997737259,cmaes,8,medium
66,0.0,0.0,False,0,0,0.013824699999531731,cmaes,8,medium
67,0.0,0.0,False,0,0,0.013972499997180421,cmaes,8,medium
68,0.0,0.0,False,0,0,0.014122100001259241,cmaes,8,medium
69,0.0,0.0,False,0,0,0.014264999997976702,cmaes,8,medium
70,0.0,0.0,False,0,0,0.014407299997401424,cmaes,8,medium
71,0.0,0.0,False,0,0,0.014551200001733378,cmaes,8,medium
72,0.0,0.0,False,0,0,0.014694700003019534,cmaes,8,medium
73,0.0,0.0,False,0,0,0.014840299998468254,cmaes,8,medium
74,0.0,0.0,False,0,0,0.01498390000051586,cmaes,8,medium
75,0.0,0.0,False,1,0,0.015133200002310332,cmaes,8,medium
76,0.0,0.0,False,0,0,0.01531970000360161,cmaes,8,medium
77,0.0,0.0,False,0,0,0.015470500002265908,cmaes,8,medium
78,0.0,0.0,False,0,0,0.015617299999576062,cmaes,8,medium
79,0.0,0.0,False,0,0,0.01576339999883203,cmaes,8,medium
80,0.0,0.0,False,0,0,0.015913100003672298,cmaes,8,medium
81,0.0,0.0,False,0,0,0.016062000002420973,cmaes,8,medium
82,0.0,0.0,False,0,0,0.016211599999223836,cmaes,8,medium
83,0.0,0.0,False,1,0,0.016364800001611002,cmaes,8,medium
84,0.0,0.0,False,0,0,0.016517000003659632,cmaes,8,medium
85,0.0,0.0,False,0,0,0.01666560000012396,cmaes,8,medium
86,0.0,0.0,False,0,0,0.016814499998872634,cmaes,8,medium
87,0.0,0.0,False,0,0,0.016961200002697296,cmaes,8,medium
88,0.0,0.0,False,0,0,0.017103700003644917,cmaes,8,medium
89,0.0,0.0,False,0,0,0.01724800000374671,cmaes,8,medium
90,0.0,0.0,False,0,0,0.01739149999775691,cmaes,8,medium
91,0.0,0.0,False,0,0,0.017532999998365995,cmaes,8,medium
92,0.0,0.0,False,0,0,0.017675700000836514,cmaes,8,medium
93,0.0,0.0,False,0,0,0.017818499996792525,cmaes,8,medium
94,0.0,0.0,False,0,0,0.017962700003408827,cmaes,8,medium
95,0.0,0.0,False,0,0,0.018111400000634603,cmaes,8,medium
96,0.0,0.0,False,0,0,0.018259299999044742,cmaes,8,medium
97,0.0,0.0,False,0,0,0.018401300003461074,cmaes,8,medium
98,0.0,0.0,False,0,0,0.01854250000178581,cmaes,8,medium
99,0.0,0.0,False,0,0,0.01868560000002617,cmaes,8,medium
100,0.0,0.0,False,0,0,0.01882810000097379,cmaes,8,medium
101,0.0,0.0,False,0,0,0.01897060000192141,cmaes,8,medium
102,0.0,0.0,False,0,0,0.01911180000024615,cmaes,8,medium
103,0.0,0.0,False,0,0,0.019252700003562495,cmaes,8,medium
104,0.0,0.0,False,0,0,0.01939400000264868,cmaes,8,medium
