iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00032579999970039353,de_repair,6,medium
2,0.0,0.0,False,2,0,0.0005514000004041009,de_repair,6,medium
3,0.0,0.0,False,0,0,0.0007654000000911765,de_repair,6,medium
4,0.0,0.0,False,0,0,0.0009725999989314005,de_repair,6,medium
5,0.0,0.0,False,0,0,0.0011786999966716394,de_repair,6,medium
6,0.0,0.0,False,0,0,0.0013838000013493001,de_repair,6,medium
7,0.0,0.0,False,1,0,0.00159200000052806,de_repair,6,medium
8,0.0,0.0,False,0,0,0.0017985000013140962,de_repair,6,medium
9,0.0,0.0,False,1,0,0.0020073999985470437,de_repair,6,medium
10,0.0,0.0,False,0,0,0.0022156999984872527,de_repair,6,medium
11,0.0,0.0,False,0,0,0.002420799995888956,de_repair,6,medium
12,0.0,0.0,False,0,0,0.0026178999978583306,de_repair,6,medium
13,0.0,0.0,False,1,0,0.0028153000021120533,de_repair,6,medium
14,0.0,0.0,False,0,0,0.0030184999995981343,de_repair,6,medium
15,0.0,0.0,False,0,0,0.003222699997422751,de_repair,6,medium
16,0.0,0.0,False,1,0,0.0034296000012545846,de_repair,6,medium
17,0.0,0.0,False,1,0,0.0036366999993333593,de_repair,6,medium
18,0.0,0.0,False,1,0,0.003846300001896452,de_repair,6,medium
19,0.0,0.0,False,0,0,0.004120799996599089,de_repair,6,medium
20,0.0,0.0,False,1,0,0.004342200001701713,de_repair,6,medium
21,0.0,0.0,False,0,0,0.004631700001482386,de_repair,6,medium
22,0.0,0.0,False,0,0,0.00520189999951981,de_repair,6,medium
23,0.0,0.0,False,0,0,0.0057880999956978485,de_repair,6,medium
24,0.0,0.0,False,0,0,0.006357999998726882,de_repair,6,medium
25,0.0,0.0,False,0,0,0.006938899998203851,de_repair,6,medium
26,0.0,0.0,False,0,0,0.0075157999963266775,de_repair,6,medium
27,0.0,0.0,False,0,0,0.007865999999921769,de_repair,6,medium
28,0.0,0.0,False,1,0,0.008106799999950454,de_repair,6,medium
29,0.0,0.0,False,0,0,0.008322199995745905,de_repair,6,medium
30,0.0,0.0,False,0,0,0.008554599997296464,de_repair,6,medium
31,0.0,0.0,False,0,0,0.008767699997406453,de_repair,6,medium
32,0.0,0.0,False,0,0,0.008974600001238286,de_repair,6,medium
33,0.0,0.0,False,0,0,0.009187399999063928,de_repair,6,medium
34,0.0,0.0,False,0,0,0.009398700000019744,de_repair,6,medium
35,0.0,0.0,False,0,0,0.009605799998098519,de_repair,6,medium
36,0.0,0.0,False,0,0,0.009815799996431451,de_repair,6,medium
37,0.0,0.0,False,0,0,0.010296200001903344,de_repair,6,medium
38,0.0,0.0,False,0,0,0.010579900001175702,de_repair,6,medium
39,0.0,0.0,False,0,0,0.01079609999578679,de_repair,6,medium
40,0.0,0.0,False,0,0,0.01100389999919571,de_repair,6,medium
41,0.0,0.0,False,0,0,0.011210399999981746,de_repair,6,medium
42,0.0,0.0,False,0,0,0.011415599998144899,de_repair,6,medium
43,0.0,0.0,False,1,0,0.01162330000079237,de_repair,6,medium
44,0.0,0.0,False,0,0,0.011820200001238845,de_repair,6,medium
45,0.0,0.0,False,1,0,0.012017799999739509,de_repair,6,medium
46,0.0,0.0,False,0,0,0.012212399997224566,de_repair,6,medium
47,0.0,0.0,False,1,0,0.012413299999025185,de_repair,6,medium
48,0.0,0.0,False,1,0,0.012619599998288322,de_repair,6,medium
49,0.0,0.0,False,0,0,0.012816700000257697,de_repair,6,medium
50,0.0,0.0,False,0,0,0.01301180000155,de_repair,6,medium
51,0.0,0.0,False,1,0,0.01320809999742778,de_repair,6,medium
52,0.0,0.0,False,0,0,0.013400499999988824,de_repair,6,medium
53,0.0,0.0,False,0,0,0.013593700001365505,de_repair,6,medium
54,0.0,0.0,False,0,0,0.013785600000119302,de_repair,6,medium
55,0.0,0.0,False,2,0,0.013984099998197053,de_repair,6,medium
56,0.0,0.0,False,0,0,0.014180199999827892,de_repair,6,medium
57,0.0,0.0,False,0,0,0.014373500001966022,de_repair,6,medium
58,0.0,0.0,False,0,0,0.014566699996066745,de_repair,6,medium
59,0.0,0.0,False,0,0,0.0147586000020965,de_repair,6,medium
60,0.0,0.0,False,0,0,0.014950600001611747,de_repair,6,medium
61,0.0,0.0,False,2,0,0.015231299999868497,de_repair,6,medium
62,0.0,0.0,False,1,0,0.015471699996851385,de_repair,6,medium
63,0.0,0.0,False,0,0,0.015701099997386336,de_repair,6,medium
64,0.0,0.0,False,0,0,0.015931599999021273,de_repair,6,medium
65,0.0,0.0,False,0,0,0.016158799997356255,de_repair,6,medium
66,0.0,0.0,False,0,0,0.016398100000515115,de_repair,6,medium
67,0.0,0.0,False,1,0,0.0166386999990209,de_repair,6,medium
68,0.0,0.0,False,2,0,0.016879299997526687,de_repair,6,medium
69,0.0,0.0,False,1,0,0.017114499998569954,de_repair,6,medium
70,0.0,0.0,False,1,0,0.01734299999952782,de_repair,6,medium
71,0.0,0.0,False,0,0,0.017566900001838803,de_repair,6,medium
72,0.0,0.0,False,1,0,0.01779089999763528,de_repair,6,medium
73,0.0,0.0,False,0,0,0.01801569999952335,de_repair,6,medium
74,0.0,0.0,False,1,0,0.01824060000217287,de_repair,6,medium
