eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
12,0.0,0,0.0,False,False,2,0,0,0,0,1,254.22918357705464,9.240697878376874,0.002728199993725866,full_space_bo,3,medium,12,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
13,0.0,0,0.0,False,False,0,0,0,0,0,1,289.9150421142907,9.240697878376874,0.0029379999905359,full_space_bo,3,medium,13,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
14,0.0,0,0.0,False,False,2,0,0,0,0,0,183.60704915596918,9.240697878376874,0.003145299997413531,full_space_bo,3,medium,14,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
15,0.0,0,0.0,False,False,2,0,0,0,0,0,195.31698484949703,9.240697878376874,0.0033552999957464635,full_space_bo,3,medium,15,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
16,0.0,0,0.0,False,False,0,0,0,0,0,0,279.6667174861238,9.240697878376874,0.0035626999888336286,full_space_bo,3,medium,16,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
17,7.4129833665484615,1,0.05,True,False,2,1,1,0,0,1,188.79186313049686,9.240697878376874,0.0037760999985039234,full_space_bo,3,medium,17,7.4129833665484615,9.240697878376874,True,1,1,distance,30.0,8.0,rate_low,300
18,0.0,0,0.0,False,False,1,0,0,0,0,0,220.0780232039876,9.240697878376874,0.004368499998236075,full_space_bo,3,medium,18,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
19,0.0,0,0.0,False,False,3,0,0,0,0,0,262.0024653409398,9.240697878376874,0.00480999999854248,full_space_bo,3,medium,19,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
20,0.0,0,0.0,False,False,0,0,0,0,0,0,229.51983165806192,9.240697878376874,0.005211699986830354,full_space_bo,3,medium,20,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
21,0.0,0,0.0,False,False,1,0,0,0,0,0,204.82788883559687,9.240697878376874,0.07795939999050461,full_space_bo,3,medium,21,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
22,0.0,0,0.0,False,False,2,0,0,0,0,1,206.89852690199967,9.240697878376874,0.1598119999980554,full_space_bo,3,medium,22,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
23,0.0,0,0.0,False,False,0,0,0,0,0,0,201.07595443116298,9.240697878376874,0.2466186999954516,full_space_bo,3,medium,23,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
24,0.0,0,0.0,False,False,2,0,0,0,0,0,219.2250532650483,9.240697878376874,0.255617999995593,full_space_bo,3,medium,24,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
25,0.0,0,0.0,False,False,1,0,0,0,0,1,182.51458022096915,9.240697878376874,0.26493949998985045,full_space_bo,3,medium,25,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
26,0.0,0,0.0,False,False,2,0,0,0,0,1,196.49631374857574,9.240697878376874,0.2774772999982815,full_space_bo,3,medium,26,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
27,0.0,0,0.0,False,False,3,0,0,0,0,1,221.9757380907109,9.240697878376874,0.2906129999901168,full_space_bo,3,medium,27,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
28,0.0,0,0.0,False,False,0,0,0,0,0,1,183.1061272246864,9.240697878376874,0.30387349998636637,full_space_bo,3,medium,28,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
29,0.0,0,0.0,False,False,1,0,0,0,0,0,214.87804987685104,9.240697878376874,0.31773639998573344,full_space_bo,3,medium,29,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
30,0.0,0,0.0,False,False,1,0,0,1,0,1,205.15548450245157,9.240697878376874,0.3284545999922557,full_space_bo,3,medium,30,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
31,0.0,0,0.0,False,False,0,0,0,0,0,0,186.6254161192643,9.240697878376874,0.34489059999759775,full_space_bo,3,medium,31,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
32,0.0,0,0.0,False,False,2,0,0,0,0,0,220.4568177659715,9.240697878376874,0.3630327999999281,full_space_bo,3,medium,32,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
33,0.0,0,0.0,False,False,1,0,0,0,0,0,201.34177599986563,9.240697878376874,0.3831047999992734,full_space_bo,3,medium,33,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,200.7505708599446,9.240697878376874,0.39955149999877904,full_space_bo,3,medium,34,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
35,0.0,0,0.0,False,False,2,0,0,0,0,1,235.41768124465545,9.240697878376874,0.4129108999914024,full_space_bo,3,medium,35,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
36,0.0,0,0.0,False,False,1,0,0,0,0,2,213.16231539301637,9.240697878376874,0.42783039998903405,full_space_bo,3,medium,36,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
37,0.0,0,0.0,False,False,1,0,0,0,0,0,199.85675964549785,9.240697878376874,0.44243949999508914,full_space_bo,3,medium,37,0.0,9.240697878376874,False,0,1,distance,30.0,8.0,rate_low,300
38,9.499694142317788,1,0.05,True,False,3,1,1,0,0,0,180.12078555356425,9.499694142317788,0.45830779999960214,full_space_bo,3,medium,38,9.499694142317788,9.499694142317788,True,1,1,distance,30.0,8.0,rate_low,300
39,0.0,0,0.0,False,False,0,0,0,0,0,0,189.44979062374514,9.499694142317788,0.47269179999420885,full_space_bo,3,medium,39,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
40,0.0,0,0.0,False,False,1,0,0,0,0,0,177.72060624884918,9.499694142317788,0.4865078999864636,full_space_bo,3,medium,40,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
41,0.0,0,0.0,False,False,0,0,0,0,0,1,161.7015410925056,9.499694142317788,0.4995897999906447,full_space_bo,3,medium,41,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
42,0.0,0,0.0,False,False,1,0,0,0,0,0,173.13746260107783,9.499694142317788,0.5135440999874845,full_space_bo,3,medium,42,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
43,0.0,0,0.0,False,False,2,0,0,0,0,0,170.20681520267848,9.499694142317788,0.5276478999876417,full_space_bo,3,medium,43,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
44,0.0,0,0.0,False,False,0,0,0,0,0,2,176.08207208978317,9.499694142317788,0.545196399994893,full_space_bo,3,medium,44,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
45,0.0,0,0.0,False,False,0,0,0,0,0,0,205.5934219889592,9.499694142317788,0.5644536999898264,full_space_bo,3,medium,45,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
46,0.0,0,0.0,False,False,1,0,0,0,0,0,183.57594544553788,9.499694142317788,0.5867804999870714,full_space_bo,3,medium,46,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
47,0.0,0,0.0,False,False,1,0,0,0,0,1,167.2628670487851,9.499694142317788,0.6080036999919685,full_space_bo,3,medium,47,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
48,0.0,0,0.0,False,False,0,0,0,0,0,0,191.88054860749463,9.499694142317788,0.6255118999979459,full_space_bo,3,medium,48,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
49,0.0,0,0.0,False,False,2,0,0,0,0,0,197.97948215121076,9.499694142317788,0.6420281999889994,full_space_bo,3,medium,49,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
50,0.0,0,0.0,False,False,1,0,0,0,0,1,179.18274812195241,9.499694142317788,0.6593037999991793,full_space_bo,3,medium,50,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
51,0.0,0,0.0,False,False,0,0,0,0,0,0,173.24782759691283,9.499694142317788,0.6770087999902898,full_space_bo,3,medium,51,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
52,0.0,0,0.0,False,False,0,0,0,0,0,1,193.73898249506422,9.499694142317788,0.6952856999996584,full_space_bo,3,medium,52,0.0,9.499694142317788,False,0,1,distance,30.0,8.0,rate_low,300
53,9.585089146383382,1,0.05,True,False,2,1,1,0,0,1,171.377959635974,9.585089146383382,0.7124238999967929,full_space_bo,3,medium,53,9.585089146383382,9.585089146383382,True,1,1,distance,30.0,8.0,rate_low,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,185.89852371764468,9.585089146383382,0.7357837999879848,full_space_bo,3,medium,54,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
55,0.0,0,0.0,False,False,0,0,0,0,0,0,171.54137958623375,9.585089146383382,0.7616164999926696,full_space_bo,3,medium,55,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
56,0.0,0,0.0,False,False,4,0,0,0,0,0,184.78493959509424,9.585089146383382,0.7895494999975199,full_space_bo,3,medium,56,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
57,0.0,0,0.0,False,False,1,0,0,0,0,1,170.76981672871835,9.585089146383382,0.8225281999912113,full_space_bo,3,medium,57,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,159.79736653922438,9.585089146383382,0.858870999989449,full_space_bo,3,medium,58,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
59,0.0,0,0.0,False,False,1,0,0,0,0,1,154.105115714529,9.585089146383382,0.9017063999926904,full_space_bo,3,medium,59,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
60,0.0,0,0.0,False,False,0,0,0,0,0,1,175.62527839350597,9.585089146383382,0.9405659999902127,full_space_bo,3,medium,60,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
61,0.0,0,0.0,False,False,0,0,0,0,0,1,177.1715979726776,9.585089146383382,0.98315279999224,full_space_bo,3,medium,61,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
62,0.0,0,0.0,False,False,1,0,0,0,0,0,161.64772479843307,9.585089146383382,1.033699699997669,full_space_bo,3,medium,62,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
63,3.734250076156466,1,0.05,True,False,2,1,1,0,0,0,128.0650758931896,9.585089146383382,1.0884038999938639,full_space_bo,3,medium,63,3.734250076156466,9.585089146383382,True,1,1,distance,30.0,8.0,rate_low,300
64,0.0,0,0.0,False,False,0,0,0,0,0,1,174.50748089616056,9.585089146383382,1.1636480999877676,full_space_bo,3,medium,64,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
65,0.0,0,0.0,False,False,2,0,0,0,0,0,191.44671433513952,9.585089146383382,1.2541928999999072,full_space_bo,3,medium,65,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
66,0.0,0,0.0,False,False,4,0,0,0,0,1,144.8085733864132,9.585089146383382,1.3242464999930235,full_space_bo,3,medium,66,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
67,0.0,0,0.0,False,False,2,0,0,0,0,0,150.6855513653036,9.585089146383382,1.3717270999914035,full_space_bo,3,medium,67,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
68,0.0,0,0.0,False,False,1,0,0,0,0,1,163.32202894570435,9.585089146383382,1.4186192999914056,full_space_bo,3,medium,68,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
69,0.0,0,0.0,False,False,0,0,0,0,0,1,182.03675123062965,9.585089146383382,1.4653990999941016,full_space_bo,3,medium,69,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
70,0.0,0,0.0,False,False,1,0,0,0,0,2,173.29688483053818,9.585089146383382,1.5141803999867989,full_space_bo,3,medium,70,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
71,0.0,0,0.0,False,False,1,0,0,0,0,0,200.85119064257898,9.585089146383382,1.5663630999915767,full_space_bo,3,medium,71,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
72,0.0,0,0.0,False,False,1,0,0,0,0,2,148.70226725654732,9.585089146383382,1.6201421999867307,full_space_bo,3,medium,72,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
73,0.0,0,0.0,False,False,1,0,0,0,0,0,187.93603574316685,9.585089146383382,1.6744580999948084,full_space_bo,3,medium,73,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
74,0.0,0,0.0,False,False,0,0,0,0,0,1,173.0640174835396,9.585089146383382,1.728247699997155,full_space_bo,3,medium,74,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
75,0.0,0,0.0,False,False,0,0,0,0,0,2,183.82498436800418,9.585089146383382,1.8005333999899449,full_space_bo,3,medium,75,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
76,0.0,0,0.0,False,False,2,0,0,0,0,2,171.67540941568885,9.585089146383382,1.8761599999997998,full_space_bo,3,medium,76,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
77,0.0,0,0.0,False,False,0,0,0,0,0,0,205.552704514026,9.585089146383382,1.941947799990885,full_space_bo,3,medium,77,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
78,0.0,0,0.0,False,False,1,0,0,0,0,3,166.38933360201088,9.585089146383382,2.003618799994001,full_space_bo,3,medium,78,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
79,0.0,0,0.0,False,False,2,0,0,0,0,0,184.43321495443666,9.585089146383382,2.06252819999645,full_space_bo,3,medium,79,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
80,0.0,0,0.0,False,False,1,0,0,0,0,1,155.49904676527706,9.585089146383382,2.1270914999913657,full_space_bo,3,medium,80,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
81,0.0,0,0.0,False,False,3,0,0,0,0,2,172.74333995105297,9.585089146383382,2.192442799991113,full_space_bo,3,medium,81,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
82,0.0,0,0.0,False,False,1,0,0,0,0,0,157.0349516186733,9.585089146383382,2.2533329999860143,full_space_bo,3,medium,82,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
83,0.0,0,0.0,False,False,0,0,0,0,0,1,211.56034596213456,9.585089146383382,2.3274789999995846,full_space_bo,3,medium,83,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
84,0.0,0,0.0,False,False,0,0,0,0,0,0,165.95480779702723,9.585089146383382,2.4006888999865623,full_space_bo,3,medium,84,0.0,9.585089146383382,False,0,1,distance,30.0,8.0,rate_low,300
85,9.701891999221262,1,0.05,True,False,1,1,1,0,0,1,159.697674352186,9.701891999221262,2.4681863999867346,full_space_bo,3,medium,85,9.701891999221262,9.701891999221262,True,1,1,distance,30.0,8.0,rate_low,300
86,0.0,0,0.0,False,False,1,0,0,0,0,0,155.34502429812525,9.701891999221262,2.5372235999966506,full_space_bo,3,medium,86,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
87,0.0,0,0.0,False,False,2,0,0,0,0,3,165.80382067019366,9.701891999221262,2.606203599993023,full_space_bo,3,medium,87,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
88,0.0,0,0.0,False,False,1,0,0,0,0,2,163.2177909987304,9.701891999221262,2.6836031999991974,full_space_bo,3,medium,88,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,160.70566737694352,9.701891999221262,2.755714299986721,full_space_bo,3,medium,89,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
90,0.0,0,0.0,False,False,0,0,0,0,0,2,143.74404535050468,9.701891999221262,2.838176499994006,full_space_bo,3,medium,90,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
91,0.0,0,0.0,False,False,1,0,0,0,0,2,149.55136842085813,9.701891999221262,2.919758499992895,full_space_bo,3,medium,91,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
92,0.0,0,0.0,False,False,0,0,0,0,0,1,136.5607809638814,9.701891999221262,2.9391905999946175,full_space_bo,3,medium,92,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
93,0.0,0,0.0,False,False,1,0,0,0,0,1,163.7353588267539,9.701891999221262,2.9583223999943584,full_space_bo,3,medium,93,0.0,9.701891999221262,False,0,1,distance,30.0,8.0,rate_low,300
94,11.618339865497425,1,0.05,True,False,1,1,1,0,0,0,168.0528877245697,11.618339865497425,2.976847199999611,full_space_bo,3,medium,94,11.618339865497425,11.618339865497425,True,1,1,distance,30.0,8.0,rate_low,300
95,0.0,0,0.0,False,False,0,0,0,0,0,1,171.61401707940874,11.618339865497425,2.9945281999971485,full_space_bo,3,medium,95,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
96,0.0,0,0.0,False,False,2,0,0,0,0,1,195.68537158071334,11.618339865497425,3.0123313999938546,full_space_bo,3,medium,96,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
97,0.0,0,0.0,False,False,1,0,0,0,0,0,179.09331417278926,11.618339865497425,3.030009899986908,full_space_bo,3,medium,97,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,178.9105962342746,11.618339865497425,3.052515299990773,full_space_bo,3,medium,98,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
99,0.0,0,0.0,False,False,1,0,0,0,0,0,165.99996055562525,11.618339865497425,3.075308599989512,full_space_bo,3,medium,99,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
100,0.0,0,0.0,False,False,0,0,0,0,0,0,188.88052276169137,11.618339865497425,3.1004291999997804,full_space_bo,3,medium,100,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
101,0.0,0,0.0,False,False,0,0,0,0,0,1,166.37926935948792,11.618339865497425,3.1192141999927117,full_space_bo,3,medium,101,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
102,0.0,0,0.0,False,False,1,0,0,0,0,1,193.51590516809077,11.618339865497425,3.14558009999746,full_space_bo,3,medium,102,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
103,0.0,0,0.0,False,False,0,0,0,0,0,2,177.55369922507424,11.618339865497425,3.1752608999959193,full_space_bo,3,medium,103,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
104,0.0,0,0.0,False,False,0,0,0,0,0,1,149.65320881317547,11.618339865497425,3.2057322999899043,full_space_bo,3,medium,104,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
105,0.0,0,0.0,False,False,0,0,0,0,0,0,166.20165832252624,11.618339865497425,3.2379457999923034,full_space_bo,3,medium,105,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
106,0.0,0,0.0,False,False,3,0,0,0,0,0,144.6152937318516,11.618339865497425,3.2647351999912644,full_space_bo,3,medium,106,0.0,11.618339865497425,False,0,1,distance,30.0,8.0,rate_low,300
107,12.444247958825388,1,0.05,True,False,1,1,1,0,0,0,165.02978388675817,12.444247958825388,3.286572299999534,full_space_bo,3,medium,107,12.444247958825388,12.444247958825388,True,1,1,distance,30.0,8.0,rate_low,300
108,0.0,0,0.0,False,False,1,0,0,0,0,1,171.6493043313498,12.444247958825388,3.3069294999877457,full_space_bo,3,medium,108,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
109,0.0,0,0.0,False,False,0,0,0,0,0,1,153.11541447913854,12.444247958825388,3.3264023999945493,full_space_bo,3,medium,109,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,149.05612789851716,12.444247958825388,3.366059199994197,full_space_bo,3,medium,110,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
111,0.0,0,0.0,False,False,1,0,0,0,0,0,155.65436909881518,12.444247958825388,3.4192805999919074,full_space_bo,3,medium,111,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,158.83235815934776,12.444247958825388,3.4786387999920407,full_space_bo,3,medium,112,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,190.10448621988547,12.444247958825388,3.526404399992316,full_space_bo,3,medium,113,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
114,0.0,0,0.0,False,False,0,0,0,0,0,2,164.55484134950572,12.444247958825388,3.5766088999953354,full_space_bo,3,medium,114,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
115,10.223826580092737,1,0.05,True,False,2,1,1,0,0,1,187.0719217600232,12.444247958825388,3.621210599987535,full_space_bo,3,medium,115,10.223826580092737,12.444247958825388,True,1,1,distance,30.0,8.0,rate_low,300
116,11.445465292188674,1,0.05,True,False,1,1,1,0,0,0,185.34034505544489,12.444247958825388,3.6624515999865253,full_space_bo,3,medium,116,11.445465292188674,12.444247958825388,True,1,1,distance,30.0,8.0,rate_low,300
117,12.25864151928916,1,0.05,True,False,2,1,1,0,0,0,183.59042784038095,12.444247958825388,3.707141799997771,full_space_bo,3,medium,117,12.25864151928916,12.444247958825388,True,1,1,distance,30.0,8.0,rate_low,300
118,0.0,0,0.0,False,False,2,0,0,0,0,1,181.77032054109833,12.444247958825388,3.7501197999954456,full_space_bo,3,medium,118,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
119,0.0,0,0.0,False,False,2,0,0,0,0,0,173.53692651524727,12.444247958825388,3.7932941999897594,full_space_bo,3,medium,119,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
120,0.0,0,0.0,False,False,2,0,0,0,0,0,192.48865251775777,12.444247958825388,3.8359727999923052,full_space_bo,3,medium,120,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
121,0.0,0,0.0,False,False,0,0,0,0,0,0,162.6264330925459,12.444247958825388,3.8800642999995034,full_space_bo,3,medium,121,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,0,0,0,0,0,0,157.9936174149682,12.444247958825388,3.954919099996914,full_space_bo,3,medium,122,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
123,0.0,0,0.0,False,False,3,0,0,0,0,0,170.91304708630756,12.444247958825388,4.027052999997977,full_space_bo,3,medium,123,0.0,12.444247958825388,False,0,1,distance,30.0,8.0,rate_low,300
124,15.32635701542798,2,0.1,True,False,5,2,2,0,0,2,150.38653301160582,15.32635701542798,4.09450319998723,full_space_bo,3,medium,124,15.32635701542798,15.32635701542798,True,2,2,distance,30.0,8.0,rate_low,300
125,12.89335161287853,1,0.05,True,False,2,1,1,0,0,0,166.93209354824575,15.32635701542798,4.141111399992951,full_space_bo,3,medium,125,12.89335161287853,15.32635701542798,True,1,2,distance,30.0,8.0,rate_low,300
126,7.0326964494173225,1,0.05,True,False,1,1,1,0,0,3,152.99760989436643,15.32635701542798,4.18816939998942,full_space_bo,3,medium,126,7.0326964494173225,15.32635701542798,True,1,2,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,157.30927674423356,15.32635701542798,4.2337894999946,full_space_bo,3,medium,127,0.0,15.32635701542798,False,0,2,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,2,0,0,0,0,0,166.0123627520811,15.32635701542798,4.2974147999921115,full_space_bo,3,medium,128,0.0,15.32635701542798,False,0,2,distance,30.0,8.0,rate_low,300
129,0.0,0,0.0,False,False,0,0,0,0,0,0,168.28368732022682,15.32635701542798,4.346976399989217,full_space_bo,3,medium,129,0.0,15.32635701542798,False,0,2,distance,30.0,8.0,rate_low,300
130,0.0,0,0.0,False,False,1,0,0,0,0,0,172.72174581926603,15.32635701542798,4.395092299993848,full_space_bo,3,medium,130,0.0,15.32635701542798,False,0,2,distance,30.0,8.0,rate_low,300
131,0.0,0,0.0,False,False,0,0,0,0,0,0,146.83964214131072,15.32635701542798,4.442847499987693,full_space_bo,3,medium,131,0.0,15.32635701542798,False,0,2,distance,30.0,8.0,rate_low,300
