eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
12,0.0,0,0.0,False,False,2,0,0,0,0,3,243.48573218154763,6.413568251100017,0.004359200000180863,full_space_bo,9,medium,12,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
13,0.0,0,0.0,False,False,2,0,0,0,0,2,249.76147794270022,6.413568251100017,0.004795399989234284,full_space_bo,9,medium,13,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
14,0.0,0,0.0,False,False,3,0,0,0,0,0,172.665662679848,6.413568251100017,0.005526099994312972,full_space_bo,9,medium,14,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
15,0.0,0,0.0,False,False,3,0,0,0,0,0,261.2896036343019,6.413568251100017,0.005903599987505004,full_space_bo,9,medium,15,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
16,0.0,0,0.0,False,False,0,0,0,0,0,0,264.08481570864745,6.413568251100017,0.00615609998931177,full_space_bo,9,medium,16,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
17,0.0,0,0.0,False,False,0,0,0,0,0,2,150.17446155860205,6.413568251100017,0.006381300001521595,full_space_bo,9,medium,17,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
18,0.0,0,0.0,False,False,1,0,0,0,0,0,174.36958036215975,6.413568251100017,0.006607399991480634,full_space_bo,9,medium,18,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
19,0.0,0,0.0,False,False,1,0,0,0,0,0,206.7953439951791,6.413568251100017,0.0068275999947218224,full_space_bo,9,medium,19,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
20,5.432146909102756,1,0.05,True,False,1,1,1,0,0,0,176.36200053948775,6.413568251100017,0.007052299988572486,full_space_bo,9,medium,20,5.432146909102756,6.413568251100017,True,1,1,distance,30.0,8.0,rate_low,300
21,0.0,0,0.0,False,False,1,0,0,0,0,0,243.68797671890002,6.413568251100017,0.07807529999990948,full_space_bo,9,medium,21,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
22,0.0,0,0.0,False,False,3,0,0,0,0,1,244.5670264370679,6.413568251100017,0.1473412999912398,full_space_bo,9,medium,22,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
23,0.0,0,0.0,False,False,0,0,0,0,0,0,239.11021267130326,6.413568251100017,0.24860409999382682,full_space_bo,9,medium,23,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
24,0.0,0,0.0,False,False,0,0,0,0,0,0,258.10550508592445,6.413568251100017,0.27078539998910856,full_space_bo,9,medium,24,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
25,0.0,0,0.0,False,False,1,0,0,0,0,1,238.88706254903389,6.413568251100017,0.2869386999955168,full_space_bo,9,medium,25,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
26,0.0,0,0.0,False,False,2,0,0,0,0,1,217.70988389573003,6.413568251100017,0.29632159999164287,full_space_bo,9,medium,26,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
27,0.0,0,0.0,False,False,1,0,0,0,0,1,232.79472972432143,6.413568251100017,0.3054091999947559,full_space_bo,9,medium,27,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
28,4.214312974272376,1,0.05,True,False,1,1,1,0,0,1,255.62507352898095,6.413568251100017,0.3160032999876421,full_space_bo,9,medium,28,4.214312974272376,6.413568251100017,True,1,1,distance,30.0,8.0,rate_low,300
29,6.280507752248857,1,0.05,True,False,2,1,1,0,0,0,249.00559573133293,6.413568251100017,0.3265475999942282,full_space_bo,9,medium,29,6.280507752248857,6.413568251100017,True,1,1,distance,30.0,8.0,rate_low,300
30,0.0,0,0.0,False,False,1,0,0,0,0,0,210.20405503541306,6.413568251100017,0.336807299987413,full_space_bo,9,medium,30,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
31,0.0,0,0.0,False,False,1,0,0,0,0,0,250.94652427164922,6.413568251100017,0.3459995000011986,full_space_bo,9,medium,31,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
32,0.0,0,0.0,False,False,0,0,0,0,0,1,214.47977083170778,6.413568251100017,0.3559306999959517,full_space_bo,9,medium,32,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
33,0.0,0,0.0,False,False,1,0,0,0,0,0,229.5525045286618,6.413568251100017,0.3678673999966122,full_space_bo,9,medium,33,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,233.74009684886028,6.413568251100017,0.38450129999546334,full_space_bo,9,medium,34,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,243.47448412043792,6.413568251100017,0.39873509999597445,full_space_bo,9,medium,35,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
36,0.0,0,0.0,False,False,2,0,0,0,0,1,250.0067704586707,6.413568251100017,0.4122513999900548,full_space_bo,9,medium,36,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
37,0.0,0,0.0,False,False,1,0,0,0,0,1,247.3020966950227,6.413568251100017,0.42957490000117105,full_space_bo,9,medium,37,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
38,0.0,0,0.0,False,False,1,0,0,0,0,1,218.97082640588008,6.413568251100017,0.44534329998714384,full_space_bo,9,medium,38,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
39,0.0,0,0.0,False,False,2,0,0,0,0,0,234.190246042223,6.413568251100017,0.4631702999904519,full_space_bo,9,medium,39,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
40,0.0,0,0.0,False,False,0,0,0,0,0,1,244.4173671697974,6.413568251100017,0.47808649999205954,full_space_bo,9,medium,40,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
41,0.0,0,0.0,False,False,2,0,0,0,0,0,237.418104047695,6.413568251100017,0.49161199999798555,full_space_bo,9,medium,41,0.0,6.413568251100017,False,0,1,distance,30.0,8.0,rate_low,300
42,6.493768683820022,1,0.05,True,False,3,1,1,0,0,0,227.67950257421631,6.493768683820022,0.5052731999894604,full_space_bo,9,medium,42,6.493768683820022,6.493768683820022,True,1,1,distance,30.0,8.0,rate_low,300
43,0.0,0,0.0,False,False,3,0,0,0,0,0,194.80769237092542,6.493768683820022,0.5187895999988541,full_space_bo,9,medium,43,0.0,6.493768683820022,False,0,1,distance,30.0,8.0,rate_low,300
44,0.0,0,0.0,False,False,2,0,0,0,0,0,216.8616145771276,6.493768683820022,0.5323424999951385,full_space_bo,9,medium,44,0.0,6.493768683820022,False,0,1,distance,30.0,8.0,rate_low,300
45,0.0,0,0.0,False,False,3,0,0,0,0,0,241.14943372998542,6.493768683820022,0.5474755999894114,full_space_bo,9,medium,45,0.0,6.493768683820022,False,0,1,distance,30.0,8.0,rate_low,300
46,8.697993063534092,1,0.05,True,False,1,1,1,0,0,1,212.2433657072953,8.697993063534092,0.5620198999968125,full_space_bo,9,medium,46,8.697993063534092,8.697993063534092,True,1,1,distance,30.0,8.0,rate_low,300
47,0.0,0,0.0,False,False,0,0,0,0,0,1,217.56463328863276,8.697993063534092,0.5766872999956831,full_space_bo,9,medium,47,0.0,8.697993063534092,False,0,1,distance,30.0,8.0,rate_low,300
48,0.0,0,0.0,False,False,1,0,0,0,0,0,215.31350789505706,8.697993063534092,0.5915622999891639,full_space_bo,9,medium,48,0.0,8.697993063534092,False,0,1,distance,30.0,8.0,rate_low,300
49,0.0,0,0.0,False,False,0,0,0,0,0,1,226.10449270268265,8.697993063534092,0.6074470999883488,full_space_bo,9,medium,49,0.0,8.697993063534092,False,0,1,distance,30.0,8.0,rate_low,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,208.52981392418306,8.697993063534092,0.6231136999995215,full_space_bo,9,medium,50,0.0,8.697993063534092,False,0,1,distance,30.0,8.0,rate_low,300
51,0.0,0,0.0,False,False,0,0,0,0,0,0,212.06677626809568,8.697993063534092,0.639422399995965,full_space_bo,9,medium,51,0.0,8.697993063534092,False,0,1,distance,30.0,8.0,rate_low,300
52,10.671811590879633,1,0.05,True,False,2,1,1,0,0,0,217.42869358471623,10.671811590879633,0.6556760999956168,full_space_bo,9,medium,52,10.671811590879633,10.671811590879633,True,1,1,distance,30.0,8.0,rate_low,300
53,0.0,0,0.0,False,False,0,0,0,0,0,0,203.07538340112725,10.671811590879633,0.6722252999898046,full_space_bo,9,medium,53,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
54,0.0,0,0.0,False,False,0,0,0,0,0,1,203.9302600636772,10.671811590879633,0.6892573999939486,full_space_bo,9,medium,54,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
55,0.0,0,0.0,False,False,2,0,0,0,0,0,227.14639758390803,10.671811590879633,0.7109596999944188,full_space_bo,9,medium,55,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
56,0.0,0,0.0,False,False,1,0,0,0,0,0,217.86875468940238,10.671811590879633,0.7320895999873755,full_space_bo,9,medium,56,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
57,0.0,0,0.0,False,False,0,0,0,0,0,1,212.0949844078994,10.671811590879633,0.7621524999995017,full_space_bo,9,medium,57,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
58,1.9340344797438167,1,0.05,True,False,1,1,1,0,0,1,235.68109552750877,10.671811590879633,0.7963335999957053,full_space_bo,9,medium,58,1.9340344797438167,10.671811590879633,True,1,1,distance,30.0,8.0,rate_low,300
59,0.0,0,0.0,False,False,1,0,0,0,0,1,199.77326895029117,10.671811590879633,0.8370853999949759,full_space_bo,9,medium,59,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
60,4.121246881981596,1,0.05,True,False,1,1,1,0,0,0,213.6978864270256,10.671811590879633,0.8789992999954848,full_space_bo,9,medium,60,4.121246881981596,10.671811590879633,True,1,1,distance,30.0,8.0,rate_low,300
61,0.0,0,0.0,False,False,1,0,0,0,0,1,230.88618657437473,10.671811590879633,0.9246604999934789,full_space_bo,9,medium,61,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
62,0.0,0,0.0,False,False,1,0,0,0,0,1,225.12924081465025,10.671811590879633,0.9663675999909174,full_space_bo,9,medium,62,0.0,10.671811590879633,False,0,1,distance,30.0,8.0,rate_low,300
63,10.731012909099729,1,0.05,True,False,1,1,1,0,0,0,211.50856176270668,10.731012909099729,1.0092402000009315,full_space_bo,9,medium,63,10.731012909099729,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
64,4.658382927698506,1,0.05,True,False,2,1,1,0,0,3,218.77155990282895,10.731012909099729,1.0543693999934476,full_space_bo,9,medium,64,4.658382927698506,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
65,0.0,0,0.0,False,False,0,0,0,0,0,0,223.9248883760994,10.731012909099729,1.0997797999880277,full_space_bo,9,medium,65,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
66,3.6327588735280703,1,0.05,True,False,2,1,1,0,0,1,216.47133239547992,10.731012909099729,1.1453890999982832,full_space_bo,9,medium,66,3.6327588735280703,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
67,0.0,0,0.0,False,False,2,0,0,0,0,0,207.17056328434188,10.731012909099729,1.192020999995293,full_space_bo,9,medium,67,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
68,8.575965199155627,1,0.05,True,False,2,1,1,0,0,1,227.01333275711684,10.731012909099729,1.2538251999940258,full_space_bo,9,medium,68,8.575965199155627,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
69,0.0,0,0.0,False,False,1,0,0,0,0,0,230.4599186141811,10.731012909099729,1.3051580999890575,full_space_bo,9,medium,69,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,222.4431782846227,10.731012909099729,1.3572852999932365,full_space_bo,9,medium,70,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
71,0.0,0,0.0,False,False,0,0,0,0,0,3,232.88218216776048,10.731012909099729,1.4071353999897838,full_space_bo,9,medium,71,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,197.35477049508958,10.731012909099729,1.468543499999214,full_space_bo,9,medium,72,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,199.40744107035468,10.731012909099729,1.5655660999909742,full_space_bo,9,medium,73,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
74,0.0,0,0.0,False,False,0,0,0,0,0,0,206.57215771762895,10.731012909099729,1.6290104999934556,full_space_bo,9,medium,74,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
75,0.0,0,0.0,False,False,1,0,0,0,0,1,210.9822398066588,10.731012909099729,1.685896099996171,full_space_bo,9,medium,75,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
76,0.0,0,0.0,False,False,0,0,0,0,0,0,233.10129865025544,10.731012909099729,1.7437022999947658,full_space_bo,9,medium,76,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
77,6.676073709573645,1,0.05,True,False,4,1,1,0,0,2,217.00248171531507,10.731012909099729,1.8001019999937853,full_space_bo,9,medium,77,6.676073709573645,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
78,0.0,0,0.0,False,False,1,0,0,0,0,1,222.65504507245086,10.731012909099729,1.8591085999942152,full_space_bo,9,medium,78,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
79,0.0,0,0.0,False,False,2,0,0,0,0,2,200.7729275702692,10.731012909099729,1.9494425000011688,full_space_bo,9,medium,79,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
80,0.0,0,0.0,False,False,1,0,0,0,0,0,234.57678373680864,10.731012909099729,2.0113214000011794,full_space_bo,9,medium,80,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
81,10.62211022309453,1,0.05,True,False,1,1,1,0,0,0,222.39883036322647,10.731012909099729,2.1079423999908613,full_space_bo,9,medium,81,10.62211022309453,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
82,0.0,0,0.0,False,False,0,0,0,0,0,1,192.03414233229032,10.731012909099729,2.1888493000005838,full_space_bo,9,medium,82,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,226.57703208354351,10.731012909099729,2.2714888999908,full_space_bo,9,medium,83,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
84,0.0,0,0.0,False,False,0,0,0,0,0,1,214.04620544603603,10.731012909099729,2.367780699991272,full_space_bo,9,medium,84,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
85,8.506861032674731,1,0.05,True,False,3,1,1,0,0,1,233.92374940520634,10.731012909099729,2.4389097999955993,full_space_bo,9,medium,85,8.506861032674731,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
86,0.0,0,0.0,False,False,0,0,0,0,0,1,236.7170754784395,10.731012909099729,2.510405900000478,full_space_bo,9,medium,86,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
87,8.69013907481616,1,0.05,True,False,2,1,1,0,0,1,215.59594519106344,10.731012909099729,2.595315099999425,full_space_bo,9,medium,87,8.69013907481616,10.731012909099729,True,1,1,distance,30.0,8.0,rate_low,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,196.7249096654477,10.731012909099729,2.702411599995685,full_space_bo,9,medium,88,0.0,10.731012909099729,False,0,1,distance,30.0,8.0,rate_low,300
89,10.748623861158523,1,0.05,True,False,1,1,1,0,0,0,209.74746655682728,10.748623861158523,2.7731100999953924,full_space_bo,9,medium,89,10.748623861158523,10.748623861158523,True,1,1,distance,30.0,8.0,rate_low,300
90,0.0,0,0.0,False,False,3,0,0,0,0,1,220.28804434794296,10.748623861158523,2.838109699994675,full_space_bo,9,medium,90,0.0,10.748623861158523,False,0,1,distance,30.0,8.0,rate_low,300
91,8.777731320911727,1,0.05,True,False,3,1,1,0,0,1,206.83672058150677,10.748623861158523,2.9048024999938207,full_space_bo,9,medium,91,8.777731320911727,10.748623861158523,True,1,1,distance,30.0,8.0,rate_low,300
92,4.1807273365204995,1,0.05,True,False,2,1,1,0,0,0,211.0118098498405,10.748623861158523,2.92946229998779,full_space_bo,9,medium,92,4.1807273365204995,10.748623861158523,True,1,1,distance,30.0,8.0,rate_low,300
93,0.0,0,0.0,False,False,1,0,0,0,0,1,221.49133667038078,10.748623861158523,2.994699299990316,full_space_bo,9,medium,93,0.0,10.748623861158523,False,0,1,distance,30.0,8.0,rate_low,300
94,0.0,0,0.0,False,False,0,0,0,0,0,0,248.01556108850792,10.748623861158523,3.02576949998911,full_space_bo,9,medium,94,0.0,10.748623861158523,False,0,1,distance,30.0,8.0,rate_low,300
95,10.82136194131547,1,0.05,True,False,2,1,1,0,0,0,202.47365854113252,10.82136194131547,3.0483423999976367,full_space_bo,9,medium,95,10.82136194131547,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
96,0.0,0,0.0,False,False,3,0,0,1,0,0,217.80858557918742,10.82136194131547,3.0660877999907825,full_space_bo,9,medium,96,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
97,0.0,0,0.0,False,False,3,0,0,0,0,0,210.93810655305063,10.82136194131547,3.0897584999911487,full_space_bo,9,medium,97,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
98,0.0,0,0.0,False,False,1,0,0,0,0,0,183.40653241470002,10.82136194131547,3.1084259999915957,full_space_bo,9,medium,98,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
99,0.0,0,0.0,False,False,2,0,0,0,0,2,205.09818979769705,10.82136194131547,3.1279100999963703,full_space_bo,9,medium,99,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
100,0.0,0,0.0,False,False,0,0,0,0,0,1,234.81147770068682,10.82136194131547,3.146143799996935,full_space_bo,9,medium,100,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
101,8.906698195099702,1,0.05,True,False,3,1,1,0,0,1,193.94003316270926,10.82136194131547,3.1646972999878926,full_space_bo,9,medium,101,8.906698195099702,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
102,0.0,0,0.0,False,False,1,0,0,0,0,3,195.69800003360535,10.82136194131547,3.1826842999871587,full_space_bo,9,medium,102,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
103,10.745937267463567,1,0.05,True,False,4,1,1,0,0,0,210.01612592632267,10.82136194131547,3.2043765999987954,full_space_bo,9,medium,103,10.745937267463567,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
104,0.0,0,0.0,False,False,0,0,0,0,0,0,212.37851699097595,10.82136194131547,3.2381495000008726,full_space_bo,9,medium,104,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
105,0.0,0,0.0,False,False,2,0,0,0,0,1,211.0853196107386,10.82136194131547,3.263693599990802,full_space_bo,9,medium,105,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
106,7.660889691553294,1,0.05,True,False,3,1,1,0,0,0,218.6844538527904,10.82136194131547,3.298399799998151,full_space_bo,9,medium,106,7.660889691553294,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
107,0.0,0,0.0,False,False,2,0,0,0,0,0,230.89966600090855,10.82136194131547,3.3302952999947593,full_space_bo,9,medium,107,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
108,0.0,0,0.0,False,False,0,0,0,0,0,1,215.11314475509138,10.82136194131547,3.3607457999896724,full_space_bo,9,medium,108,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
109,0.0,0,0.0,False,False,2,0,0,0,0,1,186.1537385185677,10.82136194131547,3.3921886999887647,full_space_bo,9,medium,109,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
110,0.0,0,0.0,False,False,0,0,0,0,0,1,209.28144439479894,10.82136194131547,3.430798799992772,full_space_bo,9,medium,110,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
111,0.0,0,0.0,False,False,2,0,0,0,0,0,214.5607370092794,10.82136194131547,3.474298799992539,full_space_bo,9,medium,111,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
112,0.0,0,0.0,False,False,0,0,0,0,0,0,205.3518512995167,10.82136194131547,3.519880899999407,full_space_bo,9,medium,112,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
113,0.0,0,0.0,False,False,0,0,0,0,0,0,226.01716644983026,10.82136194131547,3.564182799993432,full_space_bo,9,medium,113,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
114,8.922686266528503,1,0.05,True,False,3,1,1,0,0,1,192.34122601982918,10.82136194131547,3.6061915999889607,full_space_bo,9,medium,114,8.922686266528503,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
115,0.0,0,0.0,False,False,1,0,0,0,0,1,213.28844447910393,10.82136194131547,3.649615199989057,full_space_bo,9,medium,115,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
116,10.797082264091486,1,0.05,True,False,1,1,1,0,0,0,204.901626263531,10.82136194131547,3.7014510999870254,full_space_bo,9,medium,116,10.797082264091486,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
117,8.87881027057587,1,0.05,True,False,1,1,1,0,0,1,196.72882561509243,10.82136194131547,4.661417600000277,full_space_bo,9,medium,117,8.87881027057587,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
118,0.0,0,0.0,False,False,1,0,0,0,0,0,204.14018602600444,10.82136194131547,5.607292899992899,full_space_bo,9,medium,118,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
119,8.625130478235164,1,0.05,True,False,1,1,1,0,0,1,222.09680484916305,10.82136194131547,6.2718973999872105,full_space_bo,9,medium,119,8.625130478235164,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
120,10.798423893913787,1,0.05,True,False,1,1,1,0,0,0,204.76746328130073,10.82136194131547,6.711231399996905,full_space_bo,9,medium,120,10.798423893913787,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
121,10.624335176093659,1,0.05,True,False,3,1,1,0,0,0,222.1763350633135,10.82136194131547,7.364783599987277,full_space_bo,9,medium,121,10.624335176093659,10.82136194131547,True,1,1,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,0,0,0,0,0,2,178.93442639446073,10.82136194131547,8.47961129999021,full_space_bo,9,medium,122,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,194.27456460306166,10.82136194131547,8.525483099991106,full_space_bo,9,medium,123,0.0,10.82136194131547,False,0,1,distance,30.0,8.0,rate_low,300
124,10.870919944858766,1,0.05,True,False,2,1,1,0,0,0,197.5178581868028,10.870919944858766,8.574018299987074,full_space_bo,9,medium,124,10.870919944858766,10.870919944858766,True,1,1,distance,30.0,8.0,rate_low,300
125,0.0,0,0.0,False,False,1,0,0,0,0,0,207.20888173792957,10.870919944858766,9.909388799991575,full_space_bo,9,medium,125,0.0,10.870919944858766,False,0,1,distance,30.0,8.0,rate_low,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,179.1144410429424,10.870919944858766,9.95720249999431,full_space_bo,9,medium,126,0.0,10.870919944858766,False,0,1,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,2,0,0,0,0,0,201.45948868500275,10.870919944858766,10.005638099988573,full_space_bo,9,medium,127,0.0,10.870919944858766,False,0,1,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,1,0,0,0,0,1,191.66448013864505,10.870919944858766,10.068615600001067,full_space_bo,9,medium,128,0.0,10.870919944858766,False,0,1,distance,30.0,8.0,rate_low,300
129,10.94899882521694,1,0.05,True,False,2,1,1,0,0,0,189.7099701509855,10.94899882521694,10.128126299998257,full_space_bo,9,medium,129,10.94899882521694,10.94899882521694,True,1,1,distance,30.0,8.0,rate_low,300
130,10.96094886285101,1,0.05,True,False,3,1,1,0,0,0,188.51496638757843,10.96094886285101,10.706083099998068,full_space_bo,9,medium,130,10.96094886285101,10.96094886285101,True,1,1,distance,30.0,8.0,rate_low,300
