iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00028610000299522653,pso,3,medium
2,0.0,0.0,False,0,0,0.000451300002168864,pso,3,medium
3,0.0,0.0,False,0,0,0.0006008999989717267,pso,3,medium
4,0.0,0.0,False,1,0,0.000756300003558863,pso,3,medium
5,0.0,0.0,False,0,0,0.0009031000008690171,pso,3,medium
6,0.0,0.0,False,0,0,0.0010493000008864328,pso,3,medium
7,0.0,0.0,False,0,0,0.0011946000013267621,pso,3,medium
8,0.0,0.0,False,0,0,0.0013407000005827285,pso,3,medium
9,0.0,0.0,False,0,0,0.001485000000684522,pso,3,medium
10,0.0,0.0,False,0,0,0.0016274000008706935,pso,3,medium
11,0.0,0.0,False,0,0,0.0017758000030880794,pso,3,medium
12,0.0,0.0,False,0,0,0.001923199997690972,pso,3,medium
13,0.0,0.0,False,0,0,0.002070599999569822,pso,3,medium
14,0.0,0.0,False,0,0,0.002217400004155934,pso,3,medium
15,0.0,0.0,False,1,0,0.0023665000044275075,pso,3,medium
16,0.0,0.0,False,0,0,0.002514200001314748,pso,3,medium
17,0.0,0.0,False,0,0,0.0026603000005707145,pso,3,medium
18,0.0,0.0,False,0,0,0.0028095000016037375,pso,3,medium
19,0.0,0.0,False,0,0,0.0030086999977356754,pso,3,medium
20,0.0,0.0,False,0,0,0.0031615999978384934,pso,3,medium
21,0.0,0.0,False,0,0,0.0033105999973486178,pso,3,medium
22,0.0,0.0,False,0,0,0.003460899999481626,pso,3,medium
23,0.0,0.0,False,0,0,0.0036092000009375624,pso,3,medium
24,0.0,0.0,False,0,0,0.0037558999974862672,pso,3,medium
25,0.0,0.0,False,0,0,0.003903500000888016,pso,3,medium
26,0.0,0.0,False,0,0,0.004051199997775257,pso,3,medium
27,0.0,0.0,False,0,0,0.00419770000007702,pso,3,medium
28,0.0,0.0,False,0,0,0.004695399999036454,pso,3,medium
29,0.0,0.0,False,0,0,0.004879599997366313,pso,3,medium
30,0.0,0.0,False,0,0,0.005034200003137812,pso,3,medium
31,0.0,0.0,False,0,0,0.005186300004424993,pso,3,medium
32,0.0,0.0,False,0,0,0.005336599999282043,pso,3,medium
33,0.0,0.0,False,0,0,0.00548490000073798,pso,3,medium
34,0.0,0.0,False,1,0,0.005640200004563667,pso,3,medium
35,0.0,0.0,False,0,0,0.005790200004412327,pso,3,medium
36,0.0,0.0,False,0,0,0.0059375999990152195,pso,3,medium
37,0.0,0.0,False,0,0,0.006095800003095064,pso,3,medium
38,0.0,0.0,False,0,0,0.006323800000245683,pso,3,medium
39,0.0,0.0,False,0,0,0.0065924000009545125,pso,3,medium
40,0.0,0.0,False,0,0,0.006785800003854092,pso,3,medium
41,0.0,0.0,False,0,0,0.006954600001336075,pso,3,medium
42,0.0,0.0,False,0,0,0.0071269000036409125,pso,3,medium
43,0.0,0.0,False,0,0,0.007302999998501036,pso,3,medium
44,0.0,0.0,False,0,0,0.007468499999959022,pso,3,medium
45,0.0,0.0,False,0,0,0.007635499998286832,pso,3,medium
46,0.0,0.0,False,0,0,0.007798500002536457,pso,3,medium
47,0.0,0.0,False,0,0,0.007966999997734092,pso,3,medium
48,0.0,0.0,False,0,0,0.008135199997923337,pso,3,medium
49,0.0,0.0,False,0,0,0.008339699998032302,pso,3,medium
50,0.0,0.0,False,0,0,0.008493499997712206,pso,3,medium
51,0.0,0.0,False,0,0,0.00864220000221394,pso,3,medium
52,0.0,0.0,False,0,0,0.008790799998678267,pso,3,medium
53,0.0,0.0,False,0,0,0.008939500003180001,pso,3,medium
54,0.0,0.0,False,1,0,0.009095000001252629,pso,3,medium
55,0.0,0.0,False,0,0,0.009249800001271069,pso,3,medium
56,0.0,0.0,False,0,0,0.00939920000382699,pso,3,medium
57,0.0,0.0,False,0,0,0.0095523999989382,pso,3,medium
58,0.0,0.0,False,0,0,0.009703600000648294,pso,3,medium
59,0.0,0.0,False,0,0,0.009853600000496954,pso,3,medium
60,0.0,0.0,False,0,0,0.010002800001529977,pso,3,medium
61,0.0,0.0,False,0,0,0.010152499999094289,pso,3,medium
62,0.0,0.0,False,0,0,0.010301499998604413,pso,3,medium
63,0.0,0.0,False,1,0,0.010456399999384303,pso,3,medium
64,0.0,0.0,False,0,0,0.010611099998641293,pso,3,medium
65,0.0,0.0,False,0,0,0.010763400001451373,pso,3,medium
66,0.0,0.0,False,0,0,0.010912899997492786,pso,3,medium
67,0.0,0.0,False,0,0,0.011061299999710172,pso,3,medium
68,0.0,0.0,False,0,0,0.011210099997697398,pso,3,medium
69,0.0,0.0,False,0,0,0.01136160000169184,pso,3,medium
70,0.0,0.0,False,0,0,0.011512900004163384,pso,3,medium
71,0.0,0.0,False,1,0,0.011668600003758911,pso,3,medium
72,0.0,0.0,False,0,0,0.011820500003523193,pso,3,medium
73,0.0,0.0,False,0,0,0.01197620000311872,pso,3,medium
74,0.0,0.0,False,0,0,0.012137700003222562,pso,3,medium
75,0.0,0.0,False,0,0,0.012303100003919099,pso,3,medium
76,0.0,0.0,False,0,0,0.012463400002161507,pso,3,medium
77,0.0,0.0,False,0,0,0.012622800000826828,pso,3,medium
78,0.0,0.0,False,0,0,0.0127823000002536,pso,3,medium
79,0.0,0.0,False,0,0,0.012937200001033489,pso,3,medium
