eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
13,0.0,0,0.0,False,False,0,0,0,0,0,1,289.9150421142907,0.0,0.0035628999903565273,full_space_bo,3,medium,13,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
14,0.0,0,0.0,False,False,1,0,0,0,0,0,183.60704915596918,0.0,0.0038604000001214445,full_space_bo,3,medium,14,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
15,0.0,0,0.0,False,False,1,0,0,0,0,0,195.31698484949703,0.0,0.004160999989835545,full_space_bo,3,medium,15,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
16,0.0,0,0.0,False,False,0,0,0,0,0,0,279.6667174861238,0.0,0.004458600000361912,full_space_bo,3,medium,16,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
17,0.0,0,0.0,False,False,0,0,0,0,0,1,188.79186313049686,0.0,0.004757000002427958,full_space_bo,3,medium,17,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
18,0.0,0,0.0,False,False,0,0,0,0,0,0,220.0780232039876,0.0,0.005048199993325397,full_space_bo,3,medium,18,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
19,0.0,0,0.0,False,False,1,0,0,0,0,0,262.0024653409398,0.0,0.005338699993444607,full_space_bo,3,medium,19,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
20,0.0,0,0.0,False,False,0,0,0,0,0,0,229.51983165806192,0.0,0.005625499994494021,full_space_bo,3,medium,20,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
21,0.0,0,0.0,False,False,0,0,0,0,0,1,211.39747949230073,0.0,0.0059557999920798466,full_space_bo,3,medium,21,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
22,0.0,0,0.0,False,False,0,0,0,0,0,0,158.30401619906564,0.0,0.006253999992622994,full_space_bo,3,medium,22,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
23,0.0,0,0.0,False,False,1,0,0,0,0,1,191.11022559945621,0.0,0.0065455000003566965,full_space_bo,3,medium,23,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
24,0.0,0,0.0,False,False,1,0,0,0,0,0,200.29900816287275,0.0,0.006821599992690608,full_space_bo,3,medium,24,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
25,0.0,0,0.0,False,False,0,0,0,0,0,0,308.9092735597504,0.0,0.007098899994161911,full_space_bo,3,medium,25,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
26,0.0,0,0.0,False,False,2,0,0,0,0,0,255.56014629300225,0.0,0.00737539998954162,full_space_bo,3,medium,26,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
27,0.0,0,0.0,False,False,2,0,0,0,0,0,190.19319330758645,0.0,0.007647499995073304,full_space_bo,3,medium,27,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
28,0.0,0,0.0,False,False,1,0,0,0,0,0,286.95901911981696,0.0,0.007914999994682148,full_space_bo,3,medium,28,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
29,0.0,0,0.0,False,False,0,0,0,0,0,0,263.34924305676986,0.0,0.00867909999215044,full_space_bo,3,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,4,0,0,0,0,2,229.2778074047643,0.0,0.009018099997774698,full_space_bo,3,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,0,0,0,0,0,0,203.28179069076836,0.0,0.009358199997222982,full_space_bo,3,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,2,0,0,1,0,0,214.01925011156655,0.0,0.009614700000383891,full_space_bo,3,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,1,0,0,0,0,1,202.16717394645283,0.0,0.009856299991952255,full_space_bo,3,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,3,0,0,1,0,1,290.094685485626,0.0,0.010092099997564219,full_space_bo,3,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,0,0,0,0,0,0,161.7410765662685,0.0,0.0103223999904003,full_space_bo,3,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,2,213.1238843103051,0.0,0.010552799998549744,full_space_bo,3,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,0,0,0,0,0,0,172.11548492011346,0.0,0.010782600002130494,full_space_bo,3,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,2,0,0,0,0,0,218.23157699141163,0.0,0.011017400000127964,full_space_bo,3,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,3,0,0,0,0,1,233.21561436870195,0.0,0.01126539999677334,full_space_bo,3,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,2,0,0,0,0,0,208.82072151560405,0.0,0.011752299993531778,full_space_bo,3,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,176.73511085110837,0.0,0.012022800001432188,full_space_bo,3,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,0,0,0,0,0,1,140.90351269635718,0.0,0.012435399999958463,full_space_bo,3,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,1,192.19079646762344,0.0,0.012705699991784059,full_space_bo,3,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,1,254.6222558704999,0.0,0.01294709999638144,full_space_bo,3,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,2,0,0,0,0,0,237.91398446471067,0.0,0.013179299989133142,full_space_bo,3,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,1,0,0,0,0,0,163.33798566590383,0.0,0.013416100002359599,full_space_bo,3,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,0,0,0,0,0,0,170.42994721827267,0.0,0.013645899991388433,full_space_bo,3,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,0,0,0,0,0,0,208.58252562139378,0.0,0.01387589999649208,full_space_bo,3,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,2,0,0,1,0,1,200.61919086035132,0.0,0.01410780000151135,full_space_bo,3,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,0,0,0,0,0,2,164.96409107492053,0.0,0.014336599997477606,full_space_bo,3,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,1,0,0,1,0,0,251.15580542304824,0.0,0.014565499994205311,full_space_bo,3,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,0,0,0,0,0,0,287.7039868895347,0.0,0.014793499998631887,full_space_bo,3,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,0,0,0,0,0,0,227.6905975329439,0.0,0.015022299994598143,full_space_bo,3,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,1,0,0,1,0,1,215.21542803628356,0.0,0.015250600001309067,full_space_bo,3,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,0,0,0,0,0,2,217.50686433897903,0.0,0.015480299989576451,full_space_bo,3,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,2,0,0,0,0,0,191.17449686437692,0.0,0.015708799997810274,full_space_bo,3,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,0,0,0,0,0,2,200.473749754366,0.0,0.015939299992169254,full_space_bo,3,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,199.88997095849285,0.0,0.0161694999987958,full_space_bo,3,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,0,0,0,0,0,1,240.47566297259354,0.0,0.016400699998484924,full_space_bo,3,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,2,0,0,0,0,1,205.4439780724163,0.0,0.01663630000257399,full_space_bo,3,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,1,247.72996641756657,0.0,0.016868199993041344,full_space_bo,3,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,277.0418631539784,0.0,0.01710579999780748,full_space_bo,3,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,1,0,0,0,0,0,271.1656538270509,0.0,0.017338199992082082,full_space_bo,3,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,0,0,0,0,0,2,233.98679420483413,0.0,0.017566299997270107,full_space_bo,3,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,1,325.54423561659024,0.0,0.017793899998650886,full_space_bo,3,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,0,0,0,0,0,0,163.42663860289207,0.0,0.01802589998987969,full_space_bo,3,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,1,0,0,0,0,0,217.31124453638913,0.0,0.018255999995744787,full_space_bo,3,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,187.53246879187608,0.0,0.018485599997802638,full_space_bo,3,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,0,0,0,0,0,2,193.4947964913898,0.0,0.018714099991484545,full_space_bo,3,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,0,0,0,0,0,1,131.4816234646804,0.0,0.018942800001241267,full_space_bo,3,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,0,0,0,0,0,0,237.22622402867506,0.0,0.019173799999407493,full_space_bo,3,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,187.22939561252448,0.0,0.019404999999096617,full_space_bo,3,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,0,0,0,0,0,1,161.36092508460425,0.0,0.019635799995739944,full_space_bo,3,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,2,0,0,0,0,1,172.9145858419616,0.0,0.01988089999940712,full_space_bo,3,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,0,0,0,0,0,1,202.42199905819004,0.0,0.020127999989199452,full_space_bo,3,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,0,188.7622478140247,0.0,0.020381199996336363,full_space_bo,3,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,0,0,0,0,0,2,266.74715982491324,0.0,0.020634699991205707,full_space_bo,3,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,1,0,0,0,0,0,172.96971337521518,0.0,0.02088749999529682,full_space_bo,3,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,0,0,0,0,0,1,289.3985052536127,0.0,0.021142199999303557,full_space_bo,3,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,1,0,0,0,0,0,226.20047011671647,0.0,0.021394800001871772,full_space_bo,3,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,1,0,0,0,0,2,260.14834321729484,0.0,0.02164009999250993,full_space_bo,3,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,0,0,0,0,0,0,160.14727059437587,0.0,0.021883299996261485,full_space_bo,3,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,214.3443583783963,0.0,0.02216009999392554,full_space_bo,3,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,0,0,0,0,0,0,226.15783100941314,0.0,0.0224508999963291,full_space_bo,3,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,1,0,0,0,0,1,207.1464953895401,0.0,0.022711799989338033,full_space_bo,3,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,0,0,0,0,0,1,228.61860314267113,0.0,0.02296129999740515,full_space_bo,3,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,0,0,0,0,0,2,195.61881639726604,0.0,0.02321829998982139,full_space_bo,3,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,262.94813199967035,0.0,0.0234914999891771,full_space_bo,3,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,195.48891258835144,0.0,0.023875599988969043,full_space_bo,3,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,1,0,0,0,0,0,280.14101175164,0.0,0.02411980000033509,full_space_bo,3,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,0,192.86928336541754,0.0,0.024586100000306033,full_space_bo,3,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,1,0,0,0,0,0,260.8310908293344,0.0,0.02533709999988787,full_space_bo,3,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,4,0,0,0,0,0,267.2930891753976,0.0,0.025595099999918602,full_space_bo,3,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,1,220.45477988889965,0.0,0.026037999996333383,full_space_bo,3,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,3,0,0,0,0,0,201.81452858468592,0.0,0.02642899999045767,full_space_bo,3,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,0,0,0,0,0,2,297.68384421669845,0.0,0.026771299992105924,full_space_bo,3,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,0,0,0,0,0,0,199.00755853182858,0.0,0.02712939999764785,full_space_bo,3,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,2,0,0,0,0,0,224.63409083506824,0.0,0.027380300001823343,full_space_bo,3,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,2,0,0,0,0,1,269.2781426633921,0.0,0.02761639999516774,full_space_bo,3,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,1,0,0,0,0,0,244.21602958835672,0.0,0.02785129999392666,full_space_bo,3,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,0,0,0,0,0,0,233.85737994788792,0.0,0.028096599999116734,full_space_bo,3,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,0,0,0,0,0,0,266.2654154270209,0.0,0.028330899993306957,full_space_bo,3,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,0,0,0,0,0,0,212.10805739552933,0.0,0.02856219999375753,full_space_bo,3,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,0,0,0,0,0,0,196.5233675159882,0.0,0.02879399999801535,full_space_bo,3,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,1,0,0,0,0,0,224.70042630465133,0.0,0.02917229999729898,full_space_bo,3,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,2,0,0,0,0,0,205.47311198798377,0.0,0.029476099996827543,full_space_bo,3,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,1,0,0,0,0,0,243.70416678670182,0.0,0.02972330000193324,full_space_bo,3,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,0,0,0,0,0,0,220.1249785256027,0.0,0.02995599999849219,full_space_bo,3,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,9.292545223570377,1,0.05,True,True,2,1,1,0,0,0,200.83567742830522,9.292545223570377,0.03019289999792818,full_space_bo,3,medium,109,9.292545223570377,9.292545223570377,True,1,1,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,2,0,0,0,0,0,184.6061060448582,9.292545223570377,0.20407219999469817,full_space_bo,3,medium,110,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,1,0,0,0,0,0,197.51171351533182,9.292545223570377,0.23880049999570474,full_space_bo,3,medium,111,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,4,0,0,0,0,2,205.88699124628104,9.292545223570377,0.2763323999970453,full_space_bo,3,medium,112,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,2,0,0,0,0,0,212.9299457481046,9.292545223570377,0.3315379999985453,full_space_bo,3,medium,113,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,2,0,0,0,0,1,185.08389639240252,9.292545223570377,0.4134641999989981,full_space_bo,3,medium,114,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,1,0,0,0,0,0,224.70205328669627,9.292545223570377,0.4716587000002619,full_space_bo,3,medium,115,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,0,0,0,0,0,1,189.37054452183526,9.292545223570377,0.5206340000004275,full_space_bo,3,medium,116,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,0,0,0,0,0,5,188.5237067947176,9.292545223570377,0.5653122999938205,full_space_bo,3,medium,117,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,1,0,0,0,0,0,223.84366949841643,9.292545223570377,0.6221446999988984,full_space_bo,3,medium,118,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,2,0,0,0,0,1,193.42206287439367,9.292545223570377,0.6744929999986198,full_space_bo,3,medium,119,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,0,182.88626711623147,9.292545223570377,0.7238816000026418,full_space_bo,3,medium,120,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,0,0,0,0,0,1,209.69909979146658,9.292545223570377,0.7690450999944005,full_space_bo,3,medium,121,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,0,0,0,0,0,2,206.49346742486915,9.292545223570377,0.8159177999914391,full_space_bo,3,medium,122,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,1,0,0,0,0,1,205.21222611410394,9.292545223570377,0.8616991000017151,full_space_bo,3,medium,123,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,0,0,0,0,0,0,223.26522617968115,9.292545223570377,0.9049329999979818,full_space_bo,3,medium,124,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,1,0,0,0,0,2,200.61022840137502,9.292545223570377,0.9551225999894086,full_space_bo,3,medium,125,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,2,0,0,1,0,1,202.05525108829335,9.292545223570377,1.0088492999930168,full_space_bo,3,medium,126,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,2,0,0,0,0,2,212.20095968019993,9.292545223570377,1.0598577999917325,full_space_bo,3,medium,127,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,1,0,0,0,0,0,187.88966718959506,9.292545223570377,1.1122552000015276,full_space_bo,3,medium,128,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,1,0,0,0,0,1,225.22586177074547,9.292545223570377,1.156666299997596,full_space_bo,3,medium,129,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,1,0,0,0,0,0,179.91019942418956,9.292545223570377,1.2015807999996468,full_space_bo,3,medium,130,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,0,0,0,0,0,1,188.16659995517503,9.292545223570377,1.2421131000010064,full_space_bo,3,medium,131,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,2,202.66118744444395,9.292545223570377,1.2851841999945464,full_space_bo,3,medium,132,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,3,0,0,2,0,0,184.56931144328425,9.292545223570377,1.32058089999191,full_space_bo,3,medium,133,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,1,0,0,0,0,1,162.31745904758824,9.292545223570377,1.355274699992151,full_space_bo,3,medium,134,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,2,0,0,0,0,2,198.6622278496633,9.292545223570377,1.3932898999919416,full_space_bo,3,medium,135,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,1,0,0,0,0,1,206.03366135664012,9.292545223570377,1.4375333999923896,full_space_bo,3,medium,136,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,2,0,0,0,0,0,198.0293234384086,9.292545223570377,1.5008128999907058,full_space_bo,3,medium,137,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,0,0,0,0,0,3,196.54493724331755,9.292545223570377,1.5760068999952637,full_space_bo,3,medium,138,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,0,0,0,0,0,1,200.65704997779756,9.292545223570377,1.6474235999921802,full_space_bo,3,medium,139,0.0,9.292545223570377,False,0,1,distance,15.0,15.0,window_narrow,300
