iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00027209999825572595,pso,0,medium
2,0.0,0.0,False,0,0,0.00044830000115325674,pso,0,medium
3,0.0,0.0,False,0,0,0.0005985000025248155,pso,0,medium
4,0.0,0.0,False,0,0,0.0007429000033880584,pso,0,medium
5,0.0,0.0,False,0,0,0.0008899000022211112,pso,0,medium
6,0.0,0.0,False,0,0,0.0010331000012229197,pso,0,medium
7,0.0,0.0,False,0,0,0.0011736000014934689,pso,0,medium
8,0.0,0.0,False,0,0,0.0013145000048098154,pso,0,medium
9,0.0,0.0,False,0,0,0.001454800003557466,pso,0,medium
10,0.0,0.0,False,0,0,0.0015941000019665807,pso,0,medium
11,0.0,0.0,False,0,0,0.0017326000015600584,pso,0,medium
12,0.0,0.0,False,1,0,0.0018781000035232864,pso,0,medium
13,0.0,0.0,False,0,0,0.002022100001340732,pso,0,medium
14,0.0,0.0,False,0,0,0.002162600001611281,pso,0,medium
15,0.0,0.0,False,0,0,0.0023024000038276426,pso,0,medium
16,0.0,0.0,False,0,0,0.002441100004944019,pso,0,medium
17,0.0,0.0,False,0,0,0.002579400003014598,pso,0,medium
18,0.0,0.0,False,0,0,0.002730500003963243,pso,0,medium
19,0.0,0.0,False,1,0,0.002877800005080644,pso,0,medium
20,0.0,0.0,False,0,0,0.0030298999990918674,pso,0,medium
21,0.0,0.0,False,0,0,0.0031787000043550506,pso,0,medium
22,0.0,0.0,False,0,0,0.0033235000009881333,pso,0,medium
23,0.0,0.0,False,1,0,0.0034672000037971884,pso,0,medium
24,0.0,0.0,False,0,0,0.0036087000044062734,pso,0,medium
25,0.0,0.0,False,2,0,0.003753500001039356,pso,0,medium
26,0.0,0.0,False,0,0,0.003897900001902599,pso,0,medium
27,0.0,0.0,False,0,0,0.004037899998365901,pso,0,medium
28,0.0,0.0,False,0,0,0.004178600000159349,pso,0,medium
29,0.0,0.0,False,0,0,0.004321600004914217,pso,0,medium
30,0.0,0.0,False,0,0,0.0044609000033233315,pso,0,medium
31,0.0,0.0,False,0,0,0.00459930000215536,pso,0,medium
32,0.0,0.0,False,0,0,0.004737200004456099,pso,0,medium
33,0.0,0.0,False,0,0,0.004875999999057967,pso,0,medium
34,0.0,0.0,False,0,0,0.005013300004065968,pso,0,medium
35,0.0,0.0,False,0,0,0.0051517000028979965,pso,0,medium
36,0.0,0.0,False,0,0,0.005295200004184153,pso,0,medium
37,0.0,0.0,False,0,0,0.0054363000017474405,pso,0,medium
38,0.0,0.0,False,0,0,0.005575499999395106,pso,0,medium
39,0.0,0.0,False,0,0,0.005713899998227134,pso,0,medium
40,0.0,0.0,False,0,0,0.00585270000010496,pso,0,medium
41,0.0,0.0,False,2,0,0.005995999999868218,pso,0,medium
42,0.0,0.0,False,0,0,0.006135499999800231,pso,0,medium
43,0.0,0.0,False,0,0,0.00627869999880204,pso,0,medium
44,0.0,0.0,False,0,0,0.006420000005164184,pso,0,medium
45,0.0,0.0,False,1,0,0.006561900001543108,pso,0,medium
46,0.0,0.0,False,0,0,0.006701500002236571,pso,0,medium
47,0.0,0.0,False,0,0,0.006841400005214382,pso,0,medium
48,0.0,0.0,False,0,0,0.00697760000184644,pso,0,medium
49,0.0,0.0,False,0,0,0.007171700002800208,pso,0,medium
50,0.0,0.0,False,1,0,0.007318299998587463,pso,0,medium
51,0.0,0.0,False,0,0,0.007460500004526693,pso,0,medium
52,0.0,0.0,False,0,0,0.00759910000488162,pso,0,medium
53,0.0,0.0,False,0,0,0.007736400002613664,pso,0,medium
54,0.0,0.0,False,0,0,0.007872300004237331,pso,0,medium
55,0.0,0.0,False,0,0,0.008011300000362098,pso,0,medium
56,0.0,0.0,False,0,0,0.008152599999448285,pso,0,medium
57,0.0,0.0,False,0,0,0.008295200001157355,pso,0,medium
58,0.0,0.0,False,0,0,0.008433700000750832,pso,0,medium
59,0.0,0.0,False,0,0,0.008570500001951586,pso,0,medium
60,0.0,0.0,False,0,0,0.008713499999430496,pso,0,medium
61,0.0,0.0,False,0,0,0.008856699998432305,pso,0,medium
62,0.0,0.0,False,0,0,0.008999300000141375,pso,0,medium
63,0.0,0.0,False,0,0,0.00914290000218898,pso,0,medium
64,0.0,0.0,False,0,0,0.009288000001106411,pso,0,medium
65,0.0,0.0,False,0,0,0.009428400000615511,pso,0,medium
66,0.0,0.0,False,0,0,0.009567400004016235,pso,0,medium
67,0.0,0.0,False,0,0,0.00970239999878686,pso,0,medium
68,0.0,0.0,False,0,0,0.009838900004979223,pso,0,medium
69,0.0,0.0,False,0,0,0.009976000001188368,pso,0,medium
70,0.0,0.0,False,0,0,0.010114600001543295,pso,0,medium
71,0.0,0.0,False,0,0,0.010254200002236757,pso,0,medium
72,0.0,0.0,False,0,0,0.010395700002845842,pso,0,medium
73,0.0,0.0,False,0,0,0.010534500004723668,pso,0,medium
74,0.0,0.0,False,1,0,0.01067460000194842,pso,0,medium
75,0.0,0.0,False,0,0,0.010814699999173172,pso,0,medium
76,0.0,0.0,False,0,0,0.010953100005281158,pso,0,medium
77,0.0,0.0,False,1,0,0.011095100002421532,pso,0,medium
78,0.0,0.0,False,0,0,0.011236700003792066,pso,0,medium
79,0.0,0.0,False,0,0,0.011381500000425149,pso,0,medium
80,0.0,0.0,False,0,0,0.011521100001118612,pso,0,medium
81,0.0,0.0,False,0,0,0.011659700001473539,pso,0,medium
82,0.0,0.0,False,0,0,0.011798300001828466,pso,0,medium
83,0.0,0.0,False,0,0,0.011936200004129205,pso,0,medium
84,0.0,0.0,False,0,0,0.012075999999069609,pso,0,medium
85,0.0,0.0,False,0,0,0.012214800000947434,pso,0,medium
86,0.0,0.0,False,0,0,0.012354600003163796,pso,0,medium
87,0.0,0.0,False,0,0,0.012495700000727084,pso,0,medium
88,0.0,0.0,False,0,0,0.012638600004720502,pso,0,medium
89,0.0,0.0,False,1,0,0.012778199998138007,pso,0,medium
90,0.0,0.0,False,1,0,0.012919699998747092,pso,0,medium
91,0.0,0.0,False,0,0,0.013059100005193613,pso,0,medium
92,0.0,0.0,False,1,0,0.013199900000472553,pso,0,medium
93,0.0,0.0,False,0,0,0.013341300000320189,pso,0,medium
94,0.0,0.0,False,0,0,0.013478699998813681,pso,0,medium
95,0.0,0.0,False,0,0,0.013617199998407159,pso,0,medium
96,0.0,0.0,False,0,0,0.013757900000200607,pso,0,medium
97,0.0,0.0,False,0,0,0.0139363999987836,pso,0,medium
98,0.0,0.0,False,0,0,0.014078200001677033,pso,0,medium
99,0.0,0.0,False,0,0,0.014220099998055957,pso,0,medium
100,0.0,0.0,False,0,0,0.01436420000391081,pso,0,medium
