iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.001197800003865268,greedy_reward_density,1,medium
2,0.0,0.0,False,0,0,0.002354600001126528,greedy_reward_density,1,medium
3,0.0,0.0,False,0,0,0.0034890000024461187,greedy_reward_density,1,medium
4,0.0,0.0,False,0,0,0.004611399999703281,greedy_reward_density,1,medium
5,0.0,0.0,False,0,0,0.005743000001530163,greedy_reward_density,1,medium
6,0.0,0.0,False,0,0,0.006908399998792447,greedy_reward_density,1,medium
7,0.0,0.0,False,0,0,0.008014899998670444,greedy_reward_density,1,medium
8,0.0,0.0,False,0,0,0.009088799997698516,greedy_reward_density,1,medium
9,0.0,0.0,False,0,0,0.010168200002226513,greedy_reward_density,1,medium
10,0.0,0.0,False,0,0,0.011286599998129532,greedy_reward_density,1,medium
11,0.0,0.0,False,0,0,0.012412800002493896,greedy_reward_density,1,medium
12,0.0,0.0,False,0,0,0.013501300003554206,greedy_reward_density,1,medium
13,0.0,0.0,False,0,0,0.014622900001995731,greedy_reward_density,1,medium
14,0.0,0.0,False,0,0,0.01575320000119973,greedy_reward_density,1,medium
15,0.0,0.0,False,0,0,0.01686409999820171,greedy_reward_density,1,medium
16,0.0,0.0,False,0,0,0.01801980000163894,greedy_reward_density,1,medium
17,0.0,0.0,False,0,0,0.019145700003718957,greedy_reward_density,1,medium
18,0.0,0.0,False,0,0,0.02026299999852199,greedy_reward_density,1,medium
19,0.0,0.0,False,0,0,0.021389699999417644,greedy_reward_density,1,medium
20,0.0,0.0,False,0,0,0.0225401999996393,greedy_reward_density,1,medium
21,0.0,0.0,False,0,0,0.02366749999782769,greedy_reward_density,1,medium
22,0.0,0.0,False,0,0,0.024911500004236586,greedy_reward_density,1,medium
23,0.0,0.0,False,0,0,0.026061399999889545,greedy_reward_density,1,medium
24,0.0,0.0,False,0,0,0.027191900000616442,greedy_reward_density,1,medium
25,0.0,0.0,False,0,0,0.02829339999880176,greedy_reward_density,1,medium
26,0.0,0.0,False,0,0,0.029397400001471397,greedy_reward_density,1,medium
27,0.0,0.0,False,1,0,0.03059650000068359,greedy_reward_density,1,medium
28,0.0,0.0,False,0,0,0.03176979999989271,greedy_reward_density,1,medium
29,0.0,0.0,False,0,0,0.03285380000306759,greedy_reward_density,1,medium
30,0.0,0.0,False,0,0,0.03396490000159247,greedy_reward_density,1,medium
31,0.0,0.0,False,0,0,0.03504770000290591,greedy_reward_density,1,medium
32,0.0,0.0,False,0,0,0.036189099999319296,greedy_reward_density,1,medium
33,0.0,0.0,False,0,0,0.037324400000215974,greedy_reward_density,1,medium
34,0.0,0.0,False,0,0,0.03844470000331057,greedy_reward_density,1,medium
35,0.0,0.0,False,0,0,0.039571400004206225,greedy_reward_density,1,medium
36,0.0,0.0,False,0,0,0.040641300001880154,greedy_reward_density,1,medium
37,0.0,0.0,False,1,0,0.04173869999794988,greedy_reward_density,1,medium
38,0.0,0.0,False,0,0,0.04295619999902556,greedy_reward_density,1,medium
39,0.0,0.0,False,0,0,0.044089399998483714,greedy_reward_density,1,medium
40,0.0,0.0,False,0,0,0.04521309999836376,greedy_reward_density,1,medium
41,0.0,0.0,False,1,0,0.04630850000103237,greedy_reward_density,1,medium
42,0.0,0.0,False,0,0,0.047386400001414586,greedy_reward_density,1,medium
43,0.0,0.0,False,0,0,0.048613500002829824,greedy_reward_density,1,medium
44,0.0,0.0,False,0,0,0.04972470000211615,greedy_reward_density,1,medium
45,0.0,0.0,False,0,0,0.050829300002078526,greedy_reward_density,1,medium
46,0.0,0.0,False,0,0,0.05189000000245869,greedy_reward_density,1,medium
47,0.0,0.0,False,0,0,0.0529884999996284,greedy_reward_density,1,medium
48,0.0,0.0,False,0,0,0.054120599997986574,greedy_reward_density,1,medium
49,0.0,0.0,False,0,0,0.05525340000167489,greedy_reward_density,1,medium
50,0.0,0.0,False,0,0,0.056472199998097494,greedy_reward_density,1,medium
51,0.0,0.0,False,0,0,0.05771380000078352,greedy_reward_density,1,medium
52,0.0,0.0,False,0,0,0.05900880000262987,greedy_reward_density,1,medium
53,0.0,0.0,False,0,0,0.060314000002108514,greedy_reward_density,1,medium
54,0.0,0.0,False,0,0,0.06186410000373144,greedy_reward_density,1,medium
55,0.0,0.0,False,0,0,0.06303440000192495,greedy_reward_density,1,medium
56,0.0,0.0,False,0,0,0.06429390000266721,greedy_reward_density,1,medium
57,0.0,0.0,False,0,0,0.06543999999848893,greedy_reward_density,1,medium
58,0.0,0.0,False,0,0,0.06676940000033937,greedy_reward_density,1,medium
59,0.0,0.0,False,0,0,0.0678942000013194,greedy_reward_density,1,medium
60,0.0,0.0,False,0,0,0.06907789999968372,greedy_reward_density,1,medium
61,0.0,0.0,False,0,0,0.07032970000000205,greedy_reward_density,1,medium
62,0.0,0.0,False,0,0,0.07149210000352468,greedy_reward_density,1,medium
63,0.0,0.0,False,0,0,0.07285099999717204,greedy_reward_density,1,medium
64,0.0,0.0,False,0,0,0.0742374000037671,greedy_reward_density,1,medium
65,0.0,0.0,False,0,0,0.07544110000162618,greedy_reward_density,1,medium
66,0.0,0.0,False,1,0,0.07669139999779873,greedy_reward_density,1,medium
67,0.0,0.0,False,0,0,0.07794840000133263,greedy_reward_density,1,medium
68,0.0,0.0,False,0,0,0.0790744000041741,greedy_reward_density,1,medium
69,0.0,0.0,False,0,0,0.0801766000004136,greedy_reward_density,1,medium
70,0.0,0.0,False,0,0,0.08134959999733837,greedy_reward_density,1,medium
71,0.0,0.0,False,0,0,0.08245950000127777,greedy_reward_density,1,medium
72,0.0,0.0,False,0,0,0.08369559999846388,greedy_reward_density,1,medium
73,0.0,0.0,False,1,0,0.08518220000405563,greedy_reward_density,1,medium
74,0.0,0.0,False,0,0,0.08641940000234172,greedy_reward_density,1,medium
75,0.0,0.0,False,0,0,0.08766859999741428,greedy_reward_density,1,medium
76,0.0,0.0,False,0,0,0.08882850000372855,greedy_reward_density,1,medium
77,0.0,0.0,False,0,0,0.09014780000143219,greedy_reward_density,1,medium
78,0.0,0.0,False,0,0,0.0915854999984731,greedy_reward_density,1,medium
79,0.0,0.0,False,0,0,0.09290039999905275,greedy_reward_density,1,medium
80,0.0,0.0,False,0,0,0.09399280000070576,greedy_reward_density,1,medium
81,0.0,0.0,False,0,0,0.09509000000252854,greedy_reward_density,1,medium
82,0.0,0.0,False,0,0,0.09624489999987418,greedy_reward_density,1,medium
83,0.0,0.0,False,0,0,0.10001960000226973,greedy_reward_density,1,medium
84,0.0,0.0,False,0,0,0.10281489999761106,greedy_reward_density,1,medium
85,0.0,0.0,False,0,0,0.10416850000183331,greedy_reward_density,1,medium
86,0.0,0.0,False,0,0,0.10532740000053309,greedy_reward_density,1,medium
87,0.0,0.0,False,0,0,0.10647330000210786,greedy_reward_density,1,medium
88,0.0,0.0,False,0,0,0.10761669999919832,greedy_reward_density,1,medium
89,0.0,0.0,False,0,0,0.10906760000216309,greedy_reward_density,1,medium
90,0.0,0.0,False,0,0,0.11026690000289818,greedy_reward_density,1,medium
91,0.0,0.0,False,0,0,0.11138980000396259,greedy_reward_density,1,medium
92,0.0,0.0,False,1,0,0.11253160000342177,greedy_reward_density,1,medium
