eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
28,0.0,0,0.0,False,False,2,0,0,0,0,1,218.6313989337645,0.0,0.012251000007381663,full_space_bo,6,medium,28,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
29,0.0,0,0.0,False,False,1,0,0,0,0,0,256.6946714680169,0.0,0.012740699996356852,full_space_bo,6,medium,29,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
30,0.0,0,0.0,False,False,3,0,0,0,0,0,258.05399863736386,0.0,0.013201399997342378,full_space_bo,6,medium,30,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
31,0.0,0,0.0,False,False,4,0,0,0,0,0,176.7661351941666,0.0,0.013663100005942397,full_space_bo,6,medium,31,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
32,0.0,0,0.0,False,False,2,0,0,0,0,0,131.2377943648004,0.0,0.014162399995257147,full_space_bo,6,medium,32,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
33,0.0,0,0.0,False,False,2,0,0,0,0,0,252.2206233118717,0.0,0.014663099995232187,full_space_bo,6,medium,33,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
34,0.0,0,0.0,False,False,3,0,0,0,0,0,231.77411600362706,0.0,0.015174300002399832,full_space_bo,6,medium,34,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,267.2055903016955,0.0,0.0159540000022389,full_space_bo,6,medium,35,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
36,0.0,0,0.0,False,False,2,0,0,0,0,0,275.79142909943755,0.0,0.0165776000067126,full_space_bo,6,medium,36,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
37,0.0,0,0.0,False,False,3,0,0,0,0,1,235.28077647181425,0.0,0.017118100004154257,full_space_bo,6,medium,37,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
38,0.0,0,0.0,False,False,1,0,0,0,0,0,199.79667558428753,0.0,0.01763869999558665,full_space_bo,6,medium,38,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
39,0.0,0,0.0,False,False,2,0,0,0,0,0,214.8689404637754,0.0,0.018154300007154234,full_space_bo,6,medium,39,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
40,0.0,0,0.0,False,False,2,0,0,0,0,1,213.97977668381645,0.0,0.018669500001124106,full_space_bo,6,medium,40,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,244.4999784454127,0.0,0.019184899996616878,full_space_bo,6,medium,41,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
42,0.0,0,0.0,False,False,3,0,0,0,0,0,197.3069780280907,0.0,0.019685100007336587,full_space_bo,6,medium,42,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
43,0.0,0,0.0,False,False,2,0,0,0,0,0,263.79628584066865,0.0,0.020174200006294996,full_space_bo,6,medium,43,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,222.22973480236303,0.0,0.020661799993831664,full_space_bo,6,medium,44,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
45,0.0,0,0.0,False,False,3,0,0,0,0,0,240.35788354538866,0.0,0.021150000000488944,full_space_bo,6,medium,45,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
46,0.0,0,0.0,False,False,4,0,0,0,0,1,226.75765698530435,0.0,0.02163509999809321,full_space_bo,6,medium,46,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
47,0.0,0,0.0,False,False,3,0,0,0,0,0,216.7455624909702,0.0,0.02212350000627339,full_space_bo,6,medium,47,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
48,0.0,0,0.0,False,False,0,0,0,0,0,1,217.66600323643087,0.0,0.022611699998378754,full_space_bo,6,medium,48,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
49,0.0,0,0.0,False,False,1,0,0,0,0,0,198.58140172213132,0.0,0.02309869999589864,full_space_bo,6,medium,49,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,223.23336473077052,0.0,0.02389539999421686,full_space_bo,6,medium,50,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
51,0.0,0,0.0,False,False,0,0,0,0,0,1,165.19432878140913,0.0,0.02448049999657087,full_space_bo,6,medium,51,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
52,0.0,0,0.0,False,False,0,0,0,0,0,0,260.1746124679008,0.0,0.025002399997902103,full_space_bo,6,medium,52,0.0,0.0,False,0,0,distance,30.0,8.0,rate_low,300
53,5.573726496762341,1,0.05,True,True,3,1,1,0,0,1,234.29951207978633,5.573726496762341,0.025871399993775412,full_space_bo,6,medium,53,5.573726496762341,5.573726496762341,True,1,1,distance,30.0,8.0,rate_low,300
54,0.0,0,0.0,False,False,2,0,0,0,0,1,202.76434275382394,5.573726496762341,0.1502602999971714,full_space_bo,6,medium,54,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
55,0.0,0,0.0,False,False,4,0,0,0,0,0,235.15994569203065,5.573726496762341,0.19441979999828618,full_space_bo,6,medium,55,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
56,0.0,0,0.0,False,False,1,0,0,0,0,0,232.69571468871155,5.573726496762341,0.21346689999336377,full_space_bo,6,medium,56,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
57,0.0,0,0.0,False,False,2,0,0,0,0,0,229.37394138785777,5.573726496762341,0.2444238000025507,full_space_bo,6,medium,57,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,224.84204294923384,5.573726496762341,0.28157289999944624,full_space_bo,6,medium,58,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
59,0.0,0,0.0,False,False,2,0,0,0,0,0,223.60343710642437,5.573726496762341,0.3310166000010213,full_space_bo,6,medium,59,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
60,0.0,0,0.0,False,False,0,0,0,0,0,0,201.45002861456618,5.573726496762341,0.383141300000716,full_space_bo,6,medium,60,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
61,0.0,0,0.0,False,False,2,0,0,0,0,1,221.97576843885955,5.573726496762341,0.42907749999722,full_space_bo,6,medium,61,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
62,0.0,0,0.0,False,False,4,0,0,0,0,0,261.4884569336456,5.573726496762341,0.47653109999373555,full_space_bo,6,medium,62,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,225.64979997475604,5.573726496762341,0.541164199996274,full_space_bo,6,medium,63,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
64,0.0,0,0.0,False,False,0,0,0,0,0,0,233.62839323084904,5.573726496762341,0.5953568999975687,full_space_bo,6,medium,64,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
65,0.0,0,0.0,False,False,1,0,0,0,0,1,236.0146622996298,5.573726496762341,0.6532073999987915,full_space_bo,6,medium,65,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
66,0.0,0,0.0,False,False,2,0,0,0,0,1,235.96614503027584,5.573726496762341,0.7187044000020251,full_space_bo,6,medium,66,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
67,0.0,0,0.0,False,False,5,0,0,0,0,1,248.805697471327,5.573726496762341,0.8038191999949049,full_space_bo,6,medium,67,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,237.9678953757157,5.573726496762341,0.8516942999995081,full_space_bo,6,medium,68,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
69,0.0,0,0.0,False,False,1,0,0,0,0,0,234.33910018438723,5.573726496762341,0.9005949999991572,full_space_bo,6,medium,69,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
