eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
13,0.0,1,0.05,False,False,2,1,1,0,0,2,181.58946863967768,8.971865764013128,0.005095400003483519,full_space_bo,1,medium,13,0.0,8.971865764013128,False,1,1,distance,30.0,8.0,rate_low,300
14,0.0,0,0.0,False,False,0,0,0,0,0,0,204.36349198319525,8.971865764013128,0.0054152000084286556,full_space_bo,1,medium,14,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
15,0.0,0,0.0,False,False,1,0,0,0,0,1,177.22513994252157,8.971865764013128,0.005733700003474951,full_space_bo,1,medium,15,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
16,1.730527582420602,1,0.05,True,False,1,1,1,0,0,2,208.82506912248192,8.971865764013128,0.0060517000092659146,full_space_bo,1,medium,16,1.730527582420602,8.971865764013128,True,1,1,distance,30.0,8.0,rate_low,300
17,0.0,0,0.0,False,False,3,0,0,0,0,0,240.74055440692106,8.971865764013128,0.006352199998218566,full_space_bo,1,medium,17,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
18,0.0,0,0.0,False,False,0,0,0,0,0,2,265.1083109277559,8.971865764013128,0.0066503999987617135,full_space_bo,1,medium,18,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
19,0.0,0,0.0,False,False,2,0,0,0,0,0,246.82115280407155,8.971865764013128,0.0069417000049725175,full_space_bo,1,medium,19,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
20,0.0,0,0.0,False,False,0,0,0,0,0,2,221.5616890128102,8.971865764013128,0.0072216999978991225,full_space_bo,1,medium,20,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
21,0.0,0,0.0,False,False,4,0,0,0,0,1,276.27307249747787,8.971865764013128,0.22005450000870042,full_space_bo,1,medium,21,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
22,0.0,0,0.0,False,False,2,0,0,0,0,1,241.4639869225623,8.971865764013128,0.3648946000030264,full_space_bo,1,medium,22,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
23,0.0,0,0.0,False,False,0,0,0,0,0,0,245.76983214089174,8.971865764013128,0.4319917999964673,full_space_bo,1,medium,23,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
24,0.0,0,0.0,False,False,1,0,0,0,0,0,238.31938337202294,8.971865764013128,0.478788499996881,full_space_bo,1,medium,24,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
25,0.0,0,0.0,False,False,1,0,0,0,0,0,256.1399221003037,8.971865764013128,0.5549804000038421,full_space_bo,1,medium,25,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
26,0.0,0,0.0,False,False,1,0,0,0,0,0,275.1469706781001,8.971865764013128,0.569137700003921,full_space_bo,1,medium,26,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
27,0.0,0,0.0,False,False,2,0,0,0,0,0,246.9771322673122,8.971865764013128,0.5789533000061056,full_space_bo,1,medium,27,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
28,0.0,0,0.0,False,False,2,0,0,0,0,0,243.52044181232225,8.971865764013128,0.5952582000027178,full_space_bo,1,medium,28,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
29,0.0,0,0.0,False,False,2,0,0,0,0,1,250.43734267381794,8.971865764013128,0.6064767000061693,full_space_bo,1,medium,29,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
30,0.0,0,0.0,False,False,0,0,0,0,0,1,253.5548558836933,8.971865764013128,0.6163171000080183,full_space_bo,1,medium,30,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
31,0.0,0,0.0,False,False,1,0,0,0,0,0,262.6192797938243,8.971865764013128,0.6260725000029197,full_space_bo,1,medium,31,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
32,0.0,0,0.0,False,False,1,0,0,0,0,1,268.16143483739694,8.971865764013128,0.6366265000106068,full_space_bo,1,medium,32,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
33,0.0,0,0.0,False,False,2,0,0,0,0,0,257.01863978681996,8.971865764013128,0.6472786000085762,full_space_bo,1,medium,33,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
34,0.0,0,0.0,False,False,1,0,0,0,0,1,254.59927429553395,8.971865764013128,0.6636635000031674,full_space_bo,1,medium,34,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
35,0.0,0,0.0,False,False,0,0,0,0,0,0,230.98720720460287,8.971865764013128,0.6786545000068145,full_space_bo,1,medium,35,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
36,0.0,0,0.0,False,False,0,0,0,0,0,0,266.14471951349446,8.971865764013128,0.6932074000069406,full_space_bo,1,medium,36,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
37,0.0,0,0.0,False,False,2,0,0,0,0,1,255.47299759190264,8.971865764013128,0.7059460000018589,full_space_bo,1,medium,37,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
38,0.0,0,0.0,False,False,1,0,0,0,0,1,269.0989158722356,8.971865764013128,0.7192291999963345,full_space_bo,1,medium,38,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
39,0.0,0,0.0,False,False,0,0,0,0,0,1,241.9891229226871,8.971865764013128,0.7320416000002297,full_space_bo,1,medium,39,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
40,0.0,0,0.0,False,False,1,0,0,0,0,0,246.91781180942704,8.971865764013128,0.7456826999987243,full_space_bo,1,medium,40,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
41,0.0,0,0.0,False,False,2,0,0,0,0,1,249.55163608408017,8.971865764013128,0.7605536000046413,full_space_bo,1,medium,41,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
42,0.0,0,0.0,False,False,0,0,0,0,0,0,266.5668508691696,8.971865764013128,0.7747027000004891,full_space_bo,1,medium,42,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
43,0.0,0,0.0,False,False,1,0,0,0,0,1,243.19731229810367,8.971865764013128,0.7902481000055559,full_space_bo,1,medium,43,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
44,8.879317327461699,1,0.05,True,False,1,1,1,0,0,0,265.93427832222454,8.971865764013128,0.805046699999366,full_space_bo,1,medium,44,8.879317327461699,8.971865764013128,True,1,1,distance,30.0,8.0,rate_low,300
45,0.0,0,0.0,False,False,1,0,0,0,0,0,269.29532963670545,8.971865764013128,0.8207824999990407,full_space_bo,1,medium,45,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
46,0.0,0,0.0,False,False,1,0,0,0,0,0,270.4810382651333,8.971865764013128,0.8359116000065114,full_space_bo,1,medium,46,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
47,0.0,0,0.0,False,False,3,0,0,0,0,0,242.8503506140736,8.971865764013128,0.8521792000101414,full_space_bo,1,medium,47,0.0,8.971865764013128,False,0,1,distance,30.0,8.0,rate_low,300
48,9.453867451029101,1,0.05,True,False,4,1,1,0,0,1,271.9109596879927,9.453867451029101,0.8691022999992128,full_space_bo,1,medium,48,9.453867451029101,9.453867451029101,True,1,1,distance,30.0,8.0,rate_low,300
49,0.0,0,0.0,False,False,3,0,0,0,0,1,260.3822599527604,9.453867451029101,0.8890014000062365,full_space_bo,1,medium,49,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
50,0.0,0,0.0,False,False,1,0,0,0,0,1,255.2257462096624,9.453867451029101,0.9060476000013296,full_space_bo,1,medium,50,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
51,6.887989283590352,1,0.05,True,False,1,1,1,0,0,1,252.5292407803397,9.453867451029101,0.9255692000006093,full_space_bo,1,medium,51,6.887989283590352,9.453867451029101,True,1,1,distance,30.0,8.0,rate_low,300
52,0.0,0,0.0,False,False,2,0,0,0,0,0,263.32442512725817,9.453867451029101,0.9429365000105463,full_space_bo,1,medium,52,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
53,0.0,0,0.0,False,False,3,0,0,0,0,0,276.5627937108458,9.453867451029101,0.962048200002755,full_space_bo,1,medium,53,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
54,0.0,0,0.0,False,False,2,0,0,0,0,1,265.46174791176355,9.453867451029101,0.9863463000074262,full_space_bo,1,medium,54,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,254.50908959387343,9.453867451029101,1.011037700009183,full_space_bo,1,medium,55,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
56,0.0,0,0.0,False,False,2,0,0,0,0,0,263.0259020282931,9.453867451029101,1.037740900006611,full_space_bo,1,medium,56,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
57,0.0,0,0.0,False,False,1,0,0,0,0,1,295.29044078221045,9.453867451029101,1.0658934000093723,full_space_bo,1,medium,57,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
58,0.0,0,0.0,False,False,2,0,0,0,0,0,289.6244251263994,9.453867451029101,1.1008918000006815,full_space_bo,1,medium,58,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
59,0.0,0,0.0,False,False,0,0,0,0,0,1,236.28122742358448,9.453867451029101,1.1391781999991508,full_space_bo,1,medium,59,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
60,0.0,0,0.0,False,False,0,0,0,0,0,1,282.98490925301155,9.453867451029101,1.1808140000066487,full_space_bo,1,medium,60,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
61,0.0,0,0.0,False,False,2,0,0,0,0,1,285.8817060787215,9.453867451029101,1.222023199996329,full_space_bo,1,medium,61,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
62,0.0,0,0.0,False,False,2,0,0,0,0,1,266.9700628785225,9.453867451029101,1.2626166999980342,full_space_bo,1,medium,62,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
63,0.0,0,0.0,False,False,1,0,0,0,0,2,307.3405707569398,9.453867451029101,1.3071038000052795,full_space_bo,1,medium,63,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
64,0.0,0,0.0,False,False,1,0,0,0,0,1,278.5965501698588,9.453867451029101,1.357076500004041,full_space_bo,1,medium,64,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
65,0.0,0,0.0,False,False,1,0,0,0,0,1,296.6457540788801,9.453867451029101,1.405370699998457,full_space_bo,1,medium,65,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
66,0.0,0,0.0,False,False,3,0,0,0,0,1,275.61247213270764,9.453867451029101,1.4528974999993807,full_space_bo,1,medium,66,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
67,0.0,0,0.0,False,False,1,0,0,1,0,1,253.73789394886794,9.453867451029101,1.5045902999991085,full_space_bo,1,medium,67,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
68,0.0,0,0.0,False,False,3,0,0,0,0,1,278.71181660217053,9.453867451029101,1.5504752999986522,full_space_bo,1,medium,68,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
69,0.0,0,0.0,False,False,2,0,0,0,0,0,273.30410462762046,9.453867451029101,1.5989381999970647,full_space_bo,1,medium,69,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
70,0.0,0,0.0,False,False,1,0,0,0,0,1,281.3924916556189,9.453867451029101,1.6516707999981008,full_space_bo,1,medium,70,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
71,0.0,0,0.0,False,False,4,0,0,0,0,0,287.5549023542546,9.453867451029101,1.7021839000080945,full_space_bo,1,medium,71,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
72,0.0,0,0.0,False,False,2,0,0,0,0,1,272.65399695607414,9.453867451029101,1.7555076999997254,full_space_bo,1,medium,72,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
73,0.0,0,0.0,False,False,1,0,0,0,0,0,273.549772302725,9.453867451029101,1.8097646000096574,full_space_bo,1,medium,73,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
74,0.0,0,0.0,False,False,2,0,0,0,0,0,276.54926200168916,9.453867451029101,1.8654299000045285,full_space_bo,1,medium,74,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,264.7341265338228,9.453867451029101,1.9511325000057695,full_space_bo,1,medium,75,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
76,0.0,0,0.0,False,False,2,0,0,1,0,2,260.902047622889,9.453867451029101,2.050808900006814,full_space_bo,1,medium,76,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
77,0.0,0,0.0,False,False,1,0,0,0,0,0,256.1151210987568,9.453867451029101,2.1287301999982446,full_space_bo,1,medium,77,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
78,0.0,0,0.0,False,False,0,0,0,0,0,0,259.3202460628325,9.453867451029101,2.192555600006017,full_space_bo,1,medium,78,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
79,0.0,0,0.0,False,False,1,0,0,0,0,0,301.2840828551164,9.453867451029101,2.251121699999203,full_space_bo,1,medium,79,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
80,0.0,0,0.0,False,False,0,0,0,0,0,1,281.6468503135211,9.453867451029101,2.312358299997868,full_space_bo,1,medium,80,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
81,0.0,0,0.0,False,False,0,0,0,0,0,1,251.60598544017614,9.453867451029101,2.373347900007502,full_space_bo,1,medium,81,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
82,0.0,0,0.0,False,False,1,0,0,0,0,1,236.6778818974698,9.453867451029101,2.4365935000096215,full_space_bo,1,medium,82,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
83,0.0,0,0.0,False,False,2,0,0,0,0,3,265.1620966884133,9.453867451029101,2.503645899996627,full_space_bo,1,medium,83,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
84,0.0,0,0.0,False,False,1,0,0,0,0,2,249.79291607468403,9.453867451029101,2.573256000003312,full_space_bo,1,medium,84,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
85,0.0,0,0.0,False,False,0,0,0,0,0,0,271.0199609584631,9.453867451029101,2.6472197999974014,full_space_bo,1,medium,85,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
86,0.0,0,0.0,False,False,1,0,0,0,0,2,282.74397553924445,9.453867451029101,2.7271843000053195,full_space_bo,1,medium,86,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
87,0.0,0,0.0,False,False,2,0,0,0,0,1,265.5436580653139,9.453867451029101,2.811131000009482,full_space_bo,1,medium,87,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,257.070259268484,9.453867451029101,2.892922400002135,full_space_bo,1,medium,88,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,260.8994318623378,9.453867451029101,2.9720174000103725,full_space_bo,1,medium,89,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
90,4.615388404263095,1,0.05,True,False,2,1,1,0,0,2,292.32717064208487,9.453867451029101,3.0477700000046752,full_space_bo,1,medium,90,4.615388404263095,9.453867451029101,True,1,1,distance,30.0,8.0,rate_low,300
91,6.723486020071469,1,0.05,True,False,3,1,1,0,0,1,268.97956713222806,9.453867451029101,3.12798560000374,full_space_bo,1,medium,91,6.723486020071469,9.453867451029101,True,1,1,distance,30.0,8.0,rate_low,300
92,0.0,0,0.0,False,False,2,0,0,0,0,0,251.81655760362338,9.453867451029101,3.1459333000093466,full_space_bo,1,medium,92,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
93,0.0,0,0.0,False,False,0,0,0,0,0,0,277.16626657552473,9.453867451029101,3.1644444999983534,full_space_bo,1,medium,93,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
94,0.0,0,0.0,False,False,2,0,0,0,0,1,261.0243689522889,9.453867451029101,3.183359200003906,full_space_bo,1,medium,94,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
95,0.0,0,0.0,False,False,1,0,0,0,0,1,266.2378488368098,9.453867451029101,3.2016598000045633,full_space_bo,1,medium,95,0.0,9.453867451029101,False,0,1,distance,30.0,8.0,rate_low,300
96,11.117849399758658,1,0.05,True,False,1,1,1,0,0,0,305.51276481503686,11.117849399758658,3.219408500008285,full_space_bo,1,medium,96,11.117849399758658,11.117849399758658,True,1,1,distance,30.0,8.0,rate_low,300
97,11.075783947558335,1,0.05,True,False,3,1,1,0,0,0,309.7193100350691,11.117849399758658,3.237287700001616,full_space_bo,1,medium,97,11.075783947558335,11.117849399758658,True,1,1,distance,30.0,8.0,rate_low,300
98,0.0,0,0.0,False,False,0,0,0,0,0,0,318.89184704791916,11.117849399758658,3.254673700008425,full_space_bo,1,medium,98,0.0,11.117849399758658,False,0,1,distance,30.0,8.0,rate_low,300
99,0.0,0,0.0,False,False,2,0,0,0,0,0,297.9118319382961,11.117849399758658,3.282625100007863,full_space_bo,1,medium,99,0.0,11.117849399758658,False,0,1,distance,30.0,8.0,rate_low,300
100,0.0,0,0.0,False,False,1,0,0,0,0,1,289.7715747510349,11.117849399758658,3.311173800000688,full_space_bo,1,medium,100,0.0,11.117849399758658,False,0,1,distance,30.0,8.0,rate_low,300
101,0.0,0,0.0,False,False,0,0,0,0,0,0,317.31634492517634,11.117849399758658,3.3415620000014314,full_space_bo,1,medium,101,0.0,11.117849399758658,False,0,1,distance,30.0,8.0,rate_low,300
102,0.0,0,0.0,False,False,2,0,0,0,0,2,294.1827646902664,11.117849399758658,3.369352900001104,full_space_bo,1,medium,102,0.0,11.117849399758658,False,0,1,distance,30.0,8.0,rate_low,300
103,17.704643305439127,2,0.1,True,False,2,2,2,0,0,0,261.7781694506819,17.704643305439127,3.3992224000103306,full_space_bo,1,medium,103,17.704643305439127,17.704643305439127,True,2,2,distance,30.0,8.0,rate_low,300
104,0.0,0,0.0,False,False,1,0,0,0,0,1,239.21400060876206,17.704643305439127,3.436641400010558,full_space_bo,1,medium,104,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
105,0.0,0,0.0,False,False,0,0,0,0,0,0,279.1031006945201,17.704643305439127,3.4878824000043096,full_space_bo,1,medium,105,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
106,0.0,0,0.0,False,False,3,0,0,0,0,1,273.89207003049415,17.704643305439127,3.5332408000103896,full_space_bo,1,medium,106,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
107,0.0,0,0.0,False,False,0,0,0,0,0,2,267.9875995747115,17.704643305439127,3.5617513000033796,full_space_bo,1,medium,107,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,293.47248927571667,17.704643305439127,3.593361300008837,full_space_bo,1,medium,108,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
109,0.0,0,0.0,False,False,1,0,0,0,0,0,228.83370765134185,17.704643305439127,3.6258283000061056,full_space_bo,1,medium,109,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
110,8.05215863658843,1,0.05,True,False,2,1,1,0,0,1,245.14880897120946,17.704643305439127,3.663008900010027,full_space_bo,1,medium,110,8.05215863658843,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
111,0.0,0,0.0,False,False,2,0,0,0,0,0,267.87917511468476,17.704643305439127,3.7091876000049524,full_space_bo,1,medium,111,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
112,9.445309082413166,1,0.05,True,False,3,1,1,0,0,1,272.76679654958616,17.704643305439127,3.750480900009279,full_space_bo,1,medium,112,9.445309082413166,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
113,9.178813034025104,1,0.05,True,False,2,1,1,0,0,0,223.44686573686448,17.704643305439127,3.7945203999988735,full_space_bo,1,medium,113,9.178813034025104,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,283.1492973532726,17.704643305439127,3.836989999996149,full_space_bo,1,medium,114,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
115,0.0,0,0.0,False,False,1,0,0,0,0,0,249.91418718065623,17.704643305439127,3.8800583999982337,full_space_bo,1,medium,115,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
116,0.0,0,0.0,False,False,0,0,0,0,0,2,263.9608176378053,17.704643305439127,3.9201591000019107,full_space_bo,1,medium,116,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
117,0.0,0,0.0,False,False,1,0,0,0,0,2,275.1284895786332,17.704643305439127,3.962721900010365,full_space_bo,1,medium,117,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
118,0.0,0,0.0,False,False,1,0,0,0,0,0,280.2450324517122,17.704643305439127,4.0043199000065215,full_space_bo,1,medium,118,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
119,0.0,0,0.0,False,False,2,0,0,0,0,0,262.9085942375556,17.704643305439127,4.048602199996822,full_space_bo,1,medium,119,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
120,9.589992987064015,1,0.05,True,False,2,2,2,0,1,0,258.2984060845012,17.704643305439127,4.0915294000005815,full_space_bo,1,medium,120,9.589992987064015,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
121,0.0,0,0.0,False,False,2,0,0,0,0,0,253.14601944998338,17.704643305439127,4.1343634000077145,full_space_bo,1,medium,121,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,1,0,0,0,0,1,222.90806481613188,17.704643305439127,4.1843210000079125,full_space_bo,1,medium,122,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
123,9.82828184980462,1,0.05,True,False,1,1,1,0,0,0,267.5364876495906,17.704643305439127,4.228999099999783,full_space_bo,1,medium,123,9.82828184980462,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
124,7.553747838474543,1,0.05,True,False,2,1,1,0,0,2,261.92292094344845,17.704643305439127,4.283966800008784,full_space_bo,1,medium,124,7.553747838474543,17.704643305439127,True,1,2,distance,30.0,8.0,rate_low,300
125,0.0,0,0.0,False,False,3,0,0,0,0,2,254.54451917543108,17.704643305439127,4.330358000006527,full_space_bo,1,medium,125,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
126,0.0,0,0.0,False,False,0,0,0,0,0,1,257.0757149602195,17.704643305439127,4.376211700000567,full_space_bo,1,medium,126,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,242.57658200052367,17.704643305439127,4.423116899997694,full_space_bo,1,medium,127,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,0,0,0,0,0,1,253.21495466274789,17.704643305439127,4.46975730000122,full_space_bo,1,medium,128,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
129,0.0,0,0.0,False,False,1,0,0,0,0,1,243.99359791260085,17.704643305439127,4.516968700001598,full_space_bo,1,medium,129,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
130,0.0,0,0.0,False,False,1,0,0,0,0,0,259.0013992456091,17.704643305439127,4.562834800002747,full_space_bo,1,medium,130,0.0,17.704643305439127,False,0,2,distance,30.0,8.0,rate_low,300
131,16.332880016515038,2,0.1,True,False,4,2,2,0,0,2,261.90617855626533,17.704643305439127,4.611519400001271,full_space_bo,1,medium,131,16.332880016515038,17.704643305439127,True,2,2,distance,30.0,8.0,rate_low,300
