iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0033991000018431805,cmaes_repair_seeded,7,small
2,0.0,0.0,False,0,0,0.0035387000025366433,cmaes_repair_seeded,7,small
3,0.0,0.0,False,0,0,0.0036412999979802407,cmaes_repair_seeded,7,small
4,0.0,0.0,False,1,0,0.0037460000021383166,cmaes_repair_seeded,7,small
5,0.0,0.0,False,1,0,0.0038483000025735237,cmaes_repair_seeded,7,small
6,0.0,0.0,False,0,0,0.003948300000047311,cmaes_repair_seeded,7,small
7,0.0,0.0,False,0,0,0.004047100002935622,cmaes_repair_seeded,7,small
8,0.0,0.0,False,0,0,0.004166700004134327,cmaes_repair_seeded,7,small
9,2.2408287245249827,2.2408287245249827,True,1,1,0.004279200002201833,cmaes_repair_seeded,7,small
10,0.0,2.2408287245249827,False,1,1,0.00438659999781521,cmaes_repair_seeded,7,small
11,0.0,2.2408287245249827,False,0,1,0.004491500003496185,cmaes_repair_seeded,7,small
12,0.0,2.2408287245249827,False,0,1,0.004595700003847014,cmaes_repair_seeded,7,small
13,0.0,2.2408287245249827,False,0,1,0.005818199999339413,cmaes_repair_seeded,7,small
14,0.0,2.2408287245249827,False,0,1,0.00593490000028396,cmaes_repair_seeded,7,small
15,0.0,2.2408287245249827,False,0,1,0.006042400003934745,cmaes_repair_seeded,7,small
16,0.0,2.2408287245249827,False,0,1,0.006151400004455354,cmaes_repair_seeded,7,small
17,21.045968169370866,21.045968169370866,True,1,1,0.006262399998377077,cmaes_repair_seeded,7,small
18,0.0,21.045968169370866,False,0,1,0.006368800000927877,cmaes_repair_seeded,7,small
19,0.0,21.045968169370866,False,0,1,0.006472799999755807,cmaes_repair_seeded,7,small
20,0.0,21.045968169370866,False,1,1,0.00658050000492949,cmaes_repair_seeded,7,small
21,0.0,21.045968169370866,False,0,1,0.006684899999527261,cmaes_repair_seeded,7,small
22,0.0,21.045968169370866,False,0,1,0.006789500002923887,cmaes_repair_seeded,7,small
