iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0035688000061782077,cmaes_seeded,6,small
2,0.0,0.0,False,0,0,0.0036712000000989065,cmaes_seeded,6,small
3,0.0,0.0,False,0,0,0.0037574000016320497,cmaes_seeded,6,small
4,0.0,0.0,False,0,0,0.003838100004941225,cmaes_seeded,6,small
5,0.0,0.0,False,0,0,0.003914900000381749,cmaes_seeded,6,small
6,0.0,0.0,False,0,0,0.003991500001575332,cmaes_seeded,6,small
7,0.0,0.0,False,0,0,0.00406479999946896,cmaes_seeded,6,small
8,0.0,0.0,False,0,0,0.004142800004046876,cmaes_seeded,6,small
9,0.0,0.0,False,0,0,0.004215799999656156,cmaes_seeded,6,small
10,0.0,0.0,False,0,0,0.004288600001018494,cmaes_seeded,6,small
11,0.0,0.0,False,0,0,0.00437150000652764,cmaes_seeded,6,small
12,0.0,0.0,False,0,0,0.004448500003491063,cmaes_seeded,6,small
13,0.0,0.0,False,0,0,0.005116899999848101,cmaes_seeded,6,small
14,0.0,0.0,False,0,0,0.005201800006034318,cmaes_seeded,6,small
15,0.0,0.0,False,0,0,0.005281199999444652,cmaes_seeded,6,small
16,0.0,0.0,False,0,0,0.005359800001315307,cmaes_seeded,6,small
17,0.0,0.0,False,0,0,0.005436800005554687,cmaes_seeded,6,small
18,0.0,0.0,False,0,0,0.005512700001418125,cmaes_seeded,6,small
19,0.0,0.0,False,0,0,0.0055858000050648116,cmaes_seeded,6,small
20,0.0,0.0,False,0,0,0.0056581000026199035,cmaes_seeded,6,small
21,0.0,0.0,False,0,0,0.0057307000024593435,cmaes_seeded,6,small
22,0.0,0.0,False,0,0,0.005803899999591522,cmaes_seeded,6,small
23,0.0,0.0,False,0,0,0.005880100005015265,cmaes_seeded,6,small
24,0.0,0.0,False,0,0,0.005956300003163051,cmaes_seeded,6,small
25,0.0,0.0,False,0,0,0.006032700002833735,cmaes_seeded,6,small
26,0.0,0.0,False,0,0,0.0061091000025044195,cmaes_seeded,6,small
27,0.0,0.0,False,0,0,0.006185000005643815,cmaes_seeded,6,small
28,0.0,0.0,False,0,0,0.006260100002691615,cmaes_seeded,6,small
29,16.37076151452152,16.37076151452152,True,1,1,0.006355100005748682,cmaes_seeded,6,small
30,0.0,16.37076151452152,False,0,1,0.006440900004236028,cmaes_seeded,6,small
31,0.0,16.37076151452152,False,0,1,0.006525900003907736,cmaes_seeded,6,small
32,0.0,16.37076151452152,False,1,1,0.006611500000872184,cmaes_seeded,6,small
33,0.0,16.37076151452152,False,0,1,0.006693200004519895,cmaes_seeded,6,small
34,0.0,16.37076151452152,False,0,1,0.006771100001060404,cmaes_seeded,6,small
35,0.0,16.37076151452152,False,0,1,0.006855200001155026,cmaes_seeded,6,small
36,0.0,16.37076151452152,False,0,1,0.006936400000995491,cmaes_seeded,6,small
37,0.0,16.37076151452152,False,0,1,0.007014700000581797,cmaes_seeded,6,small
