iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004349200004071463,cmaes_seeded,2,small
2,0.0,0.0,False,0,0,0.004449600004591048,cmaes_seeded,2,small
3,0.0,0.0,False,1,0,0.004532700004347134,cmaes_seeded,2,small
4,0.0,0.0,False,1,0,0.004612900003849063,cmaes_seeded,2,small
5,0.0,0.0,False,0,0,0.004689100001996849,cmaes_seeded,2,small
6,0.0,0.0,False,0,0,0.004762900003697723,cmaes_seeded,2,small
7,0.0,0.0,False,1,0,0.004839500004891306,cmaes_seeded,2,small
8,0.0,0.0,False,0,0,0.004913500000839122,cmaes_seeded,2,small
9,0.0,0.0,False,1,0,0.004987700005585793,cmaes_seeded,2,small
10,0.0,0.0,False,0,0,0.0050611000042408705,cmaes_seeded,2,small
11,0.0,0.0,False,0,0,0.005133000006026123,cmaes_seeded,2,small
12,0.0,0.0,False,0,0,0.00520410000171978,cmaes_seeded,2,small
13,0.0,0.0,False,0,0,0.005849300003319513,cmaes_seeded,2,small
14,0.0,0.0,False,0,0,0.005931400002737064,cmaes_seeded,2,small
15,0.0,0.0,False,0,0,0.006007700001646299,cmaes_seeded,2,small
16,0.0,0.0,False,0,0,0.006082500003685709,cmaes_seeded,2,small
17,0.0,0.0,False,0,0,0.006157400006486569,cmaes_seeded,2,small
18,0.0,0.0,False,0,0,0.006231300001672935,cmaes_seeded,2,small
19,0.0,0.0,False,1,0,0.006317600003967527,cmaes_seeded,2,small
20,0.0,0.0,False,1,0,0.006401100006769411,cmaes_seeded,2,small
21,0.0,0.0,False,0,0,0.006479400006355718,cmaes_seeded,2,small
22,0.0,0.0,False,1,0,0.0065604000046732835,cmaes_seeded,2,small
23,0.0,0.0,False,1,0,0.006643400003667921,cmaes_seeded,2,small
24,0.0,0.0,False,0,0,0.0067279000068083405,cmaes_seeded,2,small
25,0.0,0.0,False,0,0,0.006808100006310269,cmaes_seeded,2,small
26,0.0,0.0,False,0,0,0.006890399999974761,cmaes_seeded,2,small
27,0.0,0.0,False,1,0,0.006973400006245356,cmaes_seeded,2,small
28,0.0,0.0,False,0,0,0.007052200002362952,cmaes_seeded,2,small
29,0.0,0.0,False,0,0,0.007129200006602332,cmaes_seeded,2,small
