iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0004889000047114678,de_seeded,2,small
2,0.0,0.0,False,0,0,0.0005687000011675991,de_seeded,2,small
3,0.0,0.0,False,0,0,0.0006431000001612119,de_seeded,2,small
4,0.0,0.0,False,0,0,0.0007155999992392026,de_seeded,2,small
5,0.0,0.0,False,0,0,0.0007874000002630055,de_seeded,2,small
6,0.0,0.0,False,0,0,0.0008588000055169687,de_seeded,2,small
7,0.0,0.0,False,1,0,0.000934900002903305,de_seeded,2,small
8,0.0,0.0,False,1,0,0.0010107999987667426,de_seeded,2,small
9,0.0,0.0,False,0,0,0.0010833999986061826,de_seeded,2,small
10,0.0,0.0,False,1,0,0.001157800004875753,de_seeded,2,small
11,0.0,0.0,False,1,0,0.0012328000011621043,de_seeded,2,small
12,0.0,0.0,False,0,0,0.0013075000024400651,de_seeded,2,small
13,0.0,0.0,False,0,0,0.0013812000033794902,de_seeded,2,small
14,0.0,0.0,False,0,0,0.0014549000043189153,de_seeded,2,small
15,0.0,0.0,False,1,0,0.0015277999991667457,de_seeded,2,small
16,0.0,0.0,False,0,0,0.0016006000005290844,de_seeded,2,small
17,0.0,0.0,False,0,0,0.0016716000027372502,de_seeded,2,small
18,0.0,0.0,False,0,0,0.00174200000037672,de_seeded,2,small
19,0.0,0.0,False,1,0,0.0018147000009776093,de_seeded,2,small
20,0.0,0.0,False,0,0,0.0018868000042857602,de_seeded,2,small
21,0.0,0.0,False,0,0,0.0019567999988794327,de_seeded,2,small
22,0.0,0.0,False,0,0,0.0020275999995647,de_seeded,2,small
23,0.0,0.0,False,0,0,0.0020981999987270683,de_seeded,2,small
24,0.0,0.0,False,0,0,0.002168700004403945,de_seeded,2,small
25,0.0,0.0,False,1,0,0.002242100003059022,de_seeded,2,small
26,0.0,0.0,False,0,0,0.002313100005267188,de_seeded,2,small
27,0.0,0.0,False,0,0,0.002382500002568122,de_seeded,2,small
28,0.0,0.0,False,0,0,0.002453600005537737,de_seeded,2,small
29,0.0,0.0,False,0,0,0.002523399998608511,de_seeded,2,small
30,0.0,0.0,False,0,0,0.0025936000020010397,de_seeded,2,small
31,0.0,0.0,False,0,0,0.002662300001247786,de_seeded,2,small
32,0.0,0.0,False,0,0,0.0027465000021038577,de_seeded,2,small
33,0.0,0.0,False,0,0,0.002820300003804732,de_seeded,2,small
34,0.0,0.0,False,0,0,0.0028921999983140267,de_seeded,2,small
35,0.0,0.0,False,0,0,0.002964100000099279,de_seeded,2,small
36,0.0,0.0,False,0,0,0.0030393999986699782,de_seeded,2,small
