iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0005263999992166646,de_repair_seeded,8,small
2,0.0,0.0,False,0,1,0.0006360999977914616,de_repair_seeded,8,small
3,14.481125564171212,14.481125564171212,True,1,1,0.0007431999983964488,de_repair_seeded,8,small
4,0.0,14.481125564171212,False,0,1,0.0008511999985785224,de_repair_seeded,8,small
5,0.0,14.481125564171212,False,0,1,0.0009560999969835393,de_repair_seeded,8,small
6,0.0,14.481125564171212,False,0,1,0.0010607999938656576,de_repair_seeded,8,small
7,0.0,14.481125564171212,False,0,1,0.0011599999997997656,de_repair_seeded,8,small
8,0.0,14.481125564171212,False,0,1,0.0012593999999808148,de_repair_seeded,8,small
9,0.0,14.481125564171212,False,1,1,0.0013613999981316738,de_repair_seeded,8,small
10,0.0,14.481125564171212,False,0,1,0.0014611999940825626,de_repair_seeded,8,small
11,0.0,14.481125564171212,False,0,1,0.00156050000077812,de_repair_seeded,8,small
12,0.0,14.481125564171212,False,0,1,0.0016594999979133718,de_repair_seeded,8,small
13,0.0,14.481125564171212,False,0,1,0.001893799999379553,de_repair_seeded,8,small
14,0.0,14.481125564171212,False,0,1,0.002014099998632446,de_repair_seeded,8,small
15,0.0,14.481125564171212,False,0,1,0.0021235999956843443,de_repair_seeded,8,small
16,0.0,14.481125564171212,False,0,1,0.002229300000180956,de_repair_seeded,8,small
17,0.0,14.481125564171212,False,0,1,0.00233279999520164,de_repair_seeded,8,small
18,0.0,14.481125564171212,False,0,1,0.002433299996482674,de_repair_seeded,8,small
19,0.0,14.481125564171212,False,0,1,0.0025338999985251576,de_repair_seeded,8,small
20,0.0,14.481125564171212,False,0,1,0.0026419999994686805,de_repair_seeded,8,small
21,0.0,14.481125564171212,False,0,1,0.002744400000665337,de_repair_seeded,8,small
22,0.0,14.481125564171212,False,0,1,0.0028432999970391393,de_repair_seeded,8,small
23,0.0,14.481125564171212,False,0,1,0.0029426999972201884,de_repair_seeded,8,small
24,0.0,14.481125564171212,False,0,1,0.003042199998162687,de_repair_seeded,8,small
25,0.0,14.481125564171212,False,0,1,0.0031448999943677336,de_repair_seeded,8,small
26,0.0,14.481125564171212,False,0,1,0.003246199994464405,de_repair_seeded,8,small
27,0.0,14.481125564171212,False,0,1,0.0033448999965912662,de_repair_seeded,8,small
28,0.0,14.481125564171212,False,0,1,0.0034438000002410263,de_repair_seeded,8,small
29,0.0,14.481125564171212,False,1,1,0.003547799999068957,de_repair_seeded,8,small
30,0.0,14.481125564171212,False,0,1,0.003659899994090665,de_repair_seeded,8,small
31,0.0,14.481125564171212,False,0,1,0.003764900000533089,de_repair_seeded,8,small
32,0.0,14.481125564171212,False,0,1,0.0038677999982610345,de_repair_seeded,8,small
33,0.0,14.481125564171212,False,0,1,0.003967799995734822,de_repair_seeded,8,small
34,0.0,14.481125564171212,False,0,1,0.004067099995154422,de_repair_seeded,8,small
35,0.0,14.481125564171212,False,0,1,0.004166799997619819,de_repair_seeded,8,small
36,0.0,14.481125564171212,False,1,1,0.004269099998055026,de_repair_seeded,8,small
37,0.0,14.481125564171212,False,0,1,0.004369299997051712,de_repair_seeded,8,small
38,0.0,14.481125564171212,False,0,1,0.0044710999936796725,de_repair_seeded,8,small
39,0.0,14.481125564171212,False,0,1,0.004575699997076299,de_repair_seeded,8,small
40,0.0,14.481125564171212,False,0,1,0.00479069999710191,de_repair_seeded,8,small
41,0.0,14.481125564171212,False,0,1,0.004923299995425623,de_repair_seeded,8,small
42,0.0,14.481125564171212,False,0,1,0.0050319000001763925,de_repair_seeded,8,small
43,0.0,14.481125564171212,False,0,1,0.0051335999960429035,de_repair_seeded,8,small
44,0.0,14.481125564171212,False,0,1,0.005232899995462503,de_repair_seeded,8,small
45,0.0,14.481125564171212,False,0,1,0.005332499997166451,de_repair_seeded,8,small
46,0.0,14.481125564171212,False,0,1,0.005431499994301703,de_repair_seeded,8,small
47,0.0,14.481125564171212,False,1,1,0.005536999997275416,de_repair_seeded,8,small
48,0.0,14.481125564171212,False,0,1,0.005649299993820023,de_repair_seeded,8,small
49,0.0,14.481125564171212,False,0,1,0.005753299999923911,de_repair_seeded,8,small
50,0.0,14.481125564171212,False,0,1,0.005856899995706044,de_repair_seeded,8,small
51,0.0,14.481125564171212,False,0,1,0.005956699998932891,de_repair_seeded,8,small
52,0.0,14.481125564171212,False,1,1,0.006058899998606648,de_repair_seeded,8,small
53,0.0,14.481125564171212,False,0,1,0.006159299999126233,de_repair_seeded,8,small
54,0.0,14.481125564171212,False,0,1,0.006258099994738586,de_repair_seeded,8,small
55,0.0,14.481125564171212,False,0,1,0.006356899997626897,de_repair_seeded,8,small
56,0.0,14.481125564171212,False,1,1,0.006456999995862134,de_repair_seeded,8,small
57,0.0,14.481125564171212,False,0,1,0.006557599997904617,de_repair_seeded,8,small
58,0.0,14.481125564171212,False,0,1,0.006656799996562768,de_repair_seeded,8,small
59,0.0,14.481125564171212,False,0,1,0.006754399997589644,de_repair_seeded,8,small
60,0.0,14.481125564171212,False,1,1,0.006857399996079039,de_repair_seeded,8,small
61,0.0,14.481125564171212,False,1,1,0.007035799993900582,de_repair_seeded,8,small
62,0.0,14.481125564171212,False,0,1,0.007168699994508643,de_repair_seeded,8,small
63,0.0,14.481125564171212,False,0,1,0.007295600000361446,de_repair_seeded,8,small
64,0.0,14.481125564171212,False,0,1,0.007420499998261221,de_repair_seeded,8,small
65,0.0,14.481125564171212,False,1,1,0.007546199994976632,de_repair_seeded,8,small
66,0.0,14.481125564171212,False,0,1,0.007669099999475293,de_repair_seeded,8,small
67,0.0,14.481125564171212,False,0,1,0.0077955999950063415,de_repair_seeded,8,small
68,0.0,14.481125564171212,False,0,1,0.007917999995697755,de_repair_seeded,8,small
69,0.0,14.481125564171212,False,1,1,0.008042900000873487,de_repair_seeded,8,small
70,0.0,14.481125564171212,False,0,1,0.00816800000029616,de_repair_seeded,8,small
71,0.0,14.481125564171212,False,0,1,0.008293399994727224,de_repair_seeded,8,small
72,0.0,14.481125564171212,False,0,1,0.008415699994657189,de_repair_seeded,8,small
73,0.0,14.481125564171212,False,0,1,0.0085384999983944,de_repair_seeded,8,small
74,0.0,14.481125564171212,False,0,1,0.008662599997478537,de_repair_seeded,8,small
75,0.0,14.481125564171212,False,0,1,0.008786099999269936,de_repair_seeded,8,small
76,0.0,14.481125564171212,False,0,1,0.00890879999496974,de_repair_seeded,8,small
77,0.0,14.481125564171212,False,0,1,0.009030399996845517,de_repair_seeded,8,small
78,0.0,14.481125564171212,False,0,1,0.009152299993729685,de_repair_seeded,8,small
79,0.0,14.481125564171212,False,0,1,0.00927409999712836,de_repair_seeded,8,small
80,0.0,14.481125564171212,False,0,1,0.009400999995705206,de_repair_seeded,8,small
81,0.0,14.481125564171212,False,0,1,0.0095281999965664,de_repair_seeded,8,small
82,0.0,14.481125564171212,False,0,1,0.009655699999711942,de_repair_seeded,8,small
83,0.0,14.481125564171212,False,0,1,0.00978670000040438,de_repair_seeded,8,small
84,0.0,14.481125564171212,False,0,1,0.0099151999966125,de_repair_seeded,8,small
85,0.0,14.481125564171212,False,0,1,0.010042099995189346,de_repair_seeded,8,small
86,0.0,14.481125564171212,False,0,1,0.010168699998757802,de_repair_seeded,8,small
87,0.0,14.481125564171212,False,0,1,0.01029489999928046,de_repair_seeded,8,small
88,0.0,14.481125564171212,False,0,1,0.010422799998195842,de_repair_seeded,8,small
89,0.0,14.481125564171212,False,0,1,0.010552399995503947,de_repair_seeded,8,small
90,0.0,14.481125564171212,False,0,1,0.010679099999833852,de_repair_seeded,8,small
91,0.0,14.481125564171212,False,0,1,0.010806499994941987,de_repair_seeded,8,small
92,0.0,14.481125564171212,False,0,1,0.010936599996057339,de_repair_seeded,8,small
93,0.0,14.481125564171212,False,0,1,0.011069699998188298,de_repair_seeded,8,small
94,0.0,14.481125564171212,False,0,1,0.011196299994480796,de_repair_seeded,8,small
95,0.0,14.481125564171212,False,0,1,0.01132349999534199,de_repair_seeded,8,small
96,0.0,14.481125564171212,False,0,1,0.011449300000094809,de_repair_seeded,8,small
97,0.0,14.481125564171212,False,0,1,0.0115726999938488,de_repair_seeded,8,small
98,0.0,14.481125564171212,False,0,1,0.011699199996655807,de_repair_seeded,8,small
99,0.0,14.481125564171212,False,0,1,0.011826099995232653,de_repair_seeded,8,small
100,0.0,14.481125564171212,False,0,1,0.011955999994825106,de_repair_seeded,8,small
101,0.0,14.481125564171212,False,1,1,0.012083899993740488,de_repair_seeded,8,small
102,0.0,14.481125564171212,False,0,1,0.01220439999451628,de_repair_seeded,8,small
103,0.0,14.481125564171212,False,0,1,0.012326799995207693,de_repair_seeded,8,small
104,0.0,14.481125564171212,False,0,1,0.01250409999920521,de_repair_seeded,8,small
105,42.79238076359099,42.79238076359099,True,1,1,0.01265129999956116,de_repair_seeded,8,small
106,0.0,42.79238076359099,False,0,1,0.012786599996616133,de_repair_seeded,8,small
107,0.0,42.79238076359099,False,0,1,0.012920900000608526,de_repair_seeded,8,small
108,0.0,42.79238076359099,False,0,1,0.013051800000539515,de_repair_seeded,8,small
109,0.0,42.79238076359099,False,0,1,0.013185199997678865,de_repair_seeded,8,small
110,24.939114767121964,42.79238076359099,True,1,1,0.013535099998989608,de_repair_seeded,8,small
111,0.0,42.79238076359099,False,0,1,0.013802099994791206,de_repair_seeded,8,small
112,0.0,42.79238076359099,False,0,1,0.013981199997942895,de_repair_seeded,8,small
113,0.0,42.79238076359099,False,0,1,0.014126299996860325,de_repair_seeded,8,small
114,0.0,42.79238076359099,False,0,1,0.014264899997215252,de_repair_seeded,8,small
115,0.0,42.79238076359099,False,0,1,0.014402199994947296,de_repair_seeded,8,small
116,0.0,42.79238076359099,False,0,1,0.014534599999024067,de_repair_seeded,8,small
117,0.0,42.79238076359099,False,0,1,0.014665599999716505,de_repair_seeded,8,small
118,0.0,42.79238076359099,False,0,1,0.014795099996263161,de_repair_seeded,8,small
119,0.0,42.79238076359099,False,0,1,0.014924700000847224,de_repair_seeded,8,small
120,0.0,42.79238076359099,False,0,1,0.015047299995785579,de_repair_seeded,8,small
121,0.0,42.79238076359099,False,0,1,0.015169199999945704,de_repair_seeded,8,small
122,0.0,42.79238076359099,False,1,1,0.015297099998861086,de_repair_seeded,8,small
123,0.0,42.79238076359099,False,0,1,0.015427199999976438,de_repair_seeded,8,small
124,0.0,42.79238076359099,False,1,1,0.015559299994492903,de_repair_seeded,8,small
125,0.0,42.79238076359099,False,0,1,0.015689499996369705,de_repair_seeded,8,small
126,0.0,42.79238076359099,False,0,1,0.0158162999941851,de_repair_seeded,8,small
127,18.714680940415743,42.79238076359099,True,1,1,0.015941599995130673,de_repair_seeded,8,small
128,0.0,42.79238076359099,False,0,1,0.016066399999544956,de_repair_seeded,8,small
129,0.0,42.79238076359099,False,0,1,0.016190099995583296,de_repair_seeded,8,small
130,0.0,42.79238076359099,False,0,1,0.016315599998051766,de_repair_seeded,8,small
131,0.0,42.79238076359099,False,0,1,0.01647009999578586,de_repair_seeded,8,small
132,0.0,42.79238076359099,False,0,1,0.016613699997833464,de_repair_seeded,8,small
133,0.0,42.79238076359099,False,0,1,0.016828899999381974,de_repair_seeded,8,small
134,0.0,42.79238076359099,False,0,1,0.017004799999995157,de_repair_seeded,8,small
135,0.0,42.79238076359099,False,0,1,0.0171492000008584,de_repair_seeded,8,small
136,0.0,42.79238076359099,False,0,1,0.017279399995459244,de_repair_seeded,8,small
137,0.0,42.79238076359099,False,0,1,0.017405599995981902,de_repair_seeded,8,small
138,0.0,42.79238076359099,False,0,1,0.017530099998111837,de_repair_seeded,8,small
139,0.0,42.79238076359099,False,0,1,0.017651800000749063,de_repair_seeded,8,small
140,0.0,42.79238076359099,False,0,1,0.017775599997548852,de_repair_seeded,8,small
141,0.0,42.79238076359099,False,0,1,0.018097199994372204,de_repair_seeded,8,small
142,0.0,42.79238076359099,False,0,1,0.01830619999964256,de_repair_seeded,8,small
143,0.0,42.79238076359099,False,0,1,0.018484799998987,de_repair_seeded,8,small
144,0.0,42.79238076359099,False,0,1,0.018669899996893946,de_repair_seeded,8,small
145,0.0,42.79238076359099,False,0,1,0.018819799995981157,de_repair_seeded,8,small
146,0.0,42.79238076359099,False,0,1,0.018956100000650622,de_repair_seeded,8,small
147,0.0,42.79238076359099,False,0,1,0.019092999995336868,de_repair_seeded,8,small
148,0.0,42.79238076359099,False,0,1,0.019227899996622,de_repair_seeded,8,small
149,0.0,42.79238076359099,False,0,1,0.019357999997737352,de_repair_seeded,8,small
150,0.0,42.79238076359099,False,0,1,0.019488699996145442,de_repair_seeded,8,small
