iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.003554499999154359,cmaes_repair_seeded,8,small
2,0.0,0.0,False,0,0,0.0036885000008624047,cmaes_repair_seeded,8,small
3,0.0,0.0,False,1,0,0.0037955000007059425,cmaes_repair_seeded,8,small
4,0.0,0.0,False,0,0,0.0039057000030879863,cmaes_repair_seeded,8,small
5,0.0,0.0,False,1,0,0.004017500003101304,cmaes_repair_seeded,8,small
6,0.0,0.0,False,0,0,0.004124300001421943,cmaes_repair_seeded,8,small
7,0.0,0.0,False,0,0,0.004227400000672787,cmaes_repair_seeded,8,small
8,0.0,0.0,False,0,0,0.00432810000347672,cmaes_repair_seeded,8,small
9,0.0,0.0,False,0,0,0.004425999999511987,cmaes_repair_seeded,8,small
10,0.0,0.0,False,0,0,0.00452919999952428,cmaes_repair_seeded,8,small
11,0.0,0.0,False,1,0,0.004627000002074055,cmaes_repair_seeded,8,small
12,0.0,0.0,False,0,0,0.004721900004369672,cmaes_repair_seeded,8,small
13,0.0,0.0,False,0,0,0.005404399998951703,cmaes_repair_seeded,8,small
14,0.0,0.0,False,0,0,0.005516900004295167,cmaes_repair_seeded,8,small
15,14.481125564171212,14.481125564171212,True,1,1,0.005627200000162702,cmaes_repair_seeded,8,small
16,0.0,14.481125564171212,False,0,1,0.0057384000028832816,cmaes_repair_seeded,8,small
17,0.0,14.481125564171212,False,0,1,0.0058510000017122366,cmaes_repair_seeded,8,small
18,0.0,14.481125564171212,False,0,1,0.005957400004263036,cmaes_repair_seeded,8,small
19,0.0,14.481125564171212,False,0,1,0.006061699998099357,cmaes_repair_seeded,8,small
20,0.0,14.481125564171212,False,0,1,0.00616720000107307,cmaes_repair_seeded,8,small
21,0.0,14.481125564171212,False,1,1,0.006275300002016593,cmaes_repair_seeded,8,small
22,0.0,14.481125564171212,False,0,1,0.006379600003128871,cmaes_repair_seeded,8,small
23,0.0,14.481125564171212,False,0,1,0.006484600002295338,cmaes_repair_seeded,8,small
24,0.0,14.481125564171212,False,0,1,0.006590199998754542,cmaes_repair_seeded,8,small
25,0.0,14.481125564171212,False,0,1,0.006792600004700944,cmaes_repair_seeded,8,small
26,0.0,14.481125564171212,False,0,1,0.0069557000024360605,cmaes_repair_seeded,8,small
27,0.0,14.481125564171212,False,0,1,0.00708170000143582,cmaes_repair_seeded,8,small
28,0.0,14.481125564171212,False,0,1,0.007194999998318963,cmaes_repair_seeded,8,small
29,0.0,14.481125564171212,False,0,1,0.0073015000016312115,cmaes_repair_seeded,8,small
30,0.0,14.481125564171212,False,0,1,0.007405900003504939,cmaes_repair_seeded,8,small
31,0.0,14.481125564171212,False,0,1,0.007510600000387058,cmaes_repair_seeded,8,small
32,0.0,14.481125564171212,False,0,1,0.00774210000236053,cmaes_repair_seeded,8,small
33,0.0,14.481125564171212,False,0,1,0.007866300002206117,cmaes_repair_seeded,8,small
34,0.0,14.481125564171212,False,0,1,0.007973100000526756,cmaes_repair_seeded,8,small
35,0.0,14.481125564171212,False,0,1,0.00807840000197757,cmaes_repair_seeded,8,small
36,0.0,14.481125564171212,False,0,1,0.008183300000382587,cmaes_repair_seeded,8,small
