iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0010135000047739595,greedy_distance,0,medium
2,0.0,0.0,False,0,0,0.001902100004372187,greedy_distance,0,medium
3,0.0,0.0,False,0,0,0.0028388999999151565,greedy_distance,0,medium
4,0.0,0.0,False,0,0,0.003723400004673749,greedy_distance,0,medium
5,0.0,0.0,False,0,0,0.004597700004524086,greedy_distance,0,medium
6,0.0,0.0,False,0,0,0.0055162999997264706,greedy_distance,0,medium
7,0.0,0.0,False,0,0,0.006442900004913099,greedy_distance,0,medium
8,0.0,0.0,False,0,0,0.007319100004679058,greedy_distance,0,medium
9,0.0,0.0,False,1,0,0.008193000001483597,greedy_distance,0,medium
10,0.0,0.0,False,0,0,0.009066900005564094,greedy_distance,0,medium
11,0.0,0.0,False,0,0,0.009988100006012246,greedy_distance,0,medium
12,0.0,0.0,False,0,0,0.010867500001040753,greedy_distance,0,medium
13,0.0,0.0,False,0,0,0.011747800002922304,greedy_distance,0,medium
14,0.0,0.0,False,0,0,0.01265620000049239,greedy_distance,0,medium
15,0.0,0.0,False,0,0,0.01358310000068741,greedy_distance,0,medium
16,0.0,0.0,False,0,0,0.01453369999944698,greedy_distance,0,medium
17,0.0,0.0,False,1,0,0.015420499999891035,greedy_distance,0,medium
18,0.0,0.0,False,0,0,0.01631650000490481,greedy_distance,0,medium
19,0.0,0.0,False,0,0,0.017224400005943608,greedy_distance,0,medium
20,0.0,0.0,False,0,0,0.01870030000281986,greedy_distance,0,medium
21,0.0,0.0,False,0,0,0.019663900005980395,greedy_distance,0,medium
22,0.0,0.0,False,0,0,0.020612300002539996,greedy_distance,0,medium
23,0.0,0.0,False,0,0,0.02152100000239443,greedy_distance,0,medium
24,0.0,0.0,False,1,0,0.022437400002672803,greedy_distance,0,medium
25,0.0,0.0,False,0,0,0.02339880000363337,greedy_distance,0,medium
26,0.0,0.0,False,0,0,0.02630930000304943,greedy_distance,0,medium
27,0.0,0.0,False,0,0,0.02834110000549117,greedy_distance,0,medium
28,0.0,0.0,False,0,0,0.02951460000622319,greedy_distance,0,medium
29,0.0,0.0,False,1,0,0.03102420000504935,greedy_distance,0,medium
30,0.0,0.0,False,0,0,0.031954800004314166,greedy_distance,0,medium
31,0.0,0.0,False,0,0,0.032841100000950973,greedy_distance,0,medium
32,0.0,0.0,False,1,0,0.033721100000548176,greedy_distance,0,medium
33,0.0,0.0,False,0,0,0.03458370000589639,greedy_distance,0,medium
34,0.0,0.0,False,0,0,0.03545970000413945,greedy_distance,0,medium
35,0.0,0.0,False,0,0,0.036508400000457186,greedy_distance,0,medium
36,0.0,0.0,False,0,0,0.03747460000158753,greedy_distance,0,medium
37,0.0,0.0,False,0,0,0.038427200001024175,greedy_distance,0,medium
38,0.0,0.0,False,0,0,0.03930609999952139,greedy_distance,0,medium
39,0.0,0.0,False,1,0,0.04019520000292687,greedy_distance,0,medium
40,0.0,0.0,False,0,0,0.04107530000328552,greedy_distance,0,medium
41,0.0,0.0,False,2,0,0.042157800002314616,greedy_distance,0,medium
42,0.0,0.0,False,0,0,0.04318090000015218,greedy_distance,0,medium
