iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0420864999978221,bo,2,medium
2,0.0,0.0,False,0,0,0.043404799995187204,bo,2,medium
3,0.0,0.0,False,0,0,0.04477079999924172,bo,2,medium
4,0.0,0.0,False,0,0,0.04606719999719644,bo,2,medium
5,0.0,0.0,False,0,0,0.04735239999718033,bo,2,medium
6,0.0,0.0,False,0,0,0.04863379999733297,bo,2,medium
7,0.0,0.0,False,1,0,0.04991339999833144,bo,2,medium
8,0.0,0.0,False,1,0,0.051204799994593486,bo,2,medium
9,0.0,0.0,False,0,0,0.05248399999982212,bo,2,medium
10,0.0,0.0,False,0,0,0.053764399999636225,bo,2,medium
11,0.0,0.0,False,0,0,0.05504619999555871,bo,2,medium
12,0.0,0.0,False,0,0,0.056346099998336285,bo,2,medium
13,0.0,0.0,False,0,0,0.05761279999569524,bo,2,medium
14,0.0,0.0,False,0,0,0.05887739999889163,bo,2,medium
15,0.0,0.0,False,0,0,0.06038569999509491,bo,2,medium
16,0.0,0.0,False,0,0,0.06168549999711104,bo,2,medium
17,0.0,0.0,False,0,0,0.06296569999540225,bo,2,medium
18,0.0,0.0,False,0,0,0.06423519999952987,bo,2,medium
19,0.0,0.0,False,0,0,0.0654962999979034,bo,2,medium
20,0.0,0.0,False,0,0,0.16004329999850597,bo,2,medium
21,0.0,0.0,False,0,0,0.26016969999909634,bo,2,medium
22,0.0,0.0,False,0,0,0.3596378000002005,bo,2,medium
23,0.0,0.0,False,0,0,0.46652199999516597,bo,2,medium
24,0.0,0.0,False,0,0,0.5680403999940609,bo,2,medium
25,0.0,0.0,False,0,0,0.6709606000003987,bo,2,medium
26,0.0,0.0,False,0,0,0.7764938999971491,bo,2,medium
27,0.0,0.0,False,0,0,0.8801708999963012,bo,2,medium
28,0.0,0.0,False,0,0,0.9906540999945719,bo,2,medium
29,0.0,0.0,False,0,0,1.1009400999973877,bo,2,medium
30,0.0,0.0,False,0,0,1.2068387999970582,bo,2,medium
31,0.0,0.0,False,1,0,1.3602756999971461,bo,2,medium
32,0.0,0.0,False,0,0,1.4627966999978526,bo,2,medium
33,0.0,0.0,False,0,0,1.5861232999959611,bo,2,medium
34,0.0,0.0,False,0,0,1.7017680999997538,bo,2,medium
35,0.0,0.0,False,0,0,1.8239484999940032,bo,2,medium
36,0.0,0.0,False,0,0,1.9508631999997306,bo,2,medium
37,0.0,0.0,False,0,0,2.0768951999998535,bo,2,medium
38,0.0,0.0,False,0,0,2.2056630000006407,bo,2,medium
39,0.0,0.0,False,0,0,2.33745479999925,bo,2,medium
40,0.0,0.0,False,0,0,2.4750208999976167,bo,2,medium
41,0.0,0.0,False,0,0,2.60621700000047,bo,2,medium
42,0.0,0.0,False,0,0,2.7403954999972484,bo,2,medium
43,0.0,0.0,False,1,0,2.8793626999977278,bo,2,medium
44,0.0,0.0,False,0,0,3.0132110999984434,bo,2,medium
45,0.0,0.0,False,0,0,3.1482240999976057,bo,2,medium
46,0.0,0.0,False,1,0,3.2779640999942785,bo,2,medium
47,0.0,0.0,False,0,0,3.4113973999992595,bo,2,medium
48,0.0,0.0,False,0,0,3.5492110999985016,bo,2,medium
