iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004499100003158674,cmaes_repair_seeded,4,medium
2,0.0,0.0,False,0,0,0.004730900000140537,cmaes_repair_seeded,4,medium
3,0.0,0.0,False,0,0,0.004942100000334904,cmaes_repair_seeded,4,medium
4,0.0,0.0,False,0,0,0.005149700002220925,cmaes_repair_seeded,4,medium
5,0.0,0.0,False,0,0,0.005353100001229905,cmaes_repair_seeded,4,medium
6,0.0,0.0,False,0,0,0.005560600002354477,cmaes_repair_seeded,4,medium
7,0.0,0.0,False,1,0,0.005771500000264496,cmaes_repair_seeded,4,medium
8,0.0,0.0,False,0,0,0.005978000001050532,cmaes_repair_seeded,4,medium
9,0.0,0.0,False,0,0,0.006182199998875149,cmaes_repair_seeded,4,medium
10,0.0,0.0,False,0,0,0.006385100001352839,cmaes_repair_seeded,4,medium
11,0.0,0.0,False,0,0,0.006588900003407616,cmaes_repair_seeded,4,medium
12,0.0,0.0,False,0,0,0.006790700004785322,cmaes_repair_seeded,4,medium
13,0.0,0.0,False,0,0,0.006998700002441183,cmaes_repair_seeded,4,medium
14,0.0,0.0,False,0,0,0.007202700006018858,cmaes_repair_seeded,4,medium
15,0.0,0.0,False,0,0,0.007406100005027838,cmaes_repair_seeded,4,medium
16,0.0,0.0,False,1,0,0.008230300001741853,cmaes_repair_seeded,4,medium
17,0.0,0.0,False,0,0,0.008449400003883056,cmaes_repair_seeded,4,medium
18,0.0,0.0,False,0,0,0.008659900006023236,cmaes_repair_seeded,4,medium
19,0.0,0.0,False,1,0,0.008870199999364559,cmaes_repair_seeded,4,medium
20,0.0,0.0,False,1,0,0.009082299999136012,cmaes_repair_seeded,4,medium
21,0.0,0.0,False,1,0,0.009292499998991843,cmaes_repair_seeded,4,medium
22,0.0,0.0,False,0,0,0.00949860000400804,cmaes_repair_seeded,4,medium
23,0.0,0.0,False,1,0,0.009706500000902452,cmaes_repair_seeded,4,medium
24,0.0,0.0,False,0,0,0.00991220000287285,cmaes_repair_seeded,4,medium
25,0.0,0.0,False,0,0,0.010133300005691126,cmaes_repair_seeded,4,medium
26,0.0,0.0,False,1,0,0.010346200004278217,cmaes_repair_seeded,4,medium
27,0.0,0.0,False,0,0,0.01055350000387989,cmaes_repair_seeded,4,medium
28,0.0,0.0,False,1,0,0.010763099999167025,cmaes_repair_seeded,4,medium
29,0.0,0.0,False,0,0,0.010969100003421772,cmaes_repair_seeded,4,medium
30,0.0,0.0,False,1,0,0.011177300002600532,cmaes_repair_seeded,4,medium
31,0.0,0.0,False,1,0,0.01138570000330219,cmaes_repair_seeded,4,medium
32,0.0,0.0,False,0,0,0.011584500003664289,cmaes_repair_seeded,4,medium
33,0.0,0.0,False,0,0,0.011790500000643078,cmaes_repair_seeded,4,medium
34,0.0,0.0,False,0,0,0.012249700004758779,cmaes_repair_seeded,4,medium
35,0.0,0.0,False,1,0,0.012604900002770592,cmaes_repair_seeded,4,medium
36,0.0,0.0,False,1,0,0.0129467000006116,cmaes_repair_seeded,4,medium
37,0.0,0.0,False,0,0,0.013254800003778655,cmaes_repair_seeded,4,medium
38,0.0,0.0,False,1,0,0.013545300003897864,cmaes_repair_seeded,4,medium
39,0.0,0.0,False,0,0,0.01375969999935478,cmaes_repair_seeded,4,medium
40,0.0,0.0,False,1,0,0.013976900001580361,cmaes_repair_seeded,4,medium
41,0.0,0.0,False,0,0,0.014184600004227832,cmaes_repair_seeded,4,medium
42,0.0,0.0,False,1,0,0.01438610000332119,cmaes_repair_seeded,4,medium
43,0.0,0.0,False,0,0,0.01458410000486765,cmaes_repair_seeded,4,medium
44,0.0,0.0,False,0,0,0.014782400001422502,cmaes_repair_seeded,4,medium
45,0.0,0.0,False,1,0,0.014983100001700222,cmaes_repair_seeded,4,medium
46,0.0,0.0,False,1,0,0.01518430000578519,cmaes_repair_seeded,4,medium
47,0.0,0.0,False,2,0,0.015390000000479631,cmaes_repair_seeded,4,medium
48,0.0,0.0,False,0,0,0.015594700002111495,cmaes_repair_seeded,4,medium
49,0.0,0.0,False,1,0,0.015798000000359025,cmaes_repair_seeded,4,medium
50,0.0,0.0,False,0,0,0.015996300004189834,cmaes_repair_seeded,4,medium
51,0.0,0.0,False,2,0,0.016199000005144626,cmaes_repair_seeded,4,medium
52,0.0,0.0,False,0,0,0.0163992000016151,cmaes_repair_seeded,4,medium
53,0.0,0.0,False,0,0,0.01659790000121575,cmaes_repair_seeded,4,medium
54,0.0,0.0,False,0,0,0.016794499999377877,cmaes_repair_seeded,4,medium
55,0.0,0.0,False,0,0,0.016992500000924338,cmaes_repair_seeded,4,medium
56,0.0,0.0,False,0,0,0.017188500001793727,cmaes_repair_seeded,4,medium
57,0.0,0.0,False,1,0,0.017389200002071448,cmaes_repair_seeded,4,medium
58,0.0,0.0,False,1,0,0.017590900002687704,cmaes_repair_seeded,4,medium
59,0.0,0.0,False,1,0,0.017800500005250797,cmaes_repair_seeded,4,medium
60,0.0,0.0,False,1,0,0.018178300000727177,cmaes_repair_seeded,4,medium
61,0.0,0.0,False,0,0,0.01858860000356799,cmaes_repair_seeded,4,medium
62,0.0,0.0,False,0,0,0.018916100001661107,cmaes_repair_seeded,4,medium
63,0.0,0.0,False,2,0,0.019134599999233615,cmaes_repair_seeded,4,medium
64,0.0,0.0,False,0,0,0.019339300000865478,cmaes_repair_seeded,4,medium
65,0.0,0.0,False,1,0,0.019548200005374383,cmaes_repair_seeded,4,medium
66,0.0,0.0,False,1,0,0.019760499999392778,cmaes_repair_seeded,4,medium
67,0.0,0.0,False,0,0,0.019966899999417365,cmaes_repair_seeded,4,medium
68,0.0,0.0,False,0,0,0.020183799999358598,cmaes_repair_seeded,4,medium
69,0.0,0.0,False,1,0,0.020397000000230037,cmaes_repair_seeded,4,medium
70,0.0,0.0,False,1,0,0.020608200000424404,cmaes_repair_seeded,4,medium
71,0.0,0.0,False,0,0,0.0208173999999417,cmaes_repair_seeded,4,medium
72,0.0,0.0,False,0,0,0.02103460000216728,cmaes_repair_seeded,4,medium
73,0.0,0.0,False,0,0,0.02124520000506891,cmaes_repair_seeded,4,medium
74,0.0,0.0,False,0,0,0.021454000001540408,cmaes_repair_seeded,4,medium
75,0.0,0.0,False,0,0,0.021660999998857733,cmaes_repair_seeded,4,medium
76,0.0,0.0,False,0,0,0.021868900003028102,cmaes_repair_seeded,4,medium
77,0.0,0.0,False,2,0,0.02208059999975376,cmaes_repair_seeded,4,medium
78,0.0,0.0,False,0,0,0.022297000003163703,cmaes_repair_seeded,4,medium
79,0.0,0.0,False,0,0,0.022515299999213312,cmaes_repair_seeded,4,medium
80,0.0,0.0,False,1,0,0.022729800002707634,cmaes_repair_seeded,4,medium
81,0.0,0.0,False,0,0,0.022937699999602046,cmaes_repair_seeded,4,medium
82,0.0,0.0,False,0,0,0.02314180000394117,cmaes_repair_seeded,4,medium
83,0.0,0.0,False,1,0,0.023345900001004338,cmaes_repair_seeded,4,medium
84,0.0,0.0,False,0,0,0.02354810000542784,cmaes_repair_seeded,4,medium
85,0.0,0.0,False,0,0,0.023760700001730584,cmaes_repair_seeded,4,medium
86,0.0,0.0,False,1,0,0.023982500002603047,cmaes_repair_seeded,4,medium
87,0.0,0.0,False,1,0,0.024203699998906814,cmaes_repair_seeded,4,medium
88,0.0,0.0,False,1,0,0.024413500002992805,cmaes_repair_seeded,4,medium
89,0.0,0.0,False,1,0,0.024615100002847612,cmaes_repair_seeded,4,medium
90,0.0,0.0,False,0,0,0.024818300000333693,cmaes_repair_seeded,4,medium
91,0.0,0.0,False,2,0,0.02502440000534989,cmaes_repair_seeded,4,medium
92,0.0,0.0,False,1,0,0.02522760000283597,cmaes_repair_seeded,4,medium
93,0.0,0.0,False,0,0,0.02542850000463659,cmaes_repair_seeded,4,medium
94,0.0,0.0,False,2,0,0.025635199999669567,cmaes_repair_seeded,4,medium
95,0.0,0.0,False,0,0,0.02583460000460036,cmaes_repair_seeded,4,medium
96,0.0,0.0,False,1,0,0.02603590000217082,cmaes_repair_seeded,4,medium
97,0.0,0.0,False,1,0,0.02623640000092564,cmaes_repair_seeded,4,medium
98,0.0,0.0,False,0,0,0.026438400003826246,cmaes_repair_seeded,4,medium
99,0.0,0.0,False,0,0,0.02663790000224253,cmaes_repair_seeded,4,medium
100,0.0,0.0,False,1,0,0.02683909999905154,cmaes_repair_seeded,4,medium
101,0.0,0.0,False,1,0,0.027039400003559422,cmaes_repair_seeded,4,medium
102,0.0,0.0,False,0,0,0.027254600005107932,cmaes_repair_seeded,4,medium
103,0.0,0.0,False,0,0,0.02746140000090236,cmaes_repair_seeded,4,medium
104,0.0,0.0,False,0,0,0.027667800000926945,cmaes_repair_seeded,4,medium
105,0.0,0.0,False,1,0,0.027873999999428634,cmaes_repair_seeded,4,medium
106,0.0,0.0,False,1,0,0.02808329999970738,cmaes_repair_seeded,4,medium
107,0.0,0.0,False,0,0,0.028300199999648612,cmaes_repair_seeded,4,medium
108,0.0,0.0,False,1,0,0.028523400003905408,cmaes_repair_seeded,4,medium
109,0.0,0.0,False,1,0,0.028739100001985207,cmaes_repair_seeded,4,medium
