iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004429500004334841,cmaes_seeded,4,medium
2,0.0,0.0,False,0,0,0.004601700005878229,cmaes_seeded,4,medium
3,0.0,0.0,False,0,0,0.004749800005811267,cmaes_seeded,4,medium
4,0.0,0.0,False,0,0,0.0048940999986371025,cmaes_seeded,4,medium
5,0.0,0.0,False,0,0,0.005036100003053434,cmaes_seeded,4,medium
6,0.0,0.0,False,0,0,0.005178999999770895,cmaes_seeded,4,medium
7,0.0,0.0,False,0,0,0.005321700002241414,cmaes_seeded,4,medium
8,0.0,0.0,False,0,0,0.005500999999640044,cmaes_seeded,4,medium
9,0.0,0.0,False,0,0,0.005651100000250153,cmaes_seeded,4,medium
10,0.0,0.0,False,0,0,0.005802200001198798,cmaes_seeded,4,medium
11,0.0,0.0,False,0,0,0.0059636000005411915,cmaes_seeded,4,medium
12,0.0,0.0,False,0,0,0.006106799999543,cmaes_seeded,4,medium
13,0.0,0.0,False,0,0,0.006249099998967722,cmaes_seeded,4,medium
14,0.0,0.0,False,0,0,0.006391700000676792,cmaes_seeded,4,medium
15,0.0,0.0,False,0,0,0.006532999999762978,cmaes_seeded,4,medium
16,0.0,0.0,False,1,0,0.007306700004846789,cmaes_seeded,4,medium
17,0.0,0.0,False,0,0,0.0074653000046964735,cmaes_seeded,4,medium
18,0.0,0.0,False,0,0,0.00761400000192225,cmaes_seeded,4,medium
19,0.0,0.0,False,1,0,0.007763000001432374,cmaes_seeded,4,medium
20,0.0,0.0,False,0,0,0.00791169999865815,cmaes_seeded,4,medium
21,0.0,0.0,False,0,0,0.008059600004344247,cmaes_seeded,4,medium
22,0.0,0.0,False,0,0,0.008206000005884562,cmaes_seeded,4,medium
23,0.0,0.0,False,0,0,0.00835180000285618,cmaes_seeded,4,medium
24,0.0,0.0,False,0,0,0.008496400005242322,cmaes_seeded,4,medium
25,0.0,0.0,False,0,0,0.008642600005259737,cmaes_seeded,4,medium
26,0.0,0.0,False,0,0,0.008787999999185558,cmaes_seeded,4,medium
27,0.0,0.0,False,0,0,0.008932100005040411,cmaes_seeded,4,medium
28,0.0,0.0,False,0,0,0.009077000002434943,cmaes_seeded,4,medium
29,0.0,0.0,False,0,0,0.009221400003298186,cmaes_seeded,4,medium
30,0.0,0.0,False,0,0,0.009366999998746905,cmaes_seeded,4,medium
31,0.0,0.0,False,0,0,0.009512100004940294,cmaes_seeded,4,medium
32,0.0,0.0,False,0,0,0.009657800001150463,cmaes_seeded,4,medium
33,0.0,0.0,False,0,0,0.00980350000463659,cmaes_seeded,4,medium
34,0.0,0.0,False,0,0,0.009949300001608208,cmaes_seeded,4,medium
35,0.0,0.0,False,0,0,0.010094900004332885,cmaes_seeded,4,medium
36,0.0,0.0,False,1,0,0.01024380000308156,cmaes_seeded,4,medium
37,0.0,0.0,False,0,0,0.010390499999630265,cmaes_seeded,4,medium
38,0.0,0.0,False,0,0,0.010534799999732058,cmaes_seeded,4,medium
39,0.0,0.0,False,0,0,0.010679800005163997,cmaes_seeded,4,medium
40,0.0,0.0,False,0,0,0.010828300000866875,cmaes_seeded,4,medium
41,0.0,0.0,False,0,0,0.010978999998769723,cmaes_seeded,4,medium
42,0.0,0.0,False,0,0,0.011126700002932921,cmaes_seeded,4,medium
43,0.0,0.0,False,0,0,0.011276700002781581,cmaes_seeded,4,medium
44,0.0,0.0,False,0,0,0.01142470000195317,cmaes_seeded,4,medium
45,0.0,0.0,False,0,0,0.01160879999952158,cmaes_seeded,4,medium
46,0.0,0.0,False,0,0,0.011765200004447252,cmaes_seeded,4,medium
47,0.0,0.0,False,0,0,0.011919399999896996,cmaes_seeded,4,medium
48,0.0,0.0,False,0,0,0.012076300001353957,cmaes_seeded,4,medium
49,0.0,0.0,False,0,0,0.012231799999426585,cmaes_seeded,4,medium
50,0.0,0.0,False,0,0,0.01238260000536684,cmaes_seeded,4,medium
51,0.0,0.0,False,2,0,0.012539800001832191,cmaes_seeded,4,medium
52,0.0,0.0,False,0,0,0.012694199998804834,cmaes_seeded,4,medium
53,0.0,0.0,False,0,0,0.012845400000514928,cmaes_seeded,4,medium
54,0.0,0.0,False,0,0,0.012994299999263603,cmaes_seeded,4,medium
55,0.0,0.0,False,0,0,0.01314470000215806,cmaes_seeded,4,medium
56,0.0,0.0,False,0,0,0.013293800002429634,cmaes_seeded,4,medium
57,0.0,0.0,False,1,0,0.013447600002109539,cmaes_seeded,4,medium
58,0.0,0.0,False,1,0,0.01360220000060508,cmaes_seeded,4,medium
59,0.0,0.0,False,1,0,0.013754700004938059,cmaes_seeded,4,medium
60,0.0,0.0,False,0,0,0.013904100000218023,cmaes_seeded,4,medium
61,0.0,0.0,False,0,0,0.01405440000235103,cmaes_seeded,4,medium
62,0.0,0.0,False,0,0,0.014204800005245488,cmaes_seeded,4,medium
63,0.0,0.0,False,1,0,0.014358300002641045,cmaes_seeded,4,medium
64,0.0,0.0,False,0,0,0.014510100001643877,cmaes_seeded,4,medium
65,0.0,0.0,False,1,0,0.014662599998700898,cmaes_seeded,4,medium
66,0.0,0.0,False,0,0,0.014819700001680758,cmaes_seeded,4,medium
67,0.0,0.0,False,0,0,0.014980400002968963,cmaes_seeded,4,medium
68,0.0,0.0,False,0,0,0.01513080000586342,cmaes_seeded,4,medium
69,0.0,0.0,False,0,0,0.015280500003427733,cmaes_seeded,4,medium
70,0.0,0.0,False,0,0,0.01542899999913061,cmaes_seeded,4,medium
71,0.0,0.0,False,0,0,0.015579400002025068,cmaes_seeded,4,medium
72,0.0,0.0,False,0,0,0.015745000004244503,cmaes_seeded,4,medium
73,0.0,0.0,False,0,0,0.015896900004008785,cmaes_seeded,4,medium
74,0.0,0.0,False,0,0,0.016049300000304356,cmaes_seeded,4,medium
75,0.0,0.0,False,0,0,0.016200300000491552,cmaes_seeded,4,medium
76,0.0,0.0,False,0,0,0.016349700003047474,cmaes_seeded,4,medium
77,0.0,0.0,False,1,0,0.016501700003573205,cmaes_seeded,4,medium
78,0.0,0.0,False,0,0,0.016654899998684414,cmaes_seeded,4,medium
79,0.0,0.0,False,0,0,0.016804200000478886,cmaes_seeded,4,medium
80,0.0,0.0,False,0,0,0.016954200000327546,cmaes_seeded,4,medium
81,0.0,0.0,False,0,0,0.017105200000514742,cmaes_seeded,4,medium
82,0.0,0.0,False,0,0,0.0172556000034092,cmaes_seeded,4,medium
83,0.0,0.0,False,0,0,0.017404400001396425,cmaes_seeded,4,medium
84,0.0,0.0,False,0,0,0.0175533000001451,cmaes_seeded,4,medium
85,0.0,0.0,False,0,0,0.017818600004829932,cmaes_seeded,4,medium
86,0.0,0.0,False,0,0,0.018031500003417023,cmaes_seeded,4,medium
87,0.0,0.0,False,0,0,0.018191100003605243,cmaes_seeded,4,medium
88,0.0,0.0,False,0,0,0.01834429999871645,cmaes_seeded,4,medium
89,0.0,0.0,False,0,0,0.01849650000076508,cmaes_seeded,4,medium
90,0.0,0.0,False,0,0,0.018648000004759524,cmaes_seeded,4,medium
91,0.0,0.0,False,0,0,0.01879929999995511,cmaes_seeded,4,medium
92,0.0,0.0,False,0,0,0.018950700003188103,cmaes_seeded,4,medium
93,0.0,0.0,False,0,0,0.0191017000033753,cmaes_seeded,4,medium
94,0.0,0.0,False,0,0,0.019253400001616683,cmaes_seeded,4,medium
95,0.0,0.0,False,0,0,0.019404800004849676,cmaes_seeded,4,medium
96,0.0,0.0,False,1,0,0.019561900000553578,cmaes_seeded,4,medium
97,0.0,0.0,False,0,0,0.01971590000175638,cmaes_seeded,4,medium
98,0.0,0.0,False,0,0,0.01987100000405917,cmaes_seeded,4,medium
99,0.0,0.0,False,0,0,0.020024199999170378,cmaes_seeded,4,medium
100,0.0,0.0,False,0,0,0.020174299999780487,cmaes_seeded,4,medium
101,0.0,0.0,False,1,0,0.020327400001406204,cmaes_seeded,4,medium
102,0.0,0.0,False,0,0,0.020480200000747573,cmaes_seeded,4,medium
103,0.0,0.0,False,0,0,0.020631999999750406,cmaes_seeded,4,medium
