iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00125790000311099,de_seeded,2,medium
2,0.0,0.0,False,0,0,0.0014178000055835582,de_seeded,2,medium
3,0.0,0.0,False,0,0,0.0015678000054322183,de_seeded,2,medium
4,0.0,0.0,False,0,0,0.0017121999990195036,de_seeded,2,medium
5,0.0,0.0,False,0,0,0.0018554999987827614,de_seeded,2,medium
6,0.0,0.0,False,0,0,0.001999100000830367,de_seeded,2,medium
7,0.0,0.0,False,0,0,0.002142400000593625,de_seeded,2,medium
8,0.0,0.0,False,0,0,0.0022852000038255937,de_seeded,2,medium
9,0.0,0.0,False,0,0,0.002427800005534664,de_seeded,2,medium
10,0.0,0.0,False,0,0,0.0025726000021677464,de_seeded,2,medium
11,0.0,0.0,False,0,0,0.002722400000493508,de_seeded,2,medium
12,0.0,0.0,False,0,0,0.002871900003810879,de_seeded,2,medium
13,0.0,0.0,False,0,0,0.0030295000033220276,de_seeded,2,medium
14,0.0,0.0,False,0,0,0.0031856999994488433,de_seeded,2,medium
15,0.0,0.0,False,0,0,0.0033389000018360093,de_seeded,2,medium
16,0.0,0.0,False,0,0,0.0034897000005003065,de_seeded,2,medium
17,0.0,0.0,False,0,0,0.003638499998487532,de_seeded,2,medium
18,0.0,0.0,False,0,0,0.003780800005188212,de_seeded,2,medium
19,0.0,0.0,False,0,0,0.00392410000495147,de_seeded,2,medium
20,0.0,0.0,False,0,0,0.004066599998623133,de_seeded,2,medium
21,0.0,0.0,False,0,0,0.004208800004562363,de_seeded,2,medium
22,0.0,0.0,False,0,0,0.004375299999082927,de_seeded,2,medium
23,0.0,0.0,False,0,0,0.004526800003077369,de_seeded,2,medium
24,0.0,0.0,False,0,0,0.004670700000133365,de_seeded,2,medium
25,0.0,0.0,False,0,0,0.004815200001758058,de_seeded,2,medium
26,0.0,0.0,False,0,0,0.004958299999998417,de_seeded,2,medium
27,0.0,0.0,False,0,0,0.005098599998746067,de_seeded,2,medium
28,0.0,0.0,False,0,0,0.005240099999355152,de_seeded,2,medium
29,0.0,0.0,False,0,0,0.005381800001487136,de_seeded,2,medium
30,0.0,0.0,False,1,0,0.005531900002097245,de_seeded,2,medium
31,0.0,0.0,False,0,0,0.005676900000253227,de_seeded,2,medium
32,0.0,0.0,False,0,0,0.005819900005008094,de_seeded,2,medium
33,0.0,0.0,False,0,0,0.005962300005194265,de_seeded,2,medium
34,0.0,0.0,False,0,0,0.00610650000453461,de_seeded,2,medium
35,0.0,0.0,False,0,0,0.006249700003536418,de_seeded,2,medium
36,0.0,0.0,False,0,0,0.00639239999873098,de_seeded,2,medium
37,0.0,0.0,False,0,0,0.006535200001962949,de_seeded,2,medium
38,0.0,0.0,False,0,0,0.006678000005194917,de_seeded,2,medium
39,0.0,0.0,False,0,0,0.006818100002419669,de_seeded,2,medium
40,0.0,0.0,False,0,0,0.006959900005313102,de_seeded,2,medium
41,0.0,0.0,False,0,0,0.0071013999986462295,de_seeded,2,medium
42,0.0,0.0,False,0,0,0.007242799998493865,de_seeded,2,medium
43,0.0,0.0,False,0,0,0.007382299998425879,de_seeded,2,medium
44,0.0,0.0,False,0,0,0.0075233000025036745,de_seeded,2,medium
45,0.0,0.0,False,0,0,0.007665199998882599,de_seeded,2,medium
46,0.0,0.0,False,0,0,0.007807200003298931,de_seeded,2,medium
47,0.0,0.0,False,0,0,0.007950700004585087,de_seeded,2,medium
48,0.0,0.0,False,0,0,0.00809280000248691,de_seeded,2,medium
49,0.0,0.0,False,0,0,0.008234100001573097,de_seeded,2,medium
50,0.0,0.0,False,0,0,0.008375199999136385,de_seeded,2,medium
51,0.0,0.0,False,0,0,0.008515699999406934,de_seeded,2,medium
52,0.0,0.0,False,0,0,0.008658400001877453,de_seeded,2,medium
53,0.0,0.0,False,0,0,0.008804299999610521,de_seeded,2,medium
54,0.0,0.0,False,0,0,0.008953100004873704,de_seeded,2,medium
55,0.0,0.0,False,0,0,0.009101300005568191,de_seeded,2,medium
56,0.0,0.0,False,0,0,0.009247800000593998,de_seeded,2,medium
57,0.0,0.0,False,1,0,0.009396500005095731,de_seeded,2,medium
58,0.0,0.0,False,0,0,0.009538500002236106,de_seeded,2,medium
59,0.0,0.0,False,0,0,0.00968020000436809,de_seeded,2,medium
60,0.0,0.0,False,0,0,0.009821200001169927,de_seeded,2,medium
61,0.0,0.0,False,0,0,0.010046700001112185,de_seeded,2,medium
62,0.0,0.0,False,0,0,0.01022690000536386,de_seeded,2,medium
63,0.0,0.0,False,0,0,0.01040389999980107,de_seeded,2,medium
64,0.0,0.0,False,0,0,0.010575100001005922,de_seeded,2,medium
65,0.0,0.0,False,0,0,0.010746100000687875,de_seeded,2,medium
66,0.0,0.0,False,0,0,0.010917300001892727,de_seeded,2,medium
67,0.0,0.0,False,0,0,0.011087500002759043,de_seeded,2,medium
