iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004797100002178922,cmaes_repair_seeded,0,medium
2,0.0,0.0,False,0,0,0.0051411000022199005,cmaes_repair_seeded,0,medium
3,0.0,0.0,False,0,0,0.0054502999992109835,cmaes_repair_seeded,0,medium
4,0.0,0.0,False,0,0,0.005767299997387454,cmaes_repair_seeded,0,medium
5,0.0,0.0,False,1,0,0.006110499998612795,cmaes_repair_seeded,0,medium
6,0.0,0.0,False,0,0,0.006440800003474578,cmaes_repair_seeded,0,medium
7,0.0,0.0,False,0,0,0.0067493000024114735,cmaes_repair_seeded,0,medium
8,0.0,0.0,False,0,0,0.0070683000012650155,cmaes_repair_seeded,0,medium
9,0.0,0.0,False,0,0,0.00739869999961229,cmaes_repair_seeded,0,medium
10,0.0,0.0,False,1,0,0.007702800001425203,cmaes_repair_seeded,0,medium
11,0.0,0.0,False,2,0,0.008005399999092333,cmaes_repair_seeded,0,medium
12,0.0,0.0,False,0,0,0.008300100002088584,cmaes_repair_seeded,0,medium
13,0.0,0.0,False,1,0,0.008594799997808877,cmaes_repair_seeded,0,medium
14,0.0,0.0,False,0,0,0.00888929999928223,cmaes_repair_seeded,0,medium
15,0.0,0.0,False,1,0,0.009185700000671204,cmaes_repair_seeded,0,medium
16,0.0,0.0,False,0,0,0.010309199999028351,cmaes_repair_seeded,0,medium
17,0.0,0.0,False,0,0,0.010648800001945347,cmaes_repair_seeded,0,medium
18,0.0,0.0,False,0,0,0.011015399999450892,cmaes_repair_seeded,0,medium
19,0.0,0.0,False,1,0,0.011339999997289851,cmaes_repair_seeded,0,medium
20,0.0,0.0,False,0,0,0.011648500003502704,cmaes_repair_seeded,0,medium
21,0.0,0.0,False,0,0,0.011939199997868855,cmaes_repair_seeded,0,medium
22,0.0,0.0,False,0,0,0.012245500001881737,cmaes_repair_seeded,0,medium
23,0.0,0.0,False,0,0,0.012544900004286319,cmaes_repair_seeded,0,medium
24,0.0,0.0,False,0,0,0.012839200004236773,cmaes_repair_seeded,0,medium
25,0.0,0.0,False,1,0,0.013146600002073683,cmaes_repair_seeded,0,medium
26,0.0,0.0,False,0,0,0.013446600001771003,cmaes_repair_seeded,0,medium
27,0.0,0.0,False,1,0,0.013752400001976639,cmaes_repair_seeded,0,medium
28,0.0,0.0,False,0,0,0.014078699998208322,cmaes_repair_seeded,0,medium
29,0.0,0.0,False,0,0,0.01439340000069933,cmaes_repair_seeded,0,medium
30,0.0,0.0,False,0,0,0.014692999997350853,cmaes_repair_seeded,0,medium
31,0.0,0.0,False,0,0,0.014985900001192931,cmaes_repair_seeded,0,medium
