eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
1,0.0,0,0.0,False,False,0,0,0,0,0,0,134.47232702747527,0.0,0.00021320000087143853,rs,0,small,1,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
2,0.0,0,0.0,False,False,0,0,0,0,0,0,104.91935858258869,0.0,0.0003428000054555014,rs,0,small,2,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
3,0.0,0,0.0,False,False,0,0,0,0,0,0,164.48452233106798,0.0,0.0004527000055531971,rs,0,small,3,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
4,0.0,0,0.0,False,False,0,0,0,0,0,0,106.02591817132168,0.0,0.0005591000008280389,rs,0,small,4,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
5,0.0,0,0.0,False,False,0,0,0,0,0,0,138.6291852251285,0.0,0.0006642000007559545,rs,0,small,5,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
6,0.0,0,0.0,False,False,2,0,0,0,0,0,160.3995164193764,0.0,0.0007691999999224208,rs,0,small,6,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
7,0.0,0,0.0,False,False,0,0,0,0,0,0,127.44622385785028,0.0,0.0008740000048419461,rs,0,small,7,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
8,0.0,0,0.0,False,False,1,0,0,0,0,0,140.92776547843178,0.0,0.0009780000036698766,rs,0,small,8,0.0,0.0,False,0,0,distance,30.0,1.0,main,8
